date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20170915,5079,000413XSHE20170915,20200210004632,0,1613918,11.26,1789805440.0,000413.XSHE,10.96,1500,11.08,11.22,409462.5625,493992.90625,-1.8600531444,11.29,4.0,10.98746693394583,10.909172821800349,10.77850206333688,10.759996372608533,11.075262132796626,10.771928386731252,10.774193071426824,10.794896962947204,10.764756772221363,10.798061654042929,10.808276706765623,10.8299648991118,10.759808327672589,10.790081980448985,10.811618419646386,11.317090941964205,11.154863846085153,11.082602577502769,11.113784439862457,11.13596697223578,10.657842925927456,10.505065952138443,10.437014077842411,10.466379521035515,10.487269867056996,10.98,0.4350978970268313,1.5061013595221568,1581.6020671834617,66.05252007055097,62.90825616383352,72.34104788398591,36.30573248407645,77.5193798449613,71.42857142857143,6.0287081339713,7.677356656948503,51.111111111111114,-0.07024788332104931,0.2040678501149084,10.766517736012512,10.798303777748917,11.032,10.714,10.6525,10.736333333333334,10.85475,11.001833333333336,-0.14000000000000054,0.03999999999999915,0.11999999999999922,0.034140068985972015,10.648999999999996,11.35771362340511,9.940286376594887,303.21285140562327,86450826,0.8746172893801646,0.8887896439717781,1.2540001135578152,1.0929577464788711,1.0300546448087444,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20170918,5080,000413XSHE20170918,20200210004632,0,1903101,11.38,2144642688.0,000413.XSHE,11.13,1500,11.29,11.18,409462.5625,493992.90625,1.8953068592,11.08,4.0,11.088311289297216,11.004379616350262,10.846701788225298,10.808178520553213,11.182631066398313,10.836687338389847,10.807470937786384,10.8164231819495,10.805160097435103,10.817353353884382,10.820953635534954,10.913607644727836,10.810302772656154,10.81446822530513,10.823430310519317,11.420960627976134,11.241015874069667,11.134611855835841,11.138902272064287,11.148133219834898,10.755661950618302,10.586199415386,10.485993689476471,10.490034178545978,10.498727401203736,10.91,1.7667207499549282,3.5665798260741752,-755.610510046366,69.26023860559253,65.02558364441984,77.72954852793788,22.92993630573256,67.41573033707864,73.33333333333333,8.871745419479264,10.90373280943025,54.16666666666665,-0.042467276578570384,0.22224485393983132,10.805294200011584,10.87394935040293,11.094000000000001,10.813999999999998,10.6665,10.747333333333335,10.85275,11.002666666666665,0.10999999999999943,0.09000000000000162,0.04999999999999893,0.03479951029001481,10.6525,11.398965672352052,9.906034327647948,235.74297188755088,88353927,0.8744931004282116,0.8745551949041881,1.7141134328913696,1.242236024844719,1.18787878787879,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20170919,5081,000413XSHE20170919,20200210004632,0,1673927,11.27,1851901952.0,000413.XSHE,10.91,1500,11.01,11.21,409462.5625,493992.90625,-2.4800708592,11.29,1.0,11.062207526198144,11.005784712262695,10.86847488312859,10.826525927775648,11.096315533199155,10.858351421091118,10.820537328896938,10.824839565342998,10.820917013017018,10.824908124320288,10.82592853986298,10.931133527504592,10.829321556212713,10.8240063606561,10.82803696951884,11.394073751984092,11.25906753332973,11.154201202899094,11.148726551475782,11.152878078604404,10.7303413004122,10.603199521679453,10.50444190952633,10.499286169836417,10.503195860433276,10.9,-0.935756703257146,1.0629509280167275,-212.69841269841226,63.221838459707975,64.42433524951589,60.81684488009219,40.76433121019111,54.54545454545454,64.51612903225808,0.27322404371584114,7.5195312499999964,50.0,-0.019089295869177896,0.18702384567514,10.820457592603317,10.894880219571707,11.114,10.891000000000002,10.6665,10.750666666666667,10.8495,11.003666666666666,-0.20000000000000107,0.05999999999999873,0.09999999999999963,0.03670207755840717,10.6665,11.412965672352051,9.920034327647947,107.75193798449624,86680000,0.6569778438327661,0.7657354721304889,1.2831610023407654,1.0883190883190863,0.9972752043596751,33.33333333333333,1,1,0,1,1,1,1,0.0,0,1,1.0
20170920,5082,000413XSHE20170920,20200210004632,0,1169905,11.11,1284796544.0,000413.XSHE,10.85,1500,11.05,11.07,409462.5625,493992.90625,0.3633060854,11.01,2.0,11.058138350798764,11.01683853419702,10.892678232044776,10.846841752523318,11.07315776659958,10.882307493454725,10.835341372193911,10.83462914945852,10.83853878124648,10.833735256699883,10.831825157235007,10.952745613412844,10.850338550859119,10.835030440624097,10.833517538172696,11.389882501322727,11.281327981815233,11.175848707384894,11.160081353842818,11.158523064317878,10.726394200274802,10.624163245010461,10.524828394333348,10.509979527405372,10.508512012027515,11.29,-0.8435032304378985,1.540101448209955,-96.70126874279129,60.21405006728625,63.02090685543935,54.600336490980084,39.473684210526315,56.63716814159295,66.39676113360325,1.2832263978001883,7.385811467444137,50.54347826086958,0.0009853767614780792,0.1605973810452478,10.837460733891962,10.918744801176064,11.144,10.933,10.6685,10.760333333333335,10.849,11.003833333333333,-0.01999999999999957,0.03999999999999915,0.20000000000000107,0.034539496627634114,10.6665,11.416840589332605,9.916159410667397,129.39481268011517,85510095,0.4525693947250189,0.5547736192788926,1.0523730642474574,0.991780821917806,0.9182058047493424,50.0,1,0,1,1,1,1,1,0.0,0,0,0.0
20170921,5083,000413XSHE20170921,20200210004632,0,1309412,11.24,1444380544.0,000413.XSHE,10.83,1500,10.83,11.15,409462.5625,493992.90625,-1.9909502262,11.05,2.0,10.982092233865842,10.970128900647763,10.884321134438805,10.845310684112103,10.951578883299787,10.875769056772883,10.83499676753624,10.83442788209076,10.837881951919828,10.833588776044984,10.831777126781454,10.930428229155963,10.848401546015394,10.834785053276576,10.833430685378305,11.311555000881818,11.258341076030645,11.173853592395856,11.159828604874878,11.158433605939658,10.652629466849866,10.602515382281286,10.522949499634931,10.50974150167828,10.508427764816961,11.08,-2.008686210640588,-0.3899782936610355,-49.065250221319936,51.253811155968606,59.09854162228242,35.564350223340966,55.405405405405396,26.041666666666693,54.34782608695651,-0.6422018348623879,5.761718749999997,47.69230769230769,0.014425034990038946,0.10751726582848696,10.836908086937001,10.905091754841282,11.051999999999998,10.970999999999998,10.6595,10.757666666666667,10.84875,10.998,-0.3200000000000003,0.08999999999999986,0.0,0.03545446347057878,10.6685,11.406455960745625,9.930544039254373,55.2825552825551,86819507,0.16609146305810138,0.3093304288915601,0.9679123479836976,0.890306122448978,0.8525000000000017,50.0,1,0,0,1,1,1,1,0.0,0,1,1.0
20170922,5084,000413XSHE20170922,20200210004632,0,1341397,10.79,1422235008.0,000413.XSHE,10.46,1500,10.59,10.75,409462.5625,493992.90625,-2.216066482,10.83,2.0,10.851394822577227,10.875096675485823,10.845078316513634,10.822100621920097,10.770789441649894,10.840047924676275,10.819190524469388,10.823800582869422,10.818814109464457,10.824036275023612,10.82541457081352,10.868532187491242,10.823791874966311,10.822844318970404,10.827420051171437,11.176936667254546,11.19458815311598,11.1485056312153,11.147529648539514,11.15224265270658,10.52585297789991,10.542476221866504,10.49907811871732,10.498158989401293,10.502597449636292,11.29,-3.3229870366989136,-2.4772078460263707,63.033175355450325,37.81066401994543,52.002582421503426,9.426827216829436,71.62162162162163,25.25252525252525,52.966101694915274,-6.200177147918506,-0.3762935089369795,44.92753623188406,0.019139528238946074,0.037715945991256994,10.818618599015744,10.856616100250315,10.954,10.993,10.665500000000002,10.755666666666665,10.8265,10.9875,-0.16000000000000014,0.03999999999999915,0.129999999999999,0.037413426594211166,10.6595,11.393134104986947,9.925865895013052,35.86497890295333,88160904,-0.18694478217862825,-0.010426659560263438,0.712808403642839,0.8384798099762455,0.7711670480549213,33.33333333333333,0,0,0,1,1,1,0,0.0,0,1,1.0
20170925,5085,000413XSHE20170925,20200210004632,0,1849475,11.14,2025640704.0,000413.XSHE,10.72,1500,10.84,10.8,409462.5625,493992.90625,2.3607176582,10.59,2.0,10.847596548384821,10.866322506614368,10.844401207645149,10.823727838109178,10.805394720824944,10.840041934091742,10.820533071277811,10.82450490535336,10.820443793351808,10.824662303454057,10.825798397897373,10.863344517038287,10.8253355059219,10.823681181459653,10.827730667191897,11.173024444836363,11.189244852549436,11.150095571099556,11.148391616903444,11.152562587207653,10.522168651933272,10.53744418152714,10.500575440744242,10.498970746015864,10.502898747176136,11.01,-0.22091310751105406,-0.2704841113585159,-6.0726773779489545,35.8513670497115,46.61884396423945,14.316413220655589,54.72972972972975,28.155339805825307,59.28853754940712,-2.1660649819494604,3.732057416267948,48.063781321184514,0.02208309671892199,0.02354854783980733,10.820202406496058,10.854059777134884,10.864,10.979,10.693,10.756666666666666,10.8085,10.983333333333333,0.03999999999999915,0.3000000000000007,0.08000000000000007,0.03518596169661136,10.665500000000002,11.381798820325711,9.949201179674294,60.72234762979664,90010379,-0.27335564246945177,-0.23015021232404,0.9687642681876036,0.9020979020979004,0.9245283018867944,50.0,0,0,0,1,1,1,0,0.0,0,1,1.0
20170926,5086,000413XSHE20170926,20200210004632,0,3141847,11.35,3503192320.0,000413.XSHE,10.65,1500,11.33,10.7,409462.5625,493992.90625,4.520295203,10.84,3.0,11.008397698923213,10.982241879960778,10.909147713292462,10.869752580099254,11.067697360412474,10.901286692330274,10.853401905388923,10.846482952946694,10.859640424632437,10.844479468024488,10.839066861110599,10.948190968485873,10.873398791072193,10.84837966041284,10.840132379113083,11.33864962989091,11.276636697540448,11.199600754804358,11.173831050225226,11.165336350486477,10.678145767955515,10.619745239431293,10.547196827340027,10.522928270600454,10.514928407739689,11.05,3.6786237188872546,4.0977581771407205,-45.65781346510118,48.270659265633974,47.169449064704295,50.47307966749335,24.42748091603055,62.903225806451594,57.26141078838174,0.3542958370239232,9.257473481195769,53.278688524590166,0.03152970911179972,0.07557289914302186,10.857965191200053,10.927281349883364,10.927999999999999,11.021,10.7395,10.767333333333333,10.80725,10.977833333333335,0.6300000000000008,0.01999999999999957,0.04999999999999893,0.037331252178068,10.693,11.446935673648625,9.93906432635138,116.32653061224492,93152226,0.03208873724221865,-0.12063345261361655,1.349735273341058,1.0414746543778788,1.000000000000002,50.0,0,1,0,1,1,1,0,0.0,0,1,1.0
20170927,5087,000413XSHE20170927,20200210004632,0,2329640,11.42,2635817984.0,000413.XSHE,11.17,1500,11.33,11.32,409462.5625,493992.90625,0.0,11.33,4.0,11.115598465948805,11.069181409970582,10.965261351520134,10.911593254635685,11.198848680206236,10.95487585578899,10.884150169557381,10.86750543325336,10.895821930429943,10.863519488886272,10.851986154239269,11.017610792397532,10.916884620493887,10.871873335514653,10.852227875925104,11.449066419927275,11.348139116169458,11.244391159108703,11.198029535580094,11.177794712202859,10.782130511970344,10.687082468625604,10.589378081879072,10.545717135449213,10.526661039647351,10.83,3.1500364166059733,4.000293734280596,-73.56819001005448,62.38877284375599,52.24255699105486,82.68120454915825,24.42748091603055,61.66666666666663,58.97435897435898,2.906448683015443,3.1876138433515453,59.90783410138248,0.044485233828096216,0.10364419773037194,10.892930732592642,10.989238065285923,10.984000000000002,11.063999999999998,10.791500000000005,10.777999999999995,10.80775,10.968500000000002,0.009999999999999787,0.08999999999999986,0.15000000000000036,0.03696897617136338,10.7395,11.505614221249024,9.973385778750977,172.25806451612985,90822586,0.3131259726604833,0.172607354951351,1.3377238707291774,1.0289532293986623,0.9847494553376924,50.0,0,1,0,1,1,1,1,0.0,0,1,1.0
20170928,5088,000413XSHE20170928,20200210004632,0,2422988,11.54,2745475584.0,000413.XSHE,11.13,1500,11.43,11.23,409462.5625,493992.90625,0.8826125331,11.33,4.0,11.220398977299206,11.159386057477935,11.027226504650784,10.958721140577895,11.314424340103116,11.014266373815367,10.919366287650455,10.891961718764083,10.936912551166103,10.885734410890732,10.867197044917184,11.092590648325254,10.965752751875424,10.89909902646516,10.866493854297326,11.557010946618185,11.425368367775011,11.294725334431686,11.226071997259114,11.192488669926247,10.88378700798023,10.759812928875496,10.63678016931916,10.572126055671204,10.540499038668406,10.59,2.9358789625360275,4.87008220786846,-64.95106922798135,71.53078683410894,58.67196693873954,97.24842662484772,17.886178861788657,77.77777777777777,60.90534979423868,3.438914027149312,4.766269477543534,63.38028169014085,0.06045497754527523,0.12775794973743207,10.932713641289485,11.057047593703478,11.104000000000001,11.078,10.854000000000005,10.791999999999994,10.816999999999998,10.962166666666667,0.1999999999999993,0.10999999999999943,0.09999999999999963,0.03329296313092079,10.791500000000005,11.551799940812838,10.031200059187167,173.1391585760528,93245574,0.5266292182941441,0.41987759547731374,2.1973859962335545,1.0740740740740724,0.9874739039665988,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20170929,5089,000413XSHE20170929,20200210004632,0,1551043,11.47,1762614528.0,000413.XSHE,11.3,1500,11.32,11.4,409462.5625,493992.90625,-0.9623797025,11.43,4.0,11.253599318199472,11.199539543108454,11.066262970697348,10.991564673252633,11.317212170051556,11.052483077088445,10.94521362393107,10.910572078817818,10.966380816461015,10.902764433993056,10.879112912156202,11.133937803175206,10.999490585030149,10.919630781271737,10.877691536907268,11.591207297745454,11.467955937270466,11.329475302581052,11.24721970470989,11.204022283014488,10.915991338653487,10.799919669079951,10.66950586747924,10.592041857833584,10.551360790800047,10.84,0.6222222222222248,3.8132095889657114,-57.53727804415449,74.23040109928253,63.858111658920535,94.97497998000652,27.731092436974805,88.421052631579,50.69767441860468,4.5244690674053585,3.853211009174312,60.7981220657277,0.07558404010508099,0.1210325004784461,10.961401519712483,11.097501810056787,11.25,11.102,10.908,10.802333333333333,10.82775,10.946666666666667,-0.08000000000000007,0.07000000000000027,0.01999999999999957,0.03208714868793626,10.854000000000005,11.58504309038524,10.122956909614762,409.8039215686312,91694531,0.5506879404234306,0.5386585793587874,1.6512019836477474,1.0660980810234528,0.9695121951219532,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20171009,5090,000413XSHE20171009,20200210004632,0,2049373,11.63,2350873856.0,000413.XSHE,11.3,1500,11.43,11.45,409462.5625,493992.90625,0.9717314488,11.32,4.0,11.312399545466313,11.25715465733134,11.114761241271033,11.031422430229666,11.37360608502578,11.09967269245239,10.976490164322612,10.933155901477914,11.0020438305794,10.923440338542347,10.893609940783673,11.187767293506987,11.040491481693943,10.944526840721895,10.891328782909557,11.651771531830304,11.523400312312194,11.37170622614476,11.272862645943553,11.218068646396844,10.973027559102324,10.852134274701777,10.709276737243123,10.616191035500238,10.56458891942227,11.33,0.5453905700211065,4.8104608725952565,-73.02779311614216,77.12226170151595,68.27949500645235,94.80779509164316,18.487394957983252,86.41975308641979,58.536585365853654,7.932011331444758,1.2400354295837075,63.380281690140855,0.0909758039816764,0.12313411101276325,10.996112518252302,11.148655377740356,11.368,11.116,10.965000000000002,10.816333333333331,10.8395,10.937,-0.01999999999999957,0.1800000000000015,0.129999999999999,0.03275993881414835,10.908,11.614781437220874,10.20121856277913,239.7260273972624,93743904,0.5532778181769388,0.5519828793001846,1.0875971790017251,1.3813333333333324,1.3255208333333368,66.66666666666666,1,1,0,1,1,1,1,0.0,0,1,1.0
20171010,5091,000413XSHE20171010,20200210004632,0,1363295,11.44,1539625728.0,000413.XSHE,11.22,1500,11.25,11.39,409462.5625,493992.90625,-1.5748031496000001,11.43,1.0,11.291599696977544,11.255365992998504,11.132793075768227,11.051293118390603,11.311803042512887,11.11846360589584,10.994135960172764,10.94693173184844,11.021117382073292,10.936246599775982,10.902988626552524,11.199082331051171,11.060444673913569,10.959427970442777,10.90018486234389,11.630347687886868,11.535054800982707,11.392258014130974,11.288210809556062,11.227190408214208,10.952851706068218,10.863109861119638,10.72863133369616,10.630645131329494,10.573179316473572,11.33,-0.8985200845665989,3.1390956764091382,-35.555555555554854,73.92196364146646,70.16031788479039,81.44525515481857,33.613445378151305,41.999999999999964,49.00990099009904,3.78228782287823,1.5342960288808658,62.35565819861433,0.1026462151265884,0.093363289159296,11.01491899838176,11.164246858087996,11.352,11.14,11.0155,10.824333333333332,10.848,10.935166666666667,-0.14000000000000054,0.04999999999999893,0.029999999999999364,0.03144573960131153,10.965000000000002,11.597818299356144,10.33218170064386,155.55555555555628,92380609,0.4108565602718201,0.4820671892243794,1.1136602592836806,1.4340659340659323,1.4273972602739768,50.0,1,0,1,1,1,1,1,0.0,0,0,0.0
20171011,5092,000413XSHE20171011,20200210004632,0,2290987,11.68,2635714048.0,000413.XSHE,11.24,1500,11.42,11.31,409462.5625,493992.90625,1.5111111111000002,11.25,2.0,11.334399797985027,11.296524494748876,11.171087332332466,11.08481192580964,11.365901521256445,11.156155655158862,11.021611059516456,10.967499917420245,11.051800660375346,10.955217321353397,10.916594189011668,11.239249179950958,11.09468803830275,10.981894898713863,10.91301980401441,11.67443179192458,11.576426655349483,11.427528679451836,11.31135174567528,11.240410398134845,10.994367804045478,10.902071704552428,10.761847397153668,10.652438051752446,10.58562920989398,11.43,0.4397537379067628,4.6304949333919865,-73.4516765286002,75.51081729103228,71.94381768687101,82.64481649935482,21.311475409836067,56.71641791044777,60.732984293193724,0.7943512797881717,1.1514614703277308,63.2882882882883,0.11385067146199065,0.08963565068321798,11.044924998501628,11.203593495305226,11.37,11.177,11.055,10.838,10.8645,10.9315,0.10999999999999943,0.2599999999999998,0.07000000000000027,0.032945688092091384,11.0155,11.645753917084221,10.385246082915783,163.86554621848813,94671596,0.3589745234848717,0.38491554187834587,1.150748894280858,1.434426229508195,1.5169491525423768,50.0,1,0,1,1,1,1,1,0.0,0,0,0.0
