date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20161226,1383,300207XSHE20161226,20200210005350,0,105586,13.43,138168640.0,300207.XSHE,12.68,1500,13.32,12.81,70863.3359375,129290.3984375,3.1758326878,12.91,4.0,13.022948811608932,12.989936448759439,13.093212842272653,13.300913813912507,13.117005739320733,13.119029218872758,13.6648286818826,14.460541779455548,13.448811707083927,14.748326365686648,16.131363720248018,13.009527580087989,13.2673987026471,14.17898379148556,16.382477497056573,13.413637275957203,13.399813407490628,13.665420663726511,14.604353305230127,16.87395182196827,12.632260347260663,12.61924175268535,12.869376741567686,13.753614277740994,15.891003172144876,12.56,2.9366306027820914,-4.499698872924381,17.844995542053123,61.3928646445207,42.924353049319755,98.32988783492256,39.784946236559136,71.73913043478258,43.34470989761092,4.881889763779536,-4.24155283968368,40.9502262443439,-0.5419014722957315,0.19822017670786865,13.489307169206937,13.046515785265141,12.939999999999998,12.773,13.269,13.607333333333335,13.858,14.166666666666664,0.5099999999999998,0.10999999999999943,0.13000000000000078,0.03460995290473338,13.2965,14.451591338379785,12.141408661620215,164.65256797583152,9936624,0.3165614220496908,0.17896472097454275,0.9027189680019604,0.9666666666666658,0.7438423645320212,66.66666666666666,13.1,0.12123726845359005,31.617647058823547,46.56084168222817,33.69009725171929,13.2965,12.725,12.82,12.91,6.66,-0.5666789943842151,9831038.0,0.14666666666666592,0.17333333333333434,0.6799999999999997,14.200999999999999,11.619000000000002,0,0,1,0
20161227,1384,300207XSHE20161227,20200210005350,0,97811,13.59,131714864.0,300207.XSHE,13.23,1500,13.34,13.3,70863.3359375,129290.3984375,0.1501501502,13.32,4.0,13.12863254107262,13.07745233656958,13.1261177966363,13.30446710355682,13.228502869660367,13.146650566513665,13.643871992728885,14.411822571653133,13.440441575769775,14.693097880757758,16.057906780241495,13.069613474617446,13.274313111918804,14.138057752876506,16.307354595894683,13.522491517304802,13.461701878855967,13.67254250527637,14.562199485462804,16.796575233771524,12.734773564840443,12.677525070378922,12.876083718561242,13.71391602029021,15.818133958017842,12.77,1.8631643249847265,-4.201077199281897,58.39277915271471,68.26670592608336,51.37180400824096,102.05650976176813,38.709677419354854,81.45161290322578,62.01923076923076,4.874213836477981,-2.698760029175791,43.26241134751773,-0.5108372130323164,0.24851407410732085,13.478247378895311,13.091667202916653,13.095999999999998,12.837,13.234000000000002,13.572000000000001,13.835249999999998,14.136,0.03999999999999915,0.25,0.07000000000000027,0.03478891854002597,13.269,14.369661619209099,12.168338380790901,401.65745856353874,9838813,0.5025884980750925,0.4095749600623917,1.2341251180564063,1.0803921568627437,0.8261617900172132,66.66666666666666,12.81,0.19822017670786865,43.34470989761092,61.3928646445207,42.924353049319755,13.269,12.773,12.939999999999998,13.32,6.67,-0.5419014722957315,9936624.0,0.6944444444444455,0.19444444444444556,0.11111111111110893,14.652,11.988,1,0,0,0
20161228,1385,300207XSHE20161228,20200210005350,0,77118,13.5,102494248.0,300207.XSHE,13.13,1500,13.31,13.28,70863.3359375,129290.3984375,-0.2248875562,13.34,4.0,13.189088360715079,13.135589252427184,13.150635423751462,13.304970094142568,13.269251434830187,13.167069245699455,13.62233186416573,14.363917242450821,13.430407608402872,14.638858748179025,15.985593443919349,13.113320115596087,13.277711863164633,14.097664691760578,16.233345840440492,13.584761011536536,13.506719719063973,13.676043219059572,14.520594632513394,16.720346215653706,12.793415709893628,12.719920512128208,12.879380507269694,13.67473475100776,15.746345465227275,13.14,0.8027870342320362,-4.2886728412817305,57.881136950904605,71.00133336248696,57.914980459656284,97.17403916814823,37.64044943820222,75.47169811320758,65.4822335025381,5.971337579617836,3.660436137071657,42.00477326968974,-0.4767753196422232,0.2724951471207457,13.465784610088253,13.125256864006401,13.204000000000002,12.924,13.201999999999998,13.524333333333333,13.79675,14.091833333333335,0.030000000000001137,0.1899999999999995,0.14999999999999858,0.032102545361239604,13.234000000000002,14.285657739000671,12.182342260999329,233.56890459364033,9761695,0.555035952001816,0.5288122250384543,2.120710080630538,1.1659836065573754,0.8543859649122825,66.66666666666666,13.3,0.24851407410732085,62.01923076923076,68.26670592608336,51.37180400824096,13.234000000000002,12.837,13.095999999999998,13.34,6.655,-0.5108372130323164,9838813.0,0.5135135135135133,0.4054054054054024,0.08108108108108432,14.674,12.005999999999998,1,0,0,0
20161229,1386,300207XSHE20161229,20200210005350,0,95134,13.6,127845168.0,300207.XSHE,13.26,1500,13.41,13.39,70863.3359375,129290.3984375,0.7513148009,13.31,4.0,13.262725573810053,13.204191939320388,13.185217367251266,13.314518267402331,13.339625717415093,13.197435589987025,13.608633034219556,14.322442579735567,13.428837792371883,14.590668209034748,15.917814669079366,13.167261912760436,13.290310733339428,14.064120072650304,16.163633597466653,13.660607341024356,13.562279770143249,13.689020055339613,14.486043674829814,16.648542605390652,12.86484380659575,12.772244055377625,12.891601411339247,13.642196470470795,15.678724589542654,12.91,1.1464775984311302,-3.3973029045643313,88.7271436179648,75.38977779721354,63.739912905508696,98.68950758062314,20.915032679738566,67.0886075949367,76.79558011049727,5.011746280344561,5.590551181102369,44.49760765550241,-0.4399380390008331,0.2946982451311205,13.46165241674838,13.169063500313108,13.258,13.017999999999999,13.1795,13.486,13.76425,14.050333333333333,0.01999999999999957,0.1899999999999995,0.13000000000000078,0.031029305902721113,13.201999999999998,14.214925959781857,12.189074040218141,177.7070063694264,9856829,0.573140613668186,0.564088282835001,3.0664265429105764,1.2310924369747875,0.9100719424460444,66.66666666666666,13.28,0.2724951471207457,65.4822335025381,71.00133336248696,57.914980459656284,13.201999999999998,12.924,13.204000000000002,13.31,6.705,-0.4767753196422232,9761695.0,0.5588235294117635,0.38235294117647306,0.05882352941176348,14.641000000000002,11.979,1,0,0,0
20161230,1387,300207XSHE20161230,20200210005350,0,202957,13.96,277561568.0,300207.XSHE,13.24,1500,13.9,13.39,70863.3359375,129290.3984375,3.65398956,13.41,4.0,13.475150382540034,13.378143954490293,13.280521718284431,13.367743879456668,13.619812858707547,13.285256141238644,13.627430902979587,14.304075511051412,13.465081039112508,14.56358318122946,15.864714283050963,13.300487019531266,13.348376377783296,14.05611421544785,16.107741409874887,13.879404894016238,13.699501630117204,13.748827669116794,14.477797641911286,16.59097365217113,13.070895871063836,12.90147240894533,12.947925086449795,13.634430788984414,15.624509167578635,13.32,3.2996432818073793,0.2018454440599803,179.2032051675159,82.31113391609105,69.93031990903614,107.07276193020088,3.4090909090909345,97.14285714285721,81.4977973568282,5.783866057838659,11.736334405144706,48.444444444444464,-0.39447189892159584,0.3637291206338982,13.494122608100353,13.281515269495705,13.456,13.138,13.1855,13.462666666666667,13.74525,14.024499999999998,0.5099999999999998,0.0600000000000005,0.15000000000000036,0.03227215414381328,13.1795,14.20788660045724,12.151113399542758,255.24475524475517,10059786,0.7797707697086226,0.6764556916884044,6.944861598305143,1.3375527426160312,1.0108892921960084,66.66666666666666,13.39,0.2946982451311205,76.79558011049727,75.38977779721354,63.739912905508696,13.1795,13.017999999999999,13.258,13.41,6.95,-0.4399380390008331,9856829.0,0.08333333333333395,0.20833333333333365,0.7083333333333324,14.751,12.069,1,0,0,0
20170103,1388,300207XSHE20170103,20200210005350,0,272108,14.07,363959072.0,300207.XSHE,13.01,1500,13.27,13.89,70863.3359375,129290.3984375,-4.5323741007,13.9,4.0,13.406766921693356,13.351107965867719,13.27911882251317,13.358858072233335,13.444906429353773,13.283349123583815,13.60437084472284,14.259115706223087,13.450074805334625,14.512854429024385,15.79643232823383,13.294943925071035,13.340911960851553,14.017767180547954,16.03767372074217,13.808969929344153,13.693792242823166,13.7411393196771,14.438300195964393,16.518803932364435,13.004563914042555,12.896095607318905,12.940684602026007,13.597234165131516,15.556543509119905,13.34,-1.3089394615499177,-4.200176150392003,171.39861056494982,70.54737846061697,70.13600609289642,71.37012319605805,42.78074866310162,48.031496062992105,60.67415730337079,2.788536018590236,6.4153969526864385,43.25396825396826,-0.35513296790786963,0.3147114481098097,13.477520933426256,13.279743689573287,13.446000000000002,13.193,13.152,13.425666666666665,13.708749999999998,13.97733333333333,-0.620000000000001,0.17999999999999972,0.2599999999999998,0.03798022265793459,13.1855,14.155378342886365,12.215621657113635,142.55319148936115,10331894,0.5935701656198749,0.6866704676642488,2.161937929161469,1.2499999999999971,0.9512605042016814,66.66666666666666,13.39,0.3637291206338982,81.4977973568282,82.31113391609105,69.93031990903614,13.1855,13.138,13.456,13.9,6.635,-0.39447189892159584,10059786.0,0.16981132075471664,0.24528301886792425,0.5849056603773591,15.29,12.51,1,0,0,0
20170104,1389,300207XSHE20170104,20200210005350,0,136171,13.74,183561232.0,300207.XSHE,13.11,1500,13.6,13.18,70863.3359375,129290.3984375,2.4868123587,13.27,4.0,13.471177947795567,13.41333097440079,13.321902979511414,13.380780065666668,13.522453214676885,13.322930483135837,13.60408885474072,14.230458501604696,13.461607512616574,14.477056216121467,15.738631477490836,13.350408665967212,13.365587012199025,13.997388293691962,15.977484246155946,13.875313286229437,13.750920925946225,13.766554622564994,14.417309942502715,16.456808773540622,13.067042609361698,12.949896405988195,12.964619401833055,13.577466644881198,15.498159718771264,13.31,0.7556675062972316,-1.7184812614721996,437.938896488828,69.09393576031539,69.78864931536941,67.70450865020734,25.133689839572217,58.22784810126581,64.76510067114091,2.1021021021020974,7.086614173228348,47.53787878787879,-0.3156222874660486,0.3160854435345684,13.486593456876161,13.329013891177395,13.498,13.297,13.139500000000002,13.403,13.6775,13.934833333333332,0.4199999999999999,0.14000000000000054,0.07000000000000027,0.04038327623605375,13.152,14.091541909655977,12.212458090344025,106.28099173553689,10195723,0.5122197970619521,0.5528949813409134,2.2391623585284317,1.3568627450980366,1.0100334448160544,66.66666666666666,13.89,0.3147114481098097,60.67415730337079,70.54737846061697,70.13600609289642,13.152,13.193,13.446000000000002,13.27,6.8,-0.35513296790786963,10331894.0,0.22222222222222285,0.11111111111111142,0.6666666666666657,14.597,11.943,1,0,0,0
20170105,1390,300207XSHE20170105,20200210074643,1,0,13.6,0.0,300207.XSHE,13.6,1500,13.6,13.6,,,0.0,13.6,,13.514118631863713,13.459998230800593,13.358982582243225,13.40070915060606,13.561226607338446,13.357564172743855,13.603825057660673,14.203047262404493,13.472253088569145,14.44266185470494,15.682351701767391,13.395788908518627,13.38791205865626,13.978003498877714,15.918780931436045,13.919542190819627,13.797662575774186,13.78954942041595,14.397343603844051,16.396344359379132,13.108695072907802,12.993915241263068,12.986274696896574,13.558663393911386,15.441217503492966,13.41,0.32457952198287626,-1.624640134253437,-603.2718412808915,68.12497396011432,69.23409086361771,65.90674015310753,28.143712574850333,59.35483870967738,68.43971631205672,1.9490254872563704,6.918238993710682,48.269230769230774,-0.27735580593014114,0.3061318522872597,13.494993941552,13.370704061765487,13.556,13.38,13.130999999999998,13.385666666666667,13.651999999999996,13.9165,0.0,0.0,0.0,0.03819063723840301,13.139500000000002,14.058932433624136,12.220067566375866,133.05084745762662,10195723,0.4485659876681686,0.4803928923650603,2.1166598169071293,1.3975155279503082,1.0244755244755253,50.0,13.18,0.3160854435345684,64.76510067114091,69.09393576031539,69.78864931536941,13.139500000000002,13.297,13.498,13.6,6.8,-0.3156222874660486,10195723.0,,,,14.96,12.24,1,0,0,0
20170106,1391,300207XSHE20170106,20200210074643,1,0,13.6,0.0,300207.XSHE,13.6,1500,13.6,13.6,,,0.0,13.6,,13.542745754575806,13.494998673100445,13.391118237944125,13.418826500550963,13.580613303669221,13.387868651150875,13.603578279747081,14.176827816212993,13.482079774063823,14.409616291775336,15.627552972773517,13.432918197878875,13.408110910212807,13.959564303810511,15.861527081277131,13.94902812721308,13.835905743815243,13.810354237519192,14.378351232924828,16.337372893715447,13.136463381938533,13.02993065194251,13.005867582906422,13.540777374696198,15.38568126883882,13.9,0.04413711931734756,-1.5463021949383184,-188.94308943089447,67.47899942664694,68.64906038462746,65.13887751068592,28.143712574850333,56.551724137931025,65.90038314176246,2.178812922614569,8.280254777070056,46.62698412698413,-0.2412430063737715,0.2889023964509573,13.502772168103704,13.40598035995541,13.594000000000001,13.425999999999998,13.1155,13.375333333333336,13.627,13.902833333333335,0.0,0.0,0.0,0.034233255198829186,13.130999999999998,14.006796209171975,12.255203790828027,113.74722838137464,10195723,0.3821315334829374,0.415348760575553,2.618981770601005,1.3787234042553171,1.021699819168174,50.0,13.6,0.3061318522872597,68.43971631205672,68.12497396011432,69.23409086361771,13.130999999999998,13.38,13.556,13.6,6.8,-0.27735580593014114,10195723.0,,,,14.96,12.24,1,0,0,0
20170109,1392,300207XSHE20170109,20200210074643,1,0,13.6,0.0,300207.XSHE,13.6,1500,13.6,13.6,,,0.0,13.6,,13.561830503050535,13.521249004825338,13.418969139551574,13.435296818682689,13.59030665183461,13.414385069757016,13.603347422989204,14.151748345942865,13.491150560674301,14.377866633274346,15.574196315595264,13.463296707355445,13.426386061621113,13.942024581673415,15.805686906430786,13.968685418142051,13.867195608576107,13.829177643469743,14.36028531912362,16.279857513623707,13.15497558795902,13.059397806134779,13.023594479772479,13.523763844223216,15.33151629923786,13.27,0.4876607063691366,-1.4578442454279468,-104.20443314979578,63.53945873726147,66.94585983550546,56.7266565407735,28.143712574850333,34.37499999999998,60.26785714285711,1.4168530947054399,6.499608457321847,47.47474747474747,-0.20782334397477048,0.267357299192008,13.509974229725652,13.435829535346885,13.534,13.495,13.11,13.362666666666668,13.607000000000001,13.890833333333335,0.0,0.0,0.0,0.031444719180238966,13.1155,13.97756728275698,12.253432717243022,78.36411609498664,10195723,0.3139333247392929,0.3480324291111151,2.439063847503494,1.3583690987124444,1.0202205882352944,33.33333333333333,13.6,0.2889023964509573,65.90038314176246,67.47899942664694,68.64906038462746,13.1155,13.425999999999998,13.594000000000001,13.6,6.8,-0.2412430063737715,10195723.0,,,,14.96,12.24,1,1,0,0
20170110,1393,300207XSHE20170110,20200210074643,1,0,13.6,0.0,300207.XSHE,13.6,1500,13.6,13.6,,,0.0,13.6,,13.574553668700359,13.540936753619,13.443106587611366,13.45026983516608,13.595153325917304,13.437586936037386,13.603131460215707,14.127759287423613,13.499523594468586,14.34736205942045,15.522243780974335,13.488151851472635,13.442920722419105,13.925340455738127,15.75122550133373,13.98179027876137,13.892796407016814,13.846208344091675,14.343100669410275,16.223762266373743,13.167317058639348,13.083507295928454,13.03963310074653,13.507580242065986,15.278688736293716,13.6,0.0,-1.384961206584022,-58.96223441144911,60.913098277671146,64.93493931622736,52.86941620055873,31.125827814569586,100.0,67.16417910447761,-2.158273381294969,3.5007610350076037,48.254620123203274,-0.1773699302583418,0.24362730973142946,13.516642805301528,13.4610865299089,13.6,13.523,13.148,13.353666666666667,13.58625,13.876833333333336,0.0,0.0,0.0,0.025814088549608327,13.11,13.987965830770195,12.232034169229806,203.6144578313263,10195723,0.24925687493693155,0.2815950998381122,2.1256044250156125,1.3604395604395578,1.0150093808630394,16.666666666666664,13.6,0.267357299192008,60.26785714285711,63.53945873726147,66.94585983550546,13.11,13.495,13.534,13.6,6.8,-0.20782334397477048,10195723.0,,,,14.96,12.24,1,1,0,0
20170111,1394,300207XSHE20170111,20200210074643,1,0,13.6,0.0,300207.XSHE,13.6,1500,13.6,13.6,,,0.0,13.6,,13.583035779133573,13.55570256521425,13.46402570926318,13.463881668332801,13.597576662958653,13.457888569032711,13.602929430524373,14.104813231448672,13.50725254874023,14.318053743364748,15.47165841831712,13.50848787847761,13.457880653617284,13.909470189604562,15.698108822288455,13.99052685250758,13.913742514831936,13.861617073225807,14.3267542952927,16.16905208695711,13.175544705759563,13.10323324212328,13.054144234008765,13.492186083916426,15.2271655576198,13.6,0.0,-1.2919146465379778,-37.17838148627319,59.162191304610936,63.01068997902189,51.46519395578906,33.812949640287805,,58.74999999999998,2.4868123587038444,5.3446940356312895,46.723044397463,-0.1499678600699516,0.21921656150712146,13.522817412316227,13.482457832999838,13.6,13.548999999999998,13.193,13.339000000000004,13.566249999999995,13.862333333333336,0.0,0.0,0.0,0.023115437874945664,13.148,14.021752825460382,12.274247174539619,-100.0,10195723,0.1921653239096689,0.22071109942330025,2.6268136181222164,1.2741573033707845,0.9461538461538459,16.666666666666664,13.6,0.24362730973142946,67.16417910447761,60.913098277671146,64.93493931622736,13.148,13.523,13.6,13.6,6.8,-0.1773699302583418,10195723.0,,,,14.96,12.24,1,1,0,0
20170112,1395,300207XSHE20170112,20200210074643,1,0,13.6,0.0,300207.XSHE,13.6,1500,13.6,13.6,,,0.0,13.6,,13.58869051942238,13.56677692391069,13.482155614694754,13.476256062120726,13.598788331479328,13.475652497903619,13.602740435006671,14.08286483008134,13.514386968067903,14.289894773036716,15.422404249414036,13.525126446027135,13.471415829463256,13.894374082794585,15.646303666182568,13.996351235005053,13.930880239407948,13.875558304347155,14.311205305278422,16.115692776168046,13.181029803839708,13.11937265264632,13.067273354579358,13.477542860310747,15.176914556197088,13.6,0.0,-1.1124845488257271,-27.71373679154702,57.994919989237474,61.33876664909375,51.307226669524916,33.812949640287805,,58.22784810126581,0.0,2.1021021021020974,48.7858719646799,-0.12557296760115916,0.1951591397503395,13.528534641033545,13.500541243307556,13.6,13.578,13.251,13.327333333333339,13.53775,13.851666666666668,0.0,0.0,0.0,0.02033557311160984,13.193,14.011361778188595,12.374638221811404,,10195723,0.1445210786714584,0.16834320129056365,2.2387838652299816,1.2853828306264479,0.9275929549902152,0.0,13.6,0.21921656150712146,58.74999999999998,59.162191304610936,63.01068997902189,13.193,13.548999999999998,13.6,13.6,6.8,-0.1499678600699516,10195723.0,,,,14.96,12.24,1,1,0,0
