date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20150119,4476,4476,000415XSHE20150119,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.091853525980225,13.097628239013266,13.210861598647703,13.250200671161465,13.127378288140724,13.223603254524024,13.15629850635803,12.831040931563079,13.22432741751305,12.706901774696215,12.102023732225986,13.143519232076807,13.25163934062676,12.950893873523302,11.991223201270795,13.484609131759631,13.537824809039114,13.649188520845563,13.339420689729002,12.350959897308922,12.69909792020082,12.749213655114502,12.854090160407958,12.562367057317605,11.631486505232672,12.91,1.0891240987881534,2.9784042253961576,-13.326090892630925,49.0630524794551,34.83534839163893,77.51846065508742,68.37209302325583,91.04477611940293,37.17277486910993,1.3066871637202149,-4.906204906204906,37.715179968701094,0.06781405410150597,-0.20361428766732145,13.213478118217699,13.179485028485546,13.038,13.049,13.348499999999998,13.731000000000002,13.40275,12.378999999999998,0.0,0.0,0.0,0.0269104513730201,13.4125,14.268590532595706,12.556409467404293,647.0588235293983,28831960,-0.017820978467357914,-0.11391181948237053,0.9783639000026852,0.9582822085889576,1.1336898395721922,50.0,13.13,-0.2600616208678806,33.8095238095238,38.90070116816226,27.72149634773084,13.4125,13.056,12.927999999999999,13.18,0.06781405410150597,0.09326584005992114,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0
20150120,4477,4477,000415XSHE20150120,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.121235683986814,13.11822117925995,13.206746718828011,13.243818791964973,13.15368914407036,13.218152847708518,13.157827634980096,12.84621306497338,13.220917616165893,12.725454646276756,12.130391528746355,13.150152098971931,13.244816546281355,12.96206978213192,12.020575714819666,13.51487275450642,13.544656661941092,13.642161042669796,13.350931875595878,12.381192986264255,12.727598613467212,12.755647536002774,12.847472049892914,12.573207688667962,11.659958443375075,12.85,0.6721662083715046,2.513844813639502,-3.3747314363576084,56.31981276408114,41.99683651578633,84.96576526067079,62.01117318435754,84.61538461538451,47.65100671140938,4.354711005542351,-3.584491587417705,32.54237288135592,0.0479644427338856,-0.1587968909409628,13.210998257608981,13.179564254872384,13.092000000000002,13.037,13.3125,13.704666666666668,13.452499999999995,12.427333333333333,0.0,0.0,0.0,0.02247436114745619,13.348499999999998,14.168594506749068,12.528405493250927,883.7837837837549,28831960,0.09188655947972896,0.037032790506185534,1.3090626562514034,0.8706030150753774,1.0453296703296695,50.0,13.18,-0.20361428766732145,37.17277486910993,49.0630524794551,34.83534839163893,13.348499999999998,13.049,13.038,13.18,0.0479644427338856,0.06781405410150597,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0
20150121,4478,4478,000415XSHE20150121,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.140823789324546,13.133665884444964,13.203180489650945,13.23801708360452,13.16684457203518,13.213383741744954,13.15925811014267,12.86072554040932,13.217770107230056,12.743279954265905,12.158012804305661,13.155578990067944,13.238643541873607,12.972700524466946,12.049203474947575,13.53504850300428,13.550246359769984,13.635802848129813,13.361881540200956,12.410679579196005,12.746599075644806,12.760911620365903,12.841484235617399,12.58351950873294,11.687727370699148,13.07,0.16719866241071607,2.053458048130856,5.640287769783902,61.15765295383184,48.38377532846816,86.7054082045592,53.741496598639486,100.0,45.83333333333329,2.0914020139426768,-0.5283018867924549,35.95505617977527,0.03255739462823624,-0.12325638484519486,13.208702090378685,13.179631292584324,13.157999999999998,13.02,13.3145,13.657000000000005,13.49675,12.475666666666664,0.0,0.0,0.0,0.019478106465808248,13.3125,14.131095748828445,12.493904251171555,1553.3333333332732,28831960,0.13905398673689187,0.11547027310831046,2.1680766026658205,0.8166449934980503,1.0071839080459766,33.33333333333333,13.18,-0.1587968909409628,47.65100671140938,56.31981276408114,41.99683651578633,13.3125,13.037,13.092000000000002,13.18,0.032557394628236244,0.0479644427338856,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0
20150122,4479,4479,000415XSHE20150122,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.153882526216364,13.14524941333372,13.200089757697484,13.232742803276837,13.173422286017589,13.209210774026834,13.160596296585078,12.874607038652394,13.214864714366207,12.760406230569206,12.184907204192355,13.160019173691952,13.23305844264755,12.982812694005144,12.077124376800723,13.548499002002854,13.554819748902712,13.630050195926973,13.372297074825301,12.439438108104744,12.759266050429868,12.765218598481193,12.836066689368124,12.593328313184989,11.7148106454967,13.18,-1.347766949469082e-14,1.5971879625061969,12.906906906906896,64.38287974699898,53.7168101346451,85.71501897170674,46.45669291338584,100.0,43.884892086330936,2.5680933852140084,-0.902255639097752,37.49999999999999,0.020668317141034183,-0.09511261989761656,13.206576009609895,13.17968801680212,13.18,13.037,13.316000000000004,13.642666666666667,13.515999999999995,12.523999999999996,0.0,0.0,0.0,0.016019228679490027,13.3145,14.131993730862813,12.497006269137186,-900.0000000000356,28831960,0.14709976294394392,0.1430768748404179,1.6612905625198349,0.8633720930232569,0.9105812220566316,33.33333333333333,13.18,-0.12325638484519486,45.83333333333329,61.15765295383184,48.38377532846816,13.3145,13.02,13.157999999999998,13.18,0.020668317141034176,0.032557394628236244,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
20150123,4480,4480,000415XSHE20150123,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.162588350810909,13.153937060000288,13.197411123337819,13.227948002978945,13.176711143008795,13.205559427273483,13.1618481484183,12.887884993493595,13.212182813261116,12.776860888193939,12.211093856713607,13.163652051202506,13.228005257633495,12.9924315869805,12.104355873669839,13.557466001335234,13.55856161273858,13.6248454153625,13.382204534589913,12.467486549879935,12.76771070028658,12.768742489666431,12.83116509990449,12.602658639371086,11.741225197459743,13.18,-1.347766949469082e-14,1.1449795868251056,17.547751078249398,65.40253998637138,57.612053418553856,80.98351312200643,38.18181818181819,,58.0952380952381,0.8416220351950989,-1.273408239700374,42.105263157894726,0.011560373295170609,-0.07286355076690851,13.20460741630546,13.179736014217177,13.18,13.054000000000002,13.306,13.611666666666668,13.53025,12.572333333333328,0.0,0.0,0.0,0.01332899040124252,13.316000000000004,14.135009157457965,12.496990842542044,-100.0,28831960,0.13441382544124347,0.14075679419259368,1.29896511028245,0.7963525835866271,0.8881789137380185,16.666666666666664,13.18,-0.09511261989761656,43.884892086330936,64.38287974699898,53.7168101346451,13.316000000000004,13.037,13.18,13.18,0.011560373295170612,0.020668317141034176,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
20150126,4481,4481,000415XSHE20150126,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.168392233873938,13.160452795000216,13.195089640226113,13.223589093617225,13.178355571504396,13.202364498864295,13.16301923561712,12.900585645950393,13.20970721224103,12.792670265127509,12.236591386800091,13.166624405529324,13.223433328335071,13.001581265664383,12.130914987900214,13.563444000890154,13.561623137695205,13.620136328185122,13.391628703634309,12.494842437537224,12.773340466857722,12.771625673363445,12.826730328485015,12.611533827694448,11.766987538263207,13.18,-1.347766949469082e-14,0.6967789254936112,22.99686520376112,63.004678398874425,59.409595078660715,70.19484503930187,30.61224489795925,,58.0952380952381,0.0,1.3066871637202149,50.52631578947368,0.004646695173588036,-0.055309424972660615,13.202784644727275,13.179776627414535,13.18,13.109000000000002,13.267,13.556000000000004,13.537,12.620666666666665,0.0,0.0,0.0,0.009766045033071508,13.306,14.069101565979262,12.54289843402074,,28831960,0.11310835648182645,0.12376109096153495,2.450795477403389,0.8957264957264967,1.0311355311355304,0.0,13.18,-0.07286355076690851,58.0952380952381,65.40253998637138,57.612053418553856,13.306,13.054000000000002,13.18,13.18,0.0046466951735880365,0.011560373295170612,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
20150127,4482,4482,000415XSHE20150127,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.172261489249294,13.165339596250165,13.193077688195965,13.219626448742929,13.179177785752199,13.199568936506255,13.164114768803113,12.912734096126465,13.207422042068643,12.80785966649506,12.261417929252719,13.16905633179672,13.219296820874588,13.010284618558801,12.156818321532311,13.567429333926773,13.56412802175062,13.615875725500825,13.400593157115564,12.521522871178279,12.777093644571815,12.773984641842818,12.822717916248351,12.619976080002036,11.792113771886338,13.18,-1.347766949469082e-14,0.25253293577150265,29.90338524203265,60.97747790694189,59.932222688087776,63.0679883446501,29.16666666666676,,91.04477611940293,0.0,1.3066871637202149,50.395778364116076,-0.0005398240287932475,-0.041492153619050266,13.201096893266001,13.179810992427681,13.18,13.136,13.2095,13.506000000000002,13.5505,12.668999999999995,0.0,0.0,0.0,0.006977509014481258,13.267,13.85404258789291,12.679957412107095,,28831960,0.09020523360290973,0.10165679504236808,1.7511870178836229,0.8971119133574013,1.0368217054263555,0.0,13.18,-0.055309424972660615,58.0952380952381,63.004678398874425,59.409595078660715,13.267,13.109000000000002,13.18,13.18,-0.0005398240287932475,0.0046466951735880365,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0
20150128,4483,4483,000415XSHE20150128,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.17484099283286,13.169004697187624,13.1913339964365,13.216024044311755,13.179588892876101,13.197122819442976,13.165139622428718,12.924354352816618,13.205312654217213,12.822453405063882,12.285591141640806,13.171046089651863,13.215554266505578,13.01856341765349,12.182082066679662,13.570086222617848,13.566177472341414,13.612020894500745,13.409120320183098,12.547544528680053,12.779595763047874,12.775914706962304,12.81908763851041,12.628006515123888,11.81661960467927,13.18,-1.347766949469082e-14,-0.1878104931539437,36.16414307658413,48.05905934536865,55.974501573848066,32.228174888409804,29.16666666666676,,84.61538461538451,0.0,4.354711005542351,47.19101123595504,-0.004370677206184743,-0.03064682541913196,13.19953416043148,13.17984007051573,13.18,13.169,13.1765,13.453666666666667,13.571499999999995,12.717333333333327,0.0,0.0,0.0,0.00472069967595985,13.2095,13.720314056188743,12.698685943811256,,28831960,0.06924959816309392,0.07972741588300182,4.94463009681808,0.9897750511247446,1.162222222222221,0.0,13.18,-0.041492153619050266,91.04477611940293,60.97747790694189,59.932222688087776,13.2095,13.136,13.18,13.18,-0.004370677206184743,-0.0005398240287932475,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0
20150129,4484,4484,000415XSHE20150129,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.176560661888573,13.171753522890716,13.189822796911635,13.212749131192508,13.179794446438049,13.194982467012606,13.166098356465573,12.935469380955027,13.203365526969733,12.836474840159413,12.309128216860788,13.172674073351526,13.212168145885999,13.026438372889904,12.206722015650534,13.571857481745232,13.567854295552067,13.60853319026258,13.417231524076605,12.57292367612005,12.781263842031915,12.777493851150975,12.815803101509418,12.635645221703207,11.840520355181019,13.18,-1.347766949469082e-14,-0.6243025605451963,43.270939217385795,32.03937289691243,47.99612534820286,0.12586799433158544,29.16666666666676,,100.0,0.0,2.0914020139426768,36.91275167785232,-0.007141043871534039,-0.02216293332279437,13.198087185584704,13.179864675051773,13.18,13.18,13.142500000000002,13.385,13.579,12.765666666666664,0.0,0.0,0.0,0.002731411229135062,13.1765,13.580077749634444,12.77292225036556,,28831960,0.051661457872091004,0.060455528017592464,3.2869804118400716,1.22976501305483,1.3854748603351938,0.0,13.18,-0.03064682541913196,84.61538461538451,48.05905934536865,55.974501573848066,13.1765,13.169,13.18,13.18,-0.007141043871534039,-0.004370677206184743,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0
20150130,4485,4485,000415XSHE20150130,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.177707107925716,13.173815142168035,13.18851309065675,13.209771937447734,13.179897223219026,13.193109658636027,13.166995236693607,12.94610114700046,13.201568178741296,12.849946415055125,12.332045895364448,13.174006060014882,13.209104512944474,13.033929183968446,12.23075357081966,13.573038321163486,13.569226241815329,13.605377648332805,13.424947059487502,12.597676177944248,12.782375894687945,12.778785878214435,12.81283137755614,12.642911308449396,11.863830963695069,13.18,-1.347766949469082e-14,-1.0569935739594332,46.71789242590104,21.35958193127496,39.117277542560224,-14.155809291295586,32.55813953488381,,100.0,0.0,2.5680933852140084,27.96934865900381,-0.009085215054294526,-0.0155533694620839,13.196747394059914,13.179885494274574,13.18,13.18,13.118,13.335000000000004,13.59575,12.813999999999995,0.0,0.0,0.0,0.0,13.142500000000002,13.466697470687235,12.818302529312769,,28831960,0.03768664339866548,0.044674050635378236,inf,1.1633802816901402,1.370370370370369,0.0,13.18,-0.02216293332279437,100.0,32.03937289691243,47.99612534820286,13.142500000000002,13.18,13.18,13.18,-0.009085215054294526,-0.007141043871534039,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0
20150202,4486,4486,000415XSHE20150202,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.178471405283812,13.175361356626027,13.187378011902515,13.207065397679758,13.179948611609511,13.191470951306524,13.167834253681116,12.956270662348265,13.199909088068885,12.862889692896099,12.354360477065384,13.175095867284904,13.206332654568811,13.041054589628525,12.25419175425621,13.573825547442324,13.57034874330345,13.602522634205876,13.43228622731738,12.621817506883895,12.783117263125297,12.779842991266355,12.810142674931743,12.649822951939669,11.886566001628525,13.18,-1.347766949469082e-14,-1.3340120674940343,60.13489527865661,14.239721287516634,30.82475879087903,-18.930353719208146,41.79104477611947,,,0.0,0.8416220351950989,34.43396226415092,-0.01038891920578522,-0.010429633211925577,13.195506846351769,13.179903110540025,13.18,13.18,13.1145,13.292333333333335,13.59325,12.86233333333333,0.0,0.0,0.0,0.0,13.118,13.437904673301285,12.798095326698716,,28831960,0.02700006143817681,0.032343352418421144,inf,1.1300578034682072,1.267692307692306,0.0,13.18,-0.0155533694620839,100.0,21.35958193127496,39.117277542560224,13.118,13.18,13.18,13.18,-0.010388919205785222,-0.009085215054294526,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
20150203,4487,4487,000415XSHE20150203,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.178980936855874,13.17652101746952,13.18639427698218,13.204604906981599,13.179974305804755,13.190037082393207,13.168619140540395,12.965998024854862,13.198377619755895,12.8753253912139,12.376087832932086,13.175987527778554,13.203824782705114,13.047832414524695,12.277051217114082,13.57435036496155,13.571267153611913,13.599939526186265,13.439267386960434,12.645362753627506,12.783611508750198,12.7807079019452,12.807710039223961,12.656397442088954,11.90873968060066,13.18,-1.347766949469082e-14,-1.6271085236601694,-130.93525179857366,9.493147525011091,23.714221702256378,-18.949000829479488,43.07692307692323,,,0.0,0.0,33.8095238095238,-0.01119917025576145,-0.0064820083998098285,13.194358191066456,13.179918016610786,13.18,13.18,13.1085,13.268333333333334,13.5735,12.910666666666662,0.0,0.0,0.0,0.0,13.1145,13.42461449498532,12.804385505014682,,28831960,0.019057634812948476,0.02302884812556264,,0.9710982658959534,0.9485714285714276,0.0,13.18,-0.010429633211925577,,14.239721287516634,30.82475879087903,13.1145,13.18,13.18,13.18,-0.011199170255761452,-0.010388919205785222,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
20150204,4488,4488,000415XSHE20150204,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.179320624570586,13.17739076310214,13.185541706717892,13.202368097256,13.179987152902376,13.188782447094054,13.16935338953779,12.975302458556824,13.196963956697752,12.887273415087867,12.397243416275975,13.176717068182453,13.201555755780813,13.05427961381617,12.299346248790275,13.574700243307705,13.572018580227931,13.59760242845424,13.44590800223066,12.668326636253983,12.783941005833464,12.78141555613698,12.805509083107394,12.662651225401687,11.930365861326571,13.18,-1.347766949469082e-14,-1.8863429958163138,9.587399417915664,6.328765016674062,17.919069473728946,-16.851843897435707,77.77777777777783,,,0.0,0.0,37.17277486910993,-0.01163213458819534,-0.003463714659471144,13.193294621357827,13.179930629439895,13.18,13.18,13.1,13.269666666666668,13.53775,12.958999999999996,0.0,0.0,0.0,0.0,13.1085,13.400458901217279,12.816541098782725,,28831960,0.013284067640957794,0.01617085122695313,,0.8971962616822425,0.8796296296296295,0.0,13.18,-0.0064820083998098285,,9.493147525011091,23.714221702256378,13.1085,13.18,13.18,13.18,-0.011632134588195344,-0.011199170255761452,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
20150205,4489,4489,000415XSHE20150205,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.179547083047053,13.178043072326606,13.184802812488835,13.20033463386909,13.179993576451187,13.187684641207296,13.170040267632125,12.98420235166305,13.195659036951772,12.898752889005987,12.4178422737424,13.177313964876554,13.199502826658835,13.060412315581233,12.321090785857187,13.574933495538467,13.572633383822849,13.5954879114586,13.452224685048671,12.6907235094329,12.784160670555645,12.781994545930257,12.803517741859071,12.668599946113794,11.951458062281468,13.18,-1.347766949469082e-14,-1.998691333055664,5.984803446883947e-12,4.219176677782707,13.352438541746864,-14.047347050145605,,,,0.0,0.0,47.65100671140938,-0.01177941422192035,-0.0011782370698000429,13.19230983459058,13.179941301833761,13.18,13.18,13.1085,13.270666666666667,13.526999999999996,13.00733333333333,0.0,0.0,0.0,0.0,13.1,13.390879700219864,12.809120299780133,,28831960,0.009161109046096828,0.01122258834352731,,1.0916334661354568,0.930147058823529,0.0,13.18,-0.003463714659471144,,6.328765016674062,17.919069473728946,13.1,13.18,13.18,13.18,-0.01177941422192035,-0.011632134588195344,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
20150206,4490,4490,000415XSHE20150206,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.179698055364705,13.178532304244955,13.184162437490325,13.19848603079008,13.179996788225596,13.186724061056385,13.1706828310107,12.992715292895095,13.194454495647788,12.909782187476342,12.437899056012334,13.177802334898994,13.19764541459609,13.066245861162633,12.342298420774293,13.575088997025645,13.573136404945966,13.593574777033973,13.458233236997517,12.712567373397519,12.78430711370376,12.782468264852026,12.801716052158207,12.674258485327757,11.972029468151062,13.18,-1.347766949469082e-14,-2.0816926940163483,5.167583532801065e-12,2.8127844518551384,9.839220511782957,-11.240087668000495,,,,0.0,0.0,45.83333333333329,-0.01171306391161714,0.0005308024824256588,13.191397994991279,13.179950332320876,13.18,13.18,13.117,13.264,13.50375,13.055666666666662,0.0,0.0,0.0,0.0,13.1085,13.397297506914446,12.819702493085554,,28831960,0.00625965347776397,0.007710381261930398,,0.9426229508196712,0.7819548872180453,0.0,13.18,-0.0011782370698000429,,4.219176677782707,13.352438541746864,13.1085,13.18,13.18,13.18,-0.011713063911617142,-0.01177941422192035,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
20150209,4491,4491,000415XSHE20150209,20200210033915,1,0,13.18,0.0,000415.XSHE,13.18,1500,13.18,13.18,,,0.0,13.18,,13.179798703576466,13.178899228183715,13.183607445824947,13.19680548253644,13.179998394112795,13.185883553424336,13.171283938687427,13.00085810624748,13.193342611367193,12.920378964438054,12.457428028222534,13.178201910371904,13.195964898920273,13.071794843544946,12.362982410384802,13.575192664683762,13.573547967683062,13.59184384588788,13.463948688851294,12.733871882696347,12.784404742469174,12.782855853060749,12.800085951952665,12.679640998238597,11.992092938073258,13.18,-1.347766949469082e-14,-2.1209600760455536,4.996999505166426e-12,1.875189634570092,7.184543552711999,-8.743518201713723,,,,0.0,0.0,43.884892086330936,-0.01148959624203836,0.001787741356630252,13.190553699066,13.179957973502278,13.18,13.18,13.144500000000004,13.238,13.462,13.103999999999996,0.0,0.0,0.0,0.0,13.117,13.300681790060967,12.933318209939033,,28831960,0.00424273391410262,0.005251193695933296,,1.1138613861386122,0.8565217391304342,0.0,13.18,0.0005308024824256588,,2.8127844518551384,9.839220511782957,13.117,13.18,13.18,13.18,-0.01148959624203836,-0.011713063911617142,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0
