date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MACD#2#1&trend,close#2#1&trend&HS,MACD#2#1&trend*close#2#1&trend&HS,close#2#0&trend&HS,MB#2#0&trend,MB#2#0&trend*MACD#2#1&trend+MB#2#0&trend*close#2#0&trend&HS
20150119,1916,002120XSHE20150119,20200210005016,0,54702,13.97,73355736.0,002120.XSHE,12.71,1500,13.32,12.94,9770.6279296875,15028.0,1.6793893130000002,13.1,4.0,12.975131679383006,12.888206561296945,12.892974870165244,13.116892854778335,13.114601096102305,12.918396853758946,13.432218451194988,13.813449977989528,13.261546132753825,13.896056182086848,14.067033553991024,12.841830859649095,13.080932161045133,13.709506937648035,14.066755482576134,13.364385629764495,13.227085785438568,13.473360125876491,14.120792145777473,14.48875814705342,12.585877729001515,12.456575933859623,12.68850419621378,13.298221729518593,13.644752818098853,12.59,3.2398077817392594,-7.588560962411034,121.75453245783848,74.8963403859901,72.70710159760637,79.27481796275755,27.89699570815452,100.0,81.25,5.296442687747035,9.629629629629628,31.527777777777782,-0.6321845210207299,0.3808375979494134,13.296971898271046,12.855206176225026,12.902,12.722000000000001,12.674499999999998,13.563666666666665,14.177999999999999,14.625666666666667,0.3800000000000008,0.6500000000000004,0.22999999999999865,0.03858484586137948,12.758,14.080671160946665,11.435328839053335,358.823529411764,4382149,0.753526161739288,0.6393734994134489,3.723958448203613,1.3478260869565224,0.4677236693091743,83.33333333333334,1,1,1.0,0,1,1.0
20150120,1917,002120XSHE20150120,20200210005016,0,37331,13.94,51159140.0,002120.XSHE,13.33,1500,13.81,13.33,9770.6279296875,15028.0,3.6786786787,13.32,4.0,13.25342111958867,13.118654920972707,13.015244887476545,13.179902595253033,13.462300548051152,13.029847247039076,13.456591454343698,13.813299978946507,13.303734891772766,13.892681429848151,14.060269513096525,13.01786161244017,13.150367193326552,13.714409038250569,14.060415841031046,13.651023753176329,13.408397460813374,13.544878209126349,14.125841309398085,14.482228316261976,12.855818486001013,12.627325764066963,12.755856177526756,13.302976767103047,13.638603365800115,12.66,5.050966073330288,-3.930434782608693,313.11107788907174,80.05137551837089,75.15519290452788,89.8437407460569,6.866952789699576,100.0,83.65758754863812,11.460855528652136,15.855704697986578,36.45970937912814,-0.5723229060469305,0.4788929197903948,13.3349739798806,13.002097533728865,13.145999999999999,12.838,12.6155,13.515333333333333,14.126749999999998,14.611,0.4800000000000004,0.129999999999999,0.0,0.03580825903794568,12.674499999999998,13.63423902702766,11.714760972972336,553.5519125683037,4344818,1.1004619054651197,0.9269940336022038,7.086811920104309,1.4606741573033712,0.5314685314685321,100.0,1,1,1.0,0,1,1.0
20150121,1918,002120XSHE20150121,20200210005016,0,53325,13.98,72584568.0,002120.XSHE,13.0,1500,13.77,13.98,9770.6279296875,15028.0,-0.2896451846,13.81,4.0,13.425614079725781,13.281491190729533,13.115878902479672,13.233547813866394,13.616150274025573,13.122366341159193,13.476811360515072,13.811417371166222,13.339601438559473,13.887870393383515,14.052630841699248,13.154614046541955,13.209379841581164,13.717120792482245,14.053245079524105,13.828382502117556,13.549252467938215,13.605661236828599,14.128634416256714,14.474842431909831,13.022845657334008,12.759975625145698,12.813098446333731,13.305607168707777,13.63164772713838,12.84,3.007181328545776,-3.9333603091992506,1529.7830374753516,82.50930024578017,77.60656201827864,92.31477670078323,8.974358974359012,96.63865546218479,77.45098039215684,9.372517871326448,13.99006622516556,39.20454545454546,-0.5072506758026285,0.5205778419544158,13.367198129519075,13.120236374693654,13.368,12.966,12.6295,13.475,14.075,14.587333333333332,-0.21000000000000085,0.0,0.7699999999999996,0.04036313024064495,12.6155,13.632327910710561,11.598672089289444,218.0400890868594,4398143,1.2511742668334476,1.1758180861492835,3.1714355634200517,1.1601941747572817,0.4432432432432437,83.33333333333334,1,1,1.0,0,1,1.0
20150122,1919,002120XSHE20150122,20200210005016,0,40147,13.92,55043524.0,002120.XSHE,13.52,1500,13.86,13.61,9770.6279296875,15028.0,0.6535947712,13.77,4.0,13.570409386483854,13.426118393047151,13.215095048815716,13.290498012605813,13.738075137012787,13.214570548514295,13.50153320822378,13.813529659376387,13.379632097131825,13.886777436780246,14.047561609022953,13.28286603807978,13.271343666192482,13.724090509922135,14.048473596079063,13.97752166807837,13.681352019222176,13.669483976178258,14.1358132252198,14.469927803961435,13.163297104889338,12.884380056937387,12.873203356206709,13.312367794624471,13.627019388196693,13.1,2.1220159151193654,-3.147361359570675,-392.08196121478124,85.94432391634844,80.38581598430191,97.06133978044151,5.12820512820517,96.36363636363629,84.77157360406088,9.478672985781984,9.56521739130434,41.72767203513909,-0.4397317023570228,0.5401517875648458,13.403701971776922,13.234046163202322,13.572000000000001,13.099,12.7155,13.449000000000002,14.01775,14.5575,0.25,0.0600000000000005,0.08999999999999986,0.04165296393271327,12.6295,13.751667099856345,11.507332900143654,204.3659043659047,4357996,1.2654102348604714,1.2582922508469596,2.8788825721923117,1.1465798045602609,0.4233261339092876,83.33333333333334,1,1,1.0,0,1,1.0
20150123,1920,002120XSHE20150123,20200210005016,0,25089,13.98,34580936.0,002120.XSHE,13.7,1500,13.78,13.88,9770.6279296875,15028.0,-0.5772005772,13.86,4.0,13.64027292432257,13.514588794785366,13.29041570897362,13.334998193278013,13.759037568506393,13.285249229950008,13.519498807693212,13.812071848099153,13.410429628121687,13.882590086318276,14.04052051404866,13.373254031156184,13.319787126555102,13.726817802121055,14.041844618398097,14.049481112052245,13.774451652090873,13.719380740351756,14.138622336184687,14.463099956950042,13.231064736592893,12.9720564102215,12.920193512758448,13.315013268057422,13.620589279846154,13.32,0.5252407353370104,-3.500049020294405,-173.4522040614164,86.63753330950175,82.46972175936851,94.97315640976817,9.389671361502394,86.95652173913034,81.09452736318406,7.320872274143299,10.328262610088064,41.24457308248914,-0.3744927296100687,0.5219117819756326,13.43157589979345,13.318039061171195,13.708000000000002,13.212,12.783,13.398666666666665,13.951,14.523166666666668,-0.10000000000000142,0.09999999999999963,0.08000000000000007,0.039574222329771515,12.7155,13.920225694919804,11.510774305080199,181.2749003984067,4332907,1.1217577370535017,1.1935839859569866,3.008695652173913,1.1150729335494325,0.4277899343544864,66.66666666666666,1,1,1.0,0,0,0.0
20150126,1921,002120XSHE20150126,20200210005016,0,22618,13.96,31426804.0,002120.XSHE,13.8,1500,13.94,13.82,9770.6279296875,15028.0,1.1611030479,13.78,4.0,13.740181949548381,13.620941596089024,13.377026947777138,13.389998357525466,13.849518784253194,13.367093076206254,13.546627916874295,13.817633941660054,13.451165810573864,13.884841455482267,14.037875237363169,13.476298752764153,13.37885501926414,13.737216933724904,14.039329936462345,14.152387408034832,13.880587715347078,13.780220669842064,14.149333441736653,14.460509834556214,13.327976491061928,13.072009790181227,12.977489368686216,13.325100425713158,13.618150038368475,13.81,0.7807981492192059,-2.275563282531608,-123.66712212896108,90.20279998411225,85.04741450094977,100.51357095043724,2.395209580838378,86.04651162790688,81.4634146341463,6.412213740458014,11.252992817238631,54.0394973070018,-0.3106965006481835,0.5103698316950817,13.469236944253195,13.413725359452547,13.832,13.367,12.8585,13.353666666666665,13.89425,14.491333333333333,0.11999999999999922,0.02000000000000135,0.01999999999999957,0.038542821757967735,12.783,14.075815145332074,11.490184854667925,160.58981233244057,4310289,0.9998214695593468,1.060789603306424,3.008636631910288,1.2531645569620251,0.4728132387706865,66.66666666666666,0,1,0.0,0,0,0.0
20150127,1922,002120XSHE20150127,20200210005016,0,31393,14.25,44012524.0,002120.XSHE,13.8,1500,14.04,14.0,9770.6279296875,15028.0,0.7173601148000001,13.94,4.0,13.84012129969892,13.725706197066765,13.465423354740189,13.449089415932233,13.944759392126596,13.451206441680473,13.578458373850149,13.8273020311531,13.496460748222024,13.89092610428688,14.0379311521694,13.578789888625215,13.441821207905653,13.751986839396865,14.039346481241052,14.255324938689888,13.986153585283976,13.845075844142821,14.16454644457877,14.460526875678283,13.424917660707953,13.171426191966459,13.038566571668479,13.339427234214954,13.61816608680382,13.77,1.1673151750972952,-1.4902753220510394,-103.90975515959529,89.12070723578495,86.40517874589483,94.55176421556524,10.824742268041284,74.4680851063828,93.65079365079359,5.405405405405396,10.988142292490108,71.99074074074072,-0.2488452775127801,0.494809785083227,13.511515689123325,13.510075304152158,13.877999999999995,13.512,12.9335,13.293666666666667,13.838,14.4565,0.03999999999999915,0.21000000000000085,0.1999999999999993,0.03896796584871946,12.8585,14.239720836796202,11.4772791632038,117.74580335731493,4341682,0.9075868990364382,0.9537041842978924,2.941048593350384,1.3179297597042514,0.5218446601941756,66.66666666666666,0,1,0.0,0,0,0.0
20150128,1923,002120XSHE20150128,20200210005016,0,26479,14.28,37445948.0,002120.XSHE,13.93,1500,14.03,14.04,9770.6279296875,15028.0,-0.0712250712,14.04,4.0,13.90341419979928,13.801779647800073,13.540700240774827,13.501899469029308,13.987379696063297,13.523555636470412,13.607590091666268,13.836114986320355,13.537502229128025,13.896379982550142,14.037722437638626,13.660828090693359,13.49783823572416,13.76554845698726,14.039115703926456,14.320516625793259,14.070652933414161,13.902773382795885,14.178514910696876,14.46028917504425,13.486311773805301,13.251003247972555,13.092903088652436,13.352582003277641,13.617942232808664,13.86,0.7178750897343965,-1.4179513483888224,-84.80058708967235,87.43928253086303,86.74988000755089,88.81808757748726,12.690355329949249,79.54545454545455,92.35294117647057,1.5930485155684202,13.236481033091192,69.80198019801979,-0.1910478651053176,0.4623792992597005,13.549921934373451,13.590063718897982,13.929999999999998,13.648999999999996,13.029999999999998,13.228666666666665,13.7915,14.421666666666665,-0.009999999999999787,0.2400000000000002,0.09999999999999963,0.038303062498980286,12.9335,14.337793416633431,11.529206583366568,288.1656804733767,4315203,0.7898451784676654,0.8487160387520518,2.8503999313586226,1.4549098196392791,0.5685019206145977,50.0,0,1,0.0,0,0,0.0
20150129,1924,002120XSHE20150129,20200210005016,0,23573,14.04,32546148.0,002120.XSHE,13.6,1500,13.65,14.03,9770.6279296875,15028.0,-2.7084818247,14.03,1.0,13.818942799866186,13.763834735850056,13.555273542004853,13.515363153663008,13.81868984803165,13.539361181911614,13.610326214784573,13.828023030393382,13.546155903810485,13.886718022450133,14.027519215595502,13.65885934693093,13.512329832321859,13.759911946890321,14.029507908767776,14.23351108386217,14.06862512733886,13.917699727291515,14.17270930529703,14.450393146030812,13.404374515870199,13.249093566523007,13.106959937352205,13.34711458848361,13.608622671504744,13.78,-1.7137096774193517,-3.806852616594542,-39.94355683007902,78.25039217556474,83.91671739688883,66.91774173291651,31.97969543147205,35.61643835616442,74.6268656716418,-0.8714596949891011,8.419380460683088,63.80090497737557,-0.14444837992395226,0.3727958814509226,13.557335124419858,13.599284685221368,13.888,13.73,13.105,13.155,13.73425,14.385833333333332,-0.37999999999999895,0.009999999999999787,0.05000000000000071,0.03911217550435499,13.029999999999998,14.398042397003833,11.66195760299616,115.38461538461651,4291630,0.4790330889380319,0.6344391337028487,2.1447776065262403,1.3413284132841334,0.8827893175074197,50.0,0,1,0.0,0,0,0.0
20150130,1925,002120XSHE20150130,20200210005016,0,21992,13.77,30005774.0,002120.XSHE,13.53,1500,13.55,13.65,9770.6279296875,15028.0,-0.7326007326,13.65,2.0,13.729295199910785,13.710376051887545,13.554570403070874,13.518511957875464,13.684344924015825,13.540691034172662,13.606434200927506,13.81593507255019,13.546451603517367,13.873513394118755,14.01495292044825,13.639066738398034,13.515917467338829,13.749672339724937,14.01766820731672,14.141174055908113,14.048238740549975,13.921394991358992,14.162162509916687,14.438198253536225,13.317416343913465,13.229894736246095,13.110439943318662,13.337182169533188,13.597138161097217,13.94,-2.109521745412499,-4.217267753382429,-15.259678942398384,66.48984478370984,78.1077598591625,43.254014632804534,37.05583756345173,34.666666666666714,68.3937823834197,-2.2366522366522275,7.030015797788313,61.45124716553289,-0.1085765751219013,0.28697443841640763,13.556791781870242,13.591702425956544,13.842,13.775000000000002,13.1865,13.097000000000001,13.68,14.350499999999998,-0.09999999999999963,0.11999999999999922,0.02000000000000135,0.037753622224165694,13.105,14.37138501254555,11.838614987454449,83.24022346368747,4269638,0.16104556760168204,0.320039328269857,1.6238086376264471,1.2148014440433217,1.226860254083486,33.33333333333333,0,1,0.0,0,0,0.0
20150202,1926,002120XSHE20150202,20200210005016,0,18715,13.8,25549576.0,002120.XSHE,13.3,1500,13.64,13.51,9770.6279296875,15028.0,0.6642066421,13.55,2.0,13.699530133273859,13.692782038915658,13.565961015994755,13.529556325341332,13.662172462007911,13.55310465490108,13.608599736351538,13.808285721569742,13.553647634016032,13.864356006114097,14.005085738331195,13.639236422325663,13.527734851401796,13.744322469494453,14.008343066395318,14.110516037272074,14.048413514995437,13.93356689694385,14.156652143579285,14.428593358387175,13.288544229275642,13.230059329655894,13.121902805859744,13.33199279540962,13.588092774403458,14.04,-1.0303294151792153,-3.2884754463335817,-3.4238574974449283,60.99322985580659,72.4029165247105,38.17385651799873,35.55555555555551,27.94117647058825,65.34090909090912,-1.0159651669085543,6.2305295950155815,68.96551724137932,-0.0796257664215864,0.23160646960251915,13.562955353583558,13.59913282196323,13.782,13.807,13.264500000000002,13.051999999999998,13.6245,14.312666666666665,0.13000000000000078,0.16000000000000014,0.20999999999999908,0.031959851914266355,13.1865,14.359384904839347,12.013615095160654,67.08860759493652,4250923,-0.014559280814150624,0.07324314339376571,1.573781387496843,1.1547826086956523,1.1398963730569962,50.0,0,0,0.0,0,0,0.0
