date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20150831,4404,600085XSHG20150831,20200210005714,0,169420,24.86,412061952,600085.XSHG,23.8,1500,24.82,24.6,137147.03125,137147.03125,-1.2728719173,25.14,4.0,24.66400271102047,25.013533597666825,26.34897184249608,27.270637749833693,24.600927551073852,26.50214573660481,28.150095474574762,29.181118673676192,27.69041414706757,29.418400029683934,29.986611026401647,25.633953893149446,27.156386623352574,28.892495419305376,30.0079330112863,25.40392279235108,26.402972509943933,27.971078222053155,29.759270281884536,30.90817100162489,23.924082629689856,24.86493527635497,26.341695024652,28.025720556726213,29.107695020947713,21.89,4.902789518174119,-15.993691065275812,-76.94064431527687,32.916104286069015,26.318057894114727,46.1121970699776,62.027649769585246,54.16666666666666,30.59999999999999,-8.142116950407104,-18.004625041295007,38.84297520661157,-1.3300211422367425,-0.8893221854854745,27.787570317577433,26.012888082597954,23.660000000000004,25.704,28.21400000000001,28.737000000000005,28.417250000000006,31.442500000000006,0.21999999999999886,0.03999999999999915,0.8000000000000007,0.07735977624987894,28.5065,34.80164225415121,22.21135774584879,80.69284064665125,29697659,-1.6173345674973594,-2.0259535195455487,1.3262404596666724,1.3281412253374874,0.6406878887669233,50.0,0,1,0,0,0,0,0,0.0,1,1,2.0
20150901,4405,600085XSHG20150901,20200210005714,0,211634,24.75,498360672,600085.XSHG,22.75,1500,24.03,24.75,137147.03125,137147.03125,-3.1829170024,24.82,4.0,24.45266847401365,24.767650198250127,26.039775596829934,26.976034318030624,24.315463775536927,26.19312751952921,27.884282863311878,28.957156992212006,27.408843828062373,29.20709022459829,29.829858104654242,25.342325912576822,26.85863551636662,28.655300520802673,29.860329727057014,25.186248528234056,26.10259568995413,27.664394581857614,29.514959536426755,30.75613961886872,23.719088419793238,24.58205613519952,26.052876450875623,27.79564150517859,28.96451983524529,22.47,-0.2407837927598797,-17.801190394745824,-75.22389936259687,34.41597963640557,29.017365141545003,45.21320862612669,69.30875576036864,74.54128440366974,25.482368596141054,-1.1924342105263122,-21.573107049608353,38.195038494439686,-1.4242975933797497,-0.7542116091440549,27.509231775534662,25.70782837758289,24.088,25.206999999999997,27.8255,28.538,28.3915,31.13583333333333,-0.7199999999999989,0.0,1.2800000000000011,0.07540684385215772,28.21400000000001,34.534947634651,21.89305236534901,120.35087719298237,29909293,-1.1977913731443401,-1.4075629703208496,0.9740367438635064,1.3012684989429175,0.6536270413976458,50.0,0,1,0,0,0,0,0,0.0,1,1,2.0
20150902,4406,600085XSHG20150902,20200210005714,0,248039,24.35,591040896,600085.XSHG,22.74,1500,24.12,23.02,137147.03125,137147.03125,0.37453183520000005,24.03,4.0,24.341778982675773,24.60573764868759,25.783805517252606,26.716394834573286,24.217731887768466,25.93398657958805,27.641425904388534,28.74684581863757,27.15585584128834,29.007596490300315,29.67959868084755,25.120084837562857,26.597813086236464,28.434066349056202,29.71859319058646,25.07203235215604,25.873687382689738,27.39574747882356,29.287088339527887,30.610150986304053,23.611525613195486,24.366482292435972,25.799878693649372,27.581044358584514,28.827035394868865,23.98,-1.2204111720861592,-16.561734630339398,-62.127981825066136,37.28360906577982,31.77277978295661,48.30526763142625,68.47926267281105,71.31782945736438,30.817610062893078,10.187300137048883,-23.18471337579617,37.09185894645189,-1.4983641709469038,-0.5925326205372334,27.258177569939498,25.463547088723978,24.418000000000003,24.660999999999998,27.5055,28.35033333333333,28.43075,30.84833333333333,1.1000000000000014,0.23000000000000045,0.28000000000000114,0.0756923500601307,27.8255,34.21602885135495,21.43497114864505,109.87654320987652,30157332,-0.9166667631827868,-1.0572290681635632,1.0274700165855497,1.3468368479467259,0.6340803709428133,66.66666666666666,0,1,0,0,0,0,0,0.0,1,1,2.0
20150907,4407,600085XSHG20150907,20200210005714,0,111073,25.0,269787168,600085.XSHG,23.37,1500,23.55,24.0,137147.03125,137147.03125,-2.3631840796,24.12,4.0,24.077852655117177,24.341803236515695,25.48596478161893,26.428540758702997,23.88386594388423,25.635988257139548,27.377462942815075,28.52089600043593,26.87848231503539,28.793573098523826,29.518293452404194,24.834614867096885,26.307545173261556,28.195819210077843,29.566282247609013,24.800188234770694,25.579653313109787,27.09677152845941,29.041693786380183,30.453270715037288,23.355517075463663,24.08957642108398,25.51831881806371,27.34994463377551,28.679293780180746,25.14,-3.2138747328620743,-17.642944570729128,-42.093544302035994,41.37747850762135,34.97434602451152,54.18374347384099,73.7327188940092,42.66211604095563,26.278520849724625,4.806408544726311,-18.793103448275858,34.467713787085515,-1.5615598409622609,-0.5055653601228576,26.983497749943986,25.169155228920296,24.331999999999997,24.134000000000004,27.1805,28.09666666666667,28.39925,30.55683333333333,-0.4499999999999993,1.0,0.17999999999999972,0.07973384931386314,27.5055,34.00555069211002,21.005449307889982,83.0155979202773,30046259,-0.8537620228354615,-0.8852143930091241,1.110217541436464,1.2917121046892042,0.58963691376702,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20150908,4408,600085XSHG20150908,20200210005714,0,82158,24.42,194902352,600085.XSHG,23.03,1500,24.38,23.4,137147.03125,137147.03125,3.5244161358999997,23.55,4.0,24.178568436744786,24.35135242738677,25.338502810736408,26.242309780639086,24.131932971942113,25.478989724997106,27.184078236827013,28.34085704389524,26.686291367724966,28.620491800542503,29.38307520365672,24.751957618533822,26.123969442474746,28.00968168763502,29.438225895816203,24.90392548984713,25.494516347089835,26.907688525748984,28.849972138264075,30.321372672690693,23.453211383642444,24.009398889977803,25.3402503592005,27.169391237005968,28.555079118941716,24.82,0.8271298593879209,-14.08656184146538,-29.639000003798852,53.1405412273031,41.02974442544205,77.3621348310252,66.08294930875577,35.384615384615344,32.62910798122065,1.6680567139282676,-17.57944557133198,33.598585322723245,-1.5978277392897335,-0.29014318661978056,26.79064606476295,25.04774673216333,24.18,23.87,26.892,27.885,28.3265,30.2695,0.9800000000000004,0.0400000000000027,0.36999999999999744,0.07858846373674681,27.1805,33.639811418409856,20.72118858159014,42.67161410018564,29964101,-0.592624507743189,-0.7231932652893253,1.057440435082873,1.3055091819699507,0.5861408882082698,50.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20150909,4409,600085XSHG20150909,20200210005714,0,125971,25.38,315351840,600085.XSHG,24.4,1500,25.14,24.59,137147.03125,137147.03125,3.1173092699000002,24.38,4.0,24.49904562449653,24.54851432054008,25.312035769304885,26.142099800580983,24.635966485971053,25.436616009372464,27.05220222154784,28.20168934633457,26.56734587789997,28.484001926011423,29.271415329876284,24.822510778800396,26.03025806700096,27.869697215067465,29.33209686135161,25.234016993231425,25.56718610216441,26.811165809010987,28.70578813151949,30.21205976719216,23.764074255761628,24.077835455436386,25.24935032499093,27.03360629861543,28.45213395551106,24.03,3.695759775614588,-10.932551070297372,0.9384377839384456,66.26036081820206,49.439949889695384,99.90118267521544,50.61179087875417,55.26315789473685,41.993185689948895,0.0,-12.768910478834142,37.82805429864253,-1.5995494800901628,-0.013773926403434444,26.66837598589162,25.061939542599735,24.244,23.952,26.5745,27.80033333333333,28.2045,29.98683333333333,0.5500000000000007,0.23999999999999844,0.19000000000000128,0.07372841029915522,26.892,33.03244452788232,20.751555472117676,93.76193507320177,30090072,-0.1411666042839898,-0.36689555601358936,1.2824417190610495,1.2571585903083708,0.5980506822612088,50.0,0,1,1,0,0,0,0,0.0,1,0,1.0
20150910,4410,600085XSHG20150910,20200210005714,0,87304,25.07,215176592,600085.XSHG,24.32,1500,24.58,24.81,137147.03125,137147.03125,-2.2275258552,25.14,4.0,24.52603041633101,24.55638574040506,25.21443100006423,26.000090727800888,24.60798324298553,25.329539008200907,26.89270530402863,28.04422459214612,26.414473118061515,28.33090381126588,29.14795703172165,24.7784179099276,25.892138251096107,27.709224180186123,29.214761136379966,25.261811328820947,25.52177044722543,26.668902398628987,28.540500905591703,30.09120397047136,23.790249503841075,24.03506537262977,25.11537410356322,26.87794745478054,28.338318302288567,24.12,0.9279789767594608,-12.211777479356533,0.8600181880598359,66.74667329400604,55.20885769113228,89.82230449975359,56.4044943820225,59.78647686832734,51.35416666666666,-0.9669621273166882,-9.03034789045152,37.674628210905794,-1.5848168782388838,0.11786081481023115,26.513681468418163,24.987794997584395,24.354,24.221,26.257,27.676666666666666,28.079,29.67833333333333,-0.23000000000000045,0.2600000000000016,0.259999999999998,0.06599849286673831,26.5745,32.43140737505725,20.717592624942753,127.34584450402131,30002768,0.05599702497519185,-0.042584789654398984,1.334367841864407,1.2037756801776798,0.5348027842227382,50.0,0,1,1,1,0,0,0,0.0,0,0,0.0
20150911,4411,600085XSHG20150911,20200210005714,0,69749,24.78,168294672,600085.XSHG,23.71,1500,24.01,24.45,137147.03125,137147.03125,-2.3189585028,24.58,1.0,24.35402027755401,24.419789305303798,25.05384020005567,25.819173388909906,24.30899162149277,25.16459663217579,26.706724316671945,27.868823522922373,26.229513647441397,28.161456602980948,29.01274763615002,24.638705562668036,25.712886989086954,27.528774220177045,29.086248515728606,25.084640885880628,25.377866729548074,26.484273598759565,28.354637446782355,29.958835971200465,23.62339966922739,23.899544395787988,24.941500379414343,26.70291099357173,28.213661060256747,23.55,-1.3233601841196745,-13.691460451205645,-2.527033964263831,59.83594644721179,56.75122060982545,66.00539812198446,58.3647798742138,48.32826747720365,63.6950904392765,-0.083229296712441,-1.2746710526315737,36.451897616946155,-1.5660252193736366,0.15033327092197846,26.328223581868674,24.837364997956023,24.331999999999997,24.375,25.958000000000002,27.478666666666665,28.01325,29.406333333333336,-0.4399999999999977,0.33000000000000185,0.3000000000000007,0.05541269074119613,26.257,31.928728484333497,20.5852715156665,126.01941747572852,29933019,-0.025021869517930742,0.015487577728630552,1.6753665030874187,1.1484118291347214,0.4820551567812624,50.0,0,1,1,1,0,0,0,0.0,0,0,0.0
20150914,4412,600085XSHG20150914,20200210005714,0,161126,24.3,379680224,600085.XSHG,22.68,1500,23.83,24.1,137147.03125,137147.03125,-0.7496876302,24.01,2.0,24.17934685170267,24.272341978977842,24.89066150671491,25.638339444463547,24.06949581074639,24.997772053153817,26.5211291994673,27.693222500186614,26.04493567456129,27.991595559726793,28.876359540461863,24.491668187637487,25.53356441869772,27.348346209436702,28.95646460176,24.90472725725375,25.22641823326661,26.29957135125865,28.168796595719805,29.825158539812797,23.45396644615159,23.756918142008356,24.767557486136788,26.5278958231536,28.0877706637072,24.38,-2.2880104969657205,-13.96863447319778,-10.077038484044511,54.08816182900539,55.8635343495521,50.53741678791195,45.565217391304365,54.8275862068965,59.26430517711171,-1.2023217247097957,8.862494289629957,32.1860465116279,-1.5449770186410057,0.16838560586104645,26.14316998321173,24.68238576750125,24.388,24.360000000000007,25.636,27.288000000000004,27.90075,29.12533333333333,-0.2700000000000031,0.1999999999999993,1.1499999999999986,0.056539451501754386,25.958000000000002,31.33766318648296,20.57833681351704,63.2022471910112,30094145,-0.1832472866360124,-0.10413457807697156,2.1078787803135035,1.1206246634356496,0.4916666666666672,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
20150915,4413,600085XSHG20150915,20200210005714,0,82289,23.5,188867520,600085.XSHG,22.5,1500,22.6,23.3,137147.03125,137147.03125,-5.1615610575,23.83,2.0,23.65289790113512,23.854256484233378,24.58523997248625,25.362126767694136,23.33474790537319,24.69805054650959,26.26815312208232,27.47177804365677,25.779940622671965,27.78016043973751,28.71119218413392,24.14772851715794,25.254177331202698,27.116719565073932,28.79951485850666,24.362484838169173,24.87216037267268,26.011802651138787,27.930221152026157,29.663500304261866,22.943310964101066,23.423296661643203,24.496552011266623,26.30321797812172,27.93552941275146,25.14,-5.9587217043941365,-18.159234607779926,-27.998833667796468,37.216181960077684,49.647750219727286,12.353045440778446,60.41666666666663,23.030303030303074,40.22662889518414,-4.03397027600849,0.5785491766800291,31.21335137573297,-1.5397204591270175,0.04205247611190455,25.880712947418274,24.362018726347213,24.031999999999996,24.106,25.234,27.039666666666676,27.71125,28.843499999999995,-0.6999999999999993,0.1999999999999993,0.10000000000000142,0.05452031618167075,25.636,30.648964791418344,20.623035208581648,39.6007726980039,30011856,-0.6144708757507371,-0.3988590811933748,1.4401673177308396,1.0605112154407934,0.4564896755162248,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
20150916,4414,600085XSHG20150916,20200210005714,0,95116,24.48,222677232,600085.XSHG,22.62,1500,24.05,22.73,137147.03125,137147.03125,6.4159292035,22.6,3.0,23.785265267423412,23.903192363175034,24.51387464282142,25.242842516085574,23.692373952686594,24.61704422819589,26.12504646904475,27.323005085236908,25.64686826708181,27.633879638179174,28.58852923191987,24.12995969585649,25.139493775850067,26.967123488728863,28.68224288669168,24.49882322544612,24.853858486732193,25.89367858912557,27.77613719339073,29.54271017329243,23.07170730940071,23.4060609049808,24.38530896257456,26.158109784067,27.821775600090927,24.58,0.9910136894263906,-12.671208005926001,-6.9902747696098375,42.75060278819994,47.34870107588485,33.55440621283013,30.208333333333314,36.340852130325814,42.58503401360544,-1.3535684987694765,0.29190992493744905,36.904761904761905,-1.5179941144160398,0.17381075768782273,25.74510458094285,24.31401584537072,23.814,24.029000000000003,24.8665,26.819000000000006,27.56,28.625999999999994,1.3200000000000005,0.4299999999999997,0.10999999999999943,0.05798345451990981,25.234,29.389243795495034,21.078756204504966,42.857142857142975,30106972,-0.5354587445116383,-0.5749648101311877,1.247782348670792,1.1578947368421058,0.5156833457804337,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
20150917,4415,600085XSHG20150917,20200210005714,0,91844,24.3,217492576,600085.XSHG,23.23,1500,23.28,23.61,137147.03125,137147.03125,-3.2016632017,24.05,4.0,23.61684351161561,23.74739427238127,24.349358023778567,25.06440228735052,23.486186976343298,24.449913699671413,25.94149508394509,27.147222255444003,25.46480147730629,27.463139260211356,28.448831094237768,23.97542156933713,24.96239913053101,26.787263806351838,28.548854173440038,24.325348816964077,24.69468421641725,25.71127110444694,27.5908817205424,29.405319798643237,22.908338206267143,23.25615892225702,24.213527156615076,25.983645892161285,27.692388548236828,24.01,-1.1632843678356006,-15.357766143106424,-17.998283288473548,37.52817963657776,44.07519392944914,24.43415105083497,73.99999999999997,34.52380952380954,40.12820512820513,-7.398568019093076,-7.398568019093076,34.91583944756149,-1.495908842946691,0.17668217175479214,25.562504241613752,24.154936484544454,23.554000000000002,23.954,24.5805,26.535000000000004,27.392000000000003,28.353999999999992,-0.3299999999999983,0.6900000000000013,0.05000000000000071,0.054256744779937034,24.8665,28.611509879826755,21.12149012017325,54.49241540256725,30015128,-0.5424864500017496,-0.5389725972566939,0.8842787714151449,1.1021365294424186,0.4547421565091962,16.666666666666664,0,0,1,1,0,0,0,0.0,0,0,0.0
20150918,4416,600085XSHG20150918,20200210005714,0,53553,23.59,124157704,600085.XSHG,22.95,1500,23.19,23.49,137147.03125,137147.03125,-0.38659793810000004,23.28,4.0,23.474562341077075,23.60804570428596,24.19477695394142,24.89400207940957,23.338093488171648,24.292424487212482,25.763979272077666,26.975169113902954,25.28981674828273,27.29556517157562,28.310440802284134,23.832617647639474,24.79359921333758,26.611787523115172,28.416536786441515,24.17879921130939,24.54759617706866,25.537407189737703,27.410141148808627,29.26903289003476,22.77032547084476,23.11763911821029,24.049791236937452,25.813433897421717,27.56404068284827,23.83,-0.8550662676357388,-15.72421211768808,-41.0714200559836,33.004897535496305,40.385095131464865,18.24450234355916,76.99999999999996,38.978494623655905,44.08450704225352,-5.655004068348238,-6.567284448025782,33.72651813018785,-1.4727827681549397,0.18500859833400884,25.386763186679396,24.006484717691464,23.39,23.861,24.261000000000006,26.29066666666667,27.228,28.0665,-0.2999999999999972,0.10000000000000142,0.24000000000000196,0.05034159650235124,24.5805,27.58124590727039,21.579754092729612,57.50636132315512,29961575,-0.5562740522170097,-0.5493802511093796,0.6347015561173973,1.1101111699311812,0.4752035529237604,16.666666666666664,0,0,1,1,0,0,0,0.0,0,0,0.0
20150921,4417,600085XSHG20150921,20200210005714,0,88620,23.75,206916992,600085.XSHG,22.81,1500,23.48,22.93,137147.03125,137147.03125,1.2505390254000002,23.19,4.0,23.476374894051386,23.57603427821447,24.09947336008257,24.765456435826877,23.409046744085828,24.19087142631092,25.616625770653297,26.82320523938544,25.150600075337906,27.145935164847174,28.183323939066128,23.76850534806866,24.66849452635305,26.459017400036387,28.294646989245425,24.18066614087293,24.481560508510718,25.408549362143642,27.25278792203748,29.143486398922786,22.77208364722984,23.0554501876266,23.928439690562453,25.665246878035287,27.445807579568058,22.6,0.6861063464837056,-14.587743996042207,-33.895013297138874,33.3458576162568,38.038682626395506,23.96020759597937,65.9722222222222,45.43080939947782,45.61643835616438,-2.2074135776759727,-2.288805659592179,32.337198929527204,-1.4422330945903004,0.2443973885171156,25.24552146914759,23.92548706881585,23.32,23.854,23.994000000000003,26.07166666666667,27.035999999999998,27.80483333333333,0.5500000000000007,0.2699999999999996,0.12000000000000098,0.04742355992064644,24.261000000000006,26.425351172984644,22.096648827015358,89.83634797588293,30050195,-0.4541451734655236,-0.5052096128412666,0.9740706124474456,1.1346257404415727,0.4998108210367008,33.33333333333333,0,1,1,1,0,0,0,0.0,0,0,0.0
20150922,4418,600085XSHG20150922,20200210005714,0,103201,23.97,244874368,600085.XSHG,23.3,1500,23.8,23.52,137147.03125,137147.03125,1.3628620102000002,23.48,4.0,23.58424992936759,23.63202570866085,24.05954357873823,24.67768766893353,23.60452337204291,24.14201249802205,25.49942410803051,26.6917615333252,25.04670776185037,27.01472202112767,28.06797330909071,23.77423164841981,24.585780761938466,26.32930923418095,28.183668051239373,24.291777427248622,24.48745859787241,25.323354184796624,27.119188511206374,29.02917809277655,22.87672243148657,23.061004698967217,23.848207339080314,25.539429957155523,27.33815800970218,24.05,1.018675721561978,-13.203308485652995,-9.589490968801822,39.09179094002076,38.389718730937254,40.49593535818775,54.86111111111107,70.54794520547945,51.773049645390074,-0.12589173310951568,-1.3266998341625218,37.2173058013766,-1.4002393634412773,0.33594984919218485,25.138445804766288,23.90618136592111,23.56,23.796,23.83300000000001,25.86,26.862750000000005,27.61383333333333,0.28000000000000114,0.16999999999999815,0.21999999999999886,0.04453729138534058,23.994000000000003,25.654398747289342,22.33360125271066,184.22496570644643,30153396,-0.2469153105223489,-0.3505302419939363,0.753596229781197,1.0920702501330501,0.5165895061728394,50.0,0,0,1,1,0,0,0,0.0,0,0,0.0
20150923,4419,600085XSHG20150923,20200210005714,0,66603,24.11,157763216,600085.XSHG,23.27,1500,23.76,23.55,137147.03125,137147.03125,-0.1680672269,23.8,4.0,23.64283328624506,23.664019281495644,24.01960443490646,24.594261517212296,23.682261686021448,24.0942609357693,25.38720319783499,26.56429364057193,24.947730241708037,26.88708586343639,27.954605590430425,23.771644075979854,24.50713497508719,26.20397707641603,28.074441679603826,24.35211828483241,24.48479339825924,25.24234902433981,26.990096388708512,28.91667492999194,22.933548287657707,23.058494753700447,23.77192092583457,25.417857764123546,27.232208429215714,23.28,1.0977789124329804,-12.951727776312316,-9.151526273933708,44.4822465915928,40.420561351155776,52.60561707246684,56.249999999999936,40.3973509933775,45.047923322683715,5.132743362831858,0.8917197452229335,35.30303030303031,-1.350720847374376,0.39614812853520975,25.036338708116933,23.883691925010165,23.502,23.658,23.805,25.60233333333333,26.764750000000006,27.4645,0.21000000000000085,0.3499999999999979,0.28000000000000114,0.04417447467407519,23.83300000000001,25.478423957525845,22.18757604247417,99.04306220095665,30086793,-0.08411919159804603,-0.16551725106019746,1.0289522134593718,1.0751198721363882,0.4877769289533994,50.0,0,1,1,1,0,0,0,0.0,0,0,0.0
20150924,4420,600085XSHG20150924,20200210005714,0,55692,24.2,133228344,600085.XSHG,23.71,1500,24.04,23.8,137147.03125,137147.03125,1.1784511785,23.76,4.0,23.77522219083004,23.758014461121732,24.0223238435856,24.543874106556636,23.86113084301073,24.087478318798137,25.3002868624908,26.454541743155755,24.877904838499727,26.775435437419272,27.851589653840147,23.820436062165328,24.4626459298408,26.09841721902988,27.97482583566299,24.48847885655494,24.53504914403029,25.196525307736014,26.88136973560077,28.81407061073288,23.061965525105137,23.10582298030037,23.728766551945572,25.315464702458982,27.1355810605931,23.19,1.6318593049801118,-11.565626839317241,23.79377407806564,55.58075698698778,45.473959896433115,75.79435116809711,46.527777777777786,87.25490196078438,40.484429065743925,-0.041580041580048084,-1.3945857260049217,37.62939958592132,-1.2915359818368155,0.473478924300486,24.962535840849014,23.907739321162442,23.654000000000003,23.604,23.912500000000005,25.37266666666666,26.658500000000004,27.266666666666666,0.23999999999999844,0.16000000000000014,0.08999999999999986,0.04316148303686625,23.805,25.197406190736018,22.412593809263978,133.22475570032557,30031101,0.09299117148528784,0.004435989943620905,0.980467698057212,1.0775956284153008,0.4811063498246979,50.0,0,1,1,1,0,0,0,0.0,0,0,0.0
20150925,4421,600085XSHG20150925,20200210005714,0,55612,24.1,130615576,600085.XSHG,22.98,1500,23.28,24.04,137147.03125,137147.03125,-3.1613976705,24.04,1.0,23.610148127220025,23.638510845841303,23.923347331107518,24.428976460506025,23.570565421505364,23.98654352894837,25.16994577458817,26.3165181891055,24.754989081692052,26.63835953791263,27.731284662949616,23.722174959953453,24.350012984141674,25.96093345224793,27.858904210091058,24.31845257103663,24.433840208752056,25.080513373665923,26.739761455815373,28.6946713363938,22.901843683403424,23.010509711154853,23.619512594617422,25.18210544868049,27.023137083788328,23.48,-1.6559648529908877,-14.149162143025716,-62.30926310034885,50.18515112263834,47.04435697183486,56.4667394242453,72.91666666666661,52.66272189349112,39.1304347826087,0.0,-7.398568019093076,39.77024070021882,-1.2385766885410678,0.4236743463659813,24.83790355634169,23.81116404098361,23.672000000000004,23.531,23.953000000000007,25.149,26.491750000000003,27.104166666666664,-0.7599999999999979,0.060000000000002274,0.3000000000000007,0.04351600313230186,23.912500000000005,25.17586218084919,22.649137819150823,105.05050505050495,29975489,-0.0010776022525523204,0.04595678461636776,0.6803784683371101,1.1888619854721558,0.5129707112970711,50.0,0,0,1,1,0,0,0,0.0,0,0,0.0
20150928,4422,600085XSHG20150928,20200210005714,0,71662,23.3,164317936,600085.XSHG,22.75,1500,23.04,23.21,137147.03125,137147.03125,-1.0309278351,23.28,2.0,23.420098751480012,23.488883134380973,23.805567686959844,24.30270587318729,23.305282710752678,23.868225587829823,25.032529918163128,26.17406087653569,24.623066844638814,26.497247399170963,27.60782980339831,23.59814314905283,24.225249842794838,25.81844889360169,27.739918920953013,24.122701714024416,24.306087443524408,24.95200733807869,26.593002360409745,28.5721164885816,22.717495788935608,22.890198854581246,23.498492347511,25.043895426793647,26.907721353324412,23.8,-2.306648575305279,-14.701417940838908,-149.36643392810882,40.9836491355223,45.024121026397346,32.90270535377222,81.25000000000003,36.58536585365847,41.41592920353979,-0.6468305304010441,-6.265256305939785,45.95448798988622,-1.1933017700003283,0.3621993483259161,24.70472551513119,23.692523419293817,23.584,23.452,23.906,24.907999999999994,26.329,26.99133333333333,-0.1700000000000017,0.08999999999999986,0.28999999999999915,0.03910500232216525,23.953000000000007,25.27731718255107,22.628682817448937,65.31531531531532,30047151,-0.18540043883603136,-0.09323902054429184,0.6985448121057977,1.068924539512775,0.4989238054240203,50.0,0,0,1,1,0,0,0,0.0,0,0,0.0
20150929,4423,600085XSHG20150929,20200210005714,0,81640,22.89,183362064,600085.XSHG,22.03,1500,22.3,22.8,137147.03125,137147.03125,-3.2118055556,23.04,2.0,23.046732500986682,23.191662350785734,23.60482532869853,24.120641702897533,22.802641355376338,23.67219738935109,24.85623766537841,26.0056234471211,24.44436939505122,26.33264946194857,27.46815007172993,23.362117121952313,24.041892714909622,25.64681724025527,27.605599935250464,23.738134476016285,24.062980635610884,24.763149496356906,26.41622175746293,28.43376793330798,22.35533052595708,22.661253608293737,23.320635933462327,24.87741272304761,26.77743193719295,23.76,-4.226077993471904,-16.95651202454808,-192.56225949321149,31.287190466265958,40.44514417302021,12.971283052757453,91.11842105263159,13.592233009708652,37.68115942028986,-5.025553662691651,-7.1220324864639775,51.45081387119603,-1.164303146420418,0.2319889886392845,24.526597699195552,23.47828904709477,23.284000000000002,23.421999999999997,23.764000000000006,24.629999999999995,26.135250000000006,26.91583333333333,-0.5,0.08999999999999986,0.2699999999999996,0.03853672580325576,23.906,25.278754894363885,22.53324510563612,22.832140015911087,30128791,-0.5137170438246152,-0.3495587413303233,0.6846481498211555,1.02970297029703,0.4874093043107124,33.33333333333333,0,0,0,1,0,0,0,0.0,0,1,1.0
20150930,4424,600085XSHG20150930,20200210005714,0,30516,22.57,68520152,600085.XSHG,22.31,1500,22.47,22.32,137147.03125,137147.03125,0.7623318386,22.3,2.0,22.85448833399112,23.0112467630893,23.453515284872065,23.97058336627049,22.636320677688175,23.521922715682212,24.702286848257227,25.85190068855061,24.29249482620113,26.181173012460388,27.336619806684407,23.19991400887007,23.892188646822987,25.491850545608678,27.478794998577612,23.540122984010853,23.895911429136177,24.60895430622768,26.256606061976928,28.303158848534945,22.168853683971385,22.503916588603968,23.175422987418298,24.72709502924041,26.65443114862029,24.04,-2.4146616867888517,-15.845218120805356,-134.5382716049375,27.616959542794792,36.169082629611744,10.512713369160894,84.0000000000001,20.547945205479312,48.73786407766989,-5.588235294117656,-5.707091900965168,50.0,-1.141660411866479,0.1811418764315116,24.374257128884764,23.32316765523404,23.026,23.264000000000006,23.646500000000003,24.33233333333333,25.93025,26.826999999999998,0.14999999999999858,0.10000000000000142,0.010000000000001565,0.03195993642272807,23.764000000000006,25.157230418846797,22.37076958115321,18.625678119349026,30098275,-0.6817269798540925,-0.5977220118393538,1.0072102611085665,1.1696020874103066,0.5542056074766349,33.33333333333333,0,0,0,1,0,0,0,0.0,0,1,1.0
