date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20150119,236,300383XSHE20150119,20200210005630,0,22593,49.8,109596960,300383.XSHE,46.2,1500,48.35,47.04,2729.0,10916.0,1.3626834382,47.7,4.0,47.03531678297463,46.6116805175369,46.160727718170605,46.53606699341042,47.61399095650168,46.18529976969963,47.26096758391759,48.250974204257794,46.85533304608069,48.49616784452203,49.38134333767625,46.250828859687125,46.46214431455938,47.96609758685502,49.52874608847457,48.446376286463874,47.63835372547774,47.856008643996155,49.40508051446067,51.01460847112882,45.62425727948538,44.8633039938965,45.068279985122594,46.527114659249364,48.04288370582033,46.3,3.0345650598815146,-2.7499537383440398,287.49637488947917,82.9482145317413,79.52338437981594,89.79787483559198,15.072765072765034,89.84198645598202,76.32075471698114,7.20620842572062,15.119047619047626,41.328273244781776,-1.5267956315906654,1.5020254056312003,46.93744678435432,46.16166385557925,46.926,45.793,45.044500000000006,47.08033333333333,49.03,50.50866666666666,1.3100000000000025,1.4499999999999955,0.8399999999999963,0.04945934516494711,45.1315,48.7670713443694,41.49592865563059,273.1092436974766,479537,1.0128862787960542,0.929151858668287,3.75824295010846,1.1710576555937364,0.8840291583830324,66.66666666666666,46.0,1.3077816735711196,76.5858208955224,85.34099649640706,77.81096930385327,45.1315,45.17100000000001,46.22000000000001,47.7,24.175,-1.7145488072945654,456944.0,0.4027777777777773,0.2333333333333327,0.3638888888888901,52.47000000000001,42.93000000000001,1,0,0,0
20150120,237,300383XSHE20150120,20200210005630,0,21023,50.73,104479464,300383.XSHE,48.21,1500,50.34,48.21,2729.0,10916.0,4.1158221303,48.35,4.0,48.13687785531641,47.54376038815268,46.717964022414534,46.881879084918566,48.97699547825085,46.704637298487185,47.45961483656807,48.341801412768326,47.12338435022833,48.5684749878741,49.406571144579495,46.99431452156219,46.831463903648945,48.08189770456941,49.548777049252976,49.5809841909759,48.404143957209065,48.236407820758416,49.5243546357065,51.03524036073057,46.69277151965692,45.58448508591532,45.426519986539475,46.63944077343234,48.06231373777538,45.85,5.459420957807856,1.4203686914475782,2945.5115725719274,86.91483786924543,81.98720220962576,96.77010918848477,3.696682464454915,90.8906882591094,84.35146443514647,12.315930388219552,17.699321954641107,46.51498736005778,-1.2984370977557895,1.8268682706790047,47.189487763291034,46.80448480087475,47.733999999999995,46.32800000000001,45.146,46.999,48.97725,50.44749999999999,2.1300000000000026,0.3899999999999935,0.0,0.046307936336445685,45.044500000000006,49.12517837497639,40.963821625023606,340.9867172675507,458514,1.3291209988084327,1.1710036388022431,4.1130422993492415,1.2588555858310608,0.9651202167287471,83.33333333333334,47.04,1.5020254056312003,76.32075471698114,82.9482145317413,79.52338437981594,45.044500000000006,45.793,46.926,48.35,25.17,-1.5267956315906654,479537.0,0.1547619047619024,0.0,0.8452380952380976,53.18500000000001,43.515,0,0,1,0
20150121,238,300383XSHE20150121,20200210005630,0,37892,55.0,201648848,300383.XSHE,51.65,1500,53.0,51.88,2729.0,10916.0,5.2840683353,50.34,4.0,49.75791857021093,48.907820291114504,47.55556881942593,47.438071895380524,50.98849773912542,47.49155763617629,47.81705904066046,48.54433178612622,47.57543170790307,48.74226028246727,49.501135061827405,48.0862573358236,47.41894353187286,48.321805133614816,49.6339924307529,51.25065612731728,49.52884505589832,48.841511837829046,49.77145928762325,51.123012203675486,48.26518101310461,46.64366961574889,45.99637522591667,46.872150979606374,48.14497265783032,46.43,7.802457082418027,6.847945293852023,-588.6360359989286,85.324177627116,83.09952734878917,89.77347818376967,13.495276653171391,100.0,84.08510638297874,14.470842332613394,25.801091858533105,54.25977653631285,-1.0112006965577882,2.2978912095840127,47.619896077121325,47.75764098535555,49.163999999999994,47.24300000000001,45.6075,47.029,48.999,50.45716666666666,1.1199999999999974,2.0,0.230000000000004,0.0493219635733812,45.146,50.414623634309066,39.877376365690935,7835.29411764664,496406,1.8364302920831876,1.5827756454458102,7.776724915907786,1.2816358024691341,1.0956768249468427,83.33333333333334,48.21,1.8268682706790047,84.35146443514647,86.91483786924543,81.98720220962576,45.146,46.32800000000001,47.733999999999995,50.34,26.5,-1.2984370977557895,458514.0,0.597014925373134,0.0686567164179116,0.33432835820895435,55.37400000000001,45.306,1,0,0,0
20150122,239,300383XSHE20150122,20200210005630,0,16703,53.89,87908600,300383.XSHE,51.87,1500,52.69,52.18,2729.0,10916.0,-0.5849056604,53.0,4.0,50.73527904680729,49.85336521833589,48.240159643502466,47.91551990489138,51.83924886956271,48.14136293165425,48.13144232835978,48.7245782302077,47.968860038064356,48.89707360472346,49.58505256020037,48.923301456582955,47.92094890978972,48.53488781002384,49.70944940777135,52.257337418211506,50.391000500280434,49.35857737708343,49.99093444432456,51.2007328900045,49.21322067540306,47.45560241288547,46.483320442496044,47.07884117572311,48.218165925538216,47.7,4.510472865756889,6.1810296879660145,-255.229629629629,83.34111841807733,83.18005770521856,83.66323984379487,15.587044534412971,95.49418604651159,90.4761904761905,14.918211559432926,17.114914425427862,54.56460674157303,-0.7047593335504091,2.451530904059033,47.995459330667885,48.516465449147,50.416,48.058,46.01600000000001,47.17333333333333,49.0145,50.4195,0.509999999999998,1.2000000000000028,0.3100000000000023,0.04823877951343538,45.6075,51.68094515081843,39.53405484918157,1013.8943248532196,479703,2.0227577310660902,1.9295940115746388,7.720362622036263,1.2211208539839857,1.0630311614730843,83.33333333333334,51.88,2.2978912095840127,84.08510638297874,85.324177627116,83.09952734878917,45.6075,47.24300000000001,49.163999999999994,53.0,26.345,-1.0112006965577882,496406.0,0.5940594059405946,0.15346534653465435,0.2524752475247511,58.3,47.7,1,0,0,0
20150123,240,300383XSHE20150123,20200210005630,0,20663,53.95,107357144,300383.XSHE,50.51,1500,50.52,52.32,2729.0,10916.0,-4.1184285443,52.69,1.0,50.66351936453818,50.020023913751906,48.54413835770215,48.15229082262853,51.17962443478136,48.43869256519746,48.28554282330431,48.80264004628562,48.16510157359788,48.96071777708725,49.6096564401951,49.21361028265878,48.16847758504785,48.631722550998276,49.729463002641204,52.18342494547435,50.69001859113853,49.613531912599285,50.090674227528226,51.22134689272043,49.143613783602035,47.73720197417902,46.72342325749641,47.17277087446835,48.23757911256196,48.35,-0.9023146331894876,1.937868747931812,-126.33242047609035,74.67185672316269,80.34399071119992,63.327588747088186,33.38301043219074,68.12339331619539,74.11290322580649,8.808959724316184,15.21094640820981,53.82750259785245,-0.4353596287038054,2.155197638772829,48.182462343211014,48.82470153389362,50.98,48.6,46.252,47.19433333333333,48.93425,50.35183333333334,-1.7999999999999972,1.6300000000000026,0.010000000000005116,0.04988166687731227,46.01600000000001,52.396581791655066,39.63541820834496,385.1340373679934,500366,1.644167153142125,1.8334624421041077,5.806528244840035,1.203546361285554,1.025466893039046,66.66666666666666,52.18,2.451530904059033,90.4761904761905,83.34111841807733,83.18005770521856,46.01600000000001,48.058,50.416,52.69,25.26,-0.7047593335504091,479703.0,0.4738372093023257,0.0029069767441875297,0.5232558139534869,57.958999999999996,47.42100000000001,1,0,0,0
20150126,241,300383XSHE20150126,20200210005630,0,15025,51.18,75984960,300383.XSHE,49.1,1500,51.0,49.1,2729.0,10916.0,0.9501187648,50.52,2.0,50.77567957635878,50.26501793531394,48.871586576675185,48.411173475116826,51.08981221739068,48.75885599454778,48.46066909276855,48.898177435577544,48.38317068332111,49.04068962896618,49.64624442861102,49.53840841308445,48.438146386471864,48.74724828021789,49.7608342865266,52.29894996364956,51.02456066547699,49.89129077806602,50.20966572862442,51.253659315122405,49.25240918906802,48.05225616069192,46.9850019948777,47.28483083181134,48.26800925793079,50.34,-0.990099009901,2.9396329697478776,-66.66754323682297,69.53683863010572,76.74160668416853,55.12730252198014,33.78378378378377,67.41130091984232,73.9448051948052,6.918238993710686,14.503816793893133,64.57073760580411,-0.1946489029500369,1.9256858060301483,48.3911688363065,49.15936283637153,51.51000000000001,49.218,46.513000000000005,47.21633333333333,48.82725,50.28999999999999,1.8999999999999984,0.17999999999999972,0.0,0.049542427567130363,46.252,52.95300619310264,39.55099380689735,230.09230769230774,485341,1.2433661117351928,1.4437666324386589,5.799000401073643,1.3970173317210777,1.079370629370626,66.66666666666666,52.32,2.155197638772829,74.11290322580649,74.67185672316269,80.34399071119992,46.252,48.6,50.98,50.52,25.5,-0.4353596287038054,500366.0,0.08653846153846148,0.0,0.9134615384615384,55.57200000000001,45.468,1,0,0,0
20150127,242,300383XSHE20150127,20200210005630,0,29264,53.89,154413024,300383.XSHE,50.6,1500,52.96,51.0,2729.0,10916.0,3.8431372549000002,51.0,3.0,51.503786384239184,50.93876345148545,49.41670836645184,48.82470315919713,52.02490610869535,49.283998995229304,48.75094850613832,49.0747784166394,48.73523447691181,49.194388074889076,49.73344852259494,50.16051597434182,48.86879911156978,48.95274836410971,49.83982603253829,53.04889997576636,51.66533145357207,50.33486308491689,50.42133081503299,51.33502081351443,49.95867279271202,48.65570049511157,47.402735138222674,47.484165913186395,48.344631251562134,53.0,1.7796056424645323,6.847866875950782,-90.90071121361473,72.37939779641458,75.28753705491721,66.56311927940929,17.229729729729723,67.28232189973615,79.0714285714286,9.534643226473626,17.427937915742792,66.21829362029209,0.04717597200050285,1.9345989996043182,48.72960077435786,49.74407624616054,52.034000000000006,49.88399999999999,46.901,47.24133333333334,48.75375,50.2805,1.9600000000000009,0.9299999999999996,0.3999999999999986,0.05143500878903138,46.513000000000005,53.742749373249396,39.2832506267506,248.61708666256908,514605,1.154281791914994,1.1988239518250934,6.121432758461112,1.4847250509164949,1.1524347212420576,66.66666666666666,49.1,1.9256858060301483,73.9448051948052,69.53683863010572,76.74160668416853,46.513000000000005,49.218,51.51000000000001,51.0,26.48,-0.1946489029500369,485341.0,0.2826747720364742,0.1215805471124616,0.5957446808510642,56.1,45.9,1,0,0,0
20150128,243,300383XSHE20150128,20200210005630,0,17466,53.8,92795928,300383.XSHE,52.53,1500,52.98,53.75,2729.0,10916.0,0.037764350499999995,52.96,4.0,51.995857589492786,51.449072588614094,49.89181391759159,49.202457417451924,52.50245305434767,49.74599912082565,49.02379053800036,49.244570659394206,49.06175490176474,49.34284344450128,49.81888408778981,50.673149433552396,49.26034205332503,49.14919966342142,49.9173611922287,53.555733317177584,52.19334391655898,50.73815231492478,50.623675653324064,51.41488202799557,50.435981861808,49.152954950545826,47.78253179172528,47.674723673518784,48.41984035646184,52.69,1.8258696905631144,6.846828678027637,-81.86905765871099,74.17885779020229,74.91797730001224,72.70061877058242,18.035714285714306,49.7975708502024,76.63476874003194,5.2443384982121435,18.2061579651941,64.49919224555735,0.27723387927753745,1.8404632582162768,49.04444516144246,50.24191066982814,52.03000000000001,50.597,47.416000000000004,47.24333333333334,48.62325,50.23933333333334,-0.7700000000000031,0.049999999999997165,0.4499999999999957,0.05060422266081198,46.901,54.31961550425684,39.482384495743155,105.60747663551409,497139,1.0865087554227129,1.1203952736688536,3.7557890094027546,1.5897212543553985,1.2286356821589173,66.66666666666666,51.0,1.9345989996043182,79.0714285714286,72.37939779641458,75.28753705491721,46.901,49.88399999999999,52.034000000000006,52.96,26.49,0.04717597200050285,514605.0,0.03937007874015536,0.3543307086614151,0.6062992125984296,58.25600000000001,47.663999999999994,1,0,0,0
20150129,244,300383XSHE20150129,20200210005630,0,28650,55.18,154985168,300383.XSHE,52.1,1500,54.55,52.98,4676.9375,10916.0,2.9633824085000002,52.98,4.0,52.8472383929952,52.22430444146056,50.51290539524605,49.688597652229035,53.526226527173826,50.346499230722436,49.38032018071002,49.47524150029011,49.48392760162899,49.547045662363956,49.94338713811114,51.378031354724705,49.7641190006274,49.412653338376465,50.03174733563046,54.43265554478505,52.919372295366436,51.25704257064624,50.89503293852778,51.53269975569938,51.26182124120534,49.83669041408296,48.27119543060858,47.93027373822518,48.53079491556154,50.52,4.0990801877790854,9.851383462886133,-79.85883474674556,80.44737512665306,76.76110990889252,87.81990556217411,5.536028119507931,65.00000000000003,81.84480234260616,2.9245283018867867,17.81857451403888,66.66666666666666,0.512273024487647,1.880313161680876,49.45226403837265,50.904693643700725,52.402,51.409000000000006,48.0435,47.31933333333334,48.56225,50.23850000000001,1.5700000000000005,0.6300000000000026,0.8799999999999955,0.053493580560002064,47.416000000000004,55.016855938642685,39.815144061357294,136.477987421384,525789,1.1732200069728016,1.1298643811977571,4.043886204615169,2.013164823591361,1.5173779146502386,66.66666666666666,53.75,1.8404632582162768,76.63476874003194,74.17885779020229,74.91797730001224,47.416000000000004,50.597,52.03000000000001,52.98,27.275,0.27723387927753745,497139.0,0.2045454545454555,0.2857142857142844,0.5097402597402602,58.278,47.682,1,0,0,0
20150130,245,300383XSHE20150130,20200210005630,0,20800,54.8,111043256,300383.XSHE,52.5,1500,52.6,54.2,4676.9375,10916.0,-3.5747021082,54.55,4.0,52.76482559533013,52.31822833109542,50.791184675879904,49.953270592935475,53.0631132635869,50.62818682688214,49.58804145937389,49.61110056549488,49.72362547842677,49.6667693618791,50.013298002897685,51.600207472047494,50.034202905329565,49.56813366333372,50.095160981664286,54.347770363190044,53.148213696208906,51.53522899248944,51.05517767323373,51.59801581111421,51.181880827470216,50.05220124788607,48.53317681816967,48.081089653433715,48.592306152214356,51.0,-0.4127380817145737,5.890831786575638,-53.801973753569726,74.626322776927,76.04951419823732,71.77993993430633,24.1573033707865,67.3913043478261,70.5256154357951,-0.1708104004554874,14.721919302071973,63.367052023121396,0.7058344877998074,1.5484917064972834,49.68542966515985,51.16551000620832,52.81800000000001,51.898999999999994,48.535,47.38733333333333,48.47275000000001,50.20383333333334,-1.6000000000000014,0.5999999999999943,0.10000000000000142,0.05212196933330797,48.0435,55.48642281298146,40.60057718701852,146.05936540429911,504989,0.9375700623990598,1.0553950346859309,3.422847833833936,1.8262567105905292,1.339797979797977,66.66666666666666,52.98,1.880313161680876,81.84480234260616,80.44737512665306,76.76110990889252,48.0435,51.409000000000006,52.402,54.55,26.3,0.512273024487647,525789.0,0.26086956521738913,0.04347826086956589,0.6956521739130449,60.005,49.095,1,0,0,0
20150202,246,300383XSHE20150202,20200210005630,0,21150,54.75,112180872,300383.XSHE,50.36,1500,54.36,51.9,4676.9375,10916.0,3.3460076045999996,52.6,4.0,53.29655039688675,52.82867124832157,51.267026719095924,50.35388235721407,53.711556631793464,51.09466347352187,49.89590975231752,49.817574453951615,50.08026967239394,49.85081762219754,50.12768489755826,52.10198793167522,50.446183581012455,49.80188324073208,50.200465648783684,54.89544690879335,53.66504756962547,51.959569088442834,51.295939737954036,51.70647961824719,51.69765388498014,50.53892829372496,48.93279807358208,48.30782674351011,48.694451679320174,52.96,1.6264722378014669,9.323465529724082,-41.16672920123026,78.58860114953028,76.89587651533499,81.97405041792085,8.200000000000003,73.14049586776862,71.45618556701032,7.600950118764838,17.079474477708377,71.69390787518574,0.8897227644090282,1.4711062128737658,50.03169413440728,51.65697000525319,53.49,52.5,49.1465,47.529666666666664,48.43525,50.181,2.460000000000001,0.39000000000000057,1.5399999999999991,0.052752051979696936,48.535,55.77949384015198,41.290506159848015,166.60465116279087,526139,0.8761681271900862,0.906869094794573,3.598924129036637,1.820702402957484,1.2457689477557006,83.33333333333334,54.2,1.5484917064972834,70.5256154357951,74.626322776927,76.04951419823732,48.535,51.898999999999994,52.81800000000001,52.6,27.18,0.7058344877998074,504989.0,0.08883826879271083,0.3507972665148061,0.5603644646924829,57.86000000000001,47.34,0,0,1,0
20150203,247,300383XSHE20150203,20200210005630,0,30514,57.75,170096880,300383.XSHE,53.6,1500,55.9,54.7,4676.9375,10916.0,2.8329654157,54.36,4.0,54.16436693125783,53.59650343624118,51.88475648988314,50.858074870194606,54.80577831589673,51.695330539331636,50.28327041345832,50.082027738562424,50.52794123605596,50.08804046054274,50.27958792656989,52.79253558046154,50.96559466853508,50.09935235094027,50.341194892023594,55.78929793919556,54.3763116478754,52.49456250859114,51.60233292146848,51.851430738784295,52.53943592332009,51.2087595130477,49.436626828479035,48.59637178041206,48.83095904526288,52.98,3.3692074411035966,12.2647761733577,-71.1612520487066,78.59663968735545,77.46279757267513,80.86432391671605,15.352697095435698,71.49122807017547,73.00426569165145,9.607843137254902,17.19077568134171,75.0179985601152,1.0804502900900892,1.5258202054484868,50.46638345778452,52.30974385059885,54.078,53.056,49.69199999999999,47.78266666666666,48.51325,50.20516666666667,1.1999999999999955,1.8500000000000012,1.1000000000000014,0.05517006388159055,49.1465,56.693622895514565,41.599377104485455,188.64608076009543,556653,1.0037142209387102,0.939941174064398,3.781058561998337,1.9439595774000888,1.3763440860215028,83.33333333333334,51.9,1.4711062128737658,71.45618556701032,78.58860114953028,76.89587651533499,49.1465,52.5,53.49,54.36,27.95,0.8897227644090282,526139.0,0.4457831325301211,0.26506024096385583,0.2891566265060232,59.79600000000001,48.924,0,0,1,0
20150204,248,300383XSHE20150204,20200210005630,0,91195,61.49,545849984,300383.XSHE,57.88,1500,57.96,58.5,4676.9375,10916.0,3.6851520572000003,55.9,4.0,55.42957795417188,54.68737757718089,52.69478895789871,51.503704427449634,56.38288915794837,52.47841422191518,50.778543290009395,50.42454827166841,51.099638064051646,50.39674475620775,50.48170403376543,53.73207456583218,51.63172850962698,50.48279857772368,50.52931353666497,57.09246529279705,55.34403680280714,53.18068036491579,51.99728253505538,52.04519294276493,53.76669061554672,52.12011232885721,50.08277665433816,48.96831462039196,49.01343413056503,54.55,5.240222246432079,16.12996297305526,-103.86000074230788,76.23418701782802,77.05326072105943,74.5960396113652,22.657252888318357,78.04054054054058,73.11893203883497,9.441087613293053,19.875904860392964,76.12659098727211,1.295869804634972,1.7233561163590627,51.02146616461529,53.179014027429794,55.074,53.552,50.3975,48.25566666666667,48.65975,50.26133333333334,-0.5399999999999991,2.990000000000002,0.0799999999999983,0.055077742566955856,49.69199999999999,57.55420802319552,41.82979197680447,465.94027441485235,647848,1.3069293784242249,1.1553217996814675,1.3337041379126588,2.067921064708579,1.7555647155812015,83.33333333333334,54.7,1.5258202054484868,73.00426569165145,78.59663968735545,77.46279757267513,49.69199999999999,53.056,54.078,55.9,28.98,1.0804502900900892,556653.0,0.8282548476454301,0.02216066481994413,0.14958448753462586,61.49,50.31,0,0,1,0
20150205,249,300383XSHE20150205,20200210005630,0,61120,59.58,353069216,300383.XSHE,55.0,1500,55.8,56.49,4676.9375,10916.0,-3.7267080745,57.96,1.0,55.55305196944793,54.96553318288568,53.10881709684555,51.894276752226936,56.09144457897418,52.89361244417579,51.10250823904104,50.65826356420456,51.4612043668169,50.6086371187094,50.6216591907716,54.108061008408136,52.02870674680536,50.7421742568591,50.65945394316708,57.219643528531364,55.73130283866039,53.58956794920953,52.26443948456489,52.179237561462095,53.88646041036449,52.4848191781559,50.467845544401186,49.21990902915333,49.139670324872064,52.6,0.8603860892198669,11.63527674745217,-56.62733448854407,68.84808055694856,74.3182006663558,57.90784033813407,37.21386527141926,56.599788806758184,58.760951188986226,5.322763306908269,10.846245530393311,72.34390323635176,1.4780580446462568,1.457505920090278,51.37543163390305,53.58224263859446,55.324,53.863,50.9605,48.63166666666666,48.84575,50.32950000000001,-0.6900000000000048,3.0899999999999963,0.7999999999999972,0.05945188332805871,50.3975,58.11253590399941,42.682464096000594,219.96637242538918,586728,1.1873208263702464,1.2471251023972356,0.8482986499024824,2.368421052631576,1.8509575353871752,66.66666666666666,58.5,1.7233561163590627,73.11893203883497,76.23418701782802,77.05326072105943,50.3975,53.552,55.074,57.96,27.9,1.295869804634972,647848.0,0.6746724890829688,0.17467248908296887,0.15065502183406226,63.75600000000001,52.163999999999994,0,0,1,0
20150206,250,300383XSHE20150206,20200210005630,0,44421,55.5,236580000,300383.XSHE,51.83,1500,52.33,55.0,4676.9375,10916.0,-6.2186379928,55.8,2.0,54.478701312965285,54.30664988716424,53.00497481726614,51.933887956569954,54.210722289487094,52.82316088865381,51.181701255877115,50.73094775706522,51.528034800138684,50.67614154542668,50.66661552785655,53.784777188697575,52.05740134234771,50.81962917115866,50.700701993953075,56.11306235235425,55.3983205043585,53.61912338261814,52.34421804629342,52.22172305377167,52.844340273576314,52.17123387303665,50.49567930207728,49.295040296023906,49.179680934134474,54.36,-5.319341414872441,4.751762543988511,4.289930301190997,51.798690422212495,66.81169725164136,21.772676763354756,68.97590361445785,48.77161055505003,49.05956112852665,-4.0696608615948655,-1.2641509433962297,61.76282051282052,1.5711363403574947,0.7446263656899026,51.44614040176207,53.38958992496453,55.27,54.044,51.321999999999996,48.84933333333333,48.90675,50.30700000000001,-2.6700000000000017,0.5,0.5,0.05965588439988514,50.9605,58.206537813867655,43.714462186132344,124.97932175351542,542307,0.5337543905048954,0.8605376084375709,0.5526998220327382,2.144830659536539,1.6520105223600134,50.0,56.49,1.457505920090278,58.760951188986226,68.84808055694856,74.3182006663558,50.9605,53.863,55.324,55.8,26.165,1.4780580446462568,586728.0,0.1362397820163487,0.1362397820163487,0.7275204359673025,61.38,50.22,0,0,1,0
20150209,251,300383XSHE20150209,20200210005630,0,18607,53.44,97733144,300383.XSHE,51.63,1500,51.97,52.2,4676.9375,10916.0,-0.6879419070999999,52.33,2.0,53.64246754197686,53.72248741537318,52.86697817496398,51.93717086960905,53.09036114474355,52.71651577757208,51.232559239368896,50.78481959371457,51.562032123204936,50.726881092664854,50.700915119228746,53.454817699843474,52.04907740498125,50.87574482134603,50.73204268546041,55.25174156823616,55.05846223083878,53.610549727130696,52.40201716598642,52.254003966024214,52.03319351571754,51.85117316884815,50.48760508283181,49.34947247670566,49.21008140489659,55.9,-5.150386917798237,4.169172178793343,24.183147100534647,39.354263216485464,57.65921923992274,2.744351169610951,76.83615819209042,37.5391032325339,54.18349682631274,-1.197718631178712,-1.3664832036439531,63.34648257725181,1.5941584039907173,0.18417650906578095,51.48494481644637,53.17119147496998,54.79200000000001,54.141000000000005,51.6795,49.05566666666667,48.94750000000001,50.30983333333334,-0.230000000000004,1.2399999999999949,0.3399999999999963,0.05906023155340885,51.321999999999996,57.926742159993836,44.71725784000617,132.33376792698834,523700,-0.07334572651355763,0.2302043319956689,0.4543044860576362,2.13451327433628,1.6363974692966117,50.0,55.0,0.7446263656899026,49.05956112852665,51.798690422212495,66.81169725164136,51.321999999999996,54.044,55.27,52.33,25.985,1.5711363403574947,542307.0,0.6850828729281758,0.18784530386740175,0.12707182320442242,57.563,47.097,0,1,1,1
20150210,252,300383XSHE20150210,20200210005630,0,17172,53.88,91091216,300383.XSHE,52.01,1500,53.76,52.03,4676.9375,10916.0,3.4442947855,51.97,2.0,53.68164502798457,53.731865561529894,52.98604775163545,52.102882608735506,53.42518057237177,52.84695130537557,51.39561993360317,50.91417526355307,51.731106575266104,50.84582693216819,50.78141735293325,53.51030539078102,52.212022414030656,51.016440195914534,50.806807063597205,55.2920943788241,55.115614552504454,53.778383086451576,52.54693340179196,52.33101127550511,52.071195677145035,51.904996229057595,50.64566174160974,49.4859469900371,49.28260285168928,57.96,-1.111029357663158,7.849588341973064,9.715253963178217,36.41886490562942,50.57910112849163,8.098392459905,62.389023405972594,39.12601626016261,57.40343347639485,-1.1037527593819012,6.413301662707827,64.6256345177665,1.5969887190450045,0.022642520434296376,51.65346742263553,53.26177740189768,54.364,54.221,52.05250000000001,49.341,48.98625,50.34166666666668,1.7299999999999969,0.12000000000000455,0.02000000000000313,0.05632641852290965,51.6795,57.85558249621068,45.50341750378932,92.92364990689012,506528,-0.2426957582045335,-0.15802074235904556,0.5590298451553376,2.497008973080753,1.8939768976897675,50.0,52.2,0.18417650906578095,54.18349682631274,39.354263216485464,57.65921923992274,51.6795,54.141000000000005,54.79200000000001,51.97,26.88,1.5941584039907173,523700.0,0.06417112299465469,0.010695187165777048,0.9251336898395682,57.167,46.773,0,1,1,1
20150211,253,300383XSHE20150211,20200210005630,0,26006,56.5,144441888,300383.XSHE,53.8,1500,55.45,54.4,4676.9375,10916.0,3.1436011905,53.76,3.0,54.271096685323045,54.1613991711474,53.314574718084046,52.40716600794137,54.437590286185895,53.172332392203614,51.65719284111265,51.11138503470293,52.01717530024564,51.026382738749845,50.90427479101397,53.86297713791175,52.52040123174203,51.23271140586992,50.92145380276764,55.89922958588274,55.478866452049104,54.096013268694286,52.769692748046005,52.44909741685067,52.64296378476335,52.24708782377439,50.94478919478976,49.695730063693816,49.393810188684604,55.8,2.9482752218632817,11.362823896112245,-34.233051319847625,39.52332832582543,46.893843527602904,24.782297922270498,48.74899112187247,36.747624076029574,56.777354382144814,-0.8050089445438207,8.725490196078436,65.8499234303216,1.6103379701118243,0.10679400853455824,51.93469205799585,53.598427032374964,53.861999999999995,54.468,52.53250000000001,49.76666666666666,49.0495,50.39883333333333,1.0500000000000045,1.0499999999999972,0.6000000000000014,0.058798539108080375,52.05250000000001,57.69491038918653,46.41008961081349,50.82474226804122,532534,-0.04376166120184068,-0.1432287097031871,0.6023287817072738,2.4011799410029453,1.925158562367864,50.0,52.03,0.022642520434296376,57.40343347639485,36.41886490562942,50.57910112849163,52.05250000000001,54.221,54.364,53.76,27.725,1.5969887190450045,506528.0,0.38888888888888745,0.2222222222222225,0.3888888888888901,59.136,48.38399999999999,0,0,1,0
20150212,254,300383XSHE20150212,20200210005630,0,24842,56.96,139242672,300383.XSHE,55.3,1500,55.57,56.09,4676.9375,10916.0,0.2164111812,55.45,4.0,54.70406445688203,54.51354937836055,53.615298089006174,52.6946963708558,55.00379514309294,53.47204084317817,51.90963201265377,51.30523785928107,52.29046950791906,51.20456380781847,51.0270570333557,54.173344931018704,52.810839209671364,51.444286459242115,51.03623272121782,56.3451863905885,55.79854527894927,54.39516438596151,52.98761505301938,52.567319702854356,53.06294252317557,52.54814458308814,51.226514033381214,49.90095786546485,49.50514573958129,52.33,3.259253753530558,11.667517351970703,-46.65554201762275,41.952359644590416,45.2466822332654,35.36371446724044,47.78046811945118,48.45222072678333,57.011369788846785,-4.12353347135956,4.928247734138972,66.54355186211143,1.6278247406288948,0.1398941641365652,52.20397412777393,53.90174595047112,53.816,54.56999999999999,52.9895,50.21899999999999,49.13200000000001,50.47666666666667,-0.5200000000000031,0.8699999999999974,0.2700000000000031,0.056139566279695866,52.53250000000001,57.572200288707656,47.49279971129236,99.23436835389194,507692,0.18234113966304805,0.06928973923060368,0.4434963422648868,2.4747120681021477,2.1186516853932567,50.0,54.4,0.10679400853455824,56.777354382144814,39.52332832582543,46.893843527602904,52.53250000000001,54.468,53.861999999999995,55.45,27.785,1.6103379701118243,532534.0,0.524096385542166,0.16265060240964008,0.31325301204819395,60.99500000000001,49.905,1,0,0,0
