date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,RSI_12#80#1&thre,D_shift_1#90#1&thre,K#20#0&thre,D_shift_1#10#0&HS&thre,K_shift_1#10#0&HS&thre,D_shift_1#90#1&HS&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre*K#20#0&thre+K_shift_1#10#0&HS&thre*D_shift_1#90#1&thre+K_shift_1#10#0&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#10#0&HS&thre*K#20#0&thre+D_shift_1#10#0&HS&thre*D_shift_1#90#1&thre+D_shift_1#10#0&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#90#1&HS&thre*K#20#0&thre+D_shift_1#90#1&HS&thre*D_shift_1#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,OBV#0#0&thre,RSI_12#20#0&thre,CCI#100#1&thre,open#close_MA_10#1&HS&diff,D_shift_1#20#1&HS&thre,RSI_12#0#1&thre,close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff,open#close_MA_10#1&HS&diff*CCI#100#1&thre*open#close#1&diff+open#close_MA_10#1&HS&diff*OBV#0#0&thre*open#close#1&diff+open#close_MA_10#1&HS&diff*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*CCI#100#1&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*OBV#0#0&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*CCI#100#1&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*OBV#0#0&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff
20161222,4570,4570,600009XSHG20161222,20200210005723,0,48802,26.95,131022096,600009.XSHG,26.76,1500,26.9,26.95,109347.640625,192695.84375,0.0371885459,26.89,4.0,26.766331755559396,26.736737999327406,26.73398683904311,26.764896278380213,26.82575980826067,26.737703719042912,26.813923171369208,26.90141541984881,26.785816072373578,26.929268129687337,27.052055931485075,26.725391331748853,26.759956212467536,26.872581648136983,27.07393272152432,27.569321708226177,27.527153071701317,27.56275489884157,27.678759097581096,27.886150703170053,25.963341802892607,25.923629591796388,25.957157526093518,26.06640419869288,26.261714739878588,26.62,0.6134051466187834,-0.10917435962183536,66.18471285841954,72.8093917617951,55.3117909509719,107.8045933834415,20.430107526881866,88.37209302325563,51.35135135135124,1.5477538693846742,0.07440476190476032,52.452830188679215,-0.08961095256026644,0.05260024525319335,26.791292452361663,26.727981622427997,26.736,26.613999999999994,26.8405,26.813000000000002,26.81325,26.969833333333334,-0.05000000000000071,0.0,0.13999999999999702,0.011388421358394005,26.834000000000003,27.457489374408258,26.210510625591745,179.42583732057633,65179276,0.12844707818843645,0.09685643594377397,1.1331583606804791,1.1210045662100476,1.0283842794759863,83.33333333333334,26.55,0.020591376889703892,50.45045045045053,62.96408764269278,46.5629905455603,26.834000000000003,26.584,26.67,26.89,-0.08961095256026644,-0.0961859832169156,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
20161223,4571,4571,600009XSHG20161223,20200210005723,0,25467,26.96,68337320,600009.XSHG,26.71,1500,26.91,26.95,109347.640625,192695.84375,0.037174721200000004,26.9,4.0,26.814221170372928,26.780053499495548,26.75745526050402,26.7780875258002,26.86787990413033,26.75924075416255,26.82012167644217,26.90178866246408,26.795368682191,26.928512516758424,27.048317617498626,26.75895654415815,26.774246096994442,26.87440693359372,27.06988500000521,27.618647805484123,27.561725240482893,27.577473479904274,27.680639141601528,27.881981550005364,26.009794535261747,25.956187847833405,25.971018714084607,26.068174725585905,26.257788450005048,26.66,0.4329327461371936,-0.028977108084624812,70.30367861175498,79.65070561897447,63.42476250697276,112.10259184297787,12.790697674418547,87.17948717948701,68.23529411764686,1.2796386902521637,0.14886490509861985,54.05405405405407,-0.08050899290657568,0.07281567722952614,26.80008560403858,26.75598444974677,26.794,26.647,26.834,26.81,26.80125,26.961,-0.03999999999999915,0.010000000000001565,0.1999999999999993,0.011452131761686309,26.8405,27.458218382436534,26.222781617563477,127.2727272727286,65153809,0.15884660362672506,0.14364684090758073,1.1486935024954523,1.1169724770642229,1.078828828828834,83.33333333333334,26.95,0.05260024525319335,51.35135135135124,72.8093917617951,55.3117909509719,26.8405,26.613999999999994,26.736,26.9,-0.08050899290657568,-0.08961095256026644,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
20161226,4572,4572,600009XSHG20161226,20200210005723,0,14635,26.92,39012984,600009.XSHG,26.44,1500,26.8,26.92,109347.640625,192695.84375,-0.408769974,26.91,4.0,26.809480780248624,26.785040124621663,26.763127892436824,26.78007956890927,26.833939952065162,26.76433565989223,26.81882350376848,26.897363068443894,26.79572493740708,26.923472810218872,27.04178294335393,26.766418990674854,26.776698849661628,26.87077732707695,27.063221172844585,27.613765203656076,27.56941156039509,27.57999981515148,27.676900646889262,27.875117808029923,26.005196356841157,25.9634264209546,25.97339788417178,26.064654007264643,26.25132453765925,26.61,-0.08202222056521517,-0.3828569304538584,27.43293579991913,78.10047041264966,68.31666514219839,97.6680809535522,20.0,65.21739130434786,61.70212765957458,0.6761833208114189,0.7518796992481176,51.85185185185186,-0.07187183235246694,0.06909728443286982,26.800079262998686,26.76275607286265,26.822000000000006,26.683000000000003,26.8145,26.812333333333324,26.7935,26.95800000000001,-0.12000000000000098,0.0,0.35999999999999943,0.010936066099076516,26.834,27.42976757212859,26.2382324278714,93.97590361445856,65139174,0.13481993985438834,0.14683327174055671,1.2716140158830151,0.9873417721519012,0.9831578947368468,66.66666666666666,26.95,0.07281567722952614,68.23529411764686,79.65070561897447,63.42476250697276,26.834,26.647,26.794,26.91,-0.07187183235246694,-0.08050899290657568,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
20161227,4573,4573,600009XSHG20161227,20200210005723,0,14731,26.88,39350540,600009.XSHG,26.55,1500,26.55,26.8,109347.640625,192695.84375,-0.9328358209,26.8,4.0,26.72298718683241,26.726280093466247,26.734710840111923,26.759163244462982,26.691969976032578,26.737543702405706,26.80148005191245,26.882260326337644,26.776823019145,26.90882681766127,27.028841286949877,26.727070083279425,26.75510848302719,26.855129652585394,27.05054904512003,27.52467680243739,27.528882185777807,27.55776173751801,27.660783542162953,27.862065516473628,25.92129757122744,25.92525798078104,25.952455228536373,26.049475763007827,26.239032573766426,26.89,-0.9697873927638998,-1.2364967413623906,10.21690654773868,64.04614694176645,66.89315907538774,58.352122674523876,51.24999999999997,45.454545454545546,55.23809523809518,-0.4126031507876948,-0.11286681715574713,46.180555555555586,-0.06780356664229517,0.032546125681374216,26.78155487314693,26.730024369345326,26.81,26.7,26.766,26.80366666666666,26.778250000000003,26.94766666666667,-0.25,0.0799999999999983,0.0,0.011193408804344591,26.8145,27.324378416879945,26.30462158312005,78.01608579088416,65153905,0.03906701352162215,0.08694347668800526,1.545541266163428,0.9345603271983659,0.8920000000000035,50.0,26.92,0.06909728443286982,61.70212765957458,78.10047041264966,68.31666514219839,26.8145,26.683000000000003,26.822000000000006,26.8,-0.06780356664229517,-0.07187183235246694,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
20161228,4574,4574,600009XSHG20161228,20200210005723,0,70003,26.84,185793280,600009.XSHG,26.39,1500,26.52,26.5,109347.640625,192695.84375,-0.11299435029999999,26.55,1.0,26.65532479122161,26.67471007009968,26.706082728096995,26.73742113132998,26.605984988016292,26.710350739604998,26.78332004856326,26.866509877366443,26.757067402287685,26.89357870716475,27.015450726766986,26.689420977228615,26.732717198929357,26.838781864654393,27.03744906869731,27.45498453495825,27.490103606545482,27.534698714897235,27.643945320594025,27.84857254075823,25.855665047484962,25.88873834791176,25.93073568296148,26.033618408714762,26.22632559663639,26.9,-0.8078994614003632,-1.2878731482170906,-18.475612042140856,51.987048780849676,61.92445564387506,32.11223505479892,55.00000000000011,4.878048780487699,56.86274509803923,-0.3382187147688833,0.30257186081693754,40.15151515151518,-0.06713635535212162,0.005337690321388477,26.762180438099012,26.697712927907578,26.736,26.703,26.722500000000004,26.79199999999999,26.7695,26.94066666666667,0.01999999999999957,0.3200000000000003,0.10999999999999943,0.012399490156652043,26.766,27.19801273129388,26.33398726870612,55.25114155251069,65223908,-0.04804276607258408,-0.004487876275480964,2.889678749106149,0.9473684210526332,0.9278557114228484,50.0,26.8,0.032546125681374216,55.23809523809518,64.04614694176645,66.89315907538774,26.766,26.7,26.81,26.55,-0.06713635535212162,-0.06780356664229517,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
20161229,4575,4575,600009XSHG20161229,20200210005723,0,63558,26.48,167611712,600009.XSHG,26.32,1500,26.36,26.4,109347.640625,192695.84375,-0.6033182504,26.52,2.0,26.55688319414774,26.59603255257477,26.65993836435073,26.703110119390892,26.482992494008144,26.66655689715437,26.756009077688212,26.84448770878529,26.72652375595786,26.872654051981822,26.998202023431016,26.62952625409614,26.697220322840852,26.815426651744428,27.02072193119861,27.35358968997217,27.42841204171903,27.498136932526076,27.619889451296764,27.83134358913457,25.760176698323306,25.830640466473252,25.89630371315562,26.01096385219209,26.210100273262647,26.91,-1.0064593660808066,-1.8110570583546284,-103.64172444019422,36.741365853899744,53.53009238054994,3.16391280059932,75.0000000000001,1.7857142857145576,43.92523364485989,-1.9709929341762782,-0.0758150113722501,34.33962264150941,-0.07103552461994556,-0.0311933541425915,26.732389294536123,26.645757092844878,26.628,26.682,26.6805,26.78233333333333,26.756,26.93033333333333,-0.03999999999999915,0.08000000000000185,0.03999999999999915,0.011726831739541005,26.722500000000004,27.122823619088358,26.32217638091165,30.468749999999737,65160350,-0.13794294768246776,-0.09299285687752593,1.7768980379543262,0.927710843373496,0.8604651162790717,33.33333333333333,26.5,0.005337690321388477,56.86274509803923,51.987048780849676,61.92445564387506,26.722500000000004,26.703,26.736,26.52,-0.07103552461994556,-0.06713635535212162,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
20161230,4576,4576,600009XSHG20161230,20200210005723,0,44001,26.6,116486688,600009.XSHG,26.33,1500,26.52,26.39,109347.640625,192695.84375,0.6069802731,26.36,2.0,26.54458879609849,26.577024414431072,26.64127991577063,26.68646374490081,26.50149624700407,26.64823728501008,26.74078268557929,26.83037954753375,26.710637313191878,26.858824481315864,26.985617759656517,26.60961238971502,26.680342196856003,26.80101559556177,27.008358426724573,27.34092645998145,27.407900761406477,27.48075246276168,27.605046063428613,27.818609179526305,25.74825113221554,25.811324018023573,25.87993193095032,25.996985127694913,26.19810767392283,26.8,-0.11299435028249015,-1.1613172527914792,-72.91452111225618,34.91091056926644,47.32369844345544,10.085334820888448,58.66666666666684,22.535211267605625,47.82608695652171,-1.4126394052044573,0.11325028312571213,29.83870967741939,-0.07487780097761433,-0.030738210861350087,26.71665675420011,26.62640984779182,26.55,26.672,26.654000000000003,26.780333333333324,26.752,26.92283333333333,0.129999999999999,0.08000000000000185,0.060000000000002274,0.011956050746105668,26.6805,27.048326045842327,26.31267395415768,45.37634408602099,65116349,-0.14984089215712273,-0.14389191991979525,1.7334577034416212,0.9628099173553734,0.8886679920477158,33.33333333333333,26.4,-0.0311933541425915,43.92523364485989,36.741365853899744,53.53009238054994,26.6805,26.682,26.628,26.36,-0.07487780097761433,-0.07103552461994556,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
20170103,4577,4577,600009XSHG20170103,20200210005723,0,34862,26.78,92910016,600009.XSHG,26.4,1500,26.65,26.55,109347.640625,192695.84375,0.4901960784,26.52,3.0,26.579725864065665,26.595268310823307,26.642442593667887,26.68314885900073,26.575748123502034,26.648457624383816,26.73492573812257,26.822536958510547,26.705972904484806,26.850635285970146,26.976785713349766,26.616955591585025,26.677452463822092,26.793648981144123,26.999510070509146,27.377117639987635,27.41546425933257,27.477776037736763,27.59745845057844,27.809495372624426,25.782334088143696,25.81844692383747,25.877128889907432,25.989839511709796,26.189524768393873,26.55,0.4901960784313688,-0.6168097436547852,-15.92218481107394,40.46144037951086,45.03627908880725,31.311762960918088,48.43750000000031,39.72602739726013,51.21951219512185,-0.9661835748792328,0.3010914565299145,35.080645161290306,-0.07623826375694273,-0.010883702234627174,26.71171921685195,26.63003910197769,26.52,26.671,26.64,26.776333333333326,26.75075,26.91416666666667,0.09999999999999787,0.13000000000000256,0.15000000000000213,0.011994094966353995,26.654000000000003,26.999369367489358,26.30863063251065,93.3130699088138,65081487,-0.09990358922971128,-0.124872240693417,1.6706362174332583,0.9488752556237232,0.8759842519685059,33.33333333333333,26.39,-0.030738210861350087,47.82608695652171,34.91091056926644,47.32369844345544,26.654000000000003,26.672,26.55,26.52,-0.07623826375694273,-0.07487780097761433,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
20170104,4578,4578,600009XSHG20170104,20200210005723,0,55340,26.85,148157232,600009.XSHG,26.63,1500,26.79,26.69,109347.640625,192695.84375,0.5253283302,26.65,4.0,26.649817242710444,26.64395123311748,26.66211691451216,26.692862599091573,26.68287406175101,26.66615042133584,26.738478916308203,26.82112230814052,26.712436527216738,26.84825743161837,26.97187029984056,26.64841821129684,26.688171276791426,26.793470982063923,26.99433698234843,27.449311759991755,27.447870757635737,27.48881641509516,27.597275111525835,27.804167091818886,25.85032272542913,25.84896566495793,25.887526138487676,25.989666852602,26.18450687287797,26.52,0.8355916892502443,-0.049993657521063536,194.7640791476387,51.45346025300717,47.175339476873894,60.009701805273714,26.56250000000025,69.35483870967725,54.887218045112746,-0.03731343283582673,0.6386175807663341,41.563786008230466,-0.07356447550100229,0.02139030604752351,26.717517793381443,26.6546484709042,26.567999999999994,26.689,26.6355,26.77933333333333,26.753,26.9045,0.09999999999999787,0.060000000000002274,0.060000000000002274,0.011763060905873587,26.64,26.974931336246694,26.305068663753296,137.7510040160646,65136827,-0.014030736350852769,-0.05696716279028202,1.707036346091991,0.9311064718162848,0.8426294820717152,50.0,26.55,-0.010883702234627174,51.21951219512185,40.46144037951086,45.03627908880725,26.64,26.671,26.52,26.65,-0.07356447550100229,-0.07623826375694273,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
20170105,4579,4579,600009XSHG20170105,20200210005723,0,51351,26.96,138031088,600009.XSHG,26.78,1500,26.83,26.86,109347.640625,192695.84375,0.1493094438,26.79,4.0,26.70987816180696,26.69046342483811,26.68450132591055,26.705329635537797,26.75643703087551,26.686631618668862,26.74438350235284,26.821508294743104,26.72147987127699,26.84754145390785,26.96813687089739,26.681433081970138,26.701678774239856,26.79525288537787,26.990279279080568,27.51117450666117,27.48187607442924,27.50272913746705,27.599110471939213,27.79998765745298,25.908581816952747,25.880990089511037,25.900628411012654,25.99139529881653,26.180570900708148,26.36,0.7510326699211524,0.12763194231931296,-6289.855072466122,60.86480683533797,51.738495263028575,79.11742997995677,20.31250000000038,74.60317460317454,58.33333333333329,1.054613935969859,0.6376594148537065,45.25862068965513,-0.06769641629277952,0.04694447366578197,26.725849808686515,26.681625629226627,26.629999999999995,26.683000000000003,26.6335,26.78366666666666,26.76875,26.896166666666666,-0.030000000000001137,0.10000000000000142,0.049999999999997165,0.010909221316719002,26.6355,26.965243839972786,26.30575616002721,231.5068493150689,65085476,0.059925658020119725,0.02294746083463348,1.1832099599655626,0.7370600414078693,0.7052845528455315,66.66666666666666,26.69,0.02139030604752351,54.887218045112746,51.45346025300717,47.175339476873894,26.6355,26.689,26.567999999999994,26.79,-0.06769641629277952,-0.07356447550100229,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
20170106,4580,4580,600009XSHG20170106,20200210005723,0,42419,26.95,114077176,600009.XSHG,26.81,1500,26.9,26.81,109347.640625,192695.84375,0.2609019754,26.83,4.0,26.773252107871304,26.742847568628587,26.713234482455807,26.723026941397997,26.828218515437754,26.713302666335252,26.754423276394586,26.824920977580362,26.73521218887107,26.84959865179382,26.966343795347452,26.72117252161193,26.720566510026536,26.80036250072529,26.988050161078572,27.576449671107444,27.52280769726029,27.52218350532733,27.604373375747052,27.797691665910932,25.97005454463516,25.919537345963573,25.91894951472574,25.99635162570353,26.17840865624622,26.52,0.6058792729448689,0.4210966431728454,-403.3104419792286,70.78487122355855,58.0872872498719,96.18003917093183,9.375000000000346,100.0,50.450450450450354,1.4328808446455468,1.0898158586997335,49.339207048458135,-0.058862760352063476,0.07066924752572841,26.738749822857887,26.715221686268684,26.738000000000003,26.683000000000003,26.648499999999995,26.788,26.7805,26.888333333333332,0.08999999999999986,0.05000000000000071,0.0,0.010723347710771058,26.6335,26.98251432635352,26.28448567364648,655.5555555555322,65043057,0.1181762432059738,0.08905095061304677,1.4000430119335237,0.8644859813084138,0.7161290322580676,83.33333333333334,26.86,0.04694447366578197,58.33333333333329,60.86480683533797,51.738495263028575,26.6335,26.683000000000003,26.629999999999995,26.83,-0.058862760352063476,-0.06769641629277952,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
20170109,4581,4581,600009XSHG20170109,20200210005723,0,48496,27.0,130555208,600009.XSHG,26.81,1500,26.89,26.9,109347.640625,192695.84375,-0.037174721200000004,26.9,4.0,26.8121680719142,26.779635676471443,26.736803218128372,26.73820631036181,26.859109257718877,26.73538983304335,26.763170161788484,26.82775050029425,26.747118943573287,26.85118301839013,26.964334748101468,26.7518684267734,26.73670303288115,26.80473506166552,26.985629169447,27.616533114071636,27.554424479576603,27.53880412386759,27.608877113515486,27.795198044530416,26.007803029756776,25.949312373970198,25.934601941894716,26.000593009815553,26.176060294363594,26.65,0.29091451588840594,0.4212539025738182,-208.93114376260777,75.1310906196273,63.768555039790364,97.85616177930115,16.176470588235222,97.43589743589793,49.54954954954964,2.0106221547799743,0.0,50.2242152466368,-0.04865878469590326,0.08163180524928176,26.74995353968323,26.742110657611967,26.811999999999998,26.680999999999997,26.664,26.782999999999994,26.77775,26.87833333333333,-0.009999999999998009,0.10000000000000142,0.08000000000000185,0.010500907415247191,26.648499999999995,27.01123406236525,26.285765937634746,491.9999999999922,65091553,0.14243596133110473,0.13030610226853928,0.9235507789095266,0.954430379746838,0.7625570776255743,83.33333333333334,26.81,0.07066924752572841,50.450450450450354,70.78487122355855,58.0872872498719,26.648499999999995,26.683000000000003,26.738000000000003,26.9,-0.04865878469590326,-0.058862760352063476,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
20170110,4582,4582,600009XSHG20170110,20200210005723,0,37636,27.1,101341280,600009.XSHG,26.79,1500,26.92,26.9,109347.640625,192695.84375,0.11156563779999999,26.89,4.0,26.84811204794281,26.81472675735358,26.761229455711252,26.754733009419827,26.889554628859443,26.75846610391293,26.773288215866646,26.83176134810755,26.76041748637535,26.853881723551307,26.963168044204068,26.782437803723692,26.754159886892477,26.810357741584273,26.98400869612733,27.653555409381088,27.585910937835408,27.55678468349925,27.614668473831802,27.793528957011148,26.04266868650452,25.97896466961198,25.9515350902857,26.006047009336747,26.17448843524351,26.79,0.20099754336337972,0.5475583975139481,-170.19369760046342,75.72841938744386,67.75517648900819,91.67490518431521,23.076923076923013,96.55172413793171,50.44247787610626,1.5082956259426927,0.07434944237919378,51.111111111111136,-0.03754129276315921,0.08893993546195245,26.762549573780767,26.76947824874858,26.866,26.693,26.688000000000002,26.774,26.78249999999999,26.868,0.02000000000000313,0.17999999999999972,0.10999999999999943,0.009861422817433884,26.664,27.027791148875284,26.30020885112471,413.58024691357286,65053917,0.14881374162683433,0.14562485147896953,1.30252751583134,1.0458221024258794,0.8289156626506061,83.33333333333334,26.9,0.08163180524928176,49.54954954954964,75.1310906196273,63.768555039790364,26.664,26.680999999999997,26.811999999999998,26.89,-0.037541292763159206,-0.04865878469590326,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20170111,4583,4583,600009XSHG20170111,20200210005723,0,41934,26.99,112556096,600009.XSHG,26.7,1500,26.75,26.9,109347.640625,192695.84375,-0.6315007429,26.92,1.0,26.81540803196187,26.798545068015184,26.759732194949752,26.75430273583621,26.819777314429718,26.75740784092381,26.771785750326863,26.82820650688548,26.759616141269554,26.849807930470856,26.957558358830276,26.776540021228474,26.753763707188426,26.807413461506986,26.978230703630363,27.61987027292073,27.579836221865328,27.55637661840408,27.611635865352202,27.78757762473927,26.010945791003014,25.97324382059162,25.951150795972772,26.00319105766178,26.168883782521444,26.83,-0.40211482612258576,-0.0567901603574795,-67.45204651865248,68.8616813010309,68.1240114263491,70.33702105039454,44.871794871795,43.75000000000014,47.899159663865525,0.3752345215759903,-0.5945745076179865,53.488372093023216,-0.02906071033612223,0.0678446594162958,26.76161997572293,26.766481595094948,26.858000000000004,26.713,26.706499999999995,26.74833333333333,26.781,26.85416666666667,-0.14999999999999858,0.08999999999999986,0.05000000000000071,0.009702597113859254,26.688000000000002,27.023813936577977,26.352186063422018,149.4382022471895,65095851,0.09882476876720844,0.1238192551970214,1.2111416458959121,0.9920212765957492,0.8631840796019932,66.66666666666666,26.9,0.08893993546195245,50.44247787610626,75.72841938744386,67.75517648900819,26.688000000000002,26.693,26.866,26.92,-0.02906071033612223,-0.037541292763159206,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0
