date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,RSI_12#80#1&thre,D_shift_1#90#1&thre,K#20#0&thre,D_shift_1#10#0&HS&thre,K_shift_1#10#0&HS&thre,D_shift_1#90#1&HS&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre*K#20#0&thre+K_shift_1#10#0&HS&thre*D_shift_1#90#1&thre+K_shift_1#10#0&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#10#0&HS&thre*K#20#0&thre+D_shift_1#10#0&HS&thre*D_shift_1#90#1&thre+D_shift_1#10#0&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#90#1&HS&thre*K#20#0&thre+D_shift_1#90#1&HS&thre*D_shift_1#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,OBV#0#0&thre,RSI_12#20#0&thre,CCI#100#1&thre,open#close_MA_10#1&HS&diff,D_shift_1#20#1&HS&thre,RSI_12#0#1&thre,close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff,open#close_MA_10#1&HS&diff*CCI#100#1&thre*open#close#1&diff+open#close_MA_10#1&HS&diff*OBV#0#0&thre*open#close#1&diff+open#close_MA_10#1&HS&diff*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*CCI#100#1&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*OBV#0#0&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*CCI#100#1&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*OBV#0#0&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff
20171025,3520,3520,600004XSHG20171025,20200210005542,0,113887,13.1,148143616.0,600004.XSHG,12.91,1500,13.07,13.01,206932.046875,206932.046875,0.4611837048,13.01,4.0,13.046751611048677,13.037437698824029,13.029897440744767,13.059648936209744,13.052661087620935,13.032291637639926,13.14114525938185,13.363120559110493,13.089849736435296,13.44863277034352,13.856344879430141,13.028315549352126,13.053607428709235,13.28112884119644,13.9265157360986,13.438154159380135,13.419165015832693,13.445215651570516,13.679562706432336,14.344311208181558,12.655349062717216,12.637466082871564,12.661999205847962,12.882694975960549,13.508720264015643,13.18,-0.04588559192412398,-0.7969639468690735,100.40340654415027,58.82291020486721,58.36544504759,59.7378405194216,34.1772151898734,43.33333333333349,69.69696969696976,1.3178294573643403,-0.4569687738004608,45.660377358490564,-0.1118633955305027,0.08055548729144246,13.09892336809474,13.02733771620996,13.076,13.02,12.978,13.125999999999998,13.182999999999998,13.2115,0.0600000000000005,0.029999999999999364,0.09999999999999963,0.01803753334504255,12.982999999999999,13.275615789047684,12.690384210952315,79.75708502024268,40250850,0.08768345254971133,0.1015677217063738,0.8231601646620068,0.6820652173913029,0.6912568306010903,50.0,12.97,0.0805530624773137,45.65217391304344,60.16418986870431,58.13671246895139,12.982999999999999,12.976,13.084000000000001,13.01,-0.11186339553050273,-0.12193283144193305,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0
20171026,3521,3521,600004XSHG20171026,20200210005542,0,415882,13.68,556948160.0,600004.XSHG,13.01,1500,13.66,13.01,206932.046875,206932.046875,4.5141545524,13.07,4.0,13.251167740699115,13.193078274118022,13.113911115312133,13.11422630564522,13.356330543810468,13.110755182934936,13.174619758776569,13.3760283608883,13.133707449017198,13.456921681310439,13.85117790891882,13.143167267651739,13.111359102165501,13.299610361138079,13.919935100639375,13.648702772920089,13.537462285681293,13.504699875230465,13.698598671972222,14.337533153658555,12.853632708478145,12.748872249622188,12.718018329100534,12.900622050303935,13.502337047620195,13.09,3.704828423929544,3.586865852733745,-15468.985507245727,71.83176092510863,62.854217006762866,89.78684876180012,1.7699115044247429,79.26829268292684,83.66013071895424,4.195270785659806,7.7287066246056835,54.28571428571429,-0.0926535613910308,0.1536786731157756,13.140484600087724,13.124670375254581,13.172,13.091,13.0035,13.131999999999998,13.197500000000002,13.211833333333335,0.6500000000000004,0.01999999999999957,0.0,0.020316882344742937,12.978,13.390469392803876,12.565530607196123,167.87330316741992,40666732,0.36313462608403024,0.2254090393168708,2.017069182435544,0.8870056497175126,0.8607242339832842,50.0,13.01,0.08055548729144246,69.69696969696976,58.82291020486721,58.36544504759,12.978,13.02,13.076,13.07,-0.0926535613910308,-0.11186339553050273,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20171027,3522,3522,600004XSHG20171027,20200210005542,0,281926,13.82,385920224.0,600004.XSHG,13.55,1500,13.75,13.6,206932.046875,206932.046875,0.6588579795,13.66,4.0,13.417445160466077,13.332308705588515,13.198722966603846,13.172023914222928,13.553165271905234,13.190660785068069,13.211741064661949,13.392287997371414,13.181114568323569,13.468414948710029,13.848515332368324,13.253500491715062,13.172182044816404,13.321580587424029,13.915739172228527,13.819968515280063,13.651105506466513,13.567347506160898,13.721228005046749,14.333211347395382,13.014921805652095,12.855895476963608,12.777016583471914,12.921933169801305,13.498266997061672,13.03,3.352375225496103,4.130378807385325,-916.7710508002783,79.04048859181695,68.24964086844757,100.62218403855572,5.511811023622072,90.24390243902437,80.76923076923079,4.324734446130503,8.86777513855898,59.80066445182725,-0.06707464032530333,0.2046313685258197,13.185633888970115,13.22087493290772,13.303999999999998,13.169,13.040499999999998,13.134666666666664,13.212,13.216,0.15000000000000036,0.07000000000000027,0.04999999999999893,0.020969801669057785,13.0035,13.528951234654558,12.47804876534544,269.6202531645571,40384806,0.6258661924018203,0.4945004092429253,3.6412903520735087,0.9910714285714266,0.939130434782606,50.0,13.01,0.1536786731157756,83.66013071895424,71.83176092510863,62.854217006762866,13.0035,13.091,13.172,13.66,-0.06707464032530333,-0.0926535613910308,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20171030,3523,3523,600004XSHG20171030,20200210005542,0,404875,14.08,561486144.0,600004.XSHG,13.6,1500,14.06,13.85,206932.046875,206932.046875,2.2545454545,13.75,4.0,13.631630106977385,13.514231529191386,13.313559904389999,13.252749012929936,13.806582635952616,13.299328186934561,13.26646744758699,13.421318954007445,13.248721139990987,13.491614362486107,13.854080718358633,13.400136765948687,13.256736135786273,13.357601046574073,13.919301167975972,14.040579010186706,13.802140868927147,13.654438219859859,13.758329077971293,14.336880203015252,13.222681203768065,12.998132662970223,12.859034051712685,12.956873015176852,13.50172213293669,13.01,4.071058475203558,6.29611709205276,-412.05412054120455,85.49789186544413,73.99905786744642,108.49555986143952,1.351351351351322,98.13084112149537,84.27672955974845,7.410236822001532,8.571428571428582,63.44410876132932,-0.03374584265437017,0.26663038136746525,13.250401749046402,13.349971097075764,13.51,13.285999999999998,13.103,13.152333333333333,13.22675,13.225166666666668,0.21000000000000085,0.01999999999999957,0.25,0.02252183346893574,13.040499999999998,13.71705302822469,12.363946971775306,521.4285714285691,40789681,0.900788023404832,0.7633271079033261,3.98375957951885,1.014409221902016,1.0379008746355656,66.66666666666666,13.6,0.2046313685258197,80.76923076923079,79.04048859181695,68.24964086844757,13.040499999999998,13.169,13.303999999999998,13.75,-0.033745842654370174,-0.06707464032530333,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20171031,3524,3524,600004XSHG20171031,20200210005542,0,221064,14.04,307635712.0,600004.XSHG,13.8,1500,13.97,13.97,206932.046875,206932.046875,-0.640113798,14.06,4.0,13.744420071318256,13.62817364689354,13.401085250471336,13.317953648118124,13.888291317976305,13.383162163567741,13.311856644516856,13.445174651659295,13.304204129222448,13.510374583565087,13.857131225770248,13.503748263048925,13.32466602761615,13.387474166253385,13.92055299098891,14.156752673457804,13.908860710940392,13.724406008444635,13.78909839124099,14.33816958071858,13.33208746917871,13.098635815157454,12.924926046787665,12.985849941265789,13.502936401259241,13.07,1.9559188439643764,5.5167829843802165,-233.01023594254818,87.22458327752773,78.40756633747354,104.85861715763616,7.5862068965516904,92.10526315789477,83.75000000000001,7.2141212586339325,7.710100231303007,62.1301775147929,0.001334293051102814,0.2806410856437839,13.303705323191116,13.445360159064107,13.702000000000002,13.392999999999999,13.1595,13.166333333333334,13.23725,13.233666666666664,0.0,0.06999999999999851,0.16999999999999993,0.022844451704024202,13.103,13.865534589379394,12.340465410620606,452.23880597014437,40568617,0.9747829171134328,0.9377854702591324,3.7575866703148137,0.96111111111111,0.9342465753424634,66.66666666666666,13.85,0.26663038136746525,84.27672955974845,85.49789186544413,73.99905786744642,13.103,13.285999999999998,13.51,14.06,0.001334293051102814,-0.033745842654370174,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
20171101,3525,3525,600004XSHG20171101,20200210005542,0,311284,14.32,441328544.0,600004.XSHG,14.01,1500,14.27,14.01,206932.046875,206932.046875,2.1474588404,13.97,4.0,13.919613380878838,13.788630235170153,13.51694055040849,13.404503316471024,14.079145658988152,13.494016893121774,13.37367234487061,13.48103662332628,13.37849611928226,13.54016381558214,13.867996193513136,13.643066760676394,13.41469783450985,13.430524206923954,13.929181312199061,14.337201782305204,14.052358763496684,13.817138769545146,13.833439933131675,14.347056751565034,13.502024979452472,13.2337747578561,13.012256899474554,13.027608480716234,13.511305872833088,13.66,2.352603643666628,7.608777618580818,-210.14787357009067,90.30934659816401,82.37482642437034,106.17838694575136,3.1847133757962234,93.47826086956522,86.24338624338623,9.684857801691006,10.70597362296353,67.79661016949153,0.04045645848927423,0.3129773235053713,13.375282706658439,13.5722278269004,13.941999999999998,13.509,13.220000000000002,13.190333333333333,13.25025,13.246666666666664,0.2599999999999998,0.05000000000000071,0.0,0.02265223416251649,13.1595,14.060321846981964,12.258678153018035,979.4520547945036,40879901,1.0579431747667736,1.0163630459401032,6.103871547862818,1.1141141141141138,1.1141141141141115,83.33333333333334,13.97,0.2806410856437839,83.75000000000001,87.22458327752773,78.40756633747354,13.1595,13.392999999999999,13.702000000000002,13.97,0.04045645848927423,0.001334293051102814,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20171102,3526,3526,600004XSHG20171102,20200210005542,0,187570,14.32,264731824.0,600004.XSHG,14.0,1500,14.12,14.2,206932.046875,206932.046875,-1.0511562719,14.27,4.0,13.986408920585893,13.871472676377616,13.597348477020693,13.469548469519111,14.099572829494074,13.572264781481552,13.421822516169279,13.508817639703398,13.435534879337473,13.562902489480882,13.874627872631214,13.729781895098865,13.481869469318434,13.464157172439858,13.933892884737356,14.40600118820347,14.141675351951832,13.88632555339799,13.868081887613055,14.351909671279476,13.566816652968313,13.317888438245896,13.07741338523888,13.060232457266665,13.515876098195234,13.75,0.6127974918056044,6.325301204819303,-149.40073215987147,88.84472871802481,84.53146052225517,97.47126510956406,12.738853503184778,74.46808510638294,77.59562841530055,8.033664881407795,9.457364341085263,68.76790830945558,0.07757587045263062,0.29695529570685103,13.430446950609666,13.656500468915722,14.034,13.602999999999998,13.277999999999999,13.21366666666667,13.26825,13.258666666666667,-0.08000000000000007,0.12000000000000098,0.11999999999999922,0.02264234709007864,13.220000000000002,14.192884371341224,12.247115628658786,334.89932885905966,40692331,0.9707622543992463,1.01435271458301,3.829671348742744,1.1179941002949858,1.0455840455840435,66.66666666666666,14.01,0.3129773235053713,86.24338624338623,90.30934659816401,82.37482642437034,13.220000000000002,13.509,13.941999999999998,14.27,0.07757587045263062,0.04045645848927423,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0
20171103,3527,3527,600004XSHG20171103,20200210005542,0,191212,14.19,266623920.0,600004.XSHG,13.85,1500,13.94,14.15,206932.046875,206932.046875,-1.2747875354,14.12,1.0,13.970939280390596,13.88860450728321,13.643035346751267,13.512316790471921,14.019786414747038,13.618231683796358,13.455253321577713,13.527564698846732,13.474339888619205,13.577690627148295,13.876348191772495,13.76800336871725,13.525500948430965,13.487369017686696,13.934043677706804,14.390067458802314,14.181043469778773,13.931265976883893,13.891990088217295,14.352064988038011,13.551811101978876,13.354963267655735,13.119735919978034,13.082747947156095,13.5160223673756,14.06,-0.9380329732802706,4.865645593235644,-91.7862803478054,83.57970094204016,84.21420732885015,82.31068816842014,24.203821656051,59.22330097087377,69.58762886597938,2.0497803806734947,6.331045003813883,65.10989010989012,0.1084455284531744,0.2469572640043505,13.468191620934874,13.700115781390224,14.072000000000001,13.688,13.3205,13.235,13.28225,13.267333333333335,-0.21000000000000085,0.03999999999999915,0.08999999999999986,0.022865939853126203,13.277999999999999,14.287880686021866,12.268119313978133,138.02816901408355,40883543,0.7309350814407231,0.8508486679199847,2.579328350804802,1.0385674931129478,0.9892473118279552,50.0,14.2,0.29695529570685103,77.59562841530055,88.84472871802481,84.53146052225517,13.277999999999999,13.602999999999998,14.034,14.12,0.10844552845317444,0.07757587045263062,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0
20171106,3528,3528,600004XSHG20171106,20200210005542,0,339502,14.65,488575424.0,600004.XSHG,13.95,1500,14.63,13.98,206932.046875,206932.046875,4.949784792,13.94,3.0,14.190626186927064,14.073953380462408,13.774630633851096,13.613924354974472,14.324893207373519,13.744702723321812,13.531043429863024,13.575496668462089,13.563236820263882,13.618957661377776,13.896181134094274,13.924730028950476,13.63069133429468,13.543107114384904,13.951227784430095,14.616344972534876,14.342471929818993,14.039612074323523,13.949400327816454,14.369764617962995,13.76490740131925,13.506988128081966,13.22177059426584,13.136813900953355,13.53269095089719,13.97,3.1298463273650268,9.8249406960334,-124.00015192373434,88.669992198908,85.69946895220278,94.61103869231846,1.0928961748633643,70.21276595744682,80.31496062992126,6.400000000000006,11.00151745068286,69.09975669099757,0.1445411009785298,0.28876458020284274,13.554251500865623,13.843174891945575,14.185999999999998,13.848,13.395500000000002,13.276333333333335,13.316750000000004,13.290999999999999,0.6500000000000004,0.01999999999999957,0.030000000000001137,0.02611570943161091,13.3205,14.475081742450485,12.165918257549516,206.8273092369467,41223045,0.8182427311096023,0.7745889062751627,2.83052199665385,1.31044776119403,1.2764705882352927,50.0,14.15,0.2469572640043505,69.58762886597938,83.57970094204016,84.21420732885015,13.3205,13.688,14.072000000000001,13.94,0.14454110097852976,0.10844552845317444,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
20171107,3529,3529,600004XSHG20171107,20200210005542,0,207397,14.85,303700256.0,600004.XSHG,14.52,1500,14.72,14.64,206932.046875,206932.046875,0.6151742994,14.63,4.0,14.367084124618044,14.235465035346804,13.900679882670953,13.71447668634043,14.52244660368676,13.866614882906587,13.607750305355733,13.62525768287678,13.652218603320506,13.662135792304136,13.917860577933896,14.0693245691413,13.734435016742806,13.600516523439303,13.970209814444166,14.798096648356585,14.49140430621554,14.146468067245092,14.00853201914248,14.389316108877493,13.936071600879504,13.647244832067061,13.322401966240525,13.192501027736125,13.551103520010841,14.27,2.6785714285714177,10.253913564527013,-130.02444068433928,90.09158900217058,87.1635089688587,95.94774906879435,6.666666666666617,76.59574468085106,82.87937743190662,4.6941678520625905,12.452253628724225,71.46341463414633,0.1831264449574721,0.3086827518315389,13.640603241542244,13.978071062415488,14.336000000000002,14.019,13.497500000000002,13.328333333333335,13.352250000000002,13.318333333333335,0.08000000000000007,0.129999999999999,0.12000000000000098,0.027358325897205927,13.395500000000002,14.636433116650533,12.15456688334947,379.04191616766263,41015648,0.9295274325821534,0.8738850818458779,3.751155644228658,1.429906542056074,1.4074074074074046,50.0,13.98,0.28876458020284274,80.31496062992126,88.669992198908,85.69946895220278,13.395500000000002,13.848,14.185999999999998,14.63,0.18312644495747213,0.14454110097852976,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
20171108,3530,3530,600004XSHG20171108,20200210005542,0,270069,15.15,402967296.0,600004.XSHG,14.6,1500,14.73,14.6,206932.046875,206932.046875,0.0679347826,14.72,4.0,14.488056083078694,14.359098776510105,14.011255898314824,13.806796987582207,14.62622330184338,13.974538022543266,13.680153511461814,13.673289957534314,13.735124864603545,13.704012820056914,13.93923266798827,14.189447374751973,13.829250729433971,13.655613278393485,13.988970065939373,14.922697765571055,14.615130795994531,14.244128251316988,14.065281676745286,14.408639167917555,14.053414400586336,13.763763953509411,13.41437320755095,13.245944880041678,13.569300963961194,14.12,2.093152204047682,10.061718247978844,-117.7299894759837,84.64439266811372,86.32380353527704,81.28557093378708,18.666666666666664,70.53571428571429,83.59375000000001,5.4402290622763045,13.046815042210294,70.60301507537689,0.2209917839068153,0.3029227115947453,13.721299297724302,14.093752437428492,14.427999999999999,14.185,13.6025,13.380333333333335,13.390750000000002,13.343333333333335,0.13000000000000078,0.4199999999999999,0.0,0.029638491551775743,13.497500000000002,14.78167872587892,12.213321274121087,282.90598290598155,41285717,0.9478813544284058,0.9387043935052796,5.2319819175417015,1.569182389937107,1.4534534534534505,66.66666666666666,14.64,0.3086827518315389,82.87937743190662,90.09158900217058,87.1635089688587,13.497500000000002,14.019,14.336000000000002,14.72,0.2209917839068153,0.18312644495747213,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20171109,3531,3531,600004XSHG20171109,20200210005542,0,209235,15.18,313408928.0,600004.XSHG,14.66,1500,15.1,14.77,206932.046875,206932.046875,2.5118805159999997,14.73,4.0,14.692037388719132,14.544324082382582,14.156421778539514,13.924360897802007,14.86311165092169,14.115220769725356,13.771756510722339,13.735320828945866,13.84011525963404,13.758757415348803,13.969779176725426,14.355002397524345,13.950274469487875,13.726071167252336,14.016402903817413,15.132798510380704,14.785652469450072,14.368782703572517,14.13785330226991,14.436894990931936,14.251276267057555,13.924352325598614,13.53176623540324,13.314289032234766,13.59591081670289,13.94,3.254923413566746,12.486777216585482,-108.89098504244706,88.07516473232899,86.90759060096104,90.41031299506493,3.508771929824565,86.5671641791045,85.36585365853658,5.816398037841628,16.06456571867794,72.85382830626449,0.2618203229407589,0.3266283122715483,13.82342527567065,14.24855975474718,14.624,14.329,13.71,13.445333333333336,13.43125,13.377333333333334,0.3300000000000001,0.08000000000000007,0.10999999999999943,0.02817736853586425,13.6025,15.004726800485573,12.200273199514433,378.4313725490167,41076482,1.0442807545582773,0.9960810544933416,5.4455605194210674,1.5775075987841944,1.4795321637426868,66.66666666666666,14.6,0.3029227115947453,83.59375000000001,84.64439266811372,86.32380353527704,13.6025,14.185,14.427999999999999,14.73,0.26182032294075885,0.2209917839068153,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20171110,3532,3532,600004XSHG20171110,20200210005542,0,183484,15.35,278416640.0,600004.XSHG,15.01,1500,15.23,15.1,206932.046875,206932.046875,0.8609271523,15.1,4.0,14.871358259146087,14.715743061786934,14.299565541400911,14.043055361638189,15.046555825460846,14.254568173509686,13.865836735837028,13.800306879861262,13.94702947043142,13.816453202982187,14.00294288260107,14.514092870701734,14.072153091441413,13.79943354933759,14.046368264216984,15.317499006920471,14.949515656822786,14.494317684184654,14.213416555817716,14.467759312143494,14.425217511371706,14.078670084580686,13.649988498698168,13.38545054285746,13.624977216290471,14.63,2.3383953769654666,13.108057927961385,-103.04913793795704,89.46946466026233,87.76154862072815,92.88529673933077,4.918032786885215,100.0,82.57261410788382,7.861189801699724,16.52639632746748,81.95488721804512,0.3038431714961697,0.3361827884432869,13.927615995991342,14.399550561709153,14.882,14.477,13.823000000000002,13.519333333333336,13.470249999999998,13.416666666666668,0.13000000000000078,0.11999999999999922,0.08999999999999986,0.02844616815384312,13.71,15.215896410779969,12.204103589220027,1009.0909090909064,40892998,1.1098784903891021,1.0770796224736896,5.587794340648337,1.6728395061728398,1.5621301775147902,83.33333333333334,14.77,0.3266283122715483,85.36585365853658,88.07516473232899,86.90759060096104,13.71,14.329,14.624,15.1,0.3038431714961697,0.26182032294075885,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20171113,3533,3533,600004XSHG20171113,20200210005542,0,180669,15.64,278449056.0,600004.XSHG,15.14,1500,15.49,15.38,206932.046875,206932.046875,1.7071569271,15.23,4.0,15.077572172764055,14.909307296340199,14.458290135880793,14.174595783307446,15.268277912730422,14.408997151820975,13.97062146255722,13.873771798128164,14.065719511167467,13.882082489139748,14.042075964637885,14.691530530574148,14.20718613035175,13.881900205467463,14.082013492261007,15.52989933794698,15.132276446491373,14.633401714262304,14.298357211631483,14.50447389702884,14.625245007581134,14.250784614656922,13.7809705464412,13.465443199303438,13.65955308749318,14.72,2.896240201939696,14.694862795622495,-97.08040255383615,90.18634701745607,88.56981475297079,93.41941154642666,5.494505494505507,100.0,83.72093023255816,11.11908177905309,13.39677891654466,84.04761904761905,0.3478673110604301,0.3521931165140829,14.043348144436429,14.5673120137539,15.053999999999998,14.62,13.953,13.60866666666667,13.51925,13.459333333333335,0.10999999999999943,0.15000000000000036,0.2400000000000002,0.028260116858417363,13.823000000000002,15.42979930296226,12.216200697037744,778.4313725490233,40712329,1.185567687021725,1.1477230887054135,5.107094830722196,1.5632183908045978,1.5780346820809237,100.0,15.1,0.3361827884432869,82.57261410788382,89.46946466026233,87.76154862072815,13.823000000000002,14.477,14.882,15.23,0.3478673110604301,0.3038431714961697,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
