date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20150119,2341,002048XSHE20150119,20200210005112,0,190094,16.28,298601696.0,002048.XSHE,15.08,1500,15.32,15.64,46002.09375,53004.71484375,-4.4887780549,16.04,1.0,15.705748151095731,15.651781664454903,15.40061175447575,15.250249507329919,15.669214156961631,15.372525578911945,15.175170641242676,15.18401050896474,15.204420958166072,15.199055782771465,15.247368791274548,15.536598142529499,15.265682691206932,15.171967054493368,15.24557267188834,16.176920595628605,16.002696086805383,15.72365317194314,15.62712606612817,15.70293985204499,15.23457570656286,15.070500198253615,14.807712210470724,14.716808042858567,14.78820549173169,16.32,-4.022052374389172,2.891990274960712,-46.944783514037454,59.9673309411526,70.82661197844506,38.24876886656765,44.927536231884034,50.0,63.688760806916456,0.3274394237066189,10.215827338129497,52.093802345058634,0.14931591035225686,0.2366983134635462,15.196400026376555,15.464065093460588,15.962,15.576,15.001500000000002,14.909999999999998,14.9405,15.130166666666668,-0.3200000000000003,0.6400000000000006,0.2400000000000002,0.039466863717363014,14.981,16.36074309202837,13.601256907971633,119.87951807228977,20682557,0.5275220364989679,0.7707154949730078,2.586524060883539,1.3479020979020977,1.2052545155993442,50.0,16.17,0.3680361943221159,83.2298136645963,76.85575831649079,76.25625249709131,14.981,15.536999999999995,15.962,16.04,7.66,0.11972862116931356,20492463.0,0.5333333333333333,0.2,0.26666666666666666,17.644000000000005,14.436,1,1,0,0
20150120,2342,002048XSHE20150120,20200210005112,0,158993,16.1,250247840.0,002048.XSHE,15.43,1500,15.98,15.6,46002.09375,53004.71484375,4.3080939948,15.32,2.0,15.797165434063823,15.733836248341177,15.477863520545652,15.316590461209016,15.824607078480813,15.448459881547949,15.227095116001214,15.218618747705404,15.26408088446099,15.229681046192189,15.26664855992522,15.617216662069593,15.333712911091983,15.211383295737596,15.263706679989864,16.271080397085733,16.085733161931678,15.793724298424745,15.667724794609724,15.721617880389562,15.323250471041908,15.1487001622075,14.873701523759225,14.755041796865466,14.805795479590168,16.05,0.5410846860450503,7.216660851828988,-62.131100569863904,61.075267040937185,67.57616366594245,48.07347379092668,21.01449275362314,40.116279069767415,64.7058823529412,4.308093994778068,11.203897007654843,56.66666666666668,0.17725177340169976,0.22348690439554336,15.254444468867181,15.543439694466652,15.894,15.649,15.0695,14.944666666666668,14.975,15.120833333333335,0.3800000000000008,0.12000000000000098,0.16999999999999993,0.0391350144795863,15.001500000000002,16.432436406693185,13.57056359330682,84.61538461538504,20523564,0.3822541865322052,0.4548881115155866,2.641913872983399,1.3674176776429805,1.3551724137931047,50.0,15.64,0.2366983134635462,63.688760806916456,59.9673309411526,70.82661197844506,15.001500000000002,15.576,15.962,15.32,7.99,0.14931591035225686,20682557.0,0.17910447761194132,0.2537313432835813,0.5671641791044774,16.852,13.788,0,1,1,1
20150121,2343,002048XSHE20150121,20200210005112,0,162007,16.47,263556032.0,002048.XSHE,16.0,1500,16.29,16.05,46002.09375,53004.71484375,1.9399249061000001,15.98,3.0,15.961443622709215,15.872877186255884,15.5861483844729,15.405082237462745,16.057303539240408,15.553652396354456,15.295669624646294,15.265200541283429,15.342997739502454,15.271262181635635,15.293578860979814,15.739540905329664,15.424787871940365,15.263998744726006,15.289047255792582,16.440286931390492,16.211727132489553,15.88753150809858,15.721918707067784,15.747718673466359,15.48260031402794,15.267354678169776,14.962044235782152,14.806078782384224,14.830375838118803,16.08,2.1829130598419093,9.097484529454297,-78.97243107769421,67.9690969462104,67.70714142603177,68.49300798656762,10.037174721189578,56.81818181818179,64.60674157303372,-0.18382352941177169,9.109176155391824,58.78084179970971,0.2072299867411677,0.2398257067157436,15.33115228598813,15.65829512608717,15.942000000000002,15.776,15.148,15.004333333333335,15.01125,15.122333333333335,0.23999999999999844,0.17999999999999972,0.05000000000000071,0.03962341586623753,15.0695,16.584895657905882,13.554104342094119,139.68871595330802,20685571,0.4621841544360658,0.4222191704841355,2.5277188140927667,1.4136125654450251,1.4178321678321688,50.0,15.6,0.22348690439554336,64.7058823529412,61.075267040937185,67.57616366594245,15.0695,15.649,15.894,15.98,8.145,0.17725177340169976,20523564.0,0.3829787234042557,0.10638297872340602,0.5106382978723384,17.578000000000007,14.382,1,0,0,0
20150122,2344,002048XSHE20150122,20200210005112,0,140526,16.48,229048304.0,002048.XSHE,16.11,1500,16.4,16.34,46002.09375,53004.71484375,0.6752608963,16.29,4.0,16.10762908180614,16.004657889691913,15.694661933209845,15.495529306784313,16.228651769620203,15.65944584681015,15.366916745636857,15.31453964818415,15.424305605694572,15.315526409806788,15.322695206743507,15.859624377087906,15.517665217469855,15.319413440105224,15.31647818774832,16.590857954260322,16.335413108400537,15.98319517399395,15.778995843308381,15.77597253338077,15.624400209351958,15.383835645775267,15.052135260945759,14.859831036902065,14.85698384211587,16.04,2.4615769086592425,9.55682926503399,-63.69197957007335,75.04246102720332,70.15224795975561,84.82288716209871,6.9868995633187865,58.69565217391307,70.05813953488375,2.180685358255438,7.540983606557367,60.907759882869684,0.23819946489250504,0.2477558252106989,15.41032619072975,15.772403568227606,16.006,15.907000000000002,15.255,15.084333333333333,15.0465,15.116,0.05999999999999873,0.08000000000000185,0.23000000000000045,0.03942755849016875,15.148,16.699264000742627,13.596735999257383,140.62500000000094,20545045,0.5758014117002118,0.5189927830681388,2.39876736962005,1.3078231292516995,1.3276157804459705,66.66666666666666,16.05,0.2398257067157436,64.60674157303372,67.9690969462104,67.70714142603177,15.148,15.776,15.942000000000002,16.29,8.2,0.2072299867411677,20685571.0,0.21621621621622064,0.6216216216216212,0.16216216216215826,17.919,14.661,1,0,0,0
20150123,2345,002048XSHE20150123,20200210005112,0,118753,16.48,192521600.0,002048.XSHE,16.02,1500,16.06,16.43,46002.09375,53004.71484375,-2.0731707317,16.4,1.0,16.09175272120409,16.018493417268935,15.743373675448533,15.546844824349375,16.1443258848101,15.709515115958883,15.411631794305446,15.346950967828315,15.473205174487298,15.344721452559464,15.342097964460782,15.896056308526466,15.569316149139393,15.355539613758626,15.334836751013789,16.574505302840215,16.372937997782262,16.036395633613573,15.816205802171385,15.794881853544204,15.609000139567966,15.419174619270672,15.10223666466521,14.894873425345867,14.874791648483374,15.32,0.3123048094940707,7.079516208611699,-39.55414760061,72.10037942354093,70.8016251143507,74.6978880419214,27.62430939226521,50.467289719626166,63.07277628032346,-0.12437810945273367,6.9241011984021235,60.465116279069754,0.26219937121681325,0.19199925059446588,15.45845017660162,15.816649173115664,16.009999999999998,15.986,15.3425,15.136,15.073250000000002,15.097333333333333,-0.37000000000000105,0.05000000000000071,0.03999999999999915,0.038100592895366686,15.255,16.780383558322303,13.729616441677704,127.24014336917595,20426292,0.4806097807594501,0.5282055962298309,2.3832973066520977,1.260726072607259,1.275747508305649,50.0,16.34,0.2477558252106989,70.05813953488375,75.04246102720332,70.15224795975561,15.255,15.907000000000002,16.006,16.4,8.03,0.23819946489250504,20545045.0,0.1086956521739144,0.08695652173912842,0.8043478260869572,18.04,14.76,1,0,0,0
20150126,2346,002048XSHE20150126,20200210005112,0,129721,16.34,210177328.0,002048.XSHE,16.07,1500,16.25,16.11,46002.09375,53004.71484375,1.1830635118000001,16.06,2.0,16.144501814136063,16.076370062951707,15.810923852055394,15.610768022135794,16.19716294240505,15.777075726464027,15.465720065640578,15.386213969227086,15.53295862260366,15.380222572066936,15.365990123290766,15.960409706976199,15.634143182554686,15.399171827721617,15.35743337444555,16.628836868560146,16.439221998185488,16.103167478031327,15.861146982553267,15.818156375678914,15.660166759711974,15.481597415766913,15.165118887078044,14.937196672889971,14.896710373212185,15.98,0.3334156581872194,8.05527110236326,-36.168977338710704,75.92406247283681,72.50910423384606,82.7539789508183,18.4523809523809,78.88198757763976,63.17204301075271,1.3092269326683346,7.687210072895958,60.97560975609756,0.2830065038223542,0.16645706084432754,15.51708349685335,15.88331853109787,16.195999999999998,16.079,15.4325,15.192,15.094000000000001,15.086833333333333,0.14000000000000054,0.08999999999999986,0.03999999999999915,0.036824794542283726,15.3425,16.859007500805713,13.825992499194285,341.37931034482926,20556013,0.4202948315881768,0.4504523061738134,2.369073837163925,1.2857142857142847,1.3407917383821015,66.66666666666666,16.43,0.19199925059446588,63.07277628032346,72.10037942354093,70.8016251143507,15.3425,15.986,16.009999999999998,16.06,8.125,0.26219937121681325,20426292.0,0.3333333333333333,0.14814814814814525,0.5185185185185215,17.666,14.454,1,0,0,0
20150127,2347,002048XSHE20150127,20200210005112,0,235706,16.34,375620768.0,002048.XSHE,15.67,1500,15.85,16.26,46002.09375,53004.71484375,-2.4615384615,16.25,2.0,16.046334542757375,16.019777547213778,15.816134005114677,15.632516383759814,16.023581471202526,15.78619126065602,15.490512319470216,15.406378579260693,15.557346420864913,15.398645216299606,15.378727225309428,15.94033521479871,15.654700974692336,15.421163445881538,15.369595513348127,16.527724579040097,16.41854527124267,16.124342003933105,15.883798349257988,15.830683378748573,15.564944506474653,15.462125158354747,15.185059945451565,14.958528542505093,14.908507647947685,16.29,-1.9789734075448275,5.185617774710335,-5.3834551572105225,68.9493749818912,71.32252781652778,64.20306931261803,44.93670886075948,45.185185185185155,56.51105651105651,3.459530026109656,3.7982973149967263,61.50506512301014,0.2936949279916315,0.0855073933542182,15.54174397856792,15.878192603236661,16.169999999999998,16.031999999999996,15.497,15.234000000000002,15.114,15.068499999999998,-0.4100000000000019,0.0799999999999983,0.17999999999999972,0.033331335644529066,15.4325,16.904153491824754,13.960846508175242,125.12562814070412,20791719,0.2014367827518574,0.3108658071700171,1.4040934013991302,1.2066246056782317,1.2600969305331196,66.66666666666666,16.11,0.16645706084432754,63.17204301075271,75.92406247283681,72.50910423384606,15.4325,16.079,16.195999999999998,16.25,7.925,0.2830065038223542,20556013.0,0.11940298507462435,0.2686567164179101,0.6119402985074656,17.875,14.625,1,1,0,0
20150128,2348,002048XSHE20150128,20200210005112,0,133168,15.87,209163520.0,002048.XSHE,15.58,1500,15.69,15.85,46002.09375,53004.71484375,-1.0094637224,15.85,2.0,15.927556361838251,15.937333160410333,15.799316137766054,15.637742167054375,15.85679073560126,15.774167353074017,15.503382492407624,15.418709945379794,15.567550542336845,15.410070894091778,15.386918614117073,15.894819721198946,15.6580627866264,15.434277424131222,15.37750673524077,16.405383052693402,16.371664312834913,16.127804670225192,15.897305746855158,15.838831937297993,15.449729670983102,15.417975129562974,15.188320903027606,14.971249101407285,14.916181533183545,16.4,-2.242990654205593,4.006469745982912,23.925152777026724,60.490059511736966,67.71170504826418,46.04676843868253,58.78378378378378,25.00000000000004,40.24767801857582,-1.8147684605757253,2.415143603133154,59.82905982905983,0.2942587401863052,0.004510497557389082,15.552725906081404,15.849239895046404,16.049999999999994,15.995999999999999,15.574000000000002,15.254666666666667,15.1375,15.055,-0.16000000000000014,0.01999999999999957,0.10999999999999943,0.032375908352903354,15.497,16.833643557572472,14.160356442427526,40.136054421769025,20658551,-0.050475266170578084,0.07548075829063966,1.0663833730584442,1.259075907590757,1.336177474402732,50.0,16.26,0.0855073933542182,56.51105651105651,68.9493749818912,71.32252781652778,15.497,16.031999999999996,16.169999999999998,15.85,7.845,0.2936949279916315,20791719.0,0.06896551724137805,0.37931034482758536,0.5517241379310366,17.435000000000002,14.265,1,1,0,0
20150129,2349,002048XSHE20150129,20200210005112,0,370342,14.95,545628544.0,002048.XSHE,14.48,1500,14.7,14.52,46002.09375,53004.71484375,-6.309751434,15.69,2.0,15.518370907892168,15.62799987030775,15.652740652730579,15.552492879140338,15.278395367800632,15.639896433939764,15.451551363865194,15.387461686885016,15.500815885234013,15.382224976676412,15.36884180848242,15.677579771890045,15.566818711709598,15.398459013197991,15.3607781738768,15.983922035128932,16.147907165046746,16.033823273060886,15.860412783593931,15.821601519093106,15.052819780655403,15.207252378733347,15.09981415035831,14.93650524280205,14.899954828660496,16.06,-6.429026098026734,-2.539282636080373,160.79195066536926,43.99337300782463,59.80559436811766,12.36893028723857,89.42307692307699,9.134615384615438,32.911392405063246,-9.760589318600367,-9.9264705882353,51.58831003811945,0.2719815387885457,-0.1782176111820759,15.489561024149447,15.672433757346955,15.71,15.858,15.614,15.241333333333333,15.12975,15.041166666666667,0.17999999999999972,0.25,0.03999999999999915,0.03327219223959235,15.574000000000002,16.74555281571084,14.40244718428916,-15.127701375245524,21028893,-0.6134300141760072,-0.3319526401732926,1.1246060535224556,1.3938848920863292,1.0603715170278651,33.33333333333333,15.85,0.004510497557389082,40.24767801857582,60.490059511736966,67.71170504826418,15.574000000000002,15.995999999999999,16.049999999999994,15.69,7.35,0.2942587401863052,20658551.0,0.5319148936170226,0.08510638297872179,0.3829787234042557,17.259,14.120999999999999,1,1,0,0
20150130,2350,002048XSHE20150130,20200210005112,0,239702,14.74,345775360.0,002048.XSHE,14.25,1500,14.32,14.68,46002.09375,53004.71484375,-2.5850340136,14.7,2.0,15.118913938594778,15.300999902730815,15.475041899033167,15.440448071945765,14.799197683900314,15.474909379697294,15.378548050067439,15.341050309194362,15.409983894062163,15.340569095238125,15.341240708259196,15.430747086091854,15.44807407249916,15.345851256456626,15.33507994736133,15.572481356752622,15.893669498674614,15.911516294674135,15.806226794150325,15.795132345782168,14.665346520436936,14.9678246735091,14.984631850324185,14.885475718762928,14.875027548940489,16.25,-6.782970967321964,-5.012072487993863,271.9845007849824,30.375253156188027,49.99548063080778,-8.865201793051497,96.96969696969695,8.962264150943453,29.53488372093024,-12.682926829268286,-10.77881619937695,48.52579852579852,0.22987326127783134,-0.33686622008571465,15.402926874212449,15.464367025447427,15.362,15.685999999999998,15.611499999999998,15.216,15.108250000000002,15.025000000000004,-0.35999999999999943,0.0600000000000005,0.07000000000000027,0.03438724678200727,15.614,16.79632440556727,14.431675594432726,-18.13084112149527,20789191,-1.1651717013124183,-0.8893008577442129,1.0351794803815058,1.3870967741935467,1.084507042253523,16.666666666666664,14.52,-0.1782176111820759,32.911392405063246,43.99337300782463,59.80559436811766,15.614,15.858,15.71,14.7,7.16,0.2719815387885457,21028893.0,0.1224489795918377,0.14285714285714338,0.7346938775510189,16.17,13.23,1,1,0,0
20150202,2351,002048XSHE20150202,20200210005112,0,136519,14.53,196392000.0,002048.XSHE,14.11,1500,14.38,14.2,46002.09375,53004.71484375,0.41899441340000004,14.32,2.0,14.872609292396517,15.070749927048109,15.329036312495413,15.344043701768875,14.58959884195016,15.338045707235134,15.31412559522438,15.299265513142435,15.330754363749687,15.302899718954274,15.315944900147116,15.23970216134788,15.346352732261145,15.298736561019716,15.311497726438825,15.318787571168412,15.696893226188314,15.806743314228976,15.757698657850305,15.77084265823199,14.426431013624622,14.782511096507445,14.88596215029331,14.839774464189125,14.85215279464566,15.85,-4.056578596210294,-4.5836982774637125,597.3752103196904,24.047637125222412,41.34619946227932,-10.549487548891406,88.60759493670881,3.0150753768844467,30.787037037037052,-10.460772104607711,-10.572139303482572,51.476251604621325,0.17797597223527822,-0.41517831234042496,15.327154513159675,15.29754132922474,14.988,15.592,15.583999999999998,15.198333333333332,15.0805,15.0065,0.1800000000000015,0.14999999999999858,0.08999999999999986,0.029475071836387264,15.611499999999998,16.878502762427924,14.344497237572071,-18.961038961039005,20652672,-1.4342808442843995,-1.2997262727984091,1.054825351357738,1.4578754578754558,1.0395136778115517,33.33333333333333,14.68,-0.33686622008571465,29.53488372093024,30.375253156188027,49.99548063080778,15.611499999999998,15.685999999999998,15.362,14.32,7.19,0.22987326127783134,20789191.0,0.3571428571428538,0.214285714285714,0.4285714285714322,15.752000000000002,12.888,0,1,1,1
20150203,2352,002048XSHE20150203,20200210005112,0,151338,14.67,220350016.0,002048.XSHE,14.4,1500,14.55,14.4,46002.09375,53004.71484375,1.1821974965000002,14.38,2.0,14.765072861597679,14.940562445286085,15.225164804162693,15.271857910698975,14.56979942097508,15.239539993830741,15.264827169726033,15.26668875170146,15.270696335768946,15.2733742397796,15.2957884554064,15.11430176837554,15.27050961490294,15.26221282633583,15.292695313440332,15.20802504744561,15.567730821426805,15.728624903350026,15.720079211125903,15.751476172843544,14.322120675749748,14.660872715324274,14.81239432645585,14.804346441545755,14.833914454037124,15.69,-1.2085822922324758,-3.4492826713028713,-9689.937106917128,22.220225031442247,34.9708746520003,-3.2810742096738608,81.4345991561181,13.068181818181847,39.787798408488065,-10.461538461538456,-9.28927680798004,54.21530479896239,0.12497026952774007,-0.4240456216603053,15.269587512184884,15.182534970882475,14.728,15.449000000000002,15.548999999999998,15.196,15.07075,14.995166666666668,0.15000000000000036,0.11999999999999922,0.0,0.02713800101332233,15.583999999999998,16.922624667335842,14.245375332664151,-14.912280701754465,20804010,-1.3942207997006315,-1.4142508219925156,1.3619083018411355,1.5177570093457926,1.062787136294029,33.33333333333333,14.2,-0.41517831234042496,30.787037037037052,24.047637125222412,41.34619946227932,15.583999999999998,15.592,14.988,14.38,7.275,0.17797597223527822,20652672.0,0.4444444444444423,0.0,0.5555555555555578,15.818,12.942,0,1,1,1
20150204,2353,002048XSHE20150204,20200210005112,0,134300,14.62,193876368.0,002048.XSHE,14.36,1500,14.43,14.58,46002.09375,53004.71484375,-0.824742268,14.55,2.0,14.653381907731786,14.812921833964564,15.119142830274331,15.195325373362707,14.49989971048754,15.1383474946019,15.210967352324353,15.230310979888351,15.206027386863642,15.2403007401804,15.27300454868518,14.989883265034535,15.19046108015028,15.221617078709693,15.271394194589954,15.09298336496374,15.43957976298557,15.64617491255479,15.678265591070984,15.729536020427652,14.213780450499833,14.540186767083494,14.734747247745775,14.7649685663484,14.813252368752256,14.7,-0.3177673390439305,-4.193445583470541,-431.9219912753382,19.314186589175282,29.75197863105863,-1.5613974945914038,86.49789029535864,13.372093023255838,26.006191950464387,-8.958990536277604,-5.809399477806792,50.40760869565217,0.0718491186945607,-0.424969206665435,15.207395844615636,15.066760359977481,14.476,15.263000000000002,15.5195,15.186333333333332,15.069,14.986833333333333,-0.15000000000000036,0.03999999999999915,0.07000000000000027,0.026054597167487557,15.548999999999998,16.957154465958897,14.140845534041095,-9.69267139479914,20669710,-1.2635225083948602,-1.328871654047746,1.4500974317252553,1.4743589743589722,1.0285285285285293,33.33333333333333,14.4,-0.4240456216603053,39.787798408488065,22.220225031442247,34.9708746520003,15.548999999999998,15.449000000000002,14.728,14.55,7.215,0.12497026952774007,20804010.0,0.1538461538461507,0.2692307692307705,0.5769230769230788,16.005000000000006,13.095,0,1,1,1
20150205,2354,002048XSHE20150205,20200210005112,0,104083,14.55,150227408.0,002048.XSHE,14.33,1500,14.34,14.48,46002.09375,53004.71484375,-0.6237006237,14.43,2.0,14.548921271821193,14.694691375473424,15.015257119571087,15.117568521238821,14.419949855243768,15.038554057776661,15.154775910238909,15.191601806849727,15.139409895566438,15.204994828800777,15.248451797403991,14.871722671391893,15.109464786802635,15.17861136755312,15.248396807069213,14.985388909975828,15.317874351533648,15.562748730406716,15.633969708579714,15.70584871128129,14.112453633666554,14.425570991250137,14.656180843198554,14.723253026526525,14.790944902857134,14.32,-0.4443210219383508,-4.708743670507548,-220.1252642601693,16.314091507880686,25.27268292333265,-1.6030913230232358,90.29535864978901,28.048780487804923,17.607973421926943,-8.604206500956021,-10.262828535669591,45.71843251088534,0.019840649607061445,-0.4160677526999941,15.143144300570034,14.9549510738271,14.404000000000002,15.057000000000002,15.482000000000001,15.188999999999998,15.0775,14.983999999999998,-0.14000000000000054,0.07000000000000027,0.009999999999999787,0.025332669759928955,15.5195,17.00900461563568,14.02999538436432,63.14496314496315,20565627,-1.1178402717283644,-1.1906813900616124,1.1291699802839772,1.5874263261296642,1.1105769230769245,33.33333333333333,14.58,-0.424969206665435,26.006191950464387,19.314186589175282,29.75197863105863,15.5195,15.263000000000002,14.476,14.43,7.17,0.0718491186945607,20669710.0,0.31818181818181857,0.04545454545454435,0.6363636363636371,15.873,12.987,0,0,1,0
20150206,2355,002048XSHE20150206,20200210005112,0,132009,14.37,185147664.0,002048.XSHE,13.8,1500,13.85,14.31,46002.09375,53004.71484375,-3.4170153417,14.34,2.0,14.31594751454746,14.483518531605064,14.859889503628276,15.002335019308019,14.134974927621885,14.889984800554574,15.070596819255755,15.133271293508436,15.040224518984404,15.151857776690942,15.211650434314413,14.685954912957001,14.989515759488096,15.113801056940774,15.213868490845282,14.745425939983885,15.126533560345711,15.439201232272739,15.567215088648998,15.670284545570643,13.886469089111035,14.24537626556829,14.539830286703452,14.66038702523255,14.757452436119927,14.38,-3.214535290006982,-7.825207310093299,-206.55444278712903,11.5322289842564,20.69253161030723,-6.7883762678452575,98.134328358209,24.731182795698928,12.389380530973494,-5.782312925170066,-14.978514426028235,40.08498583569404,-0.03660692690045506,-0.4515806120601321,15.047355833861143,14.784958600930619,14.31,14.836000000000002,15.410999999999998,15.173666666666668,15.061000000000002,14.971166666666665,-0.4600000000000009,0.05999999999999873,0.04999999999999893,0.026583934196990323,15.482000000000001,17.131895754282674,13.832104245717325,51.30434782608677,20697636,-1.160033978017607,-1.1389371248729856,0.8457941498796142,1.52452830188679,1.080870917573874,33.33333333333333,14.48,-0.4160677526999941,17.607973421926943,16.314091507880686,25.27268292333265,15.482000000000001,15.057000000000002,14.404000000000002,14.34,6.925,0.019840649607061445,20565627.0,0.10526315789473488,0.08771929824561239,0.8070175438596527,15.774,12.905999999999999,0,0,1,0
20150209,2356,002048XSHE20150209,20200210005112,0,81342,13.96,112819728.0,002048.XSHE,13.68,1500,13.7,13.9,46002.09375,53004.71484375,-1.083032491,13.85,2.0,14.110631676364974,14.287638898703802,14.705237569811173,14.883940926643653,13.917487463810945,14.741236700485256,14.982171218013447,15.070955150312415,14.937130325216373,15.094922177605026,15.171870159727193,14.506690383328454,14.866704734774945,15.04483515172415,15.176489021935526,14.533950626655926,14.941891094828307,15.312705876818194,15.496180206275875,15.631783692593588,13.687312726074026,14.0714896718286,14.420703592731694,14.593490097172424,14.721194351277454,14.55,-3.3441512628757017,-8.6142721827181,-165.9846437609911,7.9925666592150675,16.459209959943177,-8.940719942241152,99.2857142857143,16.666666666666643,13.125000000000046,-4.3296089385474925,-16.46341463414634,40.54441260744985,-0.09518750250525057,-0.4686446048383642,14.947551698019574,14.61804189309514,14.174,14.581,15.329999999999998,15.148666666666667,15.03925,14.962333333333332,-0.20000000000000107,0.0600000000000005,0.01999999999999957,0.026966191355889825,15.410999999999998,17.22201076749974,13.599989232500258,40.35087719298235,20616294,-1.2251980682723809,-1.192616023144994,0.6682594568738057,1.3934426229508177,1.0000000000000016,33.33333333333333,14.31,-0.4515806120601321,12.389380530973494,11.5322289842564,20.69253161030723,15.410999999999998,14.836000000000002,14.31,13.85,6.85,-0.03660692690045506,20697636.0,0.2142857142857152,0.07142857142856962,0.7142857142857152,15.235,12.465,0,0,1,0
20150210,2357,002048XSHE20150210,20200210005112,0,78310,14.02,108499768.0,002048.XSHE,13.74,1500,14.02,13.75,46002.09375,53004.71484375,2.3357664234,13.7,2.0,14.08042111757665,14.220729174027849,14.613872560503015,14.805400842403321,13.968743731905473,14.651082112924597,14.920095655560965,15.025261448124919,14.866581838661268,15.052768366718553,15.141557787102792,14.41820122272328,14.786066188605904,14.994843193103462,15.147933737443287,14.502833751103948,14.850747259404976,15.22964817426408,15.444688488896565,15.602371749566586,13.658008484049349,13.985655186041582,14.342484202947727,14.544997897310354,14.69349572531999,14.43,-0.3411998862666923,-6.351030005076544,-102.29308087769913,14.252262287245738,15.723560735710695,11.30966539031582,87.85714285714286,27.350427350427328,16.51651651651653,-2.50347705146037,-12.702366127023653,42.60027662517288,-0.14671174537007245,-0.4121939429185749,14.87884416483294,14.526035448003581,14.067999999999998,14.398,15.214999999999998,15.130666666666665,15.025,14.956833333333336,0.2699999999999996,0.0,0.009999999999999787,0.02473620895130332,15.329999999999998,17.166861453675807,13.493138546324193,33.05785123966928,20537984,-1.0590541324639582,-1.1421261003681695,0.816959191179938,1.328413284132839,0.9626749611197528,33.33333333333333,13.9,-0.4686446048383642,13.125000000000046,7.9925666592150675,16.459209959943177,15.329999999999998,14.581,14.174,13.7,7.01,-0.09518750250525057,20616294.0,0.0,0.03571428571428503,0.964285714285715,15.07,12.33,0,0,1,0
20150211,2358,002048XSHE20150211,20200210005112,0,135088,14.16,188783984.0,002048.XSHE,13.8,1500,13.9,14.03,46002.09375,53004.71484375,-0.8559201141,14.02,2.0,14.020280745051098,14.140546880520885,14.518689552435946,14.723091674912109,13.934371865952736,14.557196848809026,14.854283032621545,14.976337037336881,14.792229389533476,15.007561764102135,15.10888521375798,14.323982818591777,14.701678932548198,14.941436208074023,15.117120558740986,14.44088916740263,14.75370230314953,15.142729300524644,15.389679294316242,15.570634175503216,13.599672322699563,13.894263334034019,14.260628564571753,14.493193121831801,14.663606941978754,14.34,-0.4440624552356353,-7.047038211023277,-70.80171609774287,16.419747185207868,15.95562288554309,17.347995784537428,92.14285714285714,27.35042735042737,18.032786885245926,-4.467353951890036,-14.46153846153846,40.4463040446304,-0.19269237379670892,-0.3678450274130919,14.806337189660132,14.429722302156875,13.962,14.219000000000001,15.107499999999998,15.122333333333332,14.99575,14.941166666666668,-0.129999999999999,0.13000000000000078,0.09999999999999963,0.025477825982725976,15.214999999999998,17.094956116509106,13.335043883490894,45.22292993630562,20673072,-0.8853902229837146,-0.9722221777238363,0.6161203214326944,1.1946428571428558,0.8995363214837729,16.666666666666664,13.75,-0.4121939429185749,16.51651651651653,14.252262287245738,15.723560735710695,15.214999999999998,14.398,14.067999999999998,14.02,6.95,-0.14671174537007245,20537984.0,0.3611111111111138,0.27777777777777724,0.36111111111110894,15.422,12.618,0,0,1,0
