date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,close#close_shift_1_multiply_1.02#1&diff,close#close_shift_1_multiply_1.01#1&diff,close_MA_5#close_MA_30#1&cross,close#close_shift_1_multiply_1.005#1&diff,close_MA_5#close_MA_10#1&cross,close_MA_5#close_MA_10#1&cross+close_MA_5#close_MA_30#1&cross+close#close_shift_1_multiply_1.005#1&diff+close#close_shift_1_multiply_1.01#1&diff+close#close_shift_1_multiply_1.02#1&diff,close_MA_5#3250#0&HS&thre
20190327,2179,002384XSHE20190327,20200210005053,0,343267,17.95,596471936.0,002384.XSHE,16.88,1500,17.5,17.93,116213.0234375,160657.25,-0.6810442679,17.62,4.0,17.570607091823767,17.48751005491314,17.127322942632546,16.667162803794557,17.60454118030565,17.0665773901124,16.053818059308494,15.233453441119645,16.38924917797612,15.03170942825422,14.494568294255895,17.345804199250384,16.736351907833914,15.471338162593474,14.463478424079266,18.09772530457849,17.866178325227896,17.238442465068935,15.93547830747128,14.89738277680164,17.043488879069056,16.825430073272873,16.2342613505989,15.007198017715671,14.029574071356885,18.18,-2.0376175548589384,24.75583500862599,-61.259423000623165,69.39270836523504,69.30569045655164,69.56674418260184,35.395189003436435,69.79591836734697,49.785407725321896,4.042806183115337,1.21457489878543,57.590597453477,1.0180422934011546,-0.1941594852234432,16.32056827092544,17.241530821714868,17.864,17.219,16.967000000000002,16.336333333333336,15.0005,13.481166666666667,-0.4299999999999997,0.01999999999999957,0.620000000000001,0.05468918237160625,16.9035,18.29877918353281,15.508220816467187,159.82478097622032,14775224,0.6299092887638974,0.7672529556798711,1.225261215124604,1.238174273858922,1.1680064308681672,33.33333333333333,17.95,-0.14797907198105165,53.459119496855365,72.28694240650981,69.26218150220996,16.9035,17.09,17.67,17.62,8.75,17.9724,17.796200000000006,18.1486,18.324800000000003,18.500999999999998,17.708099999999995,17.637620000000002,1.042312229054085,15118491.0,0.018691588785046325,0.5794392523364493,0.4018691588785043,19.382,15.857999999999999,0,0,0,0,0,0,1
20190328,2180,002384XSHE20190328,20200210005053,0,377346,18.37,675817600.0,002384.XSHE,17.15,1500,17.8,17.35,116213.0234375,160657.25,1.7142857143,17.5,4.0,17.647071394549183,17.565632541184854,17.217013216948203,16.7701480034496,17.702270590152825,17.15825521634835,16.166474958707948,15.34504242194053,16.497768471977952,15.140269842832485,14.5815533391439,17.42838525393213,16.837651726135448,15.584931422954769,14.545861672867426,18.17648353638566,17.951236811550093,17.342781277919517,16.052479365643414,14.982237523053449,17.117659252712706,16.905533696314162,16.332522174351386,15.117383480266128,14.109485822681403,18.24,0.06746120980436504,25.535996389077,-95.51513187213894,70.99678790897883,69.8693896073607,73.25158451221509,25.795053003533567,32.72727272727274,71.78082191780824,7.683000604960674,1.5981735159817416,55.08298755186723,0.9938925048055668,-0.1931983087647029,16.430155806412447,17.327449156835662,17.788,17.351000000000006,17.055999999999994,16.483,15.1925,13.579166666666666,0.4499999999999993,0.5700000000000003,0.20000000000000284,0.056992144082089524,16.967000000000002,18.336136954435172,15.597863045564836,104.79666319082372,15152570,0.5043131500734566,0.5671112194186769,1.1205006744574717,1.296666666666667,1.2608695652173916,50.0,17.93,-0.1941594852234432,49.785407725321896,69.39270836523504,69.30569045655164,16.967000000000002,17.219,17.864,17.5,8.9,17.85,17.675,18.025,18.2,18.375,17.5875,17.5175,1.0180422934011546,14775224.0,0.4672131147540977,0.1639344262295102,0.3688524590163921,19.25,15.75,0,1,0,1,0,2,1
20190329,2181,002384XSHE20190329,20200210005053,0,548169,19.25,1013633024.0,002384.XSHE,17.58,1500,18.99,18.12,116213.0234375,160657.25,6.6853932584,17.8,4.0,18.094714263032788,17.92172440588864,17.453411454688442,16.971952730408727,18.34613529507641,17.38722331430481,16.34863786459776,15.503518838377898,16.689478589518117,15.291239652917485,14.697565093376957,17.712315207762657,17.042637276027314,15.7510323291521,14.655593483413913,18.637555690923765,18.24368466399553,17.553916394308136,16.22356329902666,15.09526128791633,17.551872835141804,17.180945751529773,16.531358157746492,15.278501359277536,14.215925678911493,17.78,5.864644887947372,32.34556199821589,-192.31253938248344,77.84150681445493,72.52676200972546,88.4709964239139,7.3239436619718745,66.81614349775788,77.4617067833698,4.45544554455445,17.149907464528052,59.981515711645116,0.9878044668052204,-0.04870430400277104,16.619773894826338,17.583226209630173,17.938,17.598000000000006,17.204,16.680999999999997,15.408499999999998,13.701166666666666,0.8699999999999974,0.2600000000000016,0.5400000000000027,0.062154284982040724,17.055999999999994,18.580616673134593,15.5313833268654,136.15464994775294,15700739,0.8581097980343643,0.6812114740539104,1.7209165211488708,1.2817813765182189,1.3250825082508249,50.0,17.35,-0.1931983087647029,71.78082191780824,70.99678790897883,69.8693896073607,17.055999999999994,17.351000000000006,17.788,17.8,9.495,18.156,17.977999999999998,18.334,18.512,18.69,17.889,17.8178,0.9938925048055668,15152570.0,0.1556886227544918,0.3233532934131749,0.5209580838323332,19.58,16.02,1,1,0,1,0,3,1
20190401,2182,002384XSHE20190401,20200210005053,0,500657,20.55,992428160.0,002384.XSHE,19.03,1500,19.82,19.26,116213.0234375,160657.25,4.3707214323,18.99,4.0,18.669809508688527,18.39629330441648,17.768956594063315,17.23086611855339,19.083067647538208,17.691320400016707,16.572596712043065,15.691191932361466,16.930287928785948,15.468838097901113,14.8323660119723,18.09553062453308,17.30714801164376,15.949518556998338,14.78310969369999,19.229903793949184,18.63839654326907,17.826362451993074,16.42800411370829,15.22660298451099,18.10971522342787,17.552664705797092,16.78793357129445,15.471033000288386,14.33961640288899,17.62,8.034448926196468,36.375521213205474,-277.1264714760045,79.65940271230633,74.90430891058574,89.16959031574751,15.051546391752582,89.2307692307692,80.78358208955227,8.662280701754396,20.26699029126214,66.24434389140272,1.0043470882257155,0.13234097136396272,16.85682768039476,17.927345254302455,18.346,17.928000000000004,17.393,16.863,15.6435,13.839,0.5599999999999987,0.7300000000000004,0.23000000000000045,0.0643753642841373,17.204,19.01487934440702,15.39312065559298,314.44991789819267,15200082,1.4291022986059976,1.1436060483201809,1.7835530882755553,1.2390438247011948,1.3653198653198653,50.0,18.12,-0.04870430400277104,77.4617067833698,77.84150681445493,72.52676200972546,17.204,17.598000000000006,17.938,18.99,9.91,19.3698,19.1799,19.5597,19.7496,19.9395,19.08495,19.00899,0.9878044668052204,15700739.0,0.4802631578947373,0.15131578947368454,0.3684210526315782,20.889,17.090999999999998,1,1,0,1,0,3,1
20190402,2183,002384XSHE20190402,20200210005053,0,426966,20.16,838908032.0,002384.XSHE,19.1,1500,19.47,19.99,116213.0234375,160657.25,-1.7658930373,19.82,4.0,18.936539672459016,18.664719978312363,17.99576238152154,17.434423744139448,19.276533823769103,17.913655350014622,16.759525956427385,15.855487935302275,17.125650395802413,15.62574640778734,14.95440901165724,18.345434147345248,17.513133915296734,16.121249359095984,14.898835380275301,19.50463586263279,18.8957971717656,18.03852793275564,16.604886839868865,15.345800441683558,18.368443482285247,17.795071122924885,16.98773989783783,15.637611878323105,14.451870318867039,17.5,4.028638597991032,32.31036872935837,-181.26562613782585,77.13727622680886,75.64863134932678,80.11456598177304,22.268041237113433,83.15412186379922,75.83187390542908,9.505061867266578,17.85714285714285,65.41554959785522,1.026333821235577,0.17589386407888966,17.050396000365513,18.16467675364053,18.716,18.193,17.485000000000007,17.021666666666665,15.89275,13.975333333333333,-0.5199999999999996,0.1700000000000017,0.36999999999999744,0.06339871005771988,17.393,19.417099799911057,15.36890020008894,278.58176555716307,14773116,1.6107834561188632,1.5199428773624304,1.3385638190481317,1.1337920489296636,1.1568778979907264,50.0,19.26,0.13234097136396272,80.78358208955227,79.65940271230633,74.90430891058574,17.393,17.928000000000004,18.346,19.82,9.735,20.2164,20.0182,20.4146,20.6128,20.811,19.9191,19.83982,1.0043470882257155,15200082.0,0.16037735849056786,0.3490566037735829,0.4905660377358492,21.802000000000003,17.838,0,0,0,0,0,0,1
20190403,2184,002384XSHE20190403,20200210005053,0,273048,19.73,529667104.0,002384.XSHE,19.11,1500,19.47,19.25,116213.0234375,160657.25,0.0,19.47,4.0,19.114359781639344,18.866039983734268,18.192327397318667,17.619476131035864,19.37326691188455,18.108198431262792,16.934395249561106,16.012640633767393,17.305984980740693,15.776501450619213,15.073240353455734,18.549900666009744,17.699502113839902,16.284603048896187,15.011703642490726,19.687790575088524,19.10639768599004,18.2304871772551,16.77314114036307,15.462054751765447,18.540928988190164,17.993403646029453,17.168517050424704,15.796064957429296,14.561352533216008,17.8,1.883830455259024,30.65009662873093,-124.40490831078701,74.9489198460288,75.41539418156077,74.0159711749648,22.268041237113433,86.89138576779024,74.4916820702403,10.49943246311009,17.85714285714285,65.38461538461539,1.048241014659371,0.17525754739035282,17.229625926264365,18.365495714618913,19.11,18.487,17.5985,17.18066666666667,16.11825,14.11416666666667,0.21999999999999886,0.2600000000000016,0.14000000000000054,0.06095696199168316,17.485000000000007,19.679823683123548,15.290176316876462,359.6226415094345,14500068,1.534198940370296,1.5724911982445795,1.68816672146597,1.1426307448494453,1.1324921135646688,50.0,19.99,0.17589386407888966,75.83187390542908,77.13727622680886,75.64863134932678,17.485000000000007,18.193,18.716,19.47,9.735,19.8594,19.6647,20.0541,20.2488,20.4435,19.56735,19.48947,1.026333821235577,14773116.0,0.4193548387096793,0.22580645161290375,0.3548387096774169,21.416999999999998,17.523,0,0,0,0,0,0,1
20190404,2185,002384XSHE20190404,20200210005053,0,265316,19.98,522686080.0,002384.XSHE,19.42,1500,19.54,19.55,116213.0234375,160657.25,0.35952747820000003,19.47,4.0,19.25623985442623,19.034529987800703,18.372017077676176,17.794069210032607,19.456633455942274,18.287173627354946,17.102498781847483,16.166004084473162,17.477832289914485,15.924089629026305,15.19078665994374,18.72991872673525,17.874787626807528,16.443402900169538,15.123513429095892,19.833927050059017,19.29181628853731,18.411031255611753,16.93670498717463,15.57721883196877,18.678552658793446,18.16802116493319,17.338543998003303,15.950100813164456,14.669808026223016,18.99,0.4214204954260497,29.43140268136293,-108.62445676967009,74.12580124158505,74.98552986823553,72.40634398828405,20.824742268041266,85.65573770491798,78.9980732177264,11.657142857142851,16.171224732461347,65.5693950177936,1.067677598739405,0.15549267264027036,17.400764746541082,18.546188681600622,19.458,18.623,17.737500000000004,17.342,16.3445,14.272666666666668,-0.010000000000001565,0.4299999999999997,0.11999999999999746,0.05557205297877573,17.5985,19.91220590179478,15.284794098205223,420.86330935251954,14234752,1.3529236216071723,1.4435612809887342,1.3126340996955683,1.2038753159224935,1.2668977469670717,66.66666666666666,19.25,0.17525754739035282,74.4916820702403,74.9489198460288,75.41539418156077,17.5985,18.487,19.11,19.47,9.77,19.8594,19.6647,20.0541,20.2488,20.4435,19.56735,19.48947,1.048241014659371,14500068.0,0.7678571428571441,0.2142857142857102,0.01785714285714569,21.416999999999998,17.523,0,0,0,0,0,0,1
20190408,2186,002384XSHE20190408,20200210005053,0,414012,19.88,779124224.0,002384.XSHE,18.3,1500,18.65,19.57,116213.0234375,160657.25,-4.554759467799999,19.54,1.0,19.054159902950822,18.938397490850527,18.409081467319353,17.87188110002964,19.053316727971136,18.332526923935575,17.202337570115386,16.274003906887373,17.567999036844142,16.03098807494684,15.281818589945221,18.715388049147023,17.948617376635386,16.5510417830881,15.210587171587353,19.625784700039343,19.27684969062144,18.48707589793445,17.047573036580744,15.666904786734973,18.482535105862294,18.15392640767261,17.41015885533632,16.054510529595458,14.754269556439734,19.82,-3.8164002062918967,22.12850669251121,-42.41356356944277,65.4934951056525,71.82151828070785,52.8374487555418,43.47826086956525,42.05607476635516,55.30474040632053,4.7752808988763915,12.82516636418631,54.838709677419345,1.0679138714755882,0.0018901818894669906,17.493300691241743,18.56215965366206,19.39,18.664,17.8475,17.432000000000002,16.536250000000006,14.422833333333333,-0.9200000000000016,0.3099999999999987,0.3499999999999979,0.05894521863420114,17.737500000000004,20.004620420268854,15.470379579731155,146.93641618497156,14648764,0.8204792775360699,1.086701449571621,1.23972037878104,1.0935808197989174,1.1883589329021833,50.0,19.55,0.15549267264027036,78.9980732177264,74.12580124158505,74.98552986823553,17.737500000000004,18.623,19.458,19.54,9.325,19.9308,19.7354,20.1262,20.3216,20.517,19.6377,19.55954,1.067677598739405,14234752.0,0.19620253164556906,0.22151898734177106,0.5822784810126599,21.494,17.586,0,0,0,0,0,0,1
20190409,2187,002384XSHE20190409,20200210005053,0,385920,19.37,734315712.0,002384.XSHE,18.34,1500,19.02,18.65,116213.0234375,160657.25,1.9839142091,18.65,2.0,19.04277326863388,18.958798118137892,18.490537271676775,17.97625554548149,19.036658363985566,18.41846105844363,17.31960611397891,16.393395041370532,17.67969141862536,16.148204228870494,15.38019178494666,18.7707720402112,18.050653816955823,16.671478769278927,15.30464674759754,19.614056466692894,19.333895201417533,18.592173431464502,17.171623132357293,15.763786150025467,18.471490070574863,18.20764887900486,17.509134202447147,16.171334406200554,14.845507345169615,19.47,-1.0920436817472559,23.11795243581945,-29.911572472126164,63.099205638100756,68.91408073317216,51.46945544795796,35.01144164759727,26.19047619047621,58.22784810126584,0.1579778830963725,4.62046204620462,58.68320610687022,1.0595725173993122,-0.06673083261020851,17.606389528927537,18.632596630021744,19.23,18.788,17.934,17.505333333333336,16.70975,14.571333333333332,0.37000000000000105,0.3500000000000014,0.3099999999999987,0.0595236755069028,17.8475,20.154596877029658,15.540403122970345,60.59602649006656,14262844,0.4800497232476007,0.6502645003918354,1.0349138478593594,1.1591448931116393,1.2555831265508697,50.0,19.57,0.0018901818894669906,55.30474040632053,65.4934951056525,71.82151828070785,17.8475,18.664,19.39,18.65,9.51,19.023,18.8365,19.2095,19.396,19.5825,18.74325,18.66865,1.0679138714755882,14648764.0,0.33980582524271946,0.3009708737864062,0.35922330097087435,20.515,16.785,0,1,0,1,0,2,1
20190410,2188,002384XSHE20190410,20200210005053,0,255297,19.3,483445760.0,002384.XSHE,18.55,1500,18.91,18.89,116213.0234375,160657.25,-0.5783385910000001,19.02,2.0,18.998515512422586,18.946598588603425,18.546465635453206,18.06114140498317,18.97332918199278,18.479903426138176,17.422212171141563,16.50281264826746,17.774330540269567,16.25650994538538,15.473081474816485,18.796086214718255,18.13249631057908,16.780674926875076,15.393667815558095,19.568470977795265,19.359968801159802,18.67647119989645,17.28409517468133,15.85547785002484,18.428560047049906,18.232203628276707,17.588521421261703,16.27725467906882,14.931857781091349,19.47,-1.08797991421696,20.99302578539897,-19.39008322889568,59.321039052851496,65.71640017306527,46.530316812423926,42.37726098191215,30.555555555555614,62.87015945330295,-4.591321897073664,3.6732456140350966,60.5911330049261,1.0421221747257223,-0.1396027413887202,17.702953267525498,18.67527407155686,19.118,18.917,18.0035,17.574666666666666,16.86575,14.719499999999998,0.01999999999999957,0.39000000000000057,0.33999999999999986,0.05877927479404525,17.934,20.27058104931115,15.597418950688851,67.99259944495874,14007547,0.23267285425477144,0.3563612887511861,1.4976149882803376,1.1322248614410138,1.1823338735818492,33.33333333333333,18.65,-0.06673083261020851,58.22784810126584,63.099205638100756,68.91408073317216,17.934,18.788,19.23,19.02,9.455,19.4004,19.2102,19.5906,19.7808,19.971,19.1151,19.03902,1.0595725173993122,14262844.0,0.5200000000000008,0.4533333333333331,0.0266666666666661,20.921999999999997,17.118,0,0,0,0,0,0,1
20190411,2189,002384XSHE20190411,20200210005053,0,257405,18.8,472237312.0,002384.XSHE,18.06,1500,18.19,18.77,116213.0234375,160657.25,-3.8075092543999998,18.91,2.0,18.72901034161505,18.757448941452566,18.498936884059447,18.072855822711976,18.581664590996393,18.443665497870906,17.47174686977759,16.57616862008192,17.806305114094986,16.332333084782032,15.54457933074237,18.68588872113312,18.137972852428693,16.849422491417755,15.462713054680119,19.290880651863507,19.246465382767113,18.682112038001552,17.35490516616029,15.926594446320523,18.167140031366607,18.125312059499127,17.593833666855833,16.34393981667522,14.998831663039715,19.54,-3.5627186936697965,15.144072517344432,21.239185528270728,46.393599548141204,59.275466631423924,20.629865381575783,64.30517711171656,20.370370370370427,55.75757575757577,-6.5742167437082575,2.3059617547806535,58.23863636363637,1.0060148835450224,-0.2888583294455991,17.739030803264352,18.600616522086565,18.862000000000002,18.986,18.1025,17.64,16.99875,14.853833333333334,-0.5799999999999983,0.030000000000001137,0.13000000000000256,0.05673315840356384,18.0035,20.19074369927084,15.816256300729158,49.35897435897449,14264952,-0.16532334211202987,0.033674756071370784,1.104156798731872,0.9699248120300752,0.9669669669669676,33.33333333333333,18.89,-0.1396027413887202,62.87015945330295,59.321039052851496,65.71640017306527,18.0035,18.917,19.118,18.91,9.095,19.2882,19.0991,19.4773,19.6664,19.8555,19.00455,18.928910000000002,1.0421221747257223,14007547.0,0.04054054054054197,0.17567567567567866,0.7837837837837793,20.801,17.019000000000002,0,0,0,0,0,0,1
20190412,2190,002384XSHE20190412,20200210005053,0,166158,18.43,302807264.0,002384.XSHE,18.08,1500,18.23,18.19,116213.0234375,160657.25,0.2199010445,18.19,2.0,18.562673561076704,18.625586706089425,18.46307863285152,18.087141657010886,18.405832295498193,18.41695731063704,17.52066642656613,16.648074332252268,17.838897028395373,16.406751395182738,15.615248295722832,18.602999862745282,18.14673734267358,16.91676773573884,15.531041127404068,19.119553767909004,19.16108985862764,18.691139462953785,17.424270767811006,15.99697236122619,18.005793354244407,18.044909866862923,17.60233522239337,16.409264703666675,15.065109893581946,18.65,-1.9892473118279623,14.224489028684587,32.819658475635016,33.20483611107675,50.585256457974864,-1.5560045827194813,63.215258855585816,19.24882629107983,57.49486652977414,-6.368772470467378,3.4619750283768416,54.81557377049181,0.9584518475760746,-0.3805042877515832,17.775398891911433,18.54359859561172,18.6,19.029,18.19,17.713666666666672,17.1195,14.987500000000002,0.03999999999999915,0.1999999999999993,0.11000000000000297,0.051799138051877816,18.1025,20.15923527708356,16.045764722916438,33.83458646616538,14098794,-0.4325492029773744,-0.2989362725447021,1.4684504553693511,1.0181531176006315,1.0604351329572927,50.0,18.77,-0.2888583294455991,55.75757575757577,46.393599548141204,59.275466631423924,18.1025,18.986,18.862000000000002,18.19,9.115,18.553800000000006,18.3719,18.7357,18.917600000000004,19.099500000000006,18.28095,18.20819,1.0060148835450224,14264952.0,0.5714285714285671,0.31428571428572155,0.11428571428571138,20.009000000000004,16.371000000000002,0,0,0,0,0,0,1
20190415,2191,002384XSHE20190415,20200210005053,0,313845,19.19,587781376.0,002384.XSHE,18.28,1500,18.32,18.67,116213.0234375,160657.25,0.49369171700000003,18.23,2.0,18.481782374051136,18.54919002956707,18.444001481804648,18.108310597282625,18.362916147749093,18.404837646807405,17.572236334529606,16.720766752589128,17.875904949288035,16.481780752234396,15.686425972151179,18.551545342246133,18.163238548133236,16.985218090093042,15.599904309443474,19.03623584527267,19.10809170251352,18.708135704577234,17.49477463279584,16.067901438726782,17.9273289028296,17.99499898197875,17.61834139168924,16.475661547390253,15.13190718016017,19.02,-1.1546347253696023,13.653283041342009,10.094490478266726,26.26354153436865,42.47801815010614,-6.165411697106293,60.762942779291535,37.59398496240606,55.579399141630894,-6.243602865916063,4.685714285714289,54.15800415800417,0.9054532974485884,-0.4239884010198911,17.81573971473281,18.50919881167145,18.534,18.962,18.28,17.790000000000006,17.25125,15.117666666666667,-0.3500000000000014,0.5199999999999996,0.03999999999999915,0.04797228480114369,18.19,20.098758758984488,16.281241241015515,92.1219822109277,14412639,-0.5213600033303145,-0.4769546031538444,1.4942052190583377,1.0336726703210648,1.213981244671782,50.0,18.19,-0.3805042877515832,57.49486652977414,33.20483611107675,50.585256457974864,18.19,19.029,18.6,18.23,9.16,18.5946,18.4123,18.7769,18.959200000000006,19.1415,18.32115,18.24823,0.9584518475760746,14098794.0,0.5714285714285708,0.043956043956043016,0.3846153846153861,20.053,16.407,0,0,0,0,0,0,1
20190416,2192,002384XSHE20190416,20200210005053,0,472725,19.86,901074816.0,002384.XSHE,17.91,1500,19.65,18.18,116213.0234375,160657.25,7.2598253275,18.32,3.0,18.871188249367425,18.8243925221753,18.604801284230696,18.248464179347838,19.006458073874548,18.560482940956486,17.70628560326963,16.848124719867858,18.012373799342804,16.606024644303634,15.790730551831412,18.75126437092865,18.30483487688245,17.115207451551914,15.699906672173267,19.43732389684845,19.313802302056512,18.853979923188923,17.628663675098476,16.170903872338464,18.3050526018864,18.188726439800796,17.755689830575978,16.60175122800536,15.228909472008064,18.91,5.305466237942094,20.524049608066854,-28.963987414835128,45.52835136107666,43.4947958870963,49.59546230903737,24.523160762942826,63.75545851528385,56.875,5.361930294906166,10.39325842696628,67.84232365145229,0.8709818059236903,-0.2757719321991832,17.95161084697482,18.684706686798922,18.660000000000004,18.945,18.4365,17.910333333333334,17.383499999999998,15.268666666666668,1.4699999999999989,0.21000000000000085,0.2699999999999996,0.05022692773256464,18.28,20.096934506249468,16.463065493750534,128.71046228710438,14885364,-0.05405117136490949,-0.28770558734761204,1.5510615518877595,1.1251008878127522,1.3936363636363645,66.66666666666666,18.67,-0.4239884010198911,55.579399141630894,26.26354153436865,42.47801815010614,18.28,18.962,18.534,18.32,9.825,18.6864,18.5032,18.8696,19.0528,19.236,18.4116,18.33832,0.9054532974485884,14412639.0,0.10769230769230816,0.1384615384615383,0.7538461538461535,20.152,16.488,1,1,0,1,0,3,1
20190417,2193,002384XSHE20190417,20200210005053,0,595830,21.16,1229254272.0,002384.XSHE,19.6,1500,20.72,19.6,116213.0234375,160657.25,5.4452926209,19.65,4.0,19.487458832911614,19.298294391631483,18.886827779666604,18.473149253952588,19.863229036937273,18.83042257333692,17.900718790155462,17.01646712335187,18.22065273785489,16.767357011193692,15.920448168888482,19.10921630348708,18.53485060289365,17.2910509905006,15.823859593847999,20.07208259789897,19.68249279259169,19.090896120980453,17.80978252021562,16.29857538166344,18.902835067924272,18.535939814382466,17.97880508480684,16.772319460785578,15.349143806032558,18.19,8.926506150772791,25.36150336999795,-117.49188450367323,59.172747061230574,48.72077961180773,80.0766819600763,10.972568578553645,77.84615384615384,58.92857142857142,8.937960042060984,9.110057925223805,70.3065134099617,0.8650158497033186,-0.047727649762975284,18.15667671016187,18.997828734983703,19.022000000000002,19.07,18.6315,18.013333333333335,17.533749999999998,15.441166666666668,1.1199999999999974,0.4400000000000013,0.0,0.05231161202063876,18.4365,20.352070672149683,16.520929327850315,312.73408239700365,15481194,0.7398754790251528,0.3429121538301217,1.5794727291802781,1.254166666666666,1.4347434743474357,66.66666666666666,18.18,-0.2757719321991832,56.875,45.52835136107666,43.4947958870963,18.4365,18.945,18.660000000000004,19.65,10.36,20.043,19.8465,20.2395,20.436,20.6325,19.748249999999995,19.66965,0.8709818059236903,14885364.0,0.2820512820512831,0.0,0.7179487179487171,21.615,17.685,1,1,0,1,0,3,1
20190418,2194,002384XSHE20190418,20200210005053,0,279211,20.86,569004480.0,002384.XSHE,19.99,1500,20.15,20.73,116213.0234375,160657.25,-2.7509652510000002,20.72,4.0,19.708305888607747,19.51122079372361,19.05525074237772,18.625590230865985,20.00661451846864,18.995369751669806,18.045833706919623,17.152707683206135,18.369064065712205,16.900009677421384,16.031752164444047,19.298449702853066,18.688674354999016,17.430511917793254,15.930677875481381,20.299555065265977,19.877403193938655,19.249334585648988,17.95342727532705,16.408598211745822,19.11705671194951,18.719496211767467,18.128014124349047,16.907596560259453,15.45275753921694,18.23,3.7910786030699537,20.49849900132756,-86.09917106649134,62.422857015179346,53.28813874626493,80.69229355300817,28.212290502793326,81.61290322580643,56.4638783269962,6.557377049180321,1.6649848637739568,66.54512306289881,0.8661637928609747,0.009183545261249204,18.30433028718692,19.17508585267852,19.414,19.138,18.812499999999996,18.111666666666668,17.669999999999995,15.608333333333334,-0.5800000000000018,0.129999999999999,0.16000000000000014,0.05344484365141002,18.6315,20.396797425364912,16.866202574635086,443.6144578313264,15201983,1.0743834065000903,0.9071294427626216,1.0982355992446675,1.2123176661264172,1.3718505647263255,66.66666666666666,19.6,-0.047727649762975284,58.92857142857142,59.172747061230574,48.72077961180773,18.6315,19.07,19.022000000000002,20.72,10.075,21.1344,20.9272,21.3416,21.5488,21.756,20.823599999999995,20.74072,0.8650158497033186,15481194.0,0.14942528735632052,0.18390804597701144,0.6666666666666681,22.791999999999998,18.648,0,0,0,0,1,1,1
20190419,2195,002384XSHE20190419,20200210005053,0,302241,20.55,605988800.0,002384.XSHE,19.65,1500,20.14,20.1,116213.0234375,160657.25,-0.0496277916,20.15,4.0,19.852203925738497,19.668415595292707,19.199883976727353,18.76326384624181,20.073307259234323,19.138448532711077,18.180941209699,17.282589957849346,18.505289906811274,17.027068121444074,16.139863949590257,19.45145884778887,18.826895844999108,17.562682068144802,16.034611755099125,20.447770043510648,20.035002613222535,19.391702720349084,18.08956253018915,16.515650107752098,19.256637807966346,18.867915082355204,18.262088969649135,17.035801606100453,15.553573402446153,18.32,1.737724792887458,19.064510026485067,-63.686004023483974,64.48703288191443,57.0211034581481,79.41889172944713,31.38461538461537,81.10749185667756,56.356736242884274,10.720175920835619,3.4411915767848065,66.48451730418945,0.8695767066020403,0.02730330992852537,18.440305821469366,19.323534183035672,19.796,19.198,18.910499999999995,18.224333333333327,17.805999999999997,15.78033333333333,0.03999999999999915,0.41000000000000014,0.4500000000000029,0.05504764654903862,18.812499999999996,20.64288220052533,16.98211779947465,328.37370242214746,15504224,1.113743137822348,1.0940632721612191,1.6023248957862817,1.3601059135039704,1.5394112060778735,66.66666666666666,20.73,0.009183545261249204,56.4638783269962,62.422857015179346,53.28813874626493,18.812499999999996,19.138,19.414,20.15,10.07,20.553,20.3515,20.7545,20.956,21.1575,20.25075,20.17015,0.8661637928609747,15201983.0,0.4555555555555546,0.500000000000002,0.044444444444443384,22.165,18.135,0,0,0,0,0,0,1
