date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20190530,2271,601877XSHG20190530,20200210010350,0,36722,23.45,85378896.0,601877.XSHG,23.12,1500,23.34,23.45,173718.390625,215140.859375,-0.9758167162000001,23.57,1.0,23.494292812461694,23.509875890209145,23.730762248654084,24.090475104466748,23.47331793954502,23.779167134852532,24.5056427688597,24.93661840565477,24.28865523281724,25.019709947155604,25.171305553536715,23.572184110320677,24.03853785184868,24.82642048453824,25.16989952998064,24.19912159683555,24.2793496336303,24.75969398740414,25.571213099074388,25.924996515880057,22.78946402808785,22.86501858701106,23.31738171629322,24.081627870002087,24.414802544081216,23.28,-0.7568670805340625,-9.753853054217275,-19.16384703625539,56.358523479331204,51.66525700234048,65.74505643331267,56.46258503401364,55.55555555555552,46.131805157593135,-0.2564102564102509,0.995240155776722,30.14084507042254,-0.8037135988784716,0.22298270441978696,24.33504088248555,23.64281863581697,23.518,23.465999999999998,23.6595,24.83833333333333,25.68675,25.895666666666664,-0.10999999999999943,0.0,0.21999999999999886,0.024374633882120186,23.7475,24.71506343461295,22.779936565387054,66.42857142857105,12089948,0.015954895043108812,0.04611410650975062,1.1368450039108615,0.6190476190476196,0.39024390243902457,50.0,0,1,1,1,0,0,0,0.0,0,0,0.0
20190531,2272,601877XSHG20190531,20200210010350,0,53933,23.88,127613768.0,601877.XSHG,23.22,1500,23.63,23.46,173718.390625,215140.859375,1.2425021422,23.34,3.0,23.53952854164113,23.539906917656854,23.717327282166877,24.048613731333408,23.55165896977251,23.760521242995964,24.44914968699779,24.879808909756736,24.237989445677446,24.96521151785539,25.130744881075223,23.582696090262374,23.99962948500595,24.768058509682714,25.131877319363827,24.24571439789037,24.29017697297025,24.719618369556127,25.511100264973198,25.885833638944746,22.833342685391894,22.875215207554504,23.27964060045577,24.025016754392233,24.37792099978292,23.54,0.17805663896895896,-8.378181366999105,15.062974861046778,62.402280959009936,55.244264987896955,76.71831290123585,36.73469387755115,62.589928057553905,43.71257485029937,1.80956484274019,0.08470986869970171,33.460803059273424,-0.7713646978891946,0.2587912079142161,24.282815631931065,23.640846537998982,23.588,23.471,23.5735,24.68066666666667,25.572000000000006,25.851166666666664,0.16999999999999815,0.25,0.24000000000000196,0.02411425843752749,23.6595,24.23847409268464,23.08052590731536,98.06576402321012,12143881,0.030446861196950024,0.023200878120029415,1.0737175449749092,0.6982836495031617,0.431835491241432,66.66666666666666,0,1,1,1,0,0,0,0.0,0,0,0.0
20190603,2273,601877XSHG20190603,20200210010350,0,49250,23.85,116202816.0,601877.XSHG,23.35,1500,23.63,23.64,173718.390625,215140.859375,0.0,23.63,4.0,23.569685694427424,23.562430188242644,23.705683644544624,24.010557937575822,23.590829484886257,23.74420608762147,24.39630132009471,24.825469391941233,24.191221026779186,24.912850281861054,25.091251594731137,23.59129680112376,23.964426676910143,24.7125434604299,25.09479392876225,24.27677626526024,24.299035705157475,24.68335947721745,25.4539197642428,25.84763774662512,22.862595123594602,22.88355789709005,23.24549387660284,23.971167156616996,24.341950110899386,23.86,0.1016690671863124,-8.13811549017628,24.153846153847702,66.43145261212908,58.97332752930767,81.3477027777719,36.73469387755115,53.98230088495575,50.87108013937284,1.5034364261168294,-1.7463617463617531,42.321644498186224,-0.7361479740332364,0.28173379084766603,24.23445891845469,23.63917783984529,23.606,23.516,23.55,24.52933333333333,25.462750000000003,25.81366666666667,-0.010000000000001565,0.21000000000000085,0.2799999999999976,0.0224769771850286,23.5735,24.100946679769624,23.04605332023037,100.85470085470098,12094631,0.054019219196988336,0.042233040196969183,0.7523828298007972,0.7474081055607917,0.4552590266875986,50.0,0,0,1,1,0,0,0,0.0,0,0,0.0
20190604,2274,601877XSHG20190604,20200210010350,0,35832,23.75,84024784.0,601877.XSHG,23.21,1500,23.44,23.58,173718.390625,215140.859375,-0.8040626322,23.63,4.0,23.526457129618283,23.531822641181982,23.670259158605344,23.958689034159843,23.515414742443127,23.706180326668786,24.33460446073376,24.765231592291613,24.133434793950013,24.855091447278276,25.04779760539611,23.563788291828534,23.91448127910917,24.650468169677218,25.053934819410106,24.232250843506826,24.270701940583386,24.631915717482446,25.38998221476754,25.80555286399241,22.820663415729733,22.856874643073677,23.197046840735897,23.910954124586908,24.3023167748278,23.57,-0.3486098120907967,-8.643053130456487,-7.296093908114914,62.65498201352831,60.20054569071455,67.56385465915585,49.65986394557818,29.000000000000018,54.88721804511283,-0.4248088360237803,-0.5937234944868406,39.95157384987893,-0.7023333821119019,0.2705167353706759,24.17561010968027,23.60853509525371,23.522,23.49,23.5225,24.384000000000004,25.343750000000004,25.7725,-0.13999999999999702,0.1700000000000017,0.23000000000000045,0.02148959221073388,23.55,24.03874840153191,23.06125159846809,54.73515248796152,12058799,0.01608736066012076,0.035053289928554554,0.8341332576456397,0.7298311444652912,0.41302681992337215,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
20190605,2275,601877XSHG20190605,20200210010350,0,68927,23.76,160971248.0,601877.XSHG,22.92,1500,23.0,23.62,173718.390625,215140.859375,-1.8771331058,23.44,1.0,23.350971419745523,23.39886698088649,23.580891270791287,23.87153548559985,23.257707371221567,23.617907785835186,24.248500947138034,24.688482392626767,24.04624750210771,24.782342763071284,24.993908194727787,23.46128132967789,23.827387823955924,24.569957527253948,25.003220379424672,24.051500562337885,24.16511976956823,24.542209458674602,25.307056253071565,25.75331699080741,22.650442277153157,22.75744288978755,23.11256618923724,23.832858801436323,24.25312376804193,23.34,-1.7429938482569969,-10.09514279236671,-74.34570283943096,45.171348553236605,55.190813311555225,25.132419036599345,79.59183673469387,25.21739130434778,36.43410852713177,-3.6043587594300064,-0.7765314926660902,36.094674556213,-0.6765894192825338,0.20595170263494444,24.088527879333586,23.514914311368518,23.408,23.45,23.5075,24.20800000000001,25.21575,25.729166666666675,-0.620000000000001,0.14000000000000054,0.0799999999999983,0.02283407381608504,23.5225,24.05417189130139,22.990828108698608,67.10334788937418,12127726,-0.14244433500205034,-0.0631784871709648,0.8586329001495886,0.7242339832869085,0.4417701863354044,16.666666666666664,0,0,1,1,0,0,0,0.0,0,0,0.0
20190606,2276,601877XSHG20190606,20200210010350,0,54692,23.08,124366824.0,601877.XSHG,22.56,1500,22.64,23.0,173718.390625,215140.859375,-1.5652173913,23.0,2.0,23.113980946497012,23.209150235664872,23.45543910135245,23.759577714181685,22.948853685610786,23.495669312605788,24.14472669248396,24.59941794077343,23.938074617330194,24.698329321382214,24.931963242234954,23.31195745155464,23.714303269293453,24.475813257631803,24.944869258945044,23.807400374891923,24.011316175101282,24.42573236737225,25.210087655360752,25.6932153367134,22.4205615181021,22.612598728008,23.002874171214646,23.74153885990285,24.19652318117669,23.63,-2.6989857314767067,-11.221952960183225,-205.9681886975656,32.13443438902647,47.50535367071231,1.39259582565478,93.93939393939378,22.656249999999968,35.60606060606061,-3.9456936784047514,-4.4725738396624415,40.34391534391533,-0.6614550170824158,0.12107521760094332,23.981229517901465,23.380312109619517,23.268,23.393,23.4645,24.042666666666666,25.0845,25.69350000000001,-0.35999999999999943,0.0799999999999983,0.08000000000000185,0.02306281949808212,23.5075,24.160017432717318,22.854982567282683,62.119205298012936,12073034,-0.3605342740495697,-0.25148930452581003,0.5398247700043329,0.8483206933911159,0.5796296296296302,16.666666666666664,0,0,0,1,0,0,0,0.0,0,1,1.0
20190610,2277,601877XSHG20190610,20200210010350,0,41978,23.12,96422704.0,601877.XSHG,22.67,1500,23.05,22.77,173718.390625,215140.859375,1.8109540636,22.64,2.0,23.092653964331344,23.169362676748648,23.40138055450546,23.695070649256078,22.99942684280539,23.439960648530057,24.07409916393661,24.53205194334849,23.869761185227873,24.63368895583781,24.88243789375509,23.264328823999254,23.651036291265502,24.40626139140586,24.898082363662446,23.785433583261284,23.962258688719224,24.360567380003467,25.13844923314804,25.645024834572325,22.399874345401408,22.56639895927927,22.941505202527537,23.67407354966368,24.15113989275257,23.63,-0.4405666897028195,-9.361876150180123,-163.80411639460726,33.796693633088395,42.93580032483767,15.518480249589855,62.878787878787726,29.285714285714327,47.2027972027972,-1.2425021422450693,-1.4957264957264869,44.020356234096695,-0.6457149519912769,0.12592052072911075,23.912249553612472,23.32949486198575,23.152,23.37,23.4195,23.908,24.930999999999997,25.643833333333333,0.28000000000000114,0.07000000000000027,0.09999999999999787,0.02316801811754824,23.4645,24.10081674502561,22.828183254974373,53.638814016172354,12031056,-0.3811302881419008,-0.3708322810957352,0.7529749487280442,0.8891402714932133,0.6042267050912588,33.33333333333333,0,0,0,1,0,0,0,0.0,0,1,1.0
20190611,2278,601877XSHG20190611,20200210010350,0,95365,24.15,226804976.0,601877.XSHG,23.1,1500,24.02,23.22,173718.390625,215140.859375,4.2082429501,23.05,3.0,23.40176930955423,23.38202200756149,23.48386314723807,23.724609681141892,23.509713421402694,23.512465567463803,24.07060889529553,24.509788815376826,23.881318017133413,24.60962272227555,24.859742159708897,23.40172358327211,23.686175692097358,24.387419372312888,24.87640131764609,24.103822388840857,24.103775290770283,24.396760962860284,25.11904195348228,25.62269335717548,22.6997162302676,22.699671875773948,22.97559042133444,23.6557967911435,24.130109278116713,23.44,3.4007748600947165,-5.39880586669191,215.82747573280483,53.13909554574869,46.336898731808006,66.74348917363004,8.176100628930756,58.22784810126584,59.84042553191489,1.6504443504020336,3.4898750538560916,54.422604422604415,-0.6134728908889097,0.2579364888189393,23.92023106815969,23.43572642168025,23.23,23.418000000000006,23.441999999999997,23.789666666666665,24.813250000000004,25.603666666666665,0.8000000000000007,0.129999999999999,0.11999999999999746,0.02452323258411071,23.4195,24.105403783339906,22.73359621666009,128.57142857142813,12126421,-0.061261921015290516,-0.2211961045785956,1.246937921545543,0.9449541284403684,0.6758893280632418,33.33333333333333,0,1,1,1,0,0,0,0.0,0,0,0.0
20190612,2279,601877XSHG20190612,20200210010350,0,52995,24.22,127196024.0,601877.XSHG,23.71,1500,23.99,23.99,173718.390625,215140.859375,-0.1248959201,24.02,4.0,23.59784620636949,23.534016505671115,23.551348060939667,23.74873607376535,23.74985671070134,23.572157371530828,24.065408321405503,24.487189301664785,23.889678169661607,24.585323791990234,24.83685420813761,23.50868293176809,23.715111340469047,24.36803306146836,24.854514865358528,24.30578159256057,24.213943419721137,24.42656468068311,25.09907405331241,25.60015031131929,22.8899108201784,22.80342244381505,23.00365800025497,23.63699206962431,24.108879419397773,23.0,2.784918594687242,-5.379075325986669,648.8472059398214,64.14092313491679,52.27157353284428,87.87962233906184,13.855421686747013,62.44343891402709,56.373937677053824,1.5234870926787958,3.0498281786941464,53.07402760351317,-0.5716582841714495,0.33451685373968104,23.925399137184897,23.520999279883288,23.34,23.430999999999997,23.486,23.68633333333333,24.708,25.55766666666667,0.0,0.23000000000000045,0.2799999999999976,0.024637383248312432,23.441999999999997,24.149627020399873,22.734372979600128,182.0083682008371,12073426,0.21636872316272765,0.07755340107371858,1.1213631965458166,0.995174909529556,0.8439241917502799,33.33333333333333,0,1,1,1,0,0,0,0.0,0,0,0.0
20190613,2280,601877XSHG20190613,20200210010350,0,35189,23.98,83616152.0,601877.XSHG,23.57,1500,23.78,23.9,173718.390625,215140.859375,-0.8753647353,23.99,4.0,23.658564137579656,23.595512379253336,23.581834986147708,23.751578248877593,23.764928355350676,23.598137700089477,24.04699488131482,24.456441940722843,23.88124138737995,24.553742466814146,24.809042255291878,23.558013307810253,23.721291212805323,24.33934852188453,24.827983634115114,24.36832106170705,24.26475370704457,24.432929949189482,25.06952897754107,25.57282314313857,22.948807213452266,22.85127290857595,23.009652476421167,23.609168066227998,24.083144125091664,22.64,1.2087163772557137,-6.041329171441003,2795.9595959599137,67.2586073911494,57.26725148561265,87.2413192022229,26.506024096385413,69.69696969696976,48.83040935672517,1.4505119453924908,1.0195412064571028,48.90038809831825,-0.5280832845791859,0.3485999967381095,23.914628830726762,23.56084554451663,23.496,23.451999999999998,23.4945,23.649,24.603250000000006,25.511999999999997,-0.11999999999999746,0.08000000000000185,0.21000000000000085,0.024749302256987987,23.486,24.203397379420913,22.768602620579077,176.70588235294156,12038237,0.3146394515445196,0.26550408735362363,0.8429838994775731,0.9629171817058116,0.7822671156004505,33.33333333333333,1,1,1,1,0,0,1,0.0,0,0,0.0
20190614,2281,601877XSHG20190614,20200210010350,0,31992,23.95,75599920.0,601877.XSHG,23.36,1500,23.4,23.7,173718.390625,215140.859375,-1.5979814971000001,23.78,1.0,23.57237609171977,23.546634284440003,23.55759032132801,23.71961658988872,23.582464177675327,23.573370487578288,24.0052532760687,24.41050968243054,23.844222819119953,24.50849766419398,24.77196219594209,23.52928361548112,23.69069204968101,24.29352664276821,24.792724778951783,24.27954737447137,24.235162123945557,24.40141281117144,25.02233244205127,25.536506522320327,22.865204808968176,22.823405107016693,22.979971288190576,23.564720843485173,24.048943035583225,23.05,-1.0487144790257301,-7.293688839586444,-346.10427650847686,61.70654147361766,58.747014814947654,67.62559479095766,49.3975903614458,68.99999999999993,47.57834757834755,1.7391304347826024,-1.927912824811404,48.900388098318224,-0.4905482477572273,0.30028029457566885,23.87650817659885,23.53610007612945,23.648000000000003,23.458000000000002,23.462,23.59233333333333,24.49325,25.46183333333333,-0.3000000000000007,0.25,0.03999999999999915,0.02585678803028353,23.4945,24.16569594754438,22.823304052455622,245.97701149425325,12006245,0.2151814504323937,0.2649104509884567,0.5796835841475312,0.9950186799501888,0.8541666666666675,33.33333333333333,1,1,1,1,0,0,0,0.0,0,0,0.0
20190617,2282,601877XSHG20190617,20200210010350,0,29787,23.59,69621296.0,601877.XSHG,23.25,1500,23.37,23.39,173718.390625,215140.859375,-0.1282051282,23.4,2.0,23.50491739447985,23.502475713330004,23.532578278484284,23.6878332635352,23.476232088837673,23.547949176631004,23.964269193741693,24.365270131020516,23.807744140726108,24.46385069697068,24.73506845394362,23.500322958120922,23.66014994971139,24.24847656263318,24.75759577206408,24.210064916314238,24.20533264686455,24.36995444820273,24.97593085951217,25.500323645226,22.79976987264545,22.79531326937729,22.95034545122005,23.521022265754183,24.01486789890216,24.02,-1.4423076923076867,-7.055361119949108,195.30249110318798,57.402754556709006,58.29892806220143,55.61040754572417,51.204819277108314,59.876543209876566,50.45317220543808,3.2243816254416986,-0.8485362749257501,51.780821917808225,-0.4581271650343727,0.25936866178283624,23.838989052406344,23.510546218263393,23.712,23.432,23.4515,23.52633333333333,24.3685,25.39766666666667,-0.01999999999999957,0.1999999999999993,0.12000000000000098,0.0245185850142021,23.462,24.132052982979697,22.791947017020288,166.66666666666657,11976458,0.08669058400723853,0.15093601721981612,0.5903504717550154,0.9461827284105148,0.8165887850467304,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
20190618,2283,601877XSHG20190618,20200210010350,0,32570,23.47,75796408.0,601877.XSHG,23.11,1500,23.31,23.39,173718.390625,215140.859375,-0.2567394095,23.37,2.0,23.439944929653233,23.454356784997508,23.50290117468637,23.653484785032,23.393116044418825,23.51820552955213,23.922058278016426,24.319388820976144,23.769456129901023,24.418601650030656,24.697566652524053,23.46571878391711,23.626802335453164,24.20269721811449,24.72185266658101,24.14314327754283,24.16969034743463,24.335606405516764,24.928778134657925,25.463508246578442,22.73674658176364,22.761747220399602,22.91799826538957,23.476616301571056,23.980197086583576,23.99,-1.1030971574034856,-6.9468507237467225,-11592.000000009437,53.328744001661434,56.642200042021436,46.7018319209414,54.819277108433745,0.0,44.805194805194795,1.1279826464208156,-0.12853470437018485,47.8134110787172,-0.4305240768752681,0.22082470527283785,23.799804678154025,23.479692953915176,23.57,23.4,23.458,23.5,24.247000000000003,25.336166666666664,-0.08000000000000185,0.0799999999999983,0.1999999999999993,0.023947032263216417,23.4515,24.11336403437564,22.78963596562436,47.33333333333316,12009028,-0.02458027995252056,0.031055152027358982,0.5970707620432834,0.8983268983268997,0.7476303317535552,16.666666666666664,0,0,1,1,0,0,0,0.0,0,0,0.0
20190619,2284,601877XSHG20190619,20200210010350,0,46696,23.99,110649424.0,601877.XSHG,23.39,1500,23.47,23.7,177747.90625,215123.984375,0.6864006864,23.31,2.0,23.44996328643549,23.458267588748132,23.49851435139486,23.636804350029088,23.431558022209416,23.51217983835811,23.89289322782181,24.282458872238045,23.746421042985567,24.381401585323573,24.66526226693131,23.466497186841274,23.61186877969572,24.16695589040159,24.69094272419629,24.153462185028552,24.170492102446516,24.320224843086592,24.891964567113643,25.431671005922183,22.746464387842426,22.762502271236034,22.90351271630485,23.441947213689538,23.950214442470408,23.78,0.01704593880507024,-5.952972479122927,-1478.6516853931596,53.825588370585535,55.703329484876136,50.07010614200435,45.180722891566255,19.047619047619072,47.53086419753086,-2.289758534554541,-0.6771053745239111,45.59270516717324,-0.4038538558519241,0.21336176818675054,23.775374701994465,23.47820173023592,23.465999999999998,23.403000000000002,23.4465,23.48266666666667,24.13875,25.28183333333333,-0.23000000000000045,0.28999999999999915,0.0799999999999983,0.024199733046003532,23.458,24.110572601324943,22.80542739867506,77.263969171483,12055724,-0.04789646746418255,-0.03623837370835156,0.3982196350555681,0.9139922978177164,0.9388816644993508,16.666666666666664,0,0,1,1,0,0,0,0.0,0,0,0.0
20190620,2285,601877XSHG20190620,20200210010350,0,62480,23.87,147590224.0,601877.XSHG,23.13,1500,23.78,23.55,177747.90625,215123.984375,1.3208351086,23.47,2.0,23.559975524290326,23.538700691561093,23.536045771208876,23.649822136390075,23.605779011104712,23.54565735856335,23.885609793768786,24.260612834314646,23.74900403967899,24.357817209428525,24.64196589148575,23.523497698324675,23.627881276867555,24.148079993308826,24.66845031125317,24.26677479001904,24.22920262927441,24.336717715173577,24.872522393108092,25.408503820590767,22.85317625856161,22.817792767374936,22.91904483856153,23.42363759350956,23.92839680191558,23.4,1.3381061961987557,-4.378176671170299,-289.75124378108393,59.75469332232587,57.05378409735938,65.15651177225885,26.506024096385413,50.0,55.05952380952379,-0.8753647353063665,0.6347862886161749,51.55763239875392,-0.3733001013585394,0.2444300359470788,23.77571731666155,23.52463223327655,23.465999999999998,23.480999999999998,23.4655,23.498666666666665,24.02625,25.23233333333333,0.23000000000000045,0.08999999999999986,0.4200000000000017,0.02365941783775401,23.4465,24.114496257474546,22.778503742525448,96.26865671641735,12118204,0.04350253923763097,-0.0021969641132757907,0.6248797222394787,0.8539603960396052,0.989375830013282,33.33333333333333,0,1,1,1,0,0,0,0.0,0,0,0.0
20190621,2286,601877XSHG20190621,20200210010350,0,57791,24.08,137863088.0,601877.XSHG,23.66,1500,23.89,23.8,177747.90625,215123.984375,0.46257359130000003,23.78,2.0,23.669983682860217,23.62652551867082,23.583239668381033,23.671656487627338,23.747889505552354,23.58870018874293,23.88589303288048,24.244499232822708,23.7598498827806,24.33947143650976,24.622177315394016,23.590134480447464,23.652844964784926,24.135490725342546,24.64922931591359,24.38008319334603,24.297838514860892,24.36243031372848,24.859555447102817,25.388706195391002,22.959884172374412,22.88243044603404,22.94325961584138,23.411426003582267,23.909752436436186,23.37,1.3834663045323397,-3.625831020460872,-526.2791507135337,63.348366976788704,59.15197839050249,71.74114414936112,19.87951807228905,86.56716417910452,64.6864686468647,0.4625735912531516,1.9197952218430003,55.791190864600345,-0.33930808942407725,0.2719360954756974,23.78418270061254,23.58084265892631,23.564,23.605999999999998,23.499499999999994,23.511666666666667,23.9335,25.18583333333333,0.08999999999999986,0.18999999999999773,0.14000000000000054,0.02312065581452326,23.4655,24.14710032276988,22.78389967723012,172.5761772853183,12060413,0.1546499561538057,0.09907624769571834,0.8705716706424534,0.8259259259259271,0.9034749034749044,50.0,0,1,1,1,1,0,0,0.0,0,0,0.0
20190624,2287,601877XSHG20190624,20200210010350,0,42397,23.95,101104952.0,601877.XSHG,23.7,1500,23.86,23.9,177747.90625,215123.984375,-0.1255755546,23.89,2.0,23.733322455240145,23.68489413900312,23.620141045930218,23.68877862511577,23.803944752776168,23.622612665150065,23.884222514630128,24.227781874873894,23.767553737951328,24.32066863507801,24.602120017620486,23.639200938547926,23.67257401575779,24.12205215337461,24.629742172310785,24.445322128897352,24.348376966704357,24.38275123623053,24.84571371797585,25.36863443748011,23.021322781582946,22.930024910391484,22.96239679528506,23.39839058877337,23.89084990714146,23.31,0.8367847181134326,-3.3311455218740584,-341.18682866702284,64.754767173715,61.01957465157332,72.22515221799836,21.68674698795177,86.56716417910405,72.59259259259254,1.9658119658119693,3.7391304347826058,51.418439716312065,-0.3046482424782712,0.2772787755664485,23.789798796863465,23.623789942168422,23.662,23.686999999999998,23.5285,23.50866666666667,23.85275,25.140166666666666,-0.03999999999999915,0.05000000000000071,0.16000000000000014,0.022216156866393087,23.499499999999994,24.190565119941674,22.80843488005832,194.40993788819856,12018016,0.212561920529834,0.18360593834181985,0.9476053171814468,0.7618469015795878,0.8331226295828068,50.0,1,1,1,1,1,0,1,0.0,0,0,0.0
20190625,2288,601877XSHG20190625,20200210010350,0,58906,23.8,137626672.0,601877.XSHG,23.14,1500,23.41,23.71,177747.90625,215123.984375,-1.8860016763999998,23.86,2.0,23.625548303493428,23.616170604252332,23.59212223980619,23.663435113741606,23.606972376388093,23.596036082006307,23.853627513686252,24.192226141183724,23.740049604262765,24.28495613958475,24.570748438209424,23.59752804063012,23.647566966638003,24.08731790199049,24.599625081636447,24.33431475259823,24.305453881849022,24.356993975637145,24.8099374390502,25.33761383408554,22.916781854388628,22.88960219941121,22.938139957638864,23.364698364930767,23.861636329187352,23.47,-1.1485516425977471,-4.743690948005778,60.02554278416702,53.47912313299215,58.50609081204627,43.425187774883966,48.795180722891494,54.71698113207552,56.56934306569341,0.17115960633290178,3.4010600706713765,50.08635578583767,-0.2778718681459257,0.21421099465876325,23.76166555265136,23.590899181834807,23.682,23.625999999999998,23.522,23.50333333333333,23.74875,25.09666666666667,-0.3000000000000007,0.08999999999999986,0.2699999999999996,0.02066410765210101,23.5285,24.221453100866142,22.835546899133853,118.40490797545996,12076922,0.10263344582699756,0.15759768317841574,0.9344712524401012,0.7674418604651166,0.7982565379825659,50.0,1,0,1,1,1,0,1,0.0,0,0,0.0
20190626,2289,601877XSHG20190626,20200210010350,0,26137,23.59,61264572.0,601877.XSHG,23.21,1500,23.48,23.22,177747.90625,215123.984375,0.29901751390000003,23.41,2.0,23.577032202328954,23.58212795318925,23.577172607832036,23.64675919431055,23.543486188194045,23.58153157175552,23.829522512803262,24.16125978721921,23.720045788550248,24.25338923215005,24.54204453194076,23.57615930597009,23.63160820791057,24.05769263847876,24.571980017892336,24.284343168398824,24.283444085149203,24.34055645414789,24.779423417633122,25.30913941842911,22.869721236259085,22.868874526790997,22.922659961673254,23.3359618593244,23.834820617355565,23.78,-0.8613409896976888,-4.09045234341172,87.98272967138577,48.367525387630565,55.1265690039077,34.8494381550763,44.57831325301195,50.51546391752586,35.326086956521785,0.7293007293007366,1.865509761388285,52.380952380952365,-0.25569022819580145,0.17745311960099408,23.740801437640147,23.573837769244843,23.684,23.575,23.503000000000004,23.51566666666667,23.6585,25.057333333333336,0.2600000000000016,0.10999999999999943,0.009999999999998009,0.020156620503494944,23.522,24.19745836289145,22.84654163710855,58.83306320907609,12050785,0.007929732662381157,0.055281589244689365,0.8823686127725636,0.8600000000000007,0.8979591836734697,66.66666666666666,0,0,1,1,1,0,0,0.0,0,0,0.0
20190627,2290,601877XSHG20190627,20200210010350,0,46485,23.75,108910944.0,601877.XSHG,23.26,1500,23.38,23.45,177747.90625,215123.984375,-0.4258943782,23.48,2.0,23.51135480155264,23.531595964891935,23.550882926787764,23.622508358464128,23.461743094097024,23.556340125286077,23.800521060364343,24.12729197038359,23.693888420200228,24.219138674026517,24.51146441267916,23.5404939776119,23.6076455214429,24.024634460991987,24.542548412512282,24.216695445599214,24.246708796940254,24.315874887086192,24.74537349482175,25.278824864887646,22.80601415750606,22.83427915828354,22.899416155799607,23.30389542716223,23.80627196013691,23.89,-0.948991696322658,-4.1394692819890535,66.71961874503403,41.52336744055096,50.59216848278878,23.38576535607531,54.19354838709686,23.684210526315702,34.03141361256549,-0.3834682573498077,-2.6644462947543737,50.87719298245612,-0.2385639488058325,0.13701023511975186,23.71407540522236,23.544016573976407,23.604,23.535,23.493500000000004,23.508000000000003,23.6205,25.013333333333332,-0.07000000000000027,0.3000000000000007,0.11999999999999746,0.020528290955693987,23.503000000000004,24.179765099572965,22.826234900427046,72.88801571709237,12097270,-0.07779043869854732,-0.03493035301808308,0.493283540573349,0.7763328998699621,0.8237650200267025,50.0,0,0,1,1,0,0,0,0.0,0,0,0.0
20190628,2291,601877XSHG20190628,20200210010350,0,53476,23.44,123498032.0,601877.XSHG,22.91,1500,23.09,23.26,177747.90625,215123.984375,-1.2403763901,23.38,2.0,23.37090320103509,23.421196973668952,23.489431869882733,23.574098507694675,23.27587154704851,23.49804760962532,23.754680991953734,24.082192319497363,23.64743546480021,24.174858726025487,24.47405745445076,23.458585981682464,23.55834594797215,23.97904253606555,24.506683019610747,24.072030297066146,24.162343561132932,24.265096326411317,24.698413812147518,25.24188351019907,22.66977610500404,22.754828402231983,22.851595569532986,23.259671259983577,23.77148252902242,23.86,-1.509981231871691,-4.961433028474543,277.6161224269881,32.81045008857243,44.66492901805,9.101492229617307,86.25954198473282,7.446808510638317,32.66331658291459,-2.9015979814970616,-3.7515631513130407,46.07329842931938,-0.22958710447274225,0.07181475466472209,23.667847597428107,23.47416787028773,23.444000000000003,23.504,23.480999999999998,23.476000000000006,23.57025,24.951500000000006,-0.1700000000000017,0.17999999999999972,0.17999999999999972,0.02030228939361621,23.493500000000004,24.1900888313776,22.796911168622408,26.57534246575365,12150746,-0.20521040979146832,-0.1415004242450078,0.38783781635929204,0.8175765645805603,0.8200000000000005,33.33333333333333,0,0,1,1,0,0,0,0.0,0,0,0.0
