date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20150202,2799,600029XSHG20150202,20200210005427,0,698863,4.94,340139904,600029.XSHG,4.81,1500,4.83,4.85,702265.0,981756.6875,-3.2064128256999997,4.99,2.0,5.02613827944067,5.074862767448673,5.171346675926327,5.195237731119693,4.95259797295408,5.178750661276975,5.150526613533777,4.983353032117863,5.1836635737099295,4.917982734312883,4.595547955308137,5.12673257943976,5.195557001465232,5.045865823579454,4.536332811090516,5.1769224278238894,5.2805345568229525,5.351423711509188,5.197241798286837,4.672422795423231,4.87535413105745,4.972930602056566,5.039690291421273,4.894489848872069,4.4002428267577995,5.27,-4.696132596685074,-4.831336696090772,-125.02151257290377,26.93036749983058,37.51540994717676,5.760282605138228,97.59036144578307,0.0,32.121212121212146,-8.174904942965776,-11.700182815356483,43.042071197411005,0.050510927056128654,-0.15374407880808652,5.178501890462969,5.152140778115053,5.0680000000000005,5.1480000000000015,5.3195,5.315,5.30375,4.8248333333333315,-0.01999999999999957,0.09000000000000075,0.020000000000000462,0.031076761660099518,5.3575,5.880624268219321,4.834375731780678,-5.10510510510525,118504760,-0.8792882117563435,-0.7082849567782825,0.6037769891514799,0.8837209302325593,0.9228486646884272,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20150203,2800,600029XSHG20150203,20200210005427,0,716572,4.91,346113984,600029.XSHG,4.75,1500,4.89,4.85,702265.0,981756.6875,1.2422360248,4.83,2.0,4.980758852960446,5.0286470755865045,5.1338337858028185,5.167488846472448,4.92129898647704,5.142656828617353,5.133718444918693,4.979294204634479,5.1610740680399365,4.916885372182966,4.603296693326342,5.083690292268893,5.166456334659019,5.038262612673138,4.545065334273467,5.130181618549258,5.236201001036961,5.321450024698789,5.189410491053332,4.681417294301671,4.831336087371633,4.9311795835008265,5.0114626446192485,4.887114734292943,4.408713374245263,5.15,-2.0432692307692366,-4.170259465391527,-96.53575857792431,25.133065512707553,33.38796180235369,8.623272933415281,81.57894736842108,11.999999999999945,50.427350427350405,-9.444444444444457,-9.778597785977864,45.87458745874587,0.03134475116040504,-0.15332940716578894,5.1571313800583045,5.111811427635815,4.992,5.134,5.2795,5.280333333333334,5.30475,4.849,0.040000000000000036,0.020000000000000462,0.09999999999999963,0.030770216473143562,5.3195,5.845521862663522,4.793478137336479,-2.310231023102316,119221332,-0.996796927351662,-0.9380425695540028,0.7932583230953738,0.8176638176638187,0.8386167146974061,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20150204,2801,600029XSHG20150204,20200210005427,0,825643,4.86,394454176,600029.XSHG,4.69,1500,4.72,4.85,702265.0,981756.6875,-3.4764826176,4.89,2.0,4.893839235306964,4.951485306689878,5.078655947695776,5.1268080422476805,4.82064949323852,5.089824725040184,5.1070269323432935,4.968020543563414,5.127145293575325,4.909164377195398,4.606367832975651,5.017564784583642,5.123936683739112,5.022737607176887,4.549384708735849,5.040654412366172,5.168091728121151,5.277654784251285,5.173419735392193,4.685866249997925,4.747024058247755,4.86703784104613,4.970218583226938,4.87205547896158,4.4129031674737735,5.1,-3.791275988585405,-7.891655608461477,-102.39366368398613,18.163827712697024,28.3132504391348,-2.1350177401785255,96.34146341463423,10.909090909090843,36.974789915966376,-10.436432637571157,-3.2786885245901667,43.0817610062893,0.010432094654186142,-0.1673012520497512,5.124751277831764,5.051532746461074,4.906000000000001,5.083,5.228,5.253333333333333,5.29675,4.867333333333334,-0.1299999999999999,0.010000000000000677,0.029999999999999364,0.03169504714365591,5.2795,5.812814166322252,4.746185833677746,6.4935064935065805,120046975,-1.176010753706603,-1.0864038405291323,0.940193899823528,0.7720797720797735,0.7374301675977658,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20150205,2802,600029XSHG20150205,20200210005427,0,1024875,4.97,498763904,600029.XSHG,4.73,1500,4.77,4.86,702265.0,981756.6875,1.0593220339,4.72,2.0,4.8525594902046425,4.906113980017408,5.037501821336339,5.094370947497892,4.79532474661926,5.0498466344101605,5.085283259288888,4.959410954712831,5.099672578684916,4.903706950638717,4.610673942634187,4.972553005568433,5.090228428144911,5.010408943412161,4.554831999878176,4.998136274910782,5.121729595735486,5.242935280989259,5.1607212117145265,4.691476959874522,4.706982705498503,4.8233764154013805,4.937521575300564,4.860096675109796,4.418187039881831,4.99,-1.4462809917355433,-7.295837058343373,-65.77689899489211,15.86508701973225,24.16386263266728,-0.7324642061378128,88.7323943661973,19.999999999999932,27.88461538461536,-7.378640776699044,-5.16898608349902,35.357142857142854,-0.009705002109348469,-0.16109677410827689,5.0984734053997816,5.008220016236294,4.84,5.0379999999999985,5.1925,5.239333333333334,5.2935,4.886,-0.09000000000000075,0.10999999999999943,0.03999999999999915,0.034044501347371664,5.228,5.783549277742307,4.672450722257691,38.46153846153864,121071850,-1.174285972088052,-1.1751483628973274,0.6228604210155305,0.7621776504298006,0.7982456140350881,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20150206,2803,600029XSHG20150206,20200210005427,0,1072985,4.76,487197184,600029.XSHG,4.38,1500,4.48,4.75,702265.0,981756.6875,-6.079664570199999,4.77,2.0,4.728372993469762,4.799585485013057,4.96316824515816,5.038519043179902,4.63766237330963,4.978615805108892,5.0462327264315405,4.9385670001600985,5.052005457247615,4.88709099179014,4.6072351546701285,4.882997913646901,5.032111434988254,4.984535336416447,4.55298429617748,4.870224183273855,5.029487851056307,5.183074778037901,5.134071396508939,4.689573825062805,4.5865218036656685,4.736507976237493,4.881148091938607,4.834999276323953,4.416394767292156,4.83,-5.445335584634849,-13.198480973417013,-134.56694937034206,13.87705471282482,20.734926659386467,0.1613108197015336,90.19607843137251,15.068493150684882,21.969696969696983,-12.156862745098026,-14.340344168260035,29.76588628762541,-0.032905034127791784,-0.1856002561475465,5.052660560555354,4.926955398353789,4.738,4.960000000000001,5.1425,5.227333333333333,5.2795000000000005,4.898666666666667,-0.2699999999999996,0.009999999999999787,0.10000000000000052,0.03910459097257536,5.1925,5.811882757267264,4.573117242732735,16.129032258064562,122144835,-1.4322270205624754,-1.3032564963252635,0.3879804705688025,0.7353760445682465,0.7305555555555561,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20150209,2804,600029XSHG20150209,20200210005427,0,673986,4.55,301143840,600029.XSHG,4.38,1500,4.51,4.4,702265.0,981756.6875,0.6696428571,4.48,2.0,4.655581995646508,4.727189113759792,4.902745812470405,4.990471857436275,4.573831186654815,4.920038829470281,5.011637066661764,4.9199336523270505,5.010312729767028,4.872303109759153,4.604676334810388,4.8151801111656445,4.982386536417943,4.961387271225401,4.551922955531122,4.795249455515903,4.959635514500615,5.131858132510481,5.110228889362162,4.688480644197057,4.515914535777114,4.670724707830676,4.832914940325407,4.8125456530886375,4.415365266865188,4.89,-3.5087719298245554,-12.87044550056024,-137.9921439663836,14.472253342686422,18.64736888715312,6.12202225375303,87.25490196078432,23.33333333333321,21.37404580152669,-9.619238476953917,-13.601532567049807,29.05405405405405,-0.056255040903039434,-0.18680005420198129,5.012463481995697,4.862808413991667,4.674,4.871,5.086,5.207333333333333,5.253749999999998,4.911333333333333,0.10999999999999943,0.040000000000000036,0.020000000000000462,0.03972584415480415,5.1425,5.776042421626206,4.508957578373792,29.47976878612718,121470849,-1.5384401275743045,-1.4853335740683897,0.5302788232809983,0.7359550561797761,0.7507082152974505,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20150210,2805,600029XSHG20150210,20200210005427,0,619680,4.72,286511584,600029.XSHG,4.46,1500,4.64,4.5,702265.0,981756.6875,2.8824833702999997,4.51,3.0,4.650387997097671,4.705391835319844,4.867713037474352,4.958610779487524,4.606915593327408,4.885033975786495,4.987660481715842,4.907762623965006,4.981827135169565,4.863193183886247,4.605605904946956,4.7833291818628005,4.9497782948543305,4.945709843360746,4.55409769736986,4.789899637010602,4.926829057318685,5.09827164369996,5.0940811386615685,4.690720628290956,4.510876357184742,4.6398293064069165,4.8012849460087015,4.797338548059923,4.4174747664487635,4.72,0.34602076124567505,-10.531795919941363,-90.05467383845759,20.481502228457607,19.258746667587946,22.92701335019693,74.50980392156866,31.343283582089494,20.7692307692307,-3.9337474120082905,-11.787072243346008,35.106382978723396,-0.07627271231962593,-0.16014137133269188,4.98487359444046,4.828530196454488,4.624,4.808,5.035500000000001,5.184999999999999,5.233,4.928,0.13999999999999968,0.08000000000000007,0.040000000000000036,0.04134447269632086,5.086,5.692084977540278,4.479915022459721,54.43037974683547,120851169,-1.3116642114078376,-1.4250521694910712,0.5864213687069431,0.6583333333333339,0.6583333333333334,66.66666666666666,0,0,0,0,0,0,0,0.0,1,1,2.0
20150211,2806,600029XSHG20150211,20200210005427,0,363983,4.73,169980272,600029.XSHG,4.61,1500,4.67,4.69,702265.0,981756.6875,0.6465517241,4.64,4.0,4.656925331398448,4.696543876489884,4.8413512991444385,4.932373435897748,4.638457796663704,4.858154728813183,4.967166257089015,4.897425118575223,4.957840432464214,4.85561698059659,4.6073004863957205,4.762723876069564,4.923132742963442,4.9322605827090005,4.5569594826199875,4.796633091340401,4.905605592351651,5.070826725252345,5.080228400190272,4.6936682670985865,4.517217571456494,4.619842159787477,4.77543876067454,4.784292765227732,4.420250698141387,4.77,1.2136974425661042,-9.994989014377662,-62.4876928126023,26.208447373084287,21.575313569420057,35.47471498041276,71.5686274509804,45.283018867924525,24.999999999999968,-4.49897750511247,-13.518518518518526,35.789473684210506,-0.0924999076597843,-0.12981756272126704,4.961549624481908,4.80414093546149,4.614,4.76,4.9965,5.165333333333332,5.2174999999999985,4.947333333333333,-0.020000000000000462,0.040000000000000036,0.05999999999999961,0.04216649302853849,5.035500000000001,5.630151999071726,4.440848000928276,87.19999999999985,120487186,-0.9653759269884596,-1.1385200691981487,0.3891767072682731,0.6882352941176478,0.5683060109289622,66.66666666666666,0,0,0,0,0,0,0,0.0,1,1,2.0
20150212,2807,600029XSHG20150212,20200210005427,0,439006,4.78,206484656,600029.XSHG,4.61,1500,4.76,4.67,702265.0,981756.6875,1.9271948608,4.67,4.0,4.691283554265632,4.712407907367412,4.8305044592585125,4.916703123543408,4.699228898331851,4.845885387711535,4.9538006921155295,4.891450113419778,4.9426219376592755,4.851867295082998,4.6113188946484645,4.762228625875097,4.907596291252638,4.923857627454903,4.561972828728135,4.8320220608936015,4.9050954846513495,5.054824179990217,5.0715733562785505,4.698832013589978,4.550545047637663,4.619361767098844,4.760368402515058,4.7761418986312565,4.4251136438662915,4.48,3.209019947961852,-8.228580242153129,-39.88343771746713,38.94122480239517,27.363950647078433,62.09577311302867,62.74509803921572,49.12280701754387,33.333333333333286,0.8474576271186449,-9.677419354838708,34.1726618705036,-0.10385392619880064,-0.0908321483121306,4.946620022668434,4.7973500223135686,4.611999999999999,4.726,4.961,5.152666666666664,5.2005,4.969333333333334,0.08999999999999986,0.020000000000000462,0.05999999999999961,0.04260066669800626,4.9965,5.5576737698788135,4.435326230121186,64.79400749063676,120926192,-0.5290637724859625,-0.7472198497372111,0.5475207939112287,0.7208588957055222,0.524456521739131,83.33333333333334,0,1,0,0,0,0,1,0.0,1,0,1.0
20150213,2808,600029XSHG20150213,20200210005427,0,538551,4.81,256236832,600029.XSHG,4.7,1500,4.73,4.71,702265.0,981756.6875,-0.6302521007999999,4.76,4.0,4.704189036177088,4.71680593052556,4.817103864690711,4.899730112312189,4.714614449165926,4.831399714247594,4.9393619377854945,4.884430543271093,4.926266403993177,4.8470881854719,4.614442081631398,4.756368875715988,4.890682358752387,4.914401157822957,4.566121647771884,4.845314707262402,4.899059941987469,5.037402829514958,5.061833192557646,4.703105297205041,4.563063365091776,4.613677809444509,4.743961887989816,4.766969123088269,4.429137998338727,4.51,1.4586014586014695,-8.778832060479788,-21.065755250317192,45.73482783436518,33.48757637617402,70.2293307507475,65.34653465346528,90.32258064516144,33.91304347826086,-0.8385744234800661,-8.15533980582524,33.57142857142857,-0.11180026388787896,-0.06357070151262664,4.930574095063365,4.786988480419173,4.662,4.699999999999998,4.926500000000001,5.138333333333331,5.1785,4.989999999999998,0.020000000000000462,0.07999999999999917,0.009999999999999787,0.040918232061290964,4.961,5.488911924472254,4.4330880755277455,213.2075471698114,121464743,-0.23113476867199906,-0.3800992705789808,0.7462574381856747,0.8249158249158256,0.5988200589970507,66.66666666666666,0,1,0,0,0,0,1,0.0,1,0,1.0
20150216,2809,600029XSHG20150216,20200210005427,0,439212,4.75,206847856,600029.XSHG,4.63,1500,4.72,4.71,702265.0,981756.6875,-0.2114164905,4.73,4.0,4.709459357451394,4.717604447894169,4.804156682731949,4.883391011192898,4.717307224582963,4.817474749966643,4.92520955470256,4.877281389215828,4.910399757532163,4.842104335061237,4.617219921588466,4.749756352858537,4.8744268960140635,4.9049181745145205,4.569921113258998,4.850743138174934,4.892249043444293,5.020659702894488,5.052065719749956,4.707018746656768,4.5681755767278505,4.60726366227278,4.728194089133642,4.757770629279085,4.432823479861226,4.64,0.340136054421788,-8.894379246448391,-22.266401590457555,49.69892477093271,38.891359174426924,71.31405596394431,59.036144578313284,86.20689655172413,37.142857142857096,5.357142857142842,-7.450980392156861,36.01532567049807,-0.1170989018288782,-0.04238910352799409,4.91497601394756,4.7766825603546845,4.703999999999999,4.689,4.918500000000001,5.109333333333331,5.158499999999999,5.010833333333334,0.009999999999999787,0.03000000000000025,0.08000000000000007,0.04076909355548332,4.926500000000001,5.461785904914374,4.391214095085627,235.48387096774303,121025531,-0.06700925960515983,-0.14907201413857946,0.7245797150231899,0.7095709570957104,0.5280235988200594,66.66666666666666,0,1,0,0,0,0,1,0.0,1,0,1.0
20150217,2810,600029XSHG20150217,20200210005427,0,1402396,5.17,694873856,600029.XSHG,4.72,1500,5.07,4.73,702265.0,981756.6875,7.4152542373,4.72,4.0,4.829639571634262,4.805703335920628,4.839602458367691,4.900355464720817,4.893653612291481,4.849040406220813,4.934550873754008,4.885660459249922,4.9226766992604585,4.851041419960797,4.629135186809823,4.8079824705206216,4.8930529059174885,4.912970946489422,4.5822687400921085,4.97452875878329,4.95222194463624,5.0398444930950115,5.0603600748841036,4.7197368022948725,4.684750384485233,4.663742996405003,4.746261318739963,4.765581818094738,4.444800677889346,4.67,5.845511482254702,-2.221707937977282,58.81150949224211,62.24654056458808,46.67641963781397,93.38678241813628,13.74999999999993,92.15686274509804,59.677419354838726,12.416851441241695,1.6032064128256525,43.19727891156464,-0.11460931183781226,0.01991671992852781,4.926459272173666,4.821808320300119,4.79,4.706999999999999,4.9205,5.088666666666665,5.136999999999999,5.036833333333333,0.33999999999999986,0.09999999999999963,0.010000000000000677,0.04637284956037194,4.918500000000001,5.455732724245276,4.381267275754725,410.5263157894749,122427927,0.490675411375215,0.2118330758850276,1.2114852462742225,0.8259385665529017,0.62613981762918,66.66666666666666,0,1,0,1,0,0,1,0.0,0,0,0.0
20150225,2811,600029XSHG20150225,20200210005427,0,1001256,5.15,509872192,600029.XSHG,4.98,1500,5.1,5.09,702265.0,981756.6875,0.5917159763000001,5.07,4.0,4.919759714422841,4.8792775019404715,4.874322130585331,4.918504967928016,4.996826806145742,4.880410355443212,4.945225010931169,4.894979569717319,4.9363169531635,4.8608045015309616,4.6415263661043005,4.8610765667896,4.912762152972965,4.922094314953352,4.5950522279910695,5.067352505855526,5.006908863793288,5.060145017562153,5.069757144401954,4.7329037948308015,4.772166922990157,4.715244269785912,4.765379288383777,4.774431485504751,4.4572006611513375,4.76,4.5939294503691395,-1.6658954187875863,99.04666332162519,71.87744054516841,55.076759940265454,105.47880175497434,8.86075949367092,92.15686274509804,58.67768595041325,9.913793103448276,5.590062111801234,44.52054794520547,-0.1066288695997692,0.06384353790434441,4.9393141409015415,4.864607040253945,4.876,4.745,4.914,5.066999999999998,5.12625,5.061166666666667,0.009999999999999787,0.05000000000000071,0.10999999999999943,0.046104487978451035,4.9205,5.445605703644514,4.3953942963554855,380.00000000000097,121426671,0.9417587025861868,0.7162170569807009,1.7735920396314997,0.8933823529411771,0.5749235474006121,66.66666666666666,0,1,0,1,0,0,1,0.0,0,0,0.0
20150226,2812,600029XSHG20150226,20200210005427,0,723065,5.12,365292256,600029.XSHG,4.96,1500,5.11,5.08,702265.0,981756.6875,0.1960784314,5.1,4.0,4.983173142948561,4.9369581264553535,4.905745846507287,4.9359136072072864,5.05341340307287,4.909109061012812,4.9558556553872215,4.904328284077433,4.9496771875355385,4.870576874019943,4.6538546196278725,4.906335372827853,4.9315467098326815,4.931260445931239,4.60776698779376,5.1326683372370185,5.05352543401269,5.079493111127663,5.079198259309175,4.745999997427572,4.833677948660104,4.759145311643019,4.783600308537702,4.7833226325533005,4.469533978159947,4.73,3.3158107561666115,-1.552806997264243,114.36137706253818,78.71998146049205,62.95783378034098,110.24427682079417,7.5949367088607085,90.69767441860466,68.57142857142861,9.421841541755898,4.498977505112488,54.811715481171554,-0.09522264259581516,0.09124981603163244,4.951957537871799,4.9023598032918,4.946000000000001,4.779,4.9085,5.054666666666667,5.124249999999999,5.084333333333333,0.03000000000000025,0.009999999999999787,0.1200000000000001,0.044204156897453134,4.914,5.4283646566396255,4.399635343360374,267.272727272728,120703606,1.1560635850489376,1.0489111438175622,1.7755671050766453,0.957364341085272,0.608280254777071,66.66666666666666,1,1,0,1,1,1,1,0.0,0,0,0.0
20150227,2813,600029XSHG20150227,20200210005427,0,995679,5.24,516506496,600029.XSHG,5.11,1500,5.19,5.17,702265.0,981756.6875,1.5655577299,5.11,4.0,5.052115428632374,5.000218594841515,4.943646400306315,4.959012370188441,5.121706701536437,4.944220428386209,4.970961742136434,4.916748793465373,4.968163557725113,4.8831032711172,4.667963708585034,4.957910759586427,4.956161308896236,4.943881887593128,4.622143111551939,5.203678891491345,5.10664808237402,5.104846148163124,5.092198344220922,4.760807404898497,4.900551965773403,4.809173436798834,4.807476469629348,4.795565430965334,4.483478818205381,4.72,3.0170702659785653,-0.06931608133084402,218.55327468230686,83.67656883690924,69.86407879919706,111.3015489123336,5.8139534883720705,97.9166666666665,69.4444444444445,9.033613445378164,9.957627118644082,53.448275862068975,-0.08077374839612228,0.1155911535975431,4.969590312844258,4.946612141246908,5.038,4.85,4.9049999999999985,5.045000000000001,5.132999999999999,5.109333333333335,0.020000000000000462,0.049999999999999815,0.05999999999999961,0.03822683099599429,4.9085,5.41412832199156,4.402871678008442,384.7058823529425,121699285,1.2704124515782365,1.2132380183135871,2.775494213075326,0.9676113360323894,0.7052631578947379,66.66666666666666,1,1,0,1,1,1,1,0.0,0,0,0.0
