date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20170508,26,603833XSHG20170508,20200210091557,1,0,105.58,0,603833.XSHG,105.58,1500,105.58,105.58,,,0.0,105.58,,105.7815062129512,105.91208585002673,105.25933325972171,103.13897545495466,105.62276328459382,105.0193833273998,99.86592349498659,95.06834939892276,101.68867918523665,93.7438434033725,88.7603267873177,105.87154206546622,103.48766843256293,96.52937103179708,88.01243983883785,108.95495139933978,109.04768832743021,106.5922984855398,99.42525216275101,90.65281303400295,102.6080610265627,102.69539580350222,100.38303837958605,93.6334899008432,85.37206664367271,105.58,0.0,,127.72852126142513,34.1435056249135,44.597035932874185,13.236445008992135,59.60419091967408,,43.701799485861166,-2.6643311514704533,-1.895558446385436,58.51233800816616,5.733615306046604,-2.8256856777941017,101.32100684111357,105.64177930826312,105.58,106.535,106.53200000000001,,,,0.0,0.0,0.0,0.020351425518302636,106.9525,,,-100.0,-21121,-0.1828971455971837,-0.1914904187507694,1.162736114058852,1.3870826010544808,3.8357810413885134,0.0,1,0,1,0,1,1,0,0.0,1,1,2.0
20170509,27,603833XSHG20170509,20200210091557,1,0,105.58,0,603833.XSHG,105.58,1500,105.58,105.58,,,0.0,105.58,,105.7143374753008,105.82906438752005,105.30208882509217,103.3608867772315,105.6013816422969,105.08946041147483,100.23457359208423,95.52537768592609,101.98801155560305,94.20800640716179,89.20294976659879,105.81853441719964,103.68693810565216,96.970865127807,88.4462067563974,108.88576759955984,108.99309044971564,106.79754624882172,99.8799910816412,91.09959295908929,102.54290735104178,102.64397838468365,100.57632996248259,94.0617391739728,85.79282055370547,105.58,0.0,,2143.563512360862,26.91417575468731,38.70274920681189,3.337028850438145,59.60419091967408,,46.96132596685085,0.0,-0.9196696696696736,49.98930023539482,5.386049641528016,-2.7805253161486934,101.63648781584587,105.63227479929957,105.58,106.434,106.06149999999998,,,,0.0,0.0,0.0,0.015022595421670669,106.53200000000001,,,,-21121,-0.15462090626542974,-0.16875902593130673,2.265042074030838,1.3870826010544808,2.661051212938004,0.0,1,0,1,0,1,1,0,0.0,1,1,2.0
20170510,28,603833XSHG20170510,20200210010450,0,37567,110.0,402813984,603833.XSHG,101.31,1500,106.64,104.0,4151.0,41509.109375,1.0039780261,105.58,4.0,106.02289165020056,106.03179829064005,105.48047698174656,103.65898797930141,106.12069082114846,105.2832778600405,100.64782690872394,96.00862213436407,102.34585682055666,94.69553556766523,89.66181950958304,105.96789179589062,103.96818209559008,97.4425302435237,88.89543621920237,109.20357839970656,109.14692854976734,107.08722755845777,100.36580615082943,91.56229930577845,102.84220490069453,102.7888550420139,100.84913663272236,94.51925433621805,86.22857313262631,105.58,0.8015728977616445,,-101.88383768596377,38.38773972445206,38.59774604602528,37.967727081305625,43.237486687965934,100.0,50.3234152652005,1.0039780261413171,0.5847953216374312,37.2280419016922,5.06487793273355,-2.569373670355727,102.00711834800545,105.78730944556116,105.792,106.359,105.9555,,,,2.640000000000001,3.3599999999999994,2.6899999999999977,0.02077836117426441,106.06149999999998,,,103.51288056206104,16446,-0.060047603067263776,-0.10733425466634676,2.5509995622355173,1.4341422941298478,1.8020534861509063,16.666666666666664,1,0,1,0,1,1,1,0.0,1,1,2.0
20170511,29,603833XSHG20170511,20200210010450,0,17188,106.64,181195648,603833.XSHG,104.0,1500,105.15,105.0,4151.0,41509.109375,-1.3972243061,106.64,4.0,105.73192776680037,105.81134871798002,105.43641338418031,103.79453452663763,105.63534541057423,105.2666181275354,100.93828968880631,96.40607334591348,102.5615601420523,95.10551456501172,90.06940320669926,105.8191841966378,104.08073618172436,97.81850437798599,89.29678347304925,108.90388559980438,108.99375972253692,107.2031582671761,100.75305950932557,91.97568697724071,102.55996993379637,102.64460867073866,100.95831409627264,94.88394924664641,86.61787996885775,105.58,-0.5259871719675168,,-139.60265571942762,40.321400706213176,39.17229759942124,42.61960691979702,58.21545157780192,41.56862745098053,36.69833729216155,-0.4072741049441112,-1.350971010413733,37.910284463895,4.7417698346369175,-2.584864784773069,102.23992439630136,105.68926183855173,105.706,105.932,106.1025,103.948,,,0.15000000000000568,1.4899999999999949,1.0,0.019551169479291745,105.9555,,,76.54850019478016,-742,-0.07041723075955464,-0.0652324169134092,2.33608152147478,1.4383255435887008,1.2533333333333332,16.666666666666664,1,0,1,0,1,1,0,0.0,1,1,2.0
20170512,30,603833XSHG20170512,20200210010450,0,15947,106.33,166587968,603833.XSHG,102.21,1500,103.86,105.05,4151.0,41509.109375,-1.2268188302,105.15,4.0,105.1079518445336,105.32351153848501,105.22622493295627,103.8004859333069,104.74767270528713,105.09079086159348,101.12678712823816,96.73015711348246,102.6614401311252,95.448827719325,90.43231364862824,105.4629688881582,104.0597136882268,98.11321148149887,89.65636906630728,108.26119039986959,108.62685795480292,107.1815050988736,101.05660782594386,92.34606013829651,101.95471328919756,102.29907982151344,100.93792227758001,95.1698151370539,86.96667799431806,105.58,-1.4255613978474302,,-253.3590785005694,36.66229168676581,38.33562896186943,33.31561713655857,72.25244831338414,27.604166666666703,13.802083333333352,-1.629096419776472,-3.2870844585156918,34.89823609226597,4.402997256457073,-2.710180625438745,102.35992999657532,105.40783694031302,105.362,105.471,105.999,105.006,,,-1.1899999999999975,1.2800000000000011,1.6500000000000057,0.019286463199584648,106.1025,,,63.62192216044491,-16689,-0.17333139591489002,-0.12187431333722233,1.3886620520459123,1.3844380403458207,0.8864569083447327,16.666666666666664,0,0,1,0,1,1,0,0.0,1,1,2.0
20170515,31,603833XSHG20170515,20200210010450,0,13850,106.19,146146992,603833.XSHG,103.6,1500,105.19,103.6,4151.0,41509.109375,1.2805699981,103.86,4.0,105.13530122968905,105.29013365386378,105.22139494189544,103.92680539391537,104.96883635264356,105.10319200389428,101.38892989415828,97.09797636941799,102.85594473642323,95.83083447542988,90.8206738157696,105.41333818122034,104.16736000363376,98.45842067752329,90.03991550911451,108.28936026657972,108.57573832665695,107.29238080374279,101.41217329784901,92.74111297438795,101.98124219279836,102.2509380357837,101.04233920352476,95.50466805719759,87.33871804384106,105.58,-0.08928232210024553,,-160.71003751487132,39.324535079247774,38.66526433432888,40.64307656908557,57.78019586507077,46.228239845261115,29.652605459057067,-0.3693881416935031,-3.86583805520015,44.41314553990609,4.083349555812943,-2.5571816051530334,102.56956481164382,105.37432356488024,105.28400000000002,105.432,106.1115,105.868,,,1.5900000000000034,1.0,0.0,0.01708870095656851,105.999,,,82.08427958617217,-30539,-0.16882196133288466,-0.17107667862388734,1.202225532287742,1.4375655823714582,0.7582500756887672,33.33333333333333,0,0,1,0,1,1,0,0.0,1,1,2.0
20170516,32,603833XSHG20170516,20200210010450,0,16668,106.08,174422112,603833.XSHG,103.55,1500,105.69,104.85,4151.0,41509.109375,0.4753303546,105.19,4.0,105.3202008197927,105.3901002403978,105.28387561630936,104.08709581265032,105.32941817632177,105.17654300340752,101.66641828808355,97.47154261422592,103.07394898746763,96.21746841756986,91.21197187324935,105.46364033008936,104.31237333662105,98.8111806444734,90.42633734839563,108.47980684438649,108.62754953999205,107.44174453671968,101.7755160638076,93.1391274688475,102.16059479519892,102.29973112018669,101.18300213652243,95.8468452251392,87.71354722794376,106.64,0.36465158680417104,,-110.68914435425744,43.01727731788745,40.11593532884841,48.81996129596557,52.339499455930394,50.9700176366843,50.9700176366843,0.1041863989391925,-2.5629206232137927,56.71814671814671,3.791115846921116,-2.3378696711346265,102.80070815892948,105.42288917028328,105.306,105.443,106.193,106.48233333333334,,,0.8400000000000034,0.39000000000000057,1.2999999999999972,0.01948249412526943,106.1115,,,80.43859649122827,-13871,-0.10151594757858652,-0.1351689544557356,2.297844246833737,1.5357912377304277,0.6557761450680002,50.0,0,1,1,0,1,1,0,0.0,1,0,1.0
20170517,33,603833XSHG20170517,20200210010450,0,24944,109.99,271479552,603833.XSHG,104.68,1500,108.93,104.68,4151.0,41509.109375,3.0655691172000004,105.69,4.0,106.52346721319513,106.27507518029837,105.77002553413479,104.52735982968214,107.12970908816092,105.64572512798159,102.13503646304588,97.96973641360736,103.52441444997014,96.71599906786128,91.67823577132174,106.0938875428004,104.7521473045619,99.30478158864544,90.88321790769449,109.71917122959098,109.27670416908441,107.89471172369876,102.2839250363048,93.60971444492534,103.32776319679928,102.91107091651638,101.60958288542506,96.32563814098606,88.15672137046366,105.15,2.9934571309708655,,335.0765606596042,57.90718372784367,46.04635146184682,81.62884825983734,12.313003452243883,64.58598726114651,68.79910213243548,3.1729494222390686,3.1729494222390686,55.9008654602675,3.5744356586890604,-1.7334415058564447,103.25472977678656,105.9624446825474,105.76399999999998,105.77800000000002,106.3295,106.91366666666666,,,4.25,1.0599999999999878,0.0,0.024357184293267213,106.193,,,123.17429406037034,11073,0.15891242803886174,0.028698240230137624,6.9114567003198095,1.5066208925944076,0.7325423728813553,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20170518,34,603833XSHG20170518,20200210010450,0,30408,112.78,337779264,603833.XSHG,107.99,1500,110.97,108.0,4151.0,41509.109375,1.8727623244,108.93,4.0,108.00564480879677,107.44880638522379,106.46335546291681,105.11305439062012,109.04985454408043,106.31125948698391,102.70503411059131,98.53496526518964,104.09715179997244,97.27497949657257,92.18591377733958,106.9804534441094,105.34432375174649,99.87381663310177,91.37918783589956,111.24581415306066,110.18986704743268,108.50465346429888,102.87003113209481,94.12056347097656,104.76547546453286,103.77103984078613,102.18399403919408,96.8776021341087,88.63781220082258,103.86,3.7801137213826137,,2008.1632653061893,66.67802367674321,52.92357553347895,94.18691996327172,15.780296425457738,84.64285714285707,74.61187214611871,4.0603900975243805,5.105133548020459,66.40784634246015,3.44086983365264,-1.068526600291361,103.82623127480237,106.73283780830931,106.928,106.317,106.49700000000001,107.09299999999999,,,2.969999999999999,1.8100000000000025,0.010000000000005116,0.028673666225320926,106.3295,,,239.4471259324263,41481,0.4822526613480521,0.3205825446934569,8.818273029409923,1.7763416690081464,0.9393523061825304,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20170519,35,603833XSHG20170519,20200210010450,0,15469,113.0,172550192,603833.XSHG,109.51,1500,111.16,111.0,4151.0,41509.109375,0.1712174462,110.97,4.0,109.05709653919784,108.37660478891785,107.08957473452793,105.66277671874558,110.1049272720402,106.91735205111091,103.25051578087576,99.08387981887705,104.6404478153592,97.81949010455013,92.68523183583063,107.74037099972588,105.89819768015158,100.42436216319435,91.86760295106255,112.32880943537378,110.97258212971764,109.07514361055614,103.43709302809015,94.6236310395944,105.7853836430219,104.50815986973407,102.72125174974705,97.41163129829852,89.11157486253065,105.19,2.557478687677608,,-1945.138607166935,72.538699559802,59.46195020891997,98.69219826156605,15.739948674080447,100.0,75.04488330341113,5.715644317641456,5.285091873460882,65.08071367884449,3.361589123193961,-0.634245683669425,104.36947340259479,107.41393968395406,108.388,106.87500000000004,106.727,106.92666666666666,,,0.1599999999999966,1.8400000000000036,1.4899999999999949,0.03181328479315107,106.49700000000001,,,387.2395833333328,26012,0.6830043472195527,0.5826285042838024,9.788298739574842,2.2694885361552006,1.0584055074394838,83.33333333333334,1,1,1,0,1,1,1,0.0,1,0,1.0
20170522,36,603833XSHG20170522,20200210010450,0,22912,114.1,257518144,603833.XSHG,109.02,1500,109.37,111.0,4151.0,41509.109375,-1.6102914718,111.16,4.0,109.16139769279856,108.62495359168837,107.39363143659084,105.99979701704143,109.73746363602012,107.22393304472205,103.6453212143677,99.5311024354476,105.00425952187,98.27245127692068,93.12430468225615,108.03666718159391,106.22884552013714,100.8607347405995,92.29976090288814,112.43623962358255,111.27776719704173,109.41571088574128,103.88655678281748,95.0687537299748,105.8865557620146,104.79556716614609,103.04198015453302,97.83491269838152,89.53076807580149,105.69,0.13367025562147586,,-555.2495105951789,69.36512730622194,62.76300924135396,82.56936343595787,36.98201720093818,76.93298969072173,64.6558391337974,5.305218563450803,3.5896950179958385,56.834842604570945,3.284269150572853,-0.6185597809688641,104.73988278018038,107.7148720402688,109.22399999999999,107.254,106.89450000000002,106.77266666666664,,,-1.6299999999999957,3.0999999999999943,0.3500000000000085,0.03645806855469445,106.727,,,281.1235955056177,48924,0.6329289573877519,0.6579666523036523,4.016933014230937,1.9900957411686997,1.011772545535316,83.33333333333334,1,1,1,0,1,1,1,0.0,1,0,1.0
20170523,37,603833XSHG20170523,20200210010450,0,14086,111.49,152086240,603833.XSHG,106.0,1500,106.62,108.77,4151.0,41509.109375,-2.5144006583,109.37,1.0,108.31426512853237,108.12371519376629,107.29048057837872,106.05617910640127,108.17873181801005,107.1484414141318,103.83723597473104,99.83931537303684,105.12854725095691,98.59980612880615,93.47945455903887,107.77909133039499,106.26609832774315,101.14167450935076,92.65334705343409,111.56369308238837,111.01246407030683,109.45408127757544,104.17592474463129,95.43294746503712,105.0648371746764,104.54571859048313,103.07811537791085,98.10742427407024,89.87374664183108,108.93,-2.5500411296956336,,-125.39704511687565,58.60674873400501,61.37758907223765,53.06506805753975,58.48318999218135,54.64535464535468,53.31632653061226,1.3594448141458375,0.9850350445160128,47.96084828711256,3.160871213564388,-0.987183496067722,104.87915072238924,107.54643018791977,109.41,107.358,106.896,106.49366666666664,,,-2.1499999999999915,2.719999999999999,0.6200000000000045,0.04160719629808218,106.89450000000002,,,183.06971294668958,34838,0.3427377991119199,0.4878333782498359,2.948229294550949,1.9993560849967775,1.076683013820774,66.66666666666666,1,1,1,0,1,1,0,0.0,1,0,1.0
20170524,38,603833XSHG20170524,20200210010450,0,20968,111.99,228475680,603833.XSHG,104.6,1500,111.66,105.3,4151.0,41509.109375,4.727068092300001,106.62,2.0,109.42951008568824,109.0077863953247,107.87308316792824,106.56561736945572,109.91936590900501,107.71238623736531,104.3419304279742,100.3532581829048,105.630966693191,99.11197059434315,93.95788996537995,108.484711088505,106.77980324891044,101.6547635576751,93.1226471261888,112.71239538825891,111.73925242116016,109.98319734637778,104.70440646440537,95.91632653997448,106.1466247831176,105.23016975584984,103.57640915144314,98.60512065094484,90.32896771240314,110.97,1.5497107934082794,,-184.2266048754108,65.56401695807791,62.7730650341844,71.14592080586496,19.077404222048468,61.55800169348008,64.67181467181467,5.6485949474879344,5.758666414093577,58.947368421052616,3.088267216455878,-0.5808319768680743,105.38143585406411,108.17928708208592,109.956,107.86,107.10949999999998,106.5903333333333,,,6.3599999999999985,0.3299999999999983,0.7000000000000028,0.04007658964050699,106.896,111.46906232190204,102.32293767809796,137.5735626980527,55806,0.3818910077860668,0.36231440344899335,3.3442629143450757,2.019526248399486,1.1916821561338269,66.66666666666666,0,1,1,0,1,1,1,0.0,1,0,1.0
20170525,39,603833XSHG20170525,20200210010450,0,16560,111.7,180076912,603833.XSHG,107.18,1500,108.91,111.6,4151.0,41509.109375,-2.462833602,111.66,2.0,109.2563400571255,108.98333979649351,108.0113387455378,106.77874306314158,109.41468295450251,107.86208795769464,104.63664459391136,100.72529043582199,105.88320002448404,99.49620704162382,94.35136654523836,108.56203634514046,106.9826791299666,102.00867753047142,93.5124583082582,112.53403025883928,111.81889743549469,110.19215950386558,105.06893785638556,96.31783205750595,105.97864985541172,105.30517525478625,103.7731987560676,98.94841720455729,90.70708455901048,111.16,-0.5787628715401905,,-122.62877683203895,60.644573706649105,62.06356792500596,57.80658526993536,40.57857701329164,41.7731629392971,55.06470325747435,-0.01836041494538716,3.1540064406137516,54.70530771735591,3.000392468782189,-0.7029979813895171,105.64281097598528,108.29170445407273,109.54399999999998,108.236,107.084,106.81366666666663,105.02,,-2.6899999999999977,0.10000000000000853,1.7299999999999898,0.041716106413573165,107.10949999999998,111.63619592528588,102.58280407471408,89.56204379562028,39246,0.2897008338137785,0.3357959207999227,2.547471404934897,1.6294516676088178,0.9568784181741676,50.0,0,1,1,0,1,1,0,0.0,1,0,1.0
20170526,40,603833XSHG20170526,20200210010450,0,10857,109.4,117031424,603833.XSHG,106.0,1500,108.02,108.8,4151.0,41509.109375,-0.8171885043000001,108.91,2.0,108.84422670475031,108.74250484737013,108.0124935794661,106.89158460285594,108.71734147725124,107.88182696298279,104.85492558785255,101.04245172122101,106.04756925336987,99.83047343214837,94.71106742562685,108.46348428238764,107.08147159377931,102.30191277288746,93.87066921422716,112.10955350589285,111.71738881085928,110.29391574159271,105.37097015607408,96.68678929065395,105.5788999036078,105.20957975391602,103.86902744596594,99.23285538970084,91.05454913780035,109.37,-0.822652319218468,,-14.070792303959616,54.5529385532479,59.560024801086605,44.53876605757048,47.5371383893667,38.12405446293493,56.579550664832624,-2.658376137694875,1.2940735183795906,52.304221720915244,2.8865149184242576,-0.91102040286345,105.81889905183823,108.24990376883076,108.91599999999998,108.652,107.0615,106.8833333333333,105.9175,,-0.7800000000000011,0.6000000000000085,2.019999999999996,0.040896793188989325,107.084,111.58732887983987,102.5806711201601,64.76205634251156,28389,0.13112425342487205,0.2104125436193253,1.7358328563251288,1.4747967479674795,0.8848297213622281,33.33333333333333,1,1,1,0,1,1,0,0.0,1,0,1.0
20170531,41,603833XSHG20170531,20200210010450,0,16491,111.0,179463680,603833.XSHG,107.5,1500,108.04,110.0,4151.0,41509.109375,0.0185150898,108.02,2.0,108.57615113650023,108.56687863552759,108.01616110220397,106.99598600259634,108.37867073862564,107.90159859260996,105.060414259604,101.34669295073314,106.2008331569568,100.15241565049548,95.06182880916298,108.38648714013534,107.1727600134194,102.58181946689295,94.22052923362897,111.83343567059522,111.63808175433941,110.38794281382198,105.65927405089977,97.04714511063784,105.31886660240522,105.13489252593128,103.95757721301679,99.50436488288618,91.39391335662009,106.62,-0.5614358030372751,,-56.54320987654294,48.43880114076181,55.852950247645005,33.610502926995395,47.380766223612135,44.19213973799128,60.1752677702045,-2.8067650233897,2.7484545886828347,51.07438016528928,2.7560491014034,-1.0437265361668606,105.98342504799835,108.21761088131834,108.65,108.93699999999998,107.1845,107.0533333333333,106.63525,,-1.9599999999999935,1.0,0.5400000000000063,0.04167412286295352,107.0615,111.53050201387288,102.59249798612709,75.07204610951013,44880,0.007156632043554039,0.06914044273421305,1.262810651193045,1.4185165132647541,0.9184024049817472,33.33333333333333,1,1,1,0,1,1,1,0.0,1,0,1.0
