date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20150119,3393,3393,600369XSHG20150119,20200210005653,0,355073,18.32,644425984,600369.XSHG,18.14,1500,18.14,18.14,232255.453125,282255.46875,-9.975186104199999,20.15,1.0,19.506481395906246,19.73288093694022,19.93939055897548,19.54660544547705,19.143170664748176,19.909531782610095,18.744812911402203,17.42414842801145,19.20612673875056,17.037832879180044,15.500328871770964,19.922282402098645,19.62311432010966,17.839848113087186,15.257132932581,20.091675837783434,20.519950874161605,20.21180774971295,18.3750435564798,15.71484692055843,18.921286954029053,19.324613930035685,19.03442089050637,17.304652669694573,14.79941894460357,19.62,-7.533897441125505,13.897504803285072,-1066.0287081339814,17.156121741871093,24.77192347957427,1.9245182664647444,100.0,20.22160664819946,17.527386541471063,-11.034820990681707,-13.946869070208722,44.79917610710608,1.426135238397993,-1.161617502192242,19.115543011368107,19.96086949866997,19.618,20.151,20.5045,19.517666666666667,17.27325,15.028833333333333,0.0,0.17999999999999972,0.0,0.044502561174823325,20.6405,22.511462051993565,18.769537948006423,-17.460317460317476,19246433,-0.9923762064692594,-0.7470147315641777,0.6853235018052753,1.180201541197392,1.1597181444509694,33.33333333333333,20.3,-0.9459743964064792,41.68157423971378,25.734182612806638,28.57982434842586,20.6405,20.498,20.048,20.15,1.4261352383979928,1.5713374261720232,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2
20150120,3394,3394,600369XSHG20150120,20200210005653,0,947885,17.98,1630731648,600369.XSHG,16.7,1500,17.1,17.5,232255.453125,282255.46875,-5.7331863286,18.14,2.0,18.704320930604165,19.07466070270517,19.560805151112078,19.3241867686155,18.12158533237409,19.558340309783837,18.638695949376253,17.41005501809791,19.044116989615897,17.04027080548671,15.542425480408568,19.409140147171613,19.382817718194453,17.803757961229273,15.302635823134557,19.26545055852229,19.991414351586766,19.96430224974029,18.337870700066148,15.761714897828591,18.143191302686038,18.826865942756463,18.801333186648623,17.269645222392395,14.843556748440518,19.83,-10.536779324055647,6.490303777603415,-436.1300407904071,14.22681477352077,21.256887244223105,0.16666983211609931,93.62041467304621,18.341708542713576,16.592592592592606,-15.722030556924587,-23.283983849259748,36.225596529284175,1.251806630838251,-1.394628860477933,18.966243529044547,19.520735729643828,19.114,19.765,20.349,19.701333333333334,17.43725,15.138166666666667,-0.3999999999999986,0.4800000000000004,0.4000000000000021,0.04540397182613355,20.5045,22.892921235879463,18.11607876412053,-19.670200235571283,20194318,-1.7333779910743516,-1.3628770987718055,0.3512993309566371,1.1539332201471422,0.9020489755122444,33.33333333333333,18.14,-1.161617502192242,17.527386541471063,17.156121741871093,24.77192347957427,20.5045,20.151,19.618,18.14,1.2518066308382512,1.4261352383979928,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2
20150121,3395,3395,600369XSHG20150121,20200210005653,0,893358,18.55,1594784896,600369.XSHG,17.32,1500,18.21,17.33,232255.453125,282255.46875,6.4912280702,17.1,3.0,18.539547287069446,18.858495527028875,19.38069779763047,19.22289706237773,18.16579266618705,19.389797771060856,18.61103814619069,17.44483523470235,18.979954144260837,17.086142538604882,15.6126248098715,19.191114665867687,19.271120792652127,17.82357464604736,15.374422592933705,19.095733705681525,19.766848105843717,19.84925441643169,18.35828188542878,15.835655270721714,17.98336086845736,18.615381225891657,18.692987168872566,17.288867406665936,14.913189915145693,20.35,-3.0867482703565816,12.3297473351757,-208.39644017127145,20.426572167854435,20.980115552100216,19.319485399362875,75.91706539074956,33.40163934426233,30.92926490984744,-7.186544342507646,-15.733456732993979,37.87638668779715,1.083217022485268,-1.3487168668238696,18.91022548985606,19.319084078929396,18.790000000000006,19.451,20.2055,19.883333333333333,17.628999999999994,15.265999999999998,0.8800000000000026,0.33999999999999986,0.009999999999998009,0.04555428684721855,20.349,22.884819197024893,17.813180802975108,5.636478784040438,19300960,-1.8272440032172368,-1.7803109971457944,0.6094602252114882,1.2484113229347205,0.8428030303030304,50.0,17.5,-1.394628860477933,16.592592592592606,14.22681477352077,21.256887244223105,20.349,19.765,19.114,17.1,1.0832170224852675,1.2518066308382512,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
20150122,3396,3396,600369XSHG20150122,20200210005653,0,509215,18.48,923888832,600369.XSHG,17.8,1500,18.33,18.19,232255.453125,282255.46875,0.6589785832,18.21,4.0,18.469698191379628,18.72637164527165,19.24060475794641,19.14172460216157,18.247896333093518,19.25732304967825,18.59290665288806,17.48332065928051,18.929957671625388,17.134921262581155,15.684134683295937,19.03454836298265,19.181490240970973,17.848278321849925,15.447399812861269,19.023789137121014,19.60558481387213,19.756934948200108,18.383726671505425,15.910821807247107,17.91560724563824,18.46351191209317,18.60604553374184,17.312829972194425,14.98397781847543,20.15,-0.3045795714130368,11.993645750595693,-125.60972387369532,26.902148356401725,22.95412648686739,34.7981920954704,71.60278745644602,27.45535714285709,28.24207492795386,-7.564296520423602,-12.547709923664133,42.60666277030976,0.9265079127111828,-1.2536728781926787,18.867245823940795,19.16691729755564,18.386,19.241000000000003,20.0955,20.026666666666667,17.82375,15.395833333333336,0.13999999999999702,0.15000000000000213,0.39000000000000057,0.04285191324785367,20.2055,22.863397477330533,17.547602522669465,-2.0408163265306007,18791745,-1.5947039831119516,-1.7109739931645944,0.8628223477811259,1.144557823129252,0.7538247566063979,50.0,17.33,-1.3487168668238696,30.92926490984744,20.426572167854435,20.980115552100216,20.2055,19.451,18.790000000000006,18.21,0.9265079127111828,1.0832170224852675,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150123,3397,3397,600369XSHG20150123,20200210005653,0,569046,19.2,1072681664,600369.XSHG,18.5,1500,18.62,18.5,232255.453125,282255.46875,1.5821058374,18.33,4.0,18.519798794253088,18.699778733953746,19.15785745688689,19.09429509287416,18.433948166546767,19.17765766846847,18.594654610766245,17.532741500181356,18.90611477380805,17.19315964444072,15.761394296893412,18.95917593334945,19.12801497992612,17.885923281759684,15.525735619951115,19.07539275808068,19.52795121134993,19.701855429323906,18.42250098021248,15.99150768854965,17.964204830425498,18.390400655348962,18.554174530528336,17.349345583306892,15.05996355135258,18.14,2.9867256637168085,12.653219268419587,-57.861723458609006,34.77687083409239,26.895041269275726,50.54052996372573,66.55052264808361,33.26039387308536,35.65768621236135,-8.501228501228503,-12.786885245901642,45.253731343283576,0.7879753014471608,-1.108260890112175,18.8489313184637,19.082776174854768,18.08,19.064,20.070999999999998,20.133000000000006,18.02575,15.5305,0.12000000000000098,0.5799999999999983,0.0,0.04175599050819431,20.0955,22.797942598835355,17.39305740116464,20.592592592592602,19360791,-1.1717784888905436,-1.3832412360012476,0.7316652965001917,1.108426635238657,0.7310111272375426,50.0,18.19,-1.2536728781926787,28.24207492795386,26.902148356401725,22.95412648686739,20.0955,19.241000000000003,18.386,18.33,0.7879753014471608,0.9265079127111828,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150126,3398,3398,600369XSHG20150126,20200210005653,0,315348,18.62,578188032,600369.XSHG,18.15,1500,18.37,18.62,232255.453125,282255.46875,-1.3426423201,18.62,4.0,18.46986586283539,18.617334050465306,19.05280979596864,19.02845008443105,18.40197408327338,19.07670045990991,18.580160764910364,17.569144043651733,18.864875175822814,17.239310246619514,15.830041815396216,18.85205303637682,19.055823077076017,17.90953678021043,15.595964370075777,19.023961838720453,19.41761462746813,19.627497769388302,18.446822883616747,16.063843301178053,17.91576988695033,18.286491445285517,18.484148384763735,17.372250676804118,15.128085438973505,17.1,1.3461326271653964,10.097571500491448,-66.31511198368794,37.833703363079145,30.541261967210197,52.41858615481706,70.90592334494772,54.092526690391466,34.50920245398773,-8.833746898263016,-10.083210964268227,41.59950402975822,0.6623129166170819,-1.005299078640631,18.813454924503425,18.97311830180019,18.125999999999998,18.872000000000003,19.9965,20.179666666666673,18.2215,15.661,-0.25,0.0,0.2200000000000024,0.0399773979554084,20.070999999999998,22.872922732696253,17.269077267303754,120.48040455120086,19045443,-0.8611574060028601,-1.0164679474467018,0.82630259931474,1.1335028607755884,0.6721474838066768,50.0,18.5,-1.108260890112175,35.65768621236135,34.77687083409239,26.895041269275726,20.070999999999998,19.064,18.08,18.62,0.6623129166170819,0.7879753014471608,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20150127,3399,3399,600369XSHG20150127,20200210005653,0,448454,18.72,827791936,600369.XSHG,18.13,1500,18.68,18.37,232255.453125,282255.46875,1.6875340229,18.37,4.0,18.539910575223594,18.63300053784898,19.00310182317282,18.99677280402823,18.54098704163669,19.027112902421173,18.586602005883886,17.617442128710355,18.850654008451823,17.295807884006983,15.905040714991054,18.82077066612649,19.020030403068773,17.947120351907486,15.672113397975142,19.0961078924803,19.385393786110285,19.590631315160838,18.48553396246471,16.142276799914402,17.983713257966887,18.25614754614269,18.449429490976712,17.408706741350258,15.201949996035886,18.21,1.290532480208218,10.873694207027548,-40.512383600137674,42.59088996135101,34.5578046319238,58.65706062020543,58.577405857740594,87.9807692307692,38.03863298662704,2.9768467475192897,-8.386463952918099,44.17872876022656,0.5547410940748869,-0.8605745803375601,18.80356937454021,18.92802317844632,18.442,18.778,19.838,20.180000000000003,18.425,15.796666666666665,0.3099999999999987,0.03999999999999915,0.24000000000000196,0.03808998463988675,19.9965,22.718599189963502,17.27440081003649,395.9459459459472,19493897,-0.523473759271197,-0.6923155826370285,1.2034926576047151,1.186666666666667,0.7884405670665214,66.66666666666666,18.62,-1.005299078640631,34.50920245398773,37.833703363079145,30.541261967210197,19.9965,18.872000000000003,18.125999999999998,18.37,0.5547410940748869,0.6623129166170819,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150128,3400,3400,600369XSHG20150128,20200210005653,0,408796,18.99,763888128,600369.XSHG,18.3,1500,18.42,18.55,232255.453125,282255.46875,-1.391862955,18.68,4.0,18.4999403834824,18.579750403386733,18.925354913416445,18.944338912752933,18.480493520818342,18.951223789618524,18.575853489375245,17.652335949201213,18.817526777032455,17.339893849340047,15.971223854070235,18.74790327228531,18.96288465039556,17.970187651814438,15.739962449876987,19.05493859498687,19.31034037045387,19.531771189907428,18.509293281368876,16.212161323373298,17.944942171977925,18.18546617411675,18.39399811088369,17.431082022260007,15.267763576380675,18.33,-0.3462454014282625,8.31726019664111,-27.651576414313325,43.9314153491211,37.68234153765624,56.429562972050846,62.608695652173864,58.53658536585371,40.506329113924046,7.719298245614035,-9.216362740266131,47.657841140529534,0.4587346628798461,-0.7680514495603269,18.775156828277968,18.84986576637765,18.484,18.637,19.711,20.122,18.622000000000003,15.928,-0.129999999999999,0.4399999999999977,0.12000000000000098,0.039465766735582886,19.838,22.57582322292729,17.100176777072708,186.49885583524173,19085101,-0.3529449101695994,-0.4382093347203982,1.2639746495633075,1.2713567839195985,0.8246828143021916,66.66666666666666,18.37,-0.8605745803375601,38.03863298662704,42.59088996135101,34.5578046319238,19.838,18.778,18.442,18.68,0.4587346628798461,0.5547410940748869,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20150129,3401,3401,600369XSHG20150129,20200210005653,0,339521,18.27,609968000,600369.XSHG,17.77,1500,17.93,17.8,232255.453125,282255.46875,-2.6601520087,18.42,1.0,18.309960255654925,18.417312802540053,18.79264092496092,18.85212628432085,18.20524676040917,18.823570815916213,18.534185522318786,17.664408299235934,18.7492554864915,17.363035267012982,16.022770594752597,18.599193586415254,18.86451468369122,17.968227278555194,15.794037451114592,18.85925906332458,19.157169394007713,19.43045012420196,18.507274096911853,16.26785857464803,17.760661447985285,18.041217778822798,18.29857924318048,17.429180460198538,15.320216327581155,18.62,-2.575527059334947,4.527382326535858,-48.06934816676311,45.6876102327474,40.35076443601996,56.361301826202286,69.92665036674815,37.500000000000064,35.606060606060616,-1.5376166941241136,-8.613659531090729,43.33102971665515,0.3661467977818377,-0.7407029207840667,18.712552618775906,18.708347956165703,18.404000000000003,18.395,19.553500000000003,19.980333333333327,18.80675,16.051166666666667,0.129999999999999,0.33999999999999986,0.030000000000001137,0.03788092478264278,19.711,22.47794976463253,16.944050235367474,86.4139020537129,18745580,-0.4250254815453633,-0.38898519585748137,1.7011082928945298,1.2586074980872228,0.7253068381063706,50.0,18.55,-0.7680514495603269,40.506329113924046,43.9314153491211,37.68234153765624,19.711,18.637,18.484,18.42,0.3661467977818377,0.4587346628798461,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
20150130,3402,3402,600369XSHG20150130,20200210005653,0,295679,18.29,528775648,600369.XSHG,17.42,1500,17.47,18.06,232255.453125,282255.46875,-2.5655326269,17.93,2.0,18.02997350376996,18.18048460190504,18.616288801632788,18.72647844029169,17.837623380204587,18.654374463926683,18.465528391846608,17.655955764486553,18.650851218299845,17.367229962424236,16.06085557910121,18.39388566161248,18.73170376143491,17.943923508869577,15.835419242445095,18.57087270888305,18.945702231460853,19.293654874277962,18.482241214135673,16.31048181971845,17.489074298656856,17.842069091764106,18.169752648591864,17.405605803603493,15.360356665171745,18.37,-3.8736656762407873,1.0293777469350036,-51.102260564383116,40.72507348849826,40.47553412017939,41.22415222513601,79.73684210526318,17.514124293785244,27.981651376146765,-4.691762138570646,-11.901159858799796,33.07573415765069,0.2723816786123913,-0.7501209533555708,18.620511684051767,18.517832885986373,18.174,18.127,19.3125,19.802666666666664,18.98,16.166666666666664,-0.5899999999999999,0.23000000000000045,0.049999999999997165,0.03993285073581878,19.553500000000003,22.160067666491702,16.9469323335083,29.864724245577808,18449901,-0.6575927443392415,-0.5413091129423024,1.3558874861144874,1.136163982430454,0.7631419939577041,33.33333333333333,17.8,-0.7407029207840667,35.606060606060616,45.6876102327474,40.35076443601996,19.553500000000003,18.395,18.404000000000003,17.93,0.2723816786123913,0.3661467977818377,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150202,3403,3403,600369XSHG20150202,20200210005653,0,372735,17.98,650695936,600369.XSHG,17.02,1500,17.65,17.23,232255.453125,282255.46875,1.0303377218,17.47,2.0,17.903315669179968,18.047863451428775,18.48745029474842,18.628616763901533,17.743811690102287,18.528827655935853,18.412913656888765,17.655696818204525,18.57386266304601,17.378318983505636,16.102675169124865,18.258633723137482,18.628684355583967,17.929585776729606,15.880223705594599,18.44041513925537,18.80639273483161,19.187544886251487,18.467473350031486,16.35663041676244,17.36621619910457,17.710874711443356,18.069823824916448,17.391698203427715,15.40381699442676,18.68,-2.1075984470327374,1.2377969737642196,-52.46800731261432,36.783076515267936,39.24471491854224,31.859799708719336,75.00000000000003,28.823529411764625,30.828220858895694,-5.209452201933418,-13.26781326781328,36.467702371218294,0.1850449838136327,-0.6986935583900686,18.54862192967756,18.38432013429616,18.03,18.078000000000007,19.1145,19.695666666666664,19.15775,16.285166666666665,0.41999999999999815,0.33000000000000185,0.21000000000000085,0.04437966197106495,19.3125,21.789284003501315,16.835715996498685,46.747967479675,18822636,-0.7422192427343142,-0.6999059935367778,1.2680580625622442,1.3699914748508104,0.8313570487483534,33.33333333333333,18.06,-0.7501209533555708,27.981651376146765,40.72507348849826,40.47553412017939,19.3125,18.127,18.174,17.47,0.18504498381363269,0.2723816786123913,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150203,3404,3404,600369XSHG20150203,20200210005653,0,376496,18.33,676196480,600369.XSHG,17.6,1500,18.29,17.85,232255.453125,282255.46875,3.6260623229,17.65,3.0,18.03221044611998,18.108397588571577,18.46112358878196,18.597833421728662,18.016905845051145,18.498974198943863,18.404983743541106,17.683275217413023,18.55202707358093,17.414071180230902,16.160236348884734,18.26433668256703,18.596428702671204,17.94716695835255,15.939724354839175,18.57317675950358,18.81226678304404,19.154321563751346,18.48558196710313,16.417916085484354,17.49124413273638,17.71640658209002,18.03853584159107,17.408751949601974,15.461532624194,18.42,1.8827985739750503,3.984263070520553,-18.133793533232588,43.94101125482694,40.81014703063714,50.20273970320653,58.15789473684212,40.394088669950726,51.45631067961165,-0.43549265106152335,-9.230769230769226,39.058823529411775,0.1161049059915057,-0.5515206225770156,18.529464749701447,18.36980934440444,17.951999999999995,18.197,18.981,19.631666666666664,19.325250000000004,16.41433333333333,0.4399999999999977,0.03999999999999915,0.25,0.04088553390440657,19.1145,21.46353299253118,16.765467007468818,71.42857142857166,19199132,-0.4950477301254211,-0.6186334864298676,1.7183875777329811,1.3287904599659286,0.8070059484467947,50.0,17.23,-0.6986935583900686,30.828220858895694,36.783076515267936,39.24471491854224,19.1145,18.078000000000007,18.03,17.65,0.11610490599150572,0.18504498381363269,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
20150204,3405,3405,600369XSHG20150204,20200210005653,0,350271,18.6,641659072,600369.XSHG,18.02,1500,18.09,18.33,232255.453125,282255.46875,-1.0934937124,18.29,4.0,18.051473630746653,18.103798191428687,18.411640443611034,18.551666747026058,18.053452922525565,18.447852424075887,18.384662211699737,17.700958903612452,18.51648652945932,17.440578192770868,16.211019602861448,18.23263910391848,18.548197397654906,17.954134423798767,15.992817580645616,18.593017839669045,18.77961827703604,19.10464331958455,18.492758456512732,16.472602108064986,17.509929421824253,17.685659930800927,17.991751475725255,17.415510391084805,15.513033053226248,17.93,1.140556860114039,1.97179287719418,-1.2529459145016115,45.65486377233111,42.425052611201785,52.11448609458975,62.330623306233065,41.624365482233465,61.48491879350347,-3.1584582441113485,-0.2756339581036423,32.112436115843266,0.05885391432890325,-0.4580079333008199,18.496911805279108,18.326761752957605,17.886000000000006,18.185,18.817999999999998,19.532,19.45875,16.540166666666668,-0.23999999999999844,0.2700000000000031,0.07000000000000027,0.037337194692539884,18.981,21.090033902050887,16.87196609794911,78.21297429620607,18848861,-0.2990849483401474,-0.3970663392327842,1.513743222005031,1.1631799163179917,0.68733681462141,33.33333333333333,17.85,-0.5515206225770156,51.45631067961165,43.94101125482694,40.81014703063714,18.981,18.197,17.951999999999995,18.29,0.05885391432890325,0.11610490599150572,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150205,3406,3406,600369XSHG20150205,20200210005653,0,423391,18.9,780239680,600369.XSHG,17.83,1500,17.86,18.72,232255.453125,282255.46875,-1.2714206744,18.09,1.0,17.98764908716443,18.04284864357152,18.338088384462896,18.48878795184187,17.956726461262782,18.3743708710664,18.35081303675137,17.707873733890175,18.46598756565476,17.457026106779853,16.254413823838785,18.164886539569665,18.482654788354434,17.949542500686633,16.038920850259306,18.527278559779372,18.709833135756764,19.037134432005068,18.48802877570723,16.520088475767086,17.4480196145495,17.619939943382573,17.9281751447038,17.411056225666034,15.557753224751526,17.47,-0.067144136078785,-0.14871468026342852,4.633994810510595,44.649773817763894,43.16662634672249,47.61606875984669,53.6,47.953216374269,44.89795918367345,-3.0401737242128237,4.444444444444431,33.392382639503985,0.008126951356397379,-0.4058157037800469,18.44973315303621,18.254952252502587,17.872,18.138,18.6895,19.443,19.5545,16.662166666666664,-0.8599999999999994,0.17999999999999972,0.030000000000001137,0.03961847071401746,18.817999999999998,20.829422133715347,16.806577866284655,155.15151515151575,19272252,-0.24506580519946644,-0.2720753767698069,1.9564284061478072,1.2365591397849465,0.7503506311360452,33.33333333333333,18.33,-0.4580079333008199,61.48491879350347,45.65486377233111,42.425052611201785,18.817999999999998,18.185,17.886000000000006,18.09,0.00812695135639738,0.05885391432890325,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150206,3407,3407,600369XSHG20150206,20200210005653,0,345186,18.37,626756800,600369.XSHG,17.56,1500,18.12,17.6,232255.453125,282255.46875,1.4557670773,17.86,2.0,18.031766058109625,18.06213648267864,18.309009933201175,18.455261774401702,18.038363230631393,18.342574512183102,18.335921873089987,17.725792267199296,18.43937313752747,17.483025082984565,16.30350819689566,18.156725350557,18.448116237082587,17.957857500653137,16.090305520623275,18.572719039852913,18.701427111073713,19.001559724195058,18.496593225672733,16.573014686241972,17.490813076366337,17.612023590040288,17.894672749970105,17.419121775633542,15.607596355004576,17.65,0.6554827241417539,0.4534820547504609,-6.61193616824998,48.379037029101504,44.904096574182155,55.32891793894021,43.19999999999993,71.52317880794706,47.05882352941181,1.0596765197992262,-0.4942339373970338,36.972477064220186,-0.0317220604211504,-0.31879209422038224,18.425308475033525,18.23419036750219,18.002000000000006,18.088,18.576,19.41,19.62175,16.788500000000006,0.5199999999999996,0.25,0.0400000000000027,0.04032927089327357,18.6895,20.555194508755385,16.823805491244613,151.89681335356656,18927066,-0.13344388431875698,-0.18925484475911167,1.6507821364550024,1.3186180422264868,0.7545388525780685,50.0,18.72,-0.4058157037800469,44.89795918367345,44.649773817763894,43.16662634672249,18.6895,18.138,17.872,17.86,-0.0317220604211504,0.00812695135639738,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
