date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20180131,24,300684XSHE20180131,20200210005632,0,74442,58.99,421678016.0,300684.XSHE,55.01,1500,55.01,57.0,2172.0,8687.0,-9.9967277487,61.12,2,57.38838671799247,56.32228675332783,50.202222566576616,44.35527730060173,57.48829212844372,49.298683848920966,38.61818419219521,32.297157704933845,41.57237892658453,30.775646355814928,25.57675218764803,53.87900735157846,45.11517504010735,34.06789591525625,24.852655362022446,59.110038319532244,55.49537757212582,46.468630291310575,35.089932792713945,25.598235022883124,55.666735116452685,52.262637131031106,43.761719788904145,33.045859037798564,24.107075701161776,55.79,-5.406334903875914,,,62.84195657872238,77.09823889309726,34.32939194997263,29.96835443037976,35.771812080536904,72.14784633294529,-5.740233036326253,52.0873652197954,84.43396226415094,10.379973490513633,1.4558609128691768,40.93765211437845,52.04555606132666,58.154,56.255,42.91649999999999,,,,-1.990000000000002,1.990000000000002,0.0,0.08029002805027254,41.00899999999999,,,77.95892773161941,153692,2.0100021267278416,2.647773018193597,0.6757637225343792,,,66.66666666666666,59.69,2.993422188722892,89.1433950423596,80.74213363541794,84.22638005028469,41.00899999999999,55.13099999999999,59.002,61.12,27.505,10.197990876404983,228134.0,0.5,0.0,0.5,67.232,55.008,1,1,0,0
20180201,25,300684XSHE20180201,20200210005632,0,64836,57.22,361074240.0,300684.XSHE,53.0,1500,53.95,54.5,2172.0,8687.0,-1.9269223777000002,55.01,2,56.242257811994975,55.72921506499587,50.701926224366396,45.227524818728845,55.71914606422186,49.88009836780584,39.60733359915036,33.23858563080629,42.52450362453956,31.68444453793983,26.32341660376256,53.89191510583692,45.95658694104953,35.037754651097416,25.571108316046587,57.929525546354824,55.508672559012034,47.335284549281,36.088887290630346,26.338241565527984,54.55499007763513,52.27515765266181,44.57788933281803,33.986622011564485,24.80397506656519,58.8,-6.638286090056412,,,48.18636858715032,67.46094879111494,9.637208179221062,37.195337336630175,42.640000000000015,66.18956743002545,-8.94514767932489,35.58683086202564,82.6505630814428,10.391382332605222,0.09127073673270658,41.901529735535604,52.33854743650717,57.786,56.835,44.6865,,,,-0.5499999999999972,2.719999999999999,0.9500000000000028,0.0881120855108842,42.91649999999999,,,73.13028764805419,88856,0.8226643261920658,1.4163332264599542,0.6008441742526853,1.445290199809706,,50.0,57.0,1.4558609128691768,72.14784633294529,62.84195657872238,77.09823889309726,42.91649999999999,56.255,58.154,55.01,26.975,10.379973490513633,153692.0,0.6445497630331752,0.22511848341232304,0.13033175355450174,60.511,49.50899999999999,0,1,1,1
20180202,26,300684XSHE20180202,20200210005632,0,86648,55.49,442185152.0,300684.XSHE,48.56,1500,48.56,52.8,2172.0,8687.0,-9.9907321594,53.95,2,53.68150520799666,53.93691129874691,50.41633606111756,45.530477107935326,52.13957303211093,49.71508607183012,40.18492497985034,33.904734081640804,42.98877257649806,32.34623102664808,26.908589851031962,52.92247599568475,46.204531041901944,35.69737637543413,26.13873527120593,55.29195036423656,54.51015027555528,47.590666973158996,36.76829766669715,26.922897329342106,52.07106005175675,51.33480171581421,44.81839511064489,34.626455084171106,25.35457321306975,60.05,-12.878108292367859,,14.414583235733506,32.12424572476688,55.68204776899893,-14.991358363697215,64.47954637505062,15.591397849462373,50.63174114021572,-12.959311704606554,10.943568654329448,75.45579898881569,10.185602404314123,-1.6462394263287727,42.39474975512556,51.7572324462753,55.738,56.39400000000001,46.09400000000001,,,,-4.239999999999995,2.690000000000005,0.0,0.10238309045322358,44.6865,,,53.6634810309876,175504,-0.587641451155551,0.11751143751825738,0.5232633328656242,1.2711797307996844,-4.19076751946607,50.0,54.5,0.09127073673270658,66.18956743002545,48.18636858715032,67.46094879111494,44.6865,56.835,57.786,53.95,24.28,10.391382332605222,88856.0,0.3881673881673889,0.0,0.6118326118326112,59.34500000000001,48.55500000000001,0,1,1,1
20180205,27,300684XSHE20180205,20200210005632,0,63226,46.8,284559104.0,300684.XSHE,43.7,1500,43.7,46.18,2172.0,8687.0,-10.0082372323,48.56,2,50.35433680533111,51.377683474060184,49.52082458630188,45.36407009812302,47.91978651605547,48.963200312851356,40.41170401340839,34.330615208525984,43.0434823783059,32.79147686874031,27.35046906547849,51.245662178287525,45.96600427600653,36.0877482595593,26.572346745990966,51.864966909491045,52.78303204363615,47.34498440428672,37.17038070734608,27.3695171483707,48.84370670117117,49.70829231293889,44.587024147726325,35.00511581177252,25.77517634361124,61.12,-16.711138217580224,,51.86621819061719,21.416163816511254,44.260086451503035,-24.27168145347233,100.0,5.786911844240133,35.734072022160674,-25.680272108843532,-9.24195223260643,69.56268221574345,9.75372657651566,-3.4550066223877,42.4914349584496,50.51765822377141,52.468,55.458999999999996,47.15650000000001,,,,-2.479999999999997,0.6199999999999974,0.0,0.09724317021045788,46.09400000000001,,,-3.1653683068730976,112278,-2.082493498333742,-1.3350674747446467,0.4766430231394255,1.1798846431146368,-6.051796157059308,33.33333333333333,52.8,-1.6462394263287727,50.63174114021572,32.12424572476688,55.68204776899893,46.09400000000001,56.39400000000001,55.738,48.56,21.85,10.185602404314123,175504.0,0.19999999999999954,0.0,0.8000000000000005,53.416,43.70399999999999,1,1,0,0
20180206,28,300684XSHE20180206,20200210005632,0,56876,43.85,237271952.0,300684.XSHE,40.02,1500,40.79,41.45,2172.0,8687.0,-6.6590389016,43.7,2,47.166224536887405,48.73076260554513,48.35671464146163,44.94824554374821,44.35489325802772,47.94155027374492,40.43611020609172,34.611458025546604,42.87013757997469,33.105144442515204,27.70414093217643,49.34463269132616,45.473051487815425,36.31712639323933,26.923399912756626,48.581211272994025,50.824971672065935,46.83724303244989,37.40664018503652,27.731101910139326,45.75123780078079,47.86429371058637,44.10885994318096,35.227612601442154,26.115697915373925,55.01,-15.72662286682369,,83.30924558292638,15.326774787458847,34.61564923015498,-23.250974097933412,96.85200327064597,0.0,32.64439411098528,-32.073272273105744,-22.99414763073438,65.92666857633917,9.134119797374346,-4.956854233130513,42.36540273930518,49.02109542011427,48.402,53.702,47.961000000000006,,,,-0.6600000000000037,2.3999999999999986,0.769999999999996,0.0991618560150294,47.15650000000001,,,-13.464744532705689,55402,-3.3355791683625844,-2.7090363333481635,0.4346437097702217,1.2043195063421333,-10.159544159544133,16.666666666666664,46.18,-3.4550066223877,35.734072022160674,21.416163816511254,44.260086451503035,47.15650000000001,55.458999999999996,52.468,43.7,20.395,9.75372657651566,112278.0,0.6266318537859007,0.2010443864229756,0.17232375979112374,48.07000000000001,39.33000000000001,0,1,1,1
20180207,29,300684XSHE20180207,20200210005632,0,75686,44.87,324301184.0,300684.XSHE,40.11,1500,42.66,42.3,2172.0,8687.0,4.5844569747,40.79,2,45.66414969125828,47.21307195415885,47.59715268926675,44.74022322158928,43.50744662901386,47.28135648952682,40.57958696698902,34.96139463313153,42.853973150745865,33.47984466045577,28.097716170803363,48.12924492926686,45.2051418223092,36.62653486186181,27.31195793960214,47.03407418199602,49.57312227714487,46.561296076978465,37.725330907717655,28.131316677790213,44.29422520052052,46.68536758138885,43.848987567639924,35.52773881600596,26.49259920141408,53.95,-7.1235739789253785,,95.38457296797651,13.815560406139085,27.682286288816343,-13.917891359215432,89.20686835650044,11.622125543816022,25.376411543287322,-30.202879581151837,-19.585296889726678,65.93154804525275,8.438343957272558,-5.566206720814307,42.38722475861591,48.04246535548131,45.931999999999995,52.043000000000006,48.7355,38.610333333333344,,,0.35999999999999943,2.210000000000001,2.1899999999999977,0.09852238109707348,47.961000000000006,,,7.356051703877783,131088,-3.7436340468466835,-3.5396066076046337,0.6711342624422677,1.2021683673469397,-14.9515151515151,16.666666666666664,41.45,-4.956854233130513,32.64439411098528,15.326774787458847,34.61564923015498,47.961000000000006,53.702,48.402,40.79,21.33,9.134119797374346,55402.0,0.4642857142857146,0.4600840336134451,0.07563025210084025,44.869,36.711,0,1,1,1
20180208,30,300684XSHE20180208,20200210005632,0,59048,42.72,246120992.0,300684.XSHE,40.66,1500,42.03,41.06,2172.0,8687.0,-1.4767932489,42.66,2,44.45276646083885,45.91730396561913,46.85486566403118,44.49383929235389,42.76872331450693,46.62493692833596,40.67316200137682,35.268725301256254,42.79059060068849,33.815144869849675,28.464355218940113,47.02029130576379,44.90274736304165,36.89011852713685,27.67536638553789,45.78634945466402,48.43090004493671,46.249829783932896,37.996822082950935,28.50562737710403,43.119183467013684,45.609682566590884,43.5556649421504,35.78341497132273,26.84510539397175,48.56,-3.4858087627445586,,136.72611134799794,11.949539589374814,22.438037389002503,-9.027456009880561,91.78250204415372,11.941251596423992,22.77039848197343,-23.595709870932552,-27.981494174091843,64.30868167202573,7.702016569822477,-5.890619099600644,42.3607636653851,47.117470685407255,43.548,50.667,49.3425,39.62733333333335,,,0.9699999999999988,0.6899999999999977,0.4000000000000057,0.09084074193979896,48.7355,,,2.4523160762942298,72040,-3.7018689156592455,-3.7227514812529647,0.6069610372802938,1.2392947103274563,-51.08450704225295,16.666666666666664,42.3,-5.566206720814307,25.376411543287322,13.815560406139085,27.682286288816343,48.7355,52.043000000000006,45.931999999999995,42.66,21.015,8.438343957272558,131088.0,0.3349514563106781,0.19417475728155595,0.4708737864077659,46.926,38.394,0,1,1,1
20180209,31,300684XSHE20180209,20200210005632,0,67635,43.9,280430048.0,300684.XSHE,39.0,1500,41.5,39.77,2172.0,8687.0,-1.2610040447,42.03,2,43.46851097389258,44.812977974214355,46.14088357549369,44.22167208395808,42.13436165725345,45.98431981229396,40.72650638838477,35.53965028815815,42.691314400635534,34.1165117376987,28.807398502652212,46.0166019774431,44.57867618560911,37.11499079410577,28.016715363672763,44.77256630310935,47.397100036766396,45.916036471177385,38.22844051792894,28.857216824582935,42.16445564467579,44.636103918119815,43.241315900040846,36.00154107028259,27.17621390276257,43.7,-1.509398139358275,,220.68916463061157,11.4385819484721,18.77155224215904,-3.227358638901769,90.18838304552591,17.314814814814795,25.09585221331474,-23.07692307692308,-29.957805907173,62.59370314842578,6.952861462305728,-5.9932408601339855,42.297003393875094,46.253244426113824,42.136,48.937,49.7735,40.588333333333345,,,1.7299999999999969,2.3999999999999986,0.7700000000000031,0.09247790282825072,49.3425,,,9.224011713030679,139675,-3.4309704016470164,-3.566419658653131,0.9000758140867858,1.3369197663695054,22.03636363636375,16.666666666666664,41.06,-5.890619099600644,22.77039848197343,11.949539589374814,22.438037389002503,49.3425,50.667,43.548,42.03,20.75,7.702016569822477,72040.0,0.4897959183673468,0.15714285714285786,0.3530612244897954,46.233,37.82700000000001,0,1,1,1
20180212,32,300684XSHE20180212,20200210005632,0,59810,44.98,259663408.0,300684.XSHE,42.39,1500,43.12,42.8,2172.0,8687.0,3.9036144578,41.5,2,43.35234064926171,44.38973348066077,45.738099098761204,44.12152007632553,42.627180828626734,45.62627983575722,40.880925331069626,35.86923071041215,42.72429021597126,34.46958970876934,29.184045910477156,45.489947072453454,44.43975464412254,37.40791807244207,28.38963597197713,44.65291086873957,46.85464548462705,45.77294728344621,38.530155614615346,29.241325051136442,42.05177042978386,44.125248660279844,43.10656200479885,36.28568053026881,27.537946892817807,40.79,2.6178010471204227,,429.3898195472028,14.495823016506824,17.346309166941637,8.79485071563721,83.83045525902669,46.16402116402112,21.282051282051274,-11.202635914332793,-22.710163111668763,62.11085801063021,6.244937313175867,-5.663393193038898,42.3579661054399,45.77120682209632,42.02,47.244,50.121,41.56100000000001,,,0.3200000000000003,1.8599999999999997,0.4099999999999966,0.09002477934889909,49.7735,,,89.60020904102419,79865,-2.780297887389881,-3.1056341445184485,1.2762438935212927,1.3864602307225262,17.409836065573842,33.33333333333333,39.77,-5.9932408601339855,25.09585221331474,11.4385819484721,18.77155224215904,49.7735,48.937,42.136,41.5,21.56,6.952861462305728,139675.0,0.7181467181467189,0.1583011583011572,0.12355212355212385,45.65000000000001,37.35,0,0,1,0
20180213,33,300684XSHE20180213,20200210005632,0,56945,43.43,235898816.0,300684.XSHE,39.2,1500,39.55,42.8,2172.0,8687.0,-8.2792207792,43.12,2,42.08489376617448,43.17980011049558,44.913019218926365,43.705927342114116,41.088590414313366,44.866744856287575,40.79505918067803,36.02926415778553,42.480114045511925,34.66882148489604,29.45683417599091,44.40995669564373,43.97406372563467,37.51240987378636,28.66520051587893,43.34744057915971,45.742255396513045,45.293285637403706,38.63778216999995,29.525156531355297,40.822346953189246,43.077657994774405,42.65484181386563,36.38703757757278,27.80524450040256,42.66,-5.3193526764339945,,-626.2248472844285,10.670102281769273,15.120906871884179,1.7684931015394554,97.84144427001571,42.45742092457419,15.395003376097224,-9.496567505720837,-32.73809523809524,57.24137931034483,5.5287757433581515,-5.7292925585417125,42.149968616148044,44.81409808023535,41.77200000000001,45.086999999999996,50.109,42.36833333333333,,,-3.25,0.6300000000000026,0.3499999999999943,0.09037978758951172,50.121,,,99.03381642512043,22920,-2.5817005252006937,-2.6809992062952874,0.9129171297436272,1.2671045429666126,7.097751710654952,33.33333333333333,42.8,-5.663393193038898,21.282051282051274,14.495823016506824,17.346309166941637,50.121,47.244,42.02,43.12,19.775,6.244937313175867,79865.0,0.14893617021276667,0.0827423167848687,0.7683215130023646,47.431999999999995,38.808,0,0,1,0
20180214,34,300684XSHE20180214,20200210005632,0,42241,43.51,178181856.0,300684.XSHE,39.6,1500,43.51,39.98,2172.0,8687.0,10.012642225,39.55,2,42.55992917744965,43.26235008287168,44.725949989736186,43.688115765558294,42.29929520715668,44.69715174925162,40.970216652892354,36.35451354222963,42.559336042011026,35.01553436784129,29.826654329254307,44.24632820552667,43.92986718033613,37.80497524579678,29.031738774746113,43.836727052773135,45.573718051692474,45.247763195746224,38.93912450317069,29.9026909379885,41.28313130212616,42.91893835936088,42.61197116492605,36.670825988422884,28.16078661150373,42.03,3.738496018311013,,-165.22567805362382,16.230037866439257,15.490617203402538,17.708879192512704,82.29984301412873,54.12221144519884,22.916025838203627,6.668301054179944,-27.543713572023314,57.854292891975774,4.895571779633405,-5.06563170979798,42.25071168161857,44.61346760635298,41.94199999999999,43.937,50.096000000000004,43.25666666666666,,,3.530000000000001,0.0,0.37999999999999545,0.09213117931532608,50.109,,,98.87577290612671,-19321,-1.8447840722708402,-2.213242298735767,1.0074074441711975,1.3496749729144104,5.979082864038629,50.0,42.8,-5.7292925585417125,15.395003376097224,10.670102281769273,15.120906871884179,50.109,45.086999999999996,41.77200000000001,39.55,21.755,5.5287757433581515,22920.0,0.0,0.09718670076726237,0.9028132992327376,43.505,35.595,0,0,1,0
20180222,35,300684XSHE20180222,20200210005632,0,88077,47.86,408232096.0,300684.XSHE,44.71,1500,46.1,44.71,2172.0,8687.0,5.9526545622,43.51,3,43.739952784966434,43.97176256215376,44.90915665777137,43.90737796868935,44.19964760357835,44.87250778059517,41.30117041722187,36.778230344741395,42.83169480801018,35.45021929459261,30.254900267958142,44.58335944088546,44.136546496494596,38.20961059966035,29.45317732351781,45.052151368515425,45.920860224112026,45.46064289138943,39.35589891765017,30.33677264322335,42.427754201417436,43.24585865765889,42.81245010159977,37.06332228167054,28.56958200381228,41.5,7.8211245205351325,,-27.917273998040905,37.531838637821814,22.837691014875627,66.92013388371419,72.13500784929357,66.58516707416463,34.63263194204899,8.063759962494151,-24.57460732984293,57.413767358518726,4.377721573314019,-4.142801650555096,42.53584414964683,44.8421648976833,42.756,43.152,49.9935,44.17499999999999,,,1.3900000000000006,1.759999999999998,0.0,0.09114209365514823,50.096000000000004,,,291.04633003643886,68756,-0.7364489038035208,-1.2906164880371804,0.9740032210594756,1.4349945828819075,5.56204379562045,50.0,39.98,-5.06563170979798,22.916025838203627,16.230037866439257,15.490617203402538,50.096000000000004,43.937,41.94199999999999,43.51,23.05,4.895571779633405,-19321.0,0.5587301587301583,0.0,0.4412698412698417,47.861,39.159,0,0,1,0
20180223,36,300684XSHE20180223,20200210005632,0,95369,50.71,450203200.0,300684.XSHE,44.7,1500,50.54,45.85,2172.0,8687.0,9.6312364425,46.1,4,46.006635189977615,45.613821921615326,45.65993577006852,44.510343607899415,47.36982380178917,45.58094430802078,41.89722393869143,37.37656815583959,43.424641361240155,36.04197540068702,30.78871868195924,45.6663849970881,44.746399211114166,38.811093009433016,29.97383961182601,47.38683424567696,47.03637654700075,46.0887911874476,39.97542579971601,30.873054800180796,44.626436134278286,44.296393447175454,43.40400723478074,37.646760219150025,29.07462442347123,43.12,13.40992729557492,,27.02543776964297,57.870642211721794,34.51534141382436,104.58124380751669,51.91666666666666,77.93572311495673,44.73277726289774,20.247442303116816,-8.125795309943646,57.928898067561576,4.0201793247348165,-2.860337988633612,43.12874458300632,45.71875491342433,44.56399999999999,43.35000000000001,49.872,45.17933333333333,,,4.689999999999999,0.1700000000000017,1.1499999999999986,0.08876265974565416,49.9935,,,479.0393013100429,164125,0.7724076848429281,0.017979390519703597,1.4849922838331846,1.5193065405831372,4.38215488215489,66.66666666666666,44.71,-4.142801650555096,34.63263194204899,37.531838637821814,22.837691014875627,49.9935,43.152,42.756,46.1,25.27,4.377721573314019,68756.0,0.028286189683860524,0.19134775374376026,0.7803660565723792,50.71000000000001,41.49,1,0,0,0
20180226,37,300684XSHE20180226,20200210005632,0,99235,54.5,509349824.0,300684.XSHE,49.02,1500,52.1,50.54,2172.0,8687.0,3.0866640285000004,50.54,4,48.03775679331842,47.23536644121149,46.518611000726054,45.20031237081765,49.734911900894595,46.395826269518174,42.555467555550045,38.01671736645526,44.09197664114476,36.67170185556204,31.349541874539256,46.83613317943573,45.446742143389,39.45933237482653,30.520164559682154,49.47888949711797,48.24121717481879,46.81014440769068,40.64311234607133,31.43576949647262,46.59662408951886,45.43104918405266,44.08333987908734,38.27555240358173,29.604559622891692,39.55,12.381363244176018,,77.36925418995075,66.75247115190055,45.261051326516416,109.7353108026688,34.4672336168084,77.85359801488832,56.20182200420464,25.5421686746988,-3.429101019462468,56.371424200703686,3.7975840408761576,-1.7807622708692703,43.79328202130215,46.70048492674367,46.36,44.19000000000001,49.8245,46.16766666666666,,,1.5600000000000025,2.3999999999999986,1.5199999999999958,0.09218707240042386,49.872,,,411.6226838854572,263360,1.995760146233476,1.3840839155382023,2.2264396367014925,1.5610002525890387,3.540528437080166,83.33333333333334,45.85,-2.860337988633612,44.73277726289774,57.870642211721794,34.51534141382436,49.872,43.35000000000001,44.56399999999999,50.54,26.05,4.0201793247348165,164125.0,0.437956204379562,0.2773722627737221,0.2846715328467159,55.593999999999994,45.486000000000004,1,0,0,0
