date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20160823,4649,000728XSHE20160823,20200210004910,0,322675,20.34,647126528.0,000728.XSHE,19.8,1500,20.07,19.95,196410.0,196410.0,1.0574018127,19.86,2.0,20.212060348469578,20.159842954888088,19.81603677026766,19.513499516637555,20.16019657850848,19.769333953702446,19.187707245660327,18.77220643172257,19.36118756201576,18.666618496482577,18.344447549244496,20.0153122928459,19.553635664456074,18.89375332843875,18.314568419344386,20.81842215892367,20.615771661631275,20.140244734389764,19.46056592829191,18.864005471924717,19.60569853801549,19.41485292406052,18.96702659452239,18.326940728585587,17.765131366764052,20.55,-1.472754050073624,9.310153262965256,-42.7141890788642,56.50533233169697,63.95968795389065,41.596621087309614,40.90909090909094,25.50335570469795,68.86597938144332,-5.330188679245278,10.51762114537445,51.86522262334535,0.529569764077529,0.11775974634892306,19.32503322064904,19.91348285790103,20.37,20.164,19.2375,19.283,18.77075,18.078333333333326,0.12000000000000098,0.2699999999999996,0.14999999999999858,0.04536290229550967,19.212,21.369219274899983,17.054780725100017,51.140065146579545,49490332,0.27911234101983,0.4571033710229502,2.962748470948012,1.4041013268998803,1.1089947089947108,33.33333333333333,1,0,0,0.0,0,0,1,0.0
20160824,4650,000728XSHE20160824,20200210004910,0,235700,20.27,472804928.0,000728.XSHE,19.85,1500,19.98,20.12,196410.0,196410.0,-0.44843049329999995,20.07,2.0,20.13470689897972,20.11488221616607,19.837898534231968,19.55590865148869,20.07009828925424,19.79566720948964,19.23882290723063,18.824719195560718,19.408788518783773,18.718123653483264,18.387488403211748,20.008891875964824,19.59424179165073,18.946740970953933,18.35569018676798,20.73874810594911,20.60915863224377,20.182069045400254,19.51514320008255,18.90636089237102,19.530665692010327,19.40862511968588,19.006414537901207,18.378338741825317,17.80501948116494,20.72,-1.36255924170616,8.434911916985952,-25.2507425422925,50.31389971538421,59.411091874388504,32.11951539737558,43.06220095693781,28.571428571428534,66.52719665271971,-3.942307692307693,9.539473684210538,53.807740324594256,0.5336892084618337,0.032955555074436926,19.37354927837874,19.923716264377788,20.256,20.289,19.282000000000004,19.290000000000006,18.85225,18.151666666666664,-0.14000000000000054,0.14999999999999858,0.129999999999999,0.0425530983645098,19.2375,21.417312836002207,17.057687163997787,49.253731343283555,49254632,0.036649969285991735,0.15788115515291087,2.510588338230012,1.3949275362318856,1.1118210862619828,33.33333333333333,1,0,0,0.0,0,1,1,0.0
20160825,4651,000728XSHE20160825,20200210004910,0,473862,20.55,961132224.0,000728.XSHE,19.75,1500,20.37,19.78,196410.0,196410.0,1.951951952,19.98,3.0,20.213137932653144,20.178661662124554,19.90884539633437,19.62991695589881,20.220049144627122,19.867458808303432,19.311802074506076,18.891905317492864,19.482727863492716,18.782903118052552,18.439659761021964,20.074547898516677,19.668123525779237,19.016168240663497,18.405426231539145,20.81953207063274,20.67678433547217,20.258167231552612,19.586653287883397,18.95758901848532,19.606743794673548,19.472311461561173,19.07807982000585,18.445683193443593,17.85326344459297,20.65,0.91152283761023,10.115250718965543,-27.482960403861462,44.06039916300696,54.294194303928,23.5928088811649,33.73205741626795,38.70967741935492,66.9421487603306,-0.8759124087591226,10.70652173913045,58.97114178168131,0.5359543383062837,0.018121038755600342,19.44736044294327,19.99237530062736,20.186,20.4,19.3785,19.304333333333336,18.9435,18.205833333333327,0.5899999999999999,0.17999999999999972,0.030000000000001137,0.0405614393827747,19.282000000000004,21.47500957590249,17.088990424097517,59.34959349593463,49728494,0.024893378290716167,0.03077167378835396,2.55251342365326,1.527431421446385,1.174892703862663,50.0,1,0,0,0.0,0,0,1,0.0
20160826,4652,000728XSHE20160826,20200210004910,0,297979,20.37,601399488.0,000728.XSHE,19.98,1500,20.08,20.31,196410.0,196410.0,-1.4236622484,20.37,4.0,20.168758621768767,20.15399624659341,19.93166601015646,19.670833596271642,20.15002457231356,19.894026457265504,19.361363230989554,18.94356160803665,19.52867187399327,18.83376966244264,18.48282660941613,20.075539189695462,19.707349856657398,19.06806247282625,18.44677373199497,20.773821380421825,20.677805365386323,20.298570352357125,19.64010434701104,19.000176943954816,19.5636958631157,19.473273014004594,19.11612936095768,18.496020598641465,17.893370520035113,19.86,0.03985651654044998,8.154691371323903,-8.762366242681596,36.470373635552995,48.35292074780299,12.705279411052985,45.45454545454551,33.898305084745786,58.91304347826084,-3.0888030888030915,7.207688200747452,53.403141361256544,0.5310901488956035,-0.03891351528544229,19.494222632354887,20.005856023607766,20.072,20.428,19.4785,19.319333333333336,19.0275,18.26133333333333,-0.23000000000000045,0.060000000000002274,0.09999999999999787,0.037604680559482004,19.3785,21.5069950082159,17.2500049917841,63.84180790960416,49430515,-0.02652807935174729,-0.0008173505305155617,1.9821179752008389,1.2982035928143731,0.9742798353909484,33.33333333333333,1,0,1,0.0,0,0,1,0.0
20160829,4653,000728XSHE20160829,20200210004910,0,239817,20.37,484547424.0,000728.XSHE,19.92,1500,20.25,19.96,196410.0,196410.0,0.8466135458,20.08,4.0,20.195839081179177,20.177997184945067,19.974110542135595,19.72348508751968,20.200012286156774,19.93852315010732,19.418694635441838,19.00036327725245,19.58415865291687,18.889308107052734,18.529331172326227,20.10725933702356,19.759030822690033,19.12571796195668,18.491297837377807,20.80171425361455,20.710477117134268,20.35180174737073,19.699489500815385,19.046036772499143,19.5899639087438,19.504041556912853,19.16625989800933,18.55194642309798,17.936558902256472,20.07,0.4962779156327615,8.657158494575205,-1.5525941260189482,35.13609324621282,43.94731158060627,17.513656577425934,44.60641399416913,66.95652173913037,55.31914893617021,-1.937046004842608,5.140186915887842,57.90190735694824,0.5235142179746989,-0.06060744736723689,19.550206141069342,20.043416635360423,20.15,20.333,19.5865,19.364666666666672,19.11575,18.3185,0.28999999999999915,0.12000000000000098,0.03999999999999915,0.03010992164962873,19.4785,21.53210439228202,17.424895607717982,113.11475409836004,49190698,-0.012876979542753377,-0.019702529447250337,1.71035695615219,1.3608374384236472,1.0393617021276624,50.0,1,0,1,0.0,0,0,1,0.0
20160830,4654,000728XSHE20160830,20200210004910,0,626327,21.18,1300200704.0,000728.XSHE,20.32,1500,20.82,20.32,196410.0,196410.0,2.8148148148,20.25,4.0,20.40389272078612,20.3384978887088,20.08689580318418,19.823168261381525,20.510006143078392,20.048707756343898,19.50910143315527,19.079477917371907,19.679223371923264,18.965021514619295,18.589611930949225,20.236848548473816,19.86007550624336,19.20836586625148,18.548796656207987,21.016009502409705,20.84395400492803,20.45587777143066,19.78461684223902,19.105260555894226,19.79177593916253,19.629743092019602,19.264273241056053,18.632114890263928,17.992332756521748,19.98,2.5615763546798007,11.226266921671504,-33.65608782797733,48.36578710586684,45.42013675569312,54.25708780621426,31.683168316831697,74.83443708609262,44.411764705882376,4.833836858006047,5.1515151515151505,66.39118457300275,0.5225365851230696,-0.007821062813034406,19.64426494543457,20.162890999151124,20.3,20.335,19.72,19.42233333333333,19.21825,18.38483333333333,0.5,0.35999999999999943,0.0,0.031404026800001886,19.5865,21.59587801321703,17.577121986782974,241.5204678362555,49817025,0.191463450924006,0.08929323569062632,1.672261278410897,1.6680672268907588,1.25710900473934,66.66666666666666,1,0,1,0.0,0,0,1,0.0
20160831,4655,000728XSHE20160831,20200210004910,0,683448,21.45,1430630656.0,000728.XSHE,20.36,1500,21.1,20.59,196410.0,196410.0,2.5765678172,20.57,4.0,20.63592848052408,20.5288734165316,20.221976362759627,19.9392438739832,20.8050030715392,20.180119286800913,19.611740050371058,19.167326703573128,19.78851388177532,19.048746161104813,18.655674774871613,20.393785176024032,19.9781635532678,19.300640702044088,18.611789331363344,21.2550063349398,21.00559873130475,20.577508459865832,19.879659923105407,19.170143011304244,20.01685062610836,19.781971620743306,19.378818646669764,18.721621480982765,18.053435651422447,20.37,2.8064704735918946,12.19704140124002,-39.85507246376816,58.71444630587205,49.85157327241944,76.4401923727773,23.448275862068936,82.94117647058816,54.57317073170732,5.132037867463882,-0.4716981132075371,71.0306406685237,0.5290221566919867,0.051884572551337486,19.75209717169868,20.307061614666335,20.524,20.39,19.8685,19.499333333333336,19.32775,18.4585,0.5100000000000016,0.3499999999999979,0.23000000000000045,0.03219034153345747,19.72,21.675671495931763,17.76432850406823,238.679245283017,50500473,0.4406856199821667,0.3160745354530864,1.342436725532381,1.6187245590230688,1.1832579185520398,66.66666666666666,1,0,1,0.0,0,0,0,0.0
20160901,4656,000728XSHE20160901,20200210004910,0,476420,21.18,987774464.0,000728.XSHE,20.4,1500,20.4,21.18,196410.0,196410.0,-3.317535545,21.1,4.0,20.55728565368272,20.49665506239869,20.245712847725013,19.981130794530188,20.6025015357696,20.2076043759508,19.66259553099228,19.22092119472212,19.83555127548491,19.101736507728152,18.70157807026973,20.39491514401966,20.018338452956574,19.354267984871203,18.655942681206227,21.174004223293203,21.00676259834025,20.61888860654528,19.93489602441734,19.21562096164241,19.940567084072235,19.78306768969907,19.417788299367878,18.773639945325066,18.09626440077004,20.08,-0.6332196785192525,8.051992076187242,-12.185659990940955,51.888062243130356,50.530402929323074,54.603380870744935,66.99029126213597,50.74626865671635,47.98927613941017,2.102102102102093,-1.9230769230769331,64.67598475222364,0.5274716961534934,-0.012403684307946472,19.80008997379507,20.32135982779459,20.53,20.358,19.972,19.520666666666667,19.41975,18.519833333333327,-0.7800000000000011,0.0,0.0,0.03186329179464302,19.8685,21.70286746591298,18.034132534087018,156.3734290843796,50024053,0.3611083788993331,0.4008969994407499,1.52791396933639,1.6197771587743763,1.1846689895470417,66.66666666666666,1,1,0,0.0,0,0,0,0.0
20160902,4657,000728XSHE20160902,20200210004910,0,538666,21.1,1112348160.0,000728.XSHE,20.11,1500,20.59,20.2,196410.0,196410.0,0.9313725490000001,20.4,4.0,20.56819043578848,20.51999129679902,20.291617801361674,20.03648254048199,20.5962507678848,20.25540382895695,19.722428077379874,19.280446360168984,19.893585792755307,19.16009978193489,18.75127338421,20.430385117834266,20.072782409817854,19.41454759536529,18.70369718290484,21.185236148862135,21.043296671369294,20.6749658821124,19.996984023226247,19.26480809839198,19.951144722714826,19.817473564299238,19.47059893752332,18.832111167504326,18.14258626741769,20.25,-0.20356727413725306,8.613086320764667,-11.15458015267098,51.062629730714356,50.70781186312018,51.77226546590274,50.58823529411763,63.35078534031413,48.26666666666669,1.080019636720662,0.19464720194646787,65.25,0.5227948084165818,-0.03741510189529307,19.858601827588025,20.36268908505696,20.632,20.352,20.0935,19.561333333333334,19.50075,18.584333333333326,0.39000000000000057,0.5100000000000016,0.08999999999999986,0.034589126640068614,19.972,21.6229303437759,18.321069656224104,161.03286384976474,50562719,0.2760650880084593,0.3185867334538962,2.60356704938134,1.9310344827586248,1.388250319284806,66.66666666666666,1,0,0,0.0,0,0,0,0.0
20160905,4658,000728XSHE20160905,20200210004910,0,423464,21.08,875100352.0,000728.XSHE,20.31,1500,20.36,20.67,196410.0,196410.0,-1.1170471102,20.59,4.0,20.498793623858987,20.479993472599265,20.30073542784679,20.065893218619987,20.4781253839424,20.26847835033733,19.763561749806982,19.327383474944245,19.929463808697204,19.207154692447244,18.793608295151845,20.417587823682577,20.100136466025678,19.460667224859666,18.74459354875904,21.11375743257476,21.03011545839306,20.703140560006453,20.044487241605452,19.306931355221806,19.883829815143216,19.805060188972107,19.49713237204491,18.876847208113876,18.182255742296267,20.82,-1.4234530841483513,6.988964792432991,-14.97907949790786,46.00253746753506,49.1393870645918,39.728838273421566,64.11764705882355,52.79187817258882,46.291560102301816,1.3944223107569778,-1.7374517374517346,63.5809987819732,0.5115424360756065,-0.09001897872780207,19.895742432951874,20.362275379663576,20.654,20.402,20.1995,19.608666666666668,19.558,18.645,-0.3100000000000023,0.4099999999999966,0.05000000000000071,0.034594616938562785,20.0935,21.510447070288798,18.676552929711203,167.66020864381443,50139255,0.13023628550675034,0.20315068675760484,1.6853771040180618,2.015923566878984,1.4758169934640564,66.66666666666666,1,0,1,0.0,0,0,1,0.0
20160906,4659,000728XSHE20160906,20200210004910,0,432361,20.53,869224960.0,000728.XSHE,19.8,1500,20.42,20.26,196410.0,196410.0,0.2946954813,20.36,4.0,20.47252908257266,20.46499510444945,20.31663737080055,20.09808474419999,20.4490626919712,20.287418556545173,19.805912604658143,19.374888541251014,19.96719736187434,19.254717253527748,18.836408076858376,20.41802640119484,20.13059965973752,19.507463945598214,18.785961609283508,21.08670495504984,21.030567193230684,20.734517649529646,20.092687863966166,19.349540457562014,19.85835321009548,19.805485609159,19.526681669945393,18.92224002723027,18.222382761005,21.1,-0.7485175464178084,6.888609715242894,26.455236207466054,43.80561321365086,47.361462447611494,36.69391474572959,60.588235294117524,36.30136986301382,58.80503144654088,0.8395061728395146,-1.1138014527844886,62.94919454770757,0.4965499015959404,-0.11994027583732847,19.93457632680729,20.371156090484572,20.574,20.437,20.3005,19.637333333333334,19.5715,18.706666666666667,0.16000000000000014,0.10999999999999943,0.4600000000000009,0.03547896052152681,20.1995,21.35233086357019,19.046669136429802,72.50247279920859,50571616,0.033328973686578334,0.08178262959666434,1.742497553421559,1.9119878603945388,1.4199243379571282,66.66666666666666,1,0,0,0.0,0,0,1,0.0
20160907,4660,000728XSHE20160907,20200210004910,0,350181,20.68,716416320.0,000728.XSHE,20.15,1500,20.36,20.47,196410.0,196410.0,-0.2938295788,20.42,4.0,20.435019388381768,20.43874632833709,20.322419054693807,20.121895221999992,20.4045313459856,20.296491236977023,19.84166017855117,19.417719474240105,19.99741294942247,19.29806167495803,18.87650260115158,20.407476146432145,20.152447311191093,19.549051070203184,18.824826754733298,21.048069970033225,21.01970043082511,20.757020730526826,20.135522602309283,19.389571557375298,19.82196880673032,19.795251862039176,19.54787389185536,18.962579538097092,18.260081952091294,20.4,-0.323117595221771,6.1699553627299615,0.4007442393014108,40.516873455565204,45.07993278359606,31.390754799503497,64.11764705882355,20.161290322580786,54.78547854785475,-2.2094140249759886,2.5176233635448138,63.8190954773869,0.4779100367534165,-0.14911891874019054,19.966089191488233,20.369439768871555,20.426,20.475000000000005,20.382,19.679666666666666,19.58625,18.767333333333326,-0.10999999999999943,0.21000000000000085,0.21000000000000085,0.035980001837892316,20.3005,21.200424441272702,19.400575558727287,69.26503340757223,50221435,-0.03982559277705573,-0.003248309545238699,1.859659233611998,1.8898809523809543,1.4244694132334612,50.0,1,0,0,0.0,0,0,1,0.0
20160908,4661,000728XSHE20160908,20200210004910,0,227145,20.55,462645472.0,000728.XSHE,20.21,1500,20.36,20.25,196410.0,196410.0,0.0,20.36,4.0,20.410012925587846,20.419059746252817,20.327429847401298,20.143541110909084,20.3822656729928,20.3044298323549,19.875101457354315,19.458688192751406,20.02530426100536,19.339706315155755,18.91554200638443,20.39884411980812,20.172214233934795,19.588609554583517,18.862732266962105,21.022313313355482,21.01080944340236,20.77738066095284,20.176267841221023,19.42861423497097,19.79771253782021,19.786878796213873,19.56704780691675,19.00095126794601,18.296850298953238,20.59,-0.2840630815946705,5.768431551824445,2.8248587570632115,38.3243802835081,42.828081950233404,29.316976950057484,64.11764705882355,46.296296296296426,56.462585034013564,-3.5071090047393456,1.4449427005480775,63.45177664974617,0.4568719747709243,-0.1683044958599378,19.99526776989651,20.367987496737467,20.418,20.474,20.437,19.743666666666666,19.59675,18.827999999999992,0.10999999999999943,0.19000000000000128,0.03999999999999915,0.033722598765266336,20.382,21.12097496574647,19.64302503425353,84.61538461538473,49994290,-0.07961598522241706,-0.0597207889997364,1.806103342183632,1.9513677811550176,1.4802043422733109,33.33333333333333,1,0,1,0.0,0,0,1,0.0
20160909,4662,000728XSHE20160909,20200210004910,0,311008,20.49,627739264.0,000728.XSHE,19.9,1500,20.01,20.3,196410.0,196410.0,-1.7190569745,20.36,1.0,20.27667528372523,20.31679480968961,20.285105867747788,20.131401009917347,20.196132836496407,20.26762610331053,19.883804589137906,19.48265827132743,20.02412701015879,19.36599234201239,18.944343532532212,20.32814518893392,20.156765259274334,19.609165186067244,18.89105986530872,20.88497554223699,20.937989544601933,20.761468217052567,20.197440141649267,19.457791661267983,19.668375025213468,19.7183008332659,19.55206230149611,19.02089023048523,18.324328069349452,20.36,-1.4382819426657376,3.596094308168618,104.4282135422183,29.792011098096328,38.48272499952105,12.410583295246894,84.70588235294106,8.57142857142886,43.7931034482759,-1.9117647058823384,0.15015015015015584,59.975216852540285,0.4288082700245236,-0.2245096379712057,19.996359046200475,20.312912497239395,20.302,20.467,20.4475,19.808,19.60625,18.882833333333327,-0.28999999999999915,0.18999999999999773,0.11000000000000297,0.03472889342670056,20.437,21.144781746020623,19.72921825397938,63.9889196675901,50305298,-0.2026082958675824,-0.14111214054499974,1.7329402297515075,1.8665689149560127,1.4255583126550897,33.33333333333333,1,0,1,0.0,0,0,1,0.0
