date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20150202,1138,002411XSHE20150202,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.78999999999448,9.78999797301618,9.789856667155457,9.79,9.789995259520845,9.788051453867368,9.773639860481213,9.78942989904374,9.764586435346661,9.693122669583618,9.789999987696033,9.78990660363378,9.78049985403765,9.675555375833637,10.083699999999997,10.083699987326916,10.083603801742797,10.07391484965878,9.965822037108644,9.496299999999998,9.496299988065152,9.496209405524768,9.48708485841652,9.385288714558627,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,2.2699613149242258e-12,5.990160724543467e-11,-1.1299333054609666e-10,,,,0.0,0.0,,0.0011099873463074686,-0.0007096735824633356,9.78924460725689,9.789999757811968,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,3.4049419723863384e-12,8.871743021068989e-11,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,0,0,3.0
20150203,1139,002411XSHE20150203,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.78999999999586,9.78999824328069,9.789869697414051,9.79,9.789995852080736,9.788177166521088,9.774351170895072,9.789473752963449,9.765583045725222,9.695672073015627,9.789999989933118,9.789915498525804,9.78096327579191,9.678381169022927,10.083699999999997,10.083699989631112,10.083612963481578,10.074392174065668,9.968732604093617,9.496299999999998,9.496299990235123,9.496218033570027,9.487534377518152,9.388029733952239,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,1.5133075432828172e-12,4.043884067805072e-11,-7.633775872625296e-11,,,,0.0,0.0,,0.0010278364363991489,-0.0006572072792665586,9.789300562274898,9.789999795071664,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,2.2699613149242258e-12,5.990160724543467e-11,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,0,0,3.0
20150204,1140,002411XSHE20150204,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999996894,9.789998477509931,9.789881543103682,9.79,9.789996370570645,9.788294768681016,9.7750315547692,9.789514233504722,9.766540573343839,9.698154386883637,9.78999999176346,9.789923546285248,9.781404091606941,9.68113718954088,10.083699999999997,10.083699991516363,10.083621252673806,10.074846214355148,9.971571305227108,9.496299999999998,9.496299992010556,9.49622583989669,9.48796196885873,9.390703073854654,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,1.0088716955218781e-12,2.7295517683874443e-11,-5.156442028118324e-11,,,,0.0,0.0,,0.0009517599735881223,-0.0006086117024882133,9.789352372476756,9.7899998265991,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,1.5133075432828172e-12,4.043884067805072e-11,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,0,0,3.0
20150205,1141,002411XSHE20150205,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.78999999999767,9.789998680508608,9.789892311912439,9.79,9.789996824249314,9.788404783604822,9.775682356735757,9.789551600158203,9.767460550859766,9.70057137670249,9.789999993261011,9.789930827591414,9.781823404211478,9.6838251601695,10.083699999999997,10.083699993058843,10.083628752419155,10.075278106337825,9.974339914974587,9.496299999999998,9.49629999346318,9.496232902763673,9.488368702085133,9.393310405364415,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,6.725811303479186e-13,1.84212054993656e-11,-3.4824667607687444e-11,,,,0.0,0.0,,0.0008813096569258539,-0.0005636025332981446,9.789400344885884,9.789999853276159,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,1.0088716955218781e-12,2.7295517683874443e-11,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20150206,1142,002411XSHE20150206,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999998253,9.789998856440793,9.78990210173858,9.79,9.789997221218153,9.788507700791607,9.776304862964638,9.789586092453726,9.768344450826053,9.70292476152611,9.789999994486283,9.789937415439852,9.782222262542623,9.68644676115297,10.083699999999997,10.08369999432087,10.083635537903046,10.075688930418904,9.97704016398756,9.496299999999998,9.496299994651693,9.496239292976655,9.488755594666346,9.395853358318382,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,4.483874202319458e-13,1.2430266139654382e-11,-2.3515370018612927e-11,,,,0.0,0.0,,0.0008160701387071782,-0.0005219161457494069,9.789444763783226,9.78999987584906,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,6.725811303479186e-13,1.84212054993656e-11,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20150209,1143,002411XSHE20150209,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.78999999999869,9.789999008915352,9.789911001580526,9.79,9.789997568565882,9.788603978159891,9.776900303705306,9.78961793149575,9.76919368804856,9.70521621517016,9.789999995488776,9.78994337587415,9.782601664369814,9.689003631247957,10.083699999999997,10.08369999535344,10.083641677150377,10.076079714300908,9.979673740185397,9.496299999999998,9.496299995624113,9.496245074597926,9.489123614438721,9.39833352231052,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,2.9892494682129716e-13,8.386485742043351e-12,-1.587619664362281e-11,,,,0.0,0.0,,0.0007556566224312599,-0.0004833081302073472,9.789485892391877,9.789999894949203,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,4.483874202319458e-13,1.2430266139654382e-11,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20150210,1144,002411XSHE20150210,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999015,9.789999141059972,9.789919092345931,9.79,9.789997872495148,9.788694044085057,9.777469855718117,9.789647321380693,9.770009621850576,9.707447367402525,9.789999996308998,9.789948768648038,9.782962558790796,9.69149736874801,10.083699999999997,10.083699996198268,10.08364723170748,10.076451435554523,9.982242289810449,9.496299999999998,9.496299996419726,9.4962503055886,9.489473682027072,9.400752447685571,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,1.992832978808648e-13,5.657418260655856e-12,-1.0716986627669117e-11,,,,0.0,0.0,,0.0006997126327337122,-0.0004475519175803802,9.78952397443692,9.789999911110863,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,2.9892494682129716e-13,8.386485742043351e-12,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20150211,1145,002411XSHE20150211,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999262,9.789999255585313,9.789926447587213,9.79,9.789998138433251,9.788778299305378,9.778014644599937,9.789674450505252,9.770793558248592,9.709619805102461,9.789999996980088,9.78995364782442,9.783305848605881,9.693929532482626,10.083699999999997,10.083699996889493,10.083652257259152,10.076805024064058,9.984747418457106,9.496299999999998,9.496299997070683,9.496255038389686,9.489806673147703,9.40311164650815,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,1.3285553192057652e-13,3.815897351077431e-12,-7.23322810639313e-12,,,,0.0,0.0,,0.0006479079454617633,-0.0004144374981755929,9.789559235589742,9.789999924786118,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,1.992832978808648e-13,5.657418260655856e-12,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20150212,1146,002411XSHE20150212,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999447,9.789999354840605,9.789933134170195,9.79,9.789998371129093,9.788857118705026,9.778535747008632,9.789699492774078,9.771546752042768,9.711735073389235,9.789999997529165,9.78995806231733,9.783632392576326,9.696301642791699,10.083699999999997,10.083699997455039,10.08365680418685,10.077141364353617,9.98719069207545,9.496299999999998,9.496299997603288,9.49625932044781,9.490123420799037,9.405412593507947,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,8.857035461371767e-14,2.573455018922859e-12,-4.881198974004566e-12,,,,0.0,0.0,,0.0005999366668024885,-0.00038377022927419817,9.789591884805317,9.789999936357482,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,1.3285553192057652e-13,3.815897351077431e-12,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20150213,1147,002411XSHE20150213,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999583,9.789999440861855,9.789939212881997,9.79,9.789998574737956,9.788930852982123,9.779034192790867,9.789722608714532,9.772270408825404,9.713794676721099,9.789999997978406,9.789962056382343,9.783943007572603,9.698615182475855,10.083699999999997,10.083699997917758,10.083660918073816,10.077461297799779,9.989573637950134,9.496299999999998,9.496299998039053,9.496263194690874,9.490424717345423,9.407656727001578,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,5.904690307581179e-14,1.7353189803071764e-12,-3.293497251386918e-12,,,,0.0,0.0,,0.0005555154510740551,-0.00035536972582746683,9.789622115560476,9.789999946148637,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,8.857035461371767e-14,2.573455018922859e-12,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20150216,1148,002411XSHE20150216,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999688,9.789999515413607,9.789944738983632,9.79,9.789998752895713,9.788999830209082,9.77951096701735,9.789743946505725,9.772965686910679,9.715800079965282,9.789999998345971,9.789965670060218,9.784238470617842,9.700871597723363,10.083699999999997,10.083699998296348,10.083664640162024,10.077765624736378,9.991897745655066,9.496299999999998,9.496299998395589,9.496266699958413,9.490711316499308,9.409845449791664,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,3.936460205054119e-14,1.1700008542216311e-12,-2.221907902291639e-12,,,,0.0,0.0,,0.0005143818474635373,-0.00032906882888414216,9.789650107000444,9.789999954433462,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,5.904690307581179e-14,1.7353189803071764e-12,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,0.0,1,0,1.0,0,1,0,0,2.0
20150217,1149,002411XSHE20150217,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999765,9.789999580025126,9.789949762712393,9.79,9.789998908783748,9.789064357292368,9.77996701192964,9.78976364292836,9.773633699188693,9.71775270943988,9.7899999986467,9.789968939578294,9.784519520831603,9.70307229901415,10.083699999999997,10.083699998606102,10.083668007765642,10.078055106456553,9.994164467984573,9.496299999999998,9.4962999986873,9.496269871390943,9.490983935206657,9.411980130043725,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,2.624306803369413e-14,7.887482588256524e-13,-1.4987673135502219e-12,,,,0.0,0.0,,0.00047629276662862697,-0.00030471264667928256,9.78967602500041,9.7899999614437,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,3.936460205054119e-14,1.1700008542216311e-12,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,0.0,1,0,1.0,0,1,0,0,2.0
20150225,1150,002411XSHE20150225,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999825,9.789999636021776,9.78995432973854,9.79,9.789999045185779,9.78912472133802,9.780403228802262,9.789781824241564,9.774275514906783,9.719653953928304,9.789999998892755,9.789971897713693,9.784786861278844,9.705218662001453,10.083699999999997,10.083699998859537,10.083671054645103,10.07833046711721,9.996375221861497,9.496299999999998,9.496299998925974,9.496272740782283,9.491243255440477,9.41406210214141,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,1.7495378689129418e-14,5.316639654468113e-13,-1.0108417948262345e-12,,,,0.0,0.0,,0.00044102305868491004,-0.0002821576635497348,9.789700023148526,9.789999967375437,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,2.624306803369413e-14,7.887482588256524e-13,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,0.0,0,1,0,0,2.0
20150226,1151,002411XSHE20150226,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999868,9.789999684552203,9.789958481580488,9.79,9.78999916453756,9.789181190929117,9.780820479723902,9.78979860699221,9.774892161381027,9.721505165667033,9.789999999094073,9.789974574121914,9.785041160728657,9.707312028371787,10.083699999999997,10.083699999066894,10.083673811345573,10.078592395550515,9.998531389222943,9.496299999999998,9.496299999121247,9.496275336898256,9.491489925906796,9.416092667520637,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,1.1663585792752942e-14,3.583305055621251e-13,-6.816702537459914e-13,,,,0.0,0.0,,0.0004083641946588226,-0.00026127091220870037,9.789722243656046,9.7899999723946,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,1.7495378689129418e-14,5.316639654468113e-13,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,0.0,0,1,0,0,2.0
20150227,1152,002411XSHE20150227,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.7899999999999,9.789999726611912,9.78996225598226,9.79,9.789999268970362,9.789234017320783,9.781219589301124,9.789814098762038,9.775484625640594,9.723307661307377,9.789999999258788,9.789976995634113,9.785283055327259,9.709353706683595,10.083699999999997,10.083699999236547,10.083676305503133,10.078841546987077,10.000634317884103,9.496299999999998,9.496299999281023,9.496277685765088,9.49172456366744,9.41807309548309,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,7.775723861835297e-15,2.414789116620285e-13,-4.596306517385511e-13,,,,0.0,0.0,,0.00037812304403547016,-0.00024192920498681983,9.789742818200043,9.789999976641584,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,1.1663585792752942e-14,3.583305055621251e-13,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,0.0,0,1,0,0,2.0
20150302,1153,002411XSHE20150302,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999925,9.789999763063657,9.7899656872566,9.79,9.789999360349068,9.789283435558154,9.78160134628803,9.789828398857269,9.77605385600763,9.725062722851918,9.789999999393553,9.7899791865261,9.785513150189344,9.71134497318524,10.083699999999997,10.083699999375355,10.083678562121882,10.079078544695024,10.002685322380797,9.496299999999998,9.496299999411743,9.496279810930316,9.491947755683665,9.42000462398968,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,5.1838159078901984e-15,1.627138797439824e-13,-3.0987631176429416e-13,,,,0.0,0.0,,0.000350120741517362,-0.000224018420144866,9.789761868703742,9.789999980235187,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,7.775723861835297e-15,2.414789116620285e-13,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,0.0,0,1,0,0,2.0
20150303,1154,002411XSHE20150303,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999942,9.789999794655168,9.789968806596908,9.79,9.789999440305433,9.789329665522144,9.781966505145071,9.789841598945172,9.776600763615171,9.726771598566344,9.789999999503816,9.789981168761711,9.785732020911816,9.713287072612763,10.083699999999997,10.08369999948893,10.083680603824561,10.079303981539171,10.004685684791149,9.496299999999998,9.4962999995187,9.496281733698856,9.49216006028446,9.421888460434381,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,3.4558772719267984e-15,1.0962787891996388e-13,-2.0888812602414733e-13,,,,0.0,0.0,,0.0003241916365951654,-0.0002074328393775719,9.78977950805902,9.789999983275926,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,5.1838159078901984e-15,1.627138797439824e-13,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,0.0,0,1,0,0,2.0
20150304,1155,002411XSHE20150304,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999957,9.789999822034478,9.789971642360824,9.79,9.789999510267254,9.78937291290781,9.782315787530068,9.789853783641695,9.777126223865556,9.72843550386723,9.789999999594029,9.789982962212976,9.785940215013678,9.715181218968004,10.083699999999997,10.083699999581851,10.083682451079364,10.079518421464089,10.006636655537042,9.496299999999998,9.496299999606212,9.496283473346587,9.492362008563267,9.423725782398963,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,2.3039181812845323e-15,7.385322534040407e-14,-1.4079469613695454e-13,,,,0.0,0.0,,0.00030018231997079755,-0.00019207453299494354,9.789795840795387,9.789999985848864,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,3.4558772719267984e-15,1.0962787891996388e-13,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,0.0,0,1,0,0,2.0
20150305,1156,002411XSHE20150305,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999967,9.789999845763212,9.789974220328023,9.79,9.789999571483849,9.789413370139565,9.782649883724412,9.789865031053873,9.777631077831613,9.730055622186514,9.789999999667844,9.789984584859356,9.786138253305694,9.717028596277435,10.083699999999997,10.083699999657881,10.083684122405137,10.079722400904863,10.00853945416576,9.496299999999998,9.496299999677808,9.496285047313576,9.492554105706523,9.425517738389113,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,1.5359454541896885e-15,4.9747465378332614e-14,-9.488709439409616e-14,,,,0.0,0.0,,0.0002779507212817291,-0.00017785278951254742,9.789810963699434,9.789999988025961,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,2.3039181812845323e-15,7.385322534040407e-14,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,1.0,1,0,0.0,0,1,0,0,2.0
20150306,1157,002411XSHE20150306,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999974,9.789999866328117,9.789976563934568,9.79,9.789999625048367,9.789451217227334,9.782969453997264,9.789875413280498,9.778116133602925,9.731633105813184,9.789999999728236,9.78998605296799,9.786326631193221,9.718830359332316,10.083699999999997,10.083699999720084,10.083685634557028,10.079916430129018,10.010395270112284,9.496299999999998,9.496299999736387,9.496286471378948,9.492736832257423,9.427265448552346,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,1.0239636361264588e-15,3.350629813093057e-14,-6.394070535348176e-14,,,,0.0,0.0,,0.00025736527297613,-0.00016468358644479363,9.789824966388368,9.789999989868118,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,1.5359454541896885e-15,4.9747465378332614e-14,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150309,1158,002411XSHE20150309,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999981,9.789999884151037,9.789978694485967,9.79,9.789999671917322,9.789486622567503,9.783275129910423,9.789884996874305,9.778582167579279,9.733169076712835,9.789999999777649,9.789987381256749,9.786505819915504,9.720587634410533,10.083699999999997,10.083699999770976,10.083687002694454,10.080100994512966,10.012205263442848,9.496299999999998,9.496299999784318,9.496287759819047,9.492910645318037,9.428970005378217,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,6.826424240843059e-16,2.2565079561981806e-14,-4.3082231851710716e-14,,,,0.0,0.0,,0.00023830413553927428,-0.00015248909949484526,9.78983793184108,9.789999991426873,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,1.0239636361264588e-15,3.350629813093057e-14,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150310,1159,002411XSHE20150310,20200210054725,1,0,9.79,0.0,002411.XSHE,9.79,1500,9.79,9.79,,,0.0,9.79,,9.789999999999996,9.789999999999985,9.789999899597566,9.78998063135088,9.79,9.789999712927656,9.78951974369218,9.783567515566494,9.789893843268588,9.779029925713424,9.73466462732566,9.789999999818075,9.78998858304182,9.786676267724502,9.722301519980643,10.083699999999997,10.083699999812618,10.083688240533077,10.080276555756237,10.013970565580063,9.496299999999998,9.496299999823533,9.496288925550568,9.493075979692767,9.430632474381225,9.79,0.0,-7.257842040450457e-14,-66.66666666666667,4.550949493895374e-16,1.519508469111772e-14,-2.9024884534066826e-14,,,,0.0,0.0,,0.00022065447961657086,-0.00014119724738162768,9.789849936889887,9.789999992745814,9.79,9.789999999999996,9.789999999999996,9.79,9.79,9.789999999999996,0.0,0.0,0.0,0.0,9.789999999999996,9.79,9.789999999999994,,5973166,0.0,0.0,,,,0.0,9.79,6.826424240843059e-16,2.2565079561981806e-14,9.789999999999996,9.789999999999996,9.79,9.79,0,0,0,0,1,0,1,0,0,2.0,0,0.0,1,0,0.0,0,1,0,0,1.0
