date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20111121,24,24,601669XSHG20111121,20200210010445,0,549916,4.67,252916672,601669.XSHG,4.54,1500,4.67,4.61,150000.0,960000.0,1.5217391304,4.6,2.0,4.7199252976235675,4.76232837932351,4.856960879108958,4.9115315596917,4.675273595452309,4.86616635126976,4.9620814393230175,5.021756461644403,4.9358717184675704,5.037087336541141,5.092728804836303,4.811422632958605,4.904845883215943,5.00442095420163,5.100893972825197,4.861523056552275,4.9557653119473635,5.0519912597124215,5.154553582827679,5.2539207920099535,4.57832753869486,4.667079953969846,4.757700506719464,4.854288325575581,4.947867153640441,4.92,-1.1012282930961375,,,15.077330773633674,18.709574510532114,7.812843299836793,86.31578947368422,15.909090909090958,23.655913978494656,-3.5123966942148748,-8.966861598440545,45.6221198156682,-0.06814723302632494,-0.07404941989625186,4.941447761425976,4.836275818451525,4.7219999999999995,4.854000000000001,4.951,,,,0.05999999999999961,0.0,0.07000000000000028,0.03003240247098101,4.946,,,8.064516129032084,-881803,-1.003083976304866,-1.0201574599779075,0.1503314812140974,,,33.33333333333333,4.62,-0.07552948271610074,20.224719101123632,11.78266282711718,20.525696378981333,4.946,4.898,4.782000000000001,4.6,-0.06814723302632494,-0.058891055539293455
20111122,25,25,601669XSHG20111122,20200210010445,0,518070,4.69,240249648,601669.XSHG,4.56,1500,4.69,4.61,150000.0,960000.0,0.4282655246,4.67,3.0,4.7099501984157115,4.7442462844926325,4.8346994285610965,4.891392326992454,4.682636797726154,4.844145557361039,4.944527798076371,5.007332267659863,4.91695850935468,5.023476068441489,5.082130678393242,4.789345790602495,4.88438437052871,4.9890833466796,5.090748442631983,4.851248704368183,4.93302616432057,5.030915901644571,5.138755847079988,5.243470895910943,4.56865169246324,4.6456654168844205,4.737852839412849,4.839410846279211,4.938025989353023,4.73,0.29940119760479544,,,19.855475417716594,19.09154147959361,21.383343293962568,84.21052631578944,21.951219512195248,26.66666666666673,-5.6338028169013965,-9.10852713178294,54.59459459459461,-0.0763278174087177,-0.06544467505914206,4.922822001320348,4.81377184638206,4.676,4.814,4.944999999999999,,,,0.08000000000000007,0.0,0.05000000000000071,0.03044669363095438,4.951,,,12.252964426877416,-1399873,-0.843926413718236,-0.9235051950115509,0.2298759784171983,1.6344086021505388,,33.33333333333333,4.61,-0.07404941989625186,23.655913978494656,15.077330773633674,18.709574510532114,4.951,4.854000000000001,4.7219999999999995,4.67,-0.0763278174087177,-0.06814723302632494
20111123,26,26,601669XSHG20111123,20200210010445,0,430692,4.71,200308736,601669.XSHG,4.61,1500,4.61,4.69,150000.0,960000.0,-1.7057569296,4.69,4.0,4.676633465610474,4.710684713369474,4.80473950475295,4.865811206356776,4.646318398863077,4.814877362690909,4.922945359490798,4.990056951674651,4.893346316327397,5.00726132065947,5.069706186856578,4.756737465038405,4.858252525716452,4.970591476109863,5.078878110715144,4.816932469578789,4.899439588989558,5.004000101487946,5.119709220393159,5.231244454036599,4.53633446164216,4.614035341087253,4.712504949944958,4.8214737318265675,4.92651176739369,4.69,-0.9028374892519118,,-136.72667080488313,18.54001391484138,18.907698958009533,17.80464382850508,90.27777777777773,30.00000000000009,25.000000000000068,-6.300813008130074,-9.784735812133071,52.083333333333336,-0.08450778786067309,-0.06543976361564308,4.899650001222545,4.78242233155405,4.651999999999999,4.764,4.929,,,,-0.08000000000000007,0.019999999999999574,0.0,0.027919217838093636,4.944999999999999,,,28.96174863387962,-1830565,-0.765711329694664,-0.80481887170645,0.24838426141357736,1.1138790035587196,0.6971428571428577,33.33333333333333,4.61,-0.06544467505914206,26.66666666666673,19.855475417716594,19.09154147959361,4.944999999999999,4.814,4.676,4.69,-0.08450778786067309,-0.0763278174087177
20111124,27,27,601669XSHG20111124,20200210010445,0,552756,4.63,252460496,601669.XSHG,4.52,1500,4.62,4.56,150000.0,960000.0,0.2169197397,4.61,4.0,4.657755643740316,4.688013535027106,4.78010757078589,4.843464733051614,4.633159199431539,4.790517692354546,4.903400497588167,4.9739675189931445,4.872319676609905,4.992074602202236,5.057871813518248,4.731876107758695,4.835561808981551,4.953489452884992,5.067547786993782,4.797488313052526,4.873832390991456,4.980628663250998,5.102094136471542,5.219574220603596,4.518022974428106,4.589919824525934,4.690494954712104,4.804884769298442,4.915521353383968,4.6,-0.3880983182406165,,-110.44574336951771,19.606386088155148,19.14059466805807,20.5379689283493,85.29411764705875,37.03703703703705,24.21052631578949,-2.3255813953488436,-9.233791748526517,51.322751322751316,-0.09190641144282563,-0.05918898865722033,4.878935186317171,4.757434280545735,4.638,4.734,4.912000000000001,,,,0.0600000000000005,0.009999999999999787,0.040000000000000036,0.027454641763761483,4.929,,,35.75757575757571,-1277809,-0.6716111422076176,-0.7186612359511408,0.3554325348091447,1.254980079681276,0.8436482084690557,50.0,4.69,-0.06543976361564308,25.000000000000068,18.54001391484138,18.907698958009533,4.929,4.764,4.651999999999999,4.61,-0.09190641144282563,-0.08450778786067309
20111125,28,28,601669XSHG20111125,20200210010445,0,586302,4.61,266702576,601669.XSHG,4.5,1500,4.53,4.6,150000.0,960000.0,-1.9480519481,4.62,1.0,4.615170429160211,4.6485101512703295,4.746759894681104,4.814967939137831,4.58157959971577,4.757952980810227,4.87931014290506,4.954664583384747,4.8459873937937585,4.973954029566855,5.04398045000461,4.695171360893478,4.806460684316642,4.932831430793041,5.054275002129739,4.753625542035018,4.836026501720283,4.950654504846141,5.080816373716833,5.205903252193631,4.4767153162854045,4.554316220066673,4.662266863787143,4.78484648786925,4.902646752065847,4.67,-2.0328719723183455,,-91.46739840585397,15.198583633238202,17.82659098978478,9.94256892014505,95.65217391304344,37.03703703703717,27.058823529411796,-3.411513859275056,-11.350293542074365,41.95402298850578,-0.0996538780038314,-0.061979732488046224,4.8530881354788615,4.722444391231007,4.6240000000000006,4.703,4.89,,,,-0.0699999999999994,0.010000000000000675,0.03000000000000025,0.026370501140186787,4.912000000000001,,,39.75903614457853,-691507,-0.6863890820151547,-0.6790001121113862,0.40506462464285725,1.347826086956523,0.9424460431654682,50.0,4.56,-0.05918898865722033,24.21052631578949,19.606386088155148,19.14059466805807,4.912000000000001,4.734,4.638,4.62,-0.09965387800383141,-0.09190641144282563
20111128,29,29,601669XSHG20111128,20200210010445,0,599487,4.63,274387616,601669.XSHG,4.52,1500,4.6,4.54,150000.0,960000.0,1.5452538631,4.53,2.0,4.610113619440141,4.6363826134527475,4.727191908723624,4.79542539921621,4.590789799857885,4.7382088582089485,4.861290133685378,4.939244384107149,4.827065286578854,4.959289165662272,5.032296753951857,4.677867477094664,4.786797762000772,4.916595751242161,5.043058335410486,4.748417028023345,4.818203501407504,4.930401694860795,5.064093623779426,5.194350085472801,4.471810210856937,4.537531452781824,4.643193829140748,4.769097878704896,4.891766585348171,4.69,-0.2169197396963462,,-55.15261147959941,18.068897025333378,17.90735966830098,18.391971739398173,84.37500000000004,37.03703703703696,35.7142857142857,0.0,-6.504065040650413,40.23668639053255,-0.1058699171238746,-0.049728312960345994,4.834340866184131,4.703606792580083,4.610000000000001,4.666,4.867,4.860666666666666,,,0.05999999999999961,0.03000000000000025,0.020000000000000462,0.02634731856648371,4.89,,,55.555555555555415,-92020,-0.5823255178047584,-0.6343572999099565,0.6067825405048474,1.397321428571429,0.9527272727272724,66.66666666666666,4.6,-0.061979732488046224,27.058823529411796,15.198583633238202,17.82659098978478,4.89,4.703,4.6240000000000006,4.53,-0.10586991712387465,-0.09965387800383141
20111129,30,30,601669XSHG20111129,20200210010445,0,455627,4.65,209681632,601669.XSHG,4.57,1500,4.62,4.63,150000.0,960000.0,0.4347826087,4.6,2.0,4.61340907962676,4.63228696008956,4.712899654227141,4.7794776356511,4.6053948999289425,4.7234327509328295,4.845723028286321,4.925364193493794,4.81113718761125,4.945983708185321,5.0214468393741765,4.667346117622907,4.770912260857841,4.902127665815715,5.032612450585536,4.751811352015563,4.807366501151595,4.914039628683576,5.049191495790186,5.183590824103103,4.475006807237957,4.5273257340942195,4.627784893032106,4.755063835841243,4.88163407706797,4.61,0.522193211488251,,-32.44469653998858,28.04593135022227,21.286883562274745,41.56402692611731,78.18181818181816,37.03703703703696,26.02739726027401,-1.0706638115631655,-4.5454545454545405,39.880952380952394,-0.1102398448749162,-0.0349594220083321,4.818463764985307,4.690744209106224,4.596,4.636,4.843500000000001,4.8389999999999995,,,-0.009999999999999787,0.020000000000000462,0.04999999999999982,0.026249652005402514,4.867,,,70.00000000000033,-547647,-0.4240388100288209,-0.5031821639167896,0.6920242173547613,1.5074626865671652,1.0079681274900403,66.66666666666666,4.54,-0.049728312960345994,35.7142857142857,18.068897025333378,17.90735966830098,4.867,4.666,4.610000000000001,4.6,-0.11023984487491618,-0.10586991712387465
20111130,31,31,601669XSHG20111130,20200210010445,0,1022214,4.6,455560128,601669.XSHG,4.31,1500,4.38,4.6,150000.0,960000.0,-5.1948051948,4.62,2.0,4.535606053084507,4.5692152200671705,4.668513033663522,4.743161486955545,4.492697449964471,4.680503657066226,4.815676381300107,4.901652706820151,4.777972788564231,4.923788268648642,5.004566659390645,4.615101368964196,4.733682521728523,4.876658023580801,5.016498562916757,4.671674234677043,4.753554410033122,4.875692997380379,5.0229577642882255,5.16699351980426,4.3995378714919715,4.47664832789527,4.591672046076668,4.730358282873377,4.866003606029254,4.62,-3.736263736263735,,-73.64135245176163,24.530620900148197,22.368129341565897,28.8556040173128,89.55223880597012,23.255813953488307,20.652173913043505,-6.609808102345426,-11.871227364185108,34.55497382198955,-0.1168013878746771,-0.0524923439980875,4.785984967578988,4.642937407705267,4.55,4.601,4.7995,4.8229999999999995,,,-0.21999999999999975,0.0,0.07000000000000028,0.028219493780914894,4.843500000000001,,,25.560538116591896,474567,-0.6123590492842826,-0.5181989296565518,0.39334246195291395,1.0973451327433636,0.7620817843866172,50.0,4.63,-0.0349594220083321,26.02739726027401,28.04593135022227,21.286883562274745,4.843500000000001,4.636,4.596,4.62,-0.11680138787467712,-0.11023984487491618
20111201,32,32,601669XSHG20111201,20200210010445,0,1266566,4.62,576275648,601669.XSHG,4.47,1500,4.53,4.56,150000.0,960000.0,3.4246575342,4.38,2.0,4.533737368723005,4.559411415050378,4.650044629175052,4.723783169959586,4.511348724982236,4.661690699932948,4.797245647022681,4.885493893480144,4.758897958674675,4.908345591446735,4.992078063090891,4.599628392788888,4.714284186325807,4.859747876089055,5.004486252721281,4.669749489784696,4.737617244572554,4.855712711915582,5.005540312371727,5.15462084030292,4.397725247661315,4.461639541005221,4.572855660736033,4.713955439806384,4.854351665139642,4.53,-0.04413062665489364,,-34.883540973458224,34.68708060009884,26.474446427743544,51.112348944809426,67.16417910447757,42.105263157894754,38.63636363636365,-1.7353579175705003,-7.926829268292676,36.54822335025384,-0.1217332495445887,-0.039454893359292725,4.767023118128692,4.625562421904457,4.532,4.585,4.769499999999999,4.823333333333333,,,-0.02999999999999936,0.0600000000000005,0.0600000000000005,0.028545677432194928,4.7995,,,89.74358974358975,1741133,-0.5664045184289763,-0.5893817838566295,0.3484756000421267,0.9276595744680859,0.76953125,66.66666666666666,4.6,-0.0524923439980875,20.652173913043505,24.530620900148197,22.368129341565897,4.7995,4.601,4.55,4.38,-0.12173324954458871,-0.11680138787467712
20111202,33,33,601669XSHG20111202,20200210010445,0,493048,4.53,220030016,601669.XSHG,4.4,1500,4.5,4.49,150000.0,960000.0,-0.6622516556,4.53,2.0,4.52249157914867,4.544558561287784,4.630038678618378,4.703439245417806,4.505674362491118,4.64147936244133,4.778068508505089,4.868733289415791,4.738982731084315,4.892332038840981,4.979128640377972,4.581514139554544,4.693876168580492,4.842199199206662,4.9920298020368055,4.65816632652313,4.718959563741181,4.834692453637907,4.987465175182861,5.141790696097909,4.38681683177421,4.444068715367908,4.553059883523077,4.696933223230462,4.8422689079757015,4.6,-0.5744586831639373,,-43.61170592433957,38.95805373339925,30.63564886296211,55.60286347427351,71.21212121212116,47.05882352941174,39.08045977011494,-2.5974025974025996,-4.862579281183941,35.02538071065992,-0.1255862999696888,-0.030824403400800837,4.747243627896937,4.606245126226848,4.526,4.575,4.7365,4.822333333333333,,,0.009999999999999787,0.03000000000000025,0.08999999999999986,0.029478044581953383,4.769499999999999,,,76.7441860465119,1248085,-0.4909812739650431,-0.5286928961970097,0.5165128264092527,0.8987341772151909,0.7241379310344828,50.0,4.56,-0.039454893359292725,38.63636363636365,34.68708060009884,26.474446427743544,4.769499999999999,4.585,4.532,4.53,-0.12558629996968879,-0.12173324954458871
20111205,34,34,601669XSHG20111205,20200210010445,0,391708,4.48,173260768,601669.XSHG,4.36,1500,4.38,4.48,150000.0,960000.0,-2.6666666667,4.5,2.0,4.474994386099113,4.503418920965838,4.5967001881359275,4.674035677652551,4.442837181245559,4.608794442136164,4.752386669246696,4.84748401596293,4.71136867484706,4.872240586337413,4.963362097210131,4.544875205090081,4.663983200144255,4.819652896806336,4.976917955072934,4.609244217682087,4.681221461242783,4.803902696148583,4.964242483710526,5.126225493725122,4.34074455451614,4.408528948937379,4.524063704139927,4.675063309902146,4.827610416420746,4.62,-2.2757697456492707,,-52.560444511187924,31.805369155599514,31.025555627174576,33.364996212449384,88.52459016393438,30.357142857142925,37.77777777777781,-3.3112582781457034,-6.609808102345426,27.083333333333364,-0.1301894824698427,-0.03682546000123149,4.720040396200868,4.571438183730409,4.482,4.546,4.7,4.816,,,-0.10000000000000053,0.0,0.019999999999999574,0.02943404469928641,4.7365,,,45.28301886792504,856377,-0.5723465928734228,-0.531663933419233,0.5653516688881837,0.839662447257385,0.6088560885608859,50.0,4.49,-0.030824403400800837,39.08045977011494,38.95805373339925,30.63564886296211,4.7365,4.575,4.526,4.5,-0.13018948246984272,-0.12558629996968879
20111206,35,35,601669XSHG20111206,20200210010445,0,325399,4.39,141135072,601669.XSHG,4.29,1500,4.35,4.37,150000.0,960000.0,-0.6849315068,4.38,2.0,4.433329590732742,4.465064190724378,4.563806829717804,4.644577888775046,4.39641859062278,4.576445136869143,4.726426238972715,4.825854276138455,4.68357108447421,4.851760563343789,4.9472209893888115,4.509443349619158,4.634080038225754,4.796742999401149,4.961438499392121,4.566329478454724,4.6447266501077324,4.7731024393725265,4.940645289383183,5.1102816543738845,4.30032970301076,4.374160049130583,4.495057637078982,4.652840709419114,4.812595344410357,4.38,-1.7615176151761582,,-62.7284016320737,26.759134992621856,29.603415415657004,21.070574146551564,86.95652173913052,26.31578947368422,31.395348837209312,-5.434782608695652,-5.434782608695652,28.571428571428598,-0.1352034311025697,-0.04011158906181528,4.692629996482285,4.537370770848808,4.428,4.5120000000000005,4.662999999999999,4.800666666666666,,,-0.020000000000000462,0.019999999999999574,0.05999999999999961,0.02896104026333805,4.7,,,26.90763052208844,530978,-0.6667999468770868,-0.6195732698752547,0.6058439551743572,0.8034188034188045,0.5805243445692886,33.33333333333333,4.48,-0.03682546000123149,37.77777777777781,31.805369155599514,31.025555627174576,4.7,4.546,4.482,4.38,-0.13520343110256963,-0.13018948246984272
20111207,36,36,601669XSHG20111207,20200210010445,0,317479,4.37,137112784,601669.XSHG,4.28,1500,4.31,4.34,150000.0,960000.0,-0.9195402299,4.35,2.0,4.392219727155162,4.426298143043284,4.529965919088764,4.6141617170682245,4.353209295311389,4.543139494760501,4.699560030006734,4.803425829349827,4.6548348472069625,4.830515051055798,4.930452015983843,4.473180922415675,4.603215272680444,4.772999438454751,4.945353598172562,4.523986318969817,4.607376350088145,4.741311730860858,4.916189421608394,5.093714206117739,4.260453135340507,4.338985494743205,4.4651188145000305,4.629809455301109,4.796992990227385,4.53,-2.3561395559583165,,-64.36527371830313,20.542126031117217,26.58298562081041,8.46040685173083,93.02325581395363,40.540540540540526,28.409090909090885,-6.70995670995672,-7.708779443254825,26.775956284153025,-0.1405420211866977,-0.0427087206730245,4.664287033779893,4.5023906522566834,4.414,4.482,4.622999999999999,4.78,,,-0.03000000000000025,0.03000000000000025,0.02999999999999936,0.028880009919739196,4.662999999999999,,,54.248366013072456,213499,-0.747024022337821,-0.7069119846074539,0.45107732777424125,0.6919831223628705,0.5132075471698118,16.666666666666664,4.37,-0.04011158906181528,31.395348837209312,26.759134992621856,29.603415415657004,4.662999999999999,4.5120000000000005,4.428,4.35,-0.1405420211866977,-0.13520343110256963
20111208,37,37,601669XSHG20111208,20200210010445,0,523948,4.43,228290304,601669.XSHG,4.26,1500,4.35,4.3,150000.0,960000.0,0.9280742459,4.31,2.0,4.378146484770108,4.407223607282463,4.505970463210262,4.590147015516568,4.351604647655694,4.518997057915438,4.677007770006299,4.783711662856356,4.631386012806427,4.811671323563413,4.915176962931636,4.45078439106737,4.579099532425164,4.7523653195057385,4.930653509328795,4.509490879313211,4.5843079227993915,4.716472518397919,4.894936279090911,5.078573114608659,4.246802090227004,4.317260859335349,4.441726546452409,4.609794359920566,4.78273390404893,4.5,-0.6395614435815548,,-53.49564629300858,21.387058379719146,24.851009873779986,14.459155391597463,80.00000000000004,15.384615384615358,34.5238095238095,-0.6849315068493208,-7.249466950959503,29.120879120879135,-0.1448457321962131,-0.0344296880761234,4.64100651275916,4.478945936524886,4.378,4.455,4.594499999999999,4.759666666666666,,,0.04999999999999982,0.08000000000000007,0.040000000000000036,0.0304071035157983,4.622999999999999,,,23.85786802030475,737447,-0.6933328909059268,-0.7201784566218739,0.4523029357669235,0.6008403361344551,0.5000000000000006,33.33333333333333,4.34,-0.0427087206730245,28.409090909090885,20.542126031117217,26.58298562081041,4.622999999999999,4.482,4.414,4.31,-0.14484573219621313,-0.1405420211866977
20111209,38,38,601669XSHG20111209,20200210010445,0,220217,4.38,95786848,601669.XSHG,4.31,1500,4.36,4.31,150000.0,960000.0,0.2298850575,4.35,2.0,4.372097656513405,4.395417705461847,4.486507734782227,4.569224559560516,4.355802323827847,4.499122425676009,4.656555655812345,4.76528941664521,4.610510165667471,4.793958722639357,4.9005670428544885,4.434278138146031,4.558232910289434,4.733225547822531,4.916563299221911,4.503260586208807,4.5673064822904115,4.694979897598118,4.875222314257208,5.064060198198569,4.240934726818002,4.30124979400165,4.421485922980751,4.591228781387855,4.769066400245253,4.38,0.22988505747127988,,-49.02510321550174,22.805047466821343,24.169022404793772,20.077097590876477,77.77777777777767,20.833333333333535,34.52380952380957,-3.752759381898453,-5.422993492407809,29.834254143646454,-0.1477855165255383,-0.02351827463460121,4.620191215517742,4.460646561674903,4.35,4.438000000000001,4.570499999999999,4.739333333333334,,,0.05000000000000071,0.019999999999999574,0.0,0.029584352032314087,4.594499999999999,4.953413638637485,4.235586361362513,40.12738853503178,517230,-0.5709083782031612,-0.632120634554544,0.5473756069177456,0.555555555555557,0.4403292181069962,33.33333333333333,4.3,-0.0344296880761234,34.5238095238095,21.387058379719146,24.851009873779986,4.594499999999999,4.455,4.378,4.35,-0.14778551652553829,-0.14484573219621313
