date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20080603,728,002050XSHE20080603,20200210004944,0,6852,19.34,13019133.0,002050.XSHE,18.66,1500,19.08,18.87,6904.1069335938,11300.0,1.0593220339,18.88,4.0,18.6206238015153,18.619081396228733,18.918954440961922,19.23094493717625,18.773014477610367,18.96507060436241,19.634471180542153,20.326145183448364,19.407446173243834,20.541653371132224,21.365995229881026,18.73055903671422,19.187207278895748,20.099580153471614,21.475890939150457,19.17924251556076,19.292475807815645,19.76282349726262,20.702567558075764,22.12016766732497,18.062005087469842,18.168642265612792,18.611591060528877,19.496592748867464,20.831614210975943,18.19,3.5493324649951155,-5.504323622928589,-3.12339412170182,37.872003714694245,28.84635244326314,55.923306257556455,64.73988439306363,82.74336283185836,34.818481848184796,9.655172413793101,-6.4705882352941195,44.609929078014176,-0.619396048240731,-0.01631200284190637,19.45224361517189,18.824691565510207,18.426,18.439999999999998,19.435,19.541,19.76075,20.909833333333335,0.2099999999999973,0.26000000000000156,0.21000000000000085,0.056412884041188015,19.515,22.02527090171559,17.00472909828441
20080604,729,002050XSHE20080604,20200210004944,0,5716,19.25,10860434.0,002050.XSHE,18.8,1500,19.06,19.04,6904.1069335938,11300.0,-0.1048218029,19.08,4.0,18.767082534343533,18.72931104717155,18.93776051550033,19.215404488342045,18.91650723880518,18.97693677881711,19.59740852373298,20.271095392863653,19.38071954453277,20.483549317362332,21.305311144884158,18.790457393675272,19.1750922999533,20.048868926473,21.416239311023283,19.33009501037384,19.35417111548553,19.750345068951898,20.65033499426719,22.058726490353983,18.204070058313228,18.226743671865012,18.5998395309547,19.447402858678807,20.773752131692582,17.8,2.473118279569878,-5.153366906188431,10.37073102872636,54.11562608092852,37.269443655818264,87.80799093114905,52.61780104712046,75.73964497041416,45.67099567099565,8.295454545454529,-8.891013384321237,43.01310043668122,-0.6079759724810938,0.09136060607709817,19.423188532566567,18.860892863124022,18.6,18.395999999999997,19.423,19.570333333333334,19.727249999999998,20.78466666666667,0.019999999999999574,0.19000000000000128,0.23999999999999844,0.05087641351625999,19.435,21.950027634043014,16.919972365956983
20080605,730,002050XSHE20080605,20200210004944,0,7844,19.46,15081025.0,002050.XSHE,18.81,1500,19.42,19.28,6904.1069335938,11300.0,1.888772298,19.06,4.0,18.984721689562356,18.901983285378662,19.00205911343362,19.234004080310953,19.16825361940259,19.03231968146497,19.5859628125244,20.234091245347845,19.38374111803025,20.441841500995178,21.255697693702995,18.904919685734313,19.198416842814886,20.01819239347432,21.36694945149184,19.55426334024923,19.472067276306344,19.774369348099334,20.61873816527855,22.007957935036597,18.415180038875484,18.337772095162283,18.622464337530438,19.417646621670087,20.725940967947086,18.18,2.6210103572183585,-3.0986477720672383,30.723919329059175,68.80709913690862,47.78199548284839,110.85730644502908,43.19371727748687,98.7951807228916,49.19028340080974,6.761957119296319,-0.20554984583761124,42.51101321585904,-0.5815893778346188,0.21109275717179976,19.422952344969044,18.946909345720325,18.924,18.411,19.404,19.62833333333333,19.65575,20.681833333333334,0.14000000000000057,0.03999999999999915,0.4700000000000024,0.04228782712641907,19.423,21.93208270090884,16.913917299091157
20080606,731,002050XSHE20080606,20200210004944,0,6073,19.53,11677397.0,002050.XSHE,18.88,1500,18.88,19.2,6904.1069335938,11300.0,-2.780638517,19.42,4.0,18.949814459708236,18.896487464033996,18.985784564975805,19.201821891191774,19.024126809701293,19.013279721281847,19.540416824619598,20.175217712941418,19.344991801258693,20.38059281468164,21.19317933334239,18.900388833782618,19.16809142921347,19.96267081330484,21.305543292195747,19.518308893499484,19.467400498796096,19.743134172089874,20.561550937703984,21.94470959096162,18.381320025916988,18.33337716876914,18.593048686337063,19.363790688905695,20.666376993429875,18.88,-0.9651699538397033,-5.495099560512166,30.048530354362956,69.03258878297818,54.86552658289165,97.36671318315126,56.18279569892475,69.23076923076917,46.285714285714285,6.067415730337069,-3.1794871794871846,43.27354260089686,-0.5544951127725397,0.21675412049663256,19.382733652749113,18.93661560022489,19.064,18.449,19.3655,19.654333333333334,19.6115,20.567833333333336,-0.3200000000000003,0.33000000000000185,0.0,0.04178467779064262,19.404,21.920421864473443,16.887578135526557
20080610,732,002050XSHE20080610,20200210004944,0,5716,18.66,10087264.0,002050.XSHE,16.99,1500,17.5,17.88,6904.1069335938,11300.0,-7.3093220339,18.88,1.0,18.466542973138825,18.547365598025497,18.787679956312367,19.04711081017434,18.262063404850647,18.82411975612162,19.40877702948285,20.05890389933527,19.203069355008026,20.267628390576476,21.09599040351759,18.64577268218578,19.009225578812185,19.842540529728993,21.211579260289678,19.020539262332992,19.205145862651353,19.57950234617655,20.437816745620864,21.847926638098368,17.912546683944658,18.086399501720205,18.43894881144782,19.24726431383712,20.57523188248099,19.08,-6.85543964232489,-12.00635565522581,-57.62049158995013,52.71463924114557,54.14856413564296,49.8467894521508,85.87257617728528,22.40000000000006,41.46757679180889,-3.740374037403739,-9.18526206538661,43.27354260089686,-0.5491309072417747,0.04291364424611954,19.24327190069362,18.715597815574906,18.788,18.459,19.2195,19.573999999999998,19.5195,20.431500000000003,-0.379999999999999,0.7800000000000011,0.5100000000000016,0.04299420160016644,19.3655,21.957938813164162,16.77306118683584
20080611,733,002050XSHE20080611,20200210004944,0,3503,17.4,6012763.0,002050.XSHE,16.8,1500,17.26,17.0,6904.1069335938,11300.0,-1.3714285714,17.5,2.0,18.06436198209255,18.225524198519125,18.583989295470715,18.884646191067578,17.761031702425324,18.628604786606417,19.270146253387182,19.93721242545113,19.05360248154587,20.14968217918132,20.995043287635546,18.393814012697458,18.842632666544358,19.716562942912944,21.11400940201092,18.606292841555327,18.945628433078383,19.40791164654069,20.30805983120033,21.74742968407125,17.522431122629772,17.841999592316533,18.277353686548025,19.125066054625556,20.480589119950594,19.06,-6.31784628745114,-12.807145166505011,-89.83202012560038,40.759698444036005,49.68560890510731,22.907877521893397,87.89473684210525,14.173228346456796,48.60000000000003,-8.580508474576257,-6.702702702702694,40.32012195121952,-0.5602453619755734,-0.08891563787038903,19.096362871012612,18.491659690101844,18.424,18.425,19.023,19.484666666666666,19.416000000000004,20.30516666666667,0.26000000000000156,0.13999999999999702,0.1999999999999993,0.04243635634576845,19.2195,21.780289721941262,16.658710278058738
20080612,734,002050XSHE20080612,20200210004944,0,4112,17.28,6916762.0,002050.XSHE,16.3,1500,16.7,17.26,6904.1069335938,11300.0,-3.2444959444,17.26,2.0,17.609574654728366,17.844143148889344,18.332790722741283,18.686041991879616,17.23051585121266,18.387529188280613,19.104330366071878,19.796464059127167,18.87255613681157,20.014400525095777,20.88201583269777,18.085847828570646,18.638572412587752,19.56941353106353,21.005021515541518,18.137861894370218,18.628423263427766,19.197729584965387,20.156495936995437,21.635172161007763,17.081287415086514,17.543272393713526,18.079415240210118,18.982331125131626,20.374870870075274,19.42,-6.974153297682722,-15.087048486820706,-100.78395149448146,31.30109927228818,43.55743902750093,6.78841976186267,87.61609907120747,11.688311688311764,41.60447761194028,-12.473794549266243,-4.022988505747123,39.09830007390984,-0.5887632440641342,-0.22814305670848656,18.918854510196862,18.216019737778485,17.952,18.276,18.7605,19.374666666666666,19.33725,20.172500000000003,-0.5600000000000023,0.019999999999999574,0.3999999999999986,0.04418147523388556,19.023,21.399514043720337,16.646485956279662
20080613,735,002050XSHE20080613,20200210004944,0,3696,17.15,6199064.0,002050.XSHE,16.41,1500,16.5,16.71,6904.1069335938,11300.0,-1.1976047904,16.7,2.0,17.239716436485576,17.508107361667008,18.088418626375777,18.487310901708742,16.86525792560633,18.151588039745537,18.936309052131755,19.65313953481729,18.690051818595297,19.87658089666065,20.766699626574145,17.79751185973962,18.434898849484156,19.419686041743358,20.893786416392345,17.756907929580144,18.331437215531807,18.987945814968683,20.00227662299566,21.520600008884117,16.722524943391008,17.26358650394743,17.88185188399963,18.837095460491057,20.266972823900574,18.88,-4.997696913864591,-15.486032146040147,-97.68164450282835,22.931383002990874,36.682087019330915,-4.570025029689205,93.80804953560373,0.0,32.99798792756539,-13.431269674711432,-6.250000000000007,34.87654320987655,-0.6285432754186984,-0.3182402508365132,18.739680102034132,17.952016701197177,17.368000000000002,18.145999999999997,18.525,19.238000000000003,19.244750000000003,20.050666666666665,-0.21000000000000085,0.4399999999999977,0.08999999999999986,0.0458573349546891,18.7605,21.05133827451874,16.46966172548126
20080616,736,002050XSHE20080616,20200210004944,0,3213,16.69,5293034.5,002050.XSHE,16.2,1500,16.69,16.32,6904.1069335938,11300.0,1.1515151515,16.5,2.0,17.05647762432372,17.303580521250257,17.901962809525674,18.323919001553403,16.777628962803163,17.968889534777347,18.791385887478093,19.524307381129578,18.536201678703353,19.75161693992886,20.659418057453774,17.59614606705969,18.268718006676142,19.28653062507295,20.78998922092587,17.56817195305343,18.12403044907148,18.816779546876425,19.865126543825138,21.413688897553648,16.54478329559401,17.068261685047897,17.72065646647586,18.70793470632076,20.166289544298095,17.5,-1.4176018901358443,-14.105440846491152,-108.25235347707255,20.192493573565503,31.185555870742444,-1.793631020788375,85.28528528528523,7.392996108949465,38.36477987421385,-14.057672502574666,-8.246289169873556,31.82552504038774,-0.6688329524748626,-0.3223174164493141,18.587851946327902,17.757860285628382,16.93,17.997,18.339499999999997,19.095000000000006,19.15775,19.97166666666667,0.370000000000001,0.0,0.120000000000001,0.0452728726738295,18.525,20.77902284815394,16.270977151846058
20080617,737,002050XSHE20080617,20200210004944,0,5754,17.5,9569376.0,002050.XSHE,16.05,1500,16.45,16.35,6904.1069335938,11300.0,-1.4379868185,16.69,2.0,16.854318416215815,17.090185390937695,17.708367768255584,18.15356272868491,16.613814481401583,17.77902834293018,18.640328733447248,19.390641842819594,18.375724626495405,19.622141765814003,20.548643898047096,17.387755873048835,18.09550676794508,19.148163277508413,20.68282899324869,17.35994796870229,17.9093885492403,18.63837197098343,19.722608175833667,21.303313863046153,16.34868886372934,16.86612319685737,17.552641564906725,18.57371837918316,20.06234412345123,17.26,-1.614832535885186,-15.073981145907572,-98.92892974321424,17.29308000689806,26.554730582794313,-1.2302211448944504,88.50574712643683,13.286713286713345,31.317494600431985,-12.870762711864407,-7.584269662921356,26.81281618887018,-0.7096346683758661,-0.32641372720802764,18.429492542896202,17.556651010916323,16.720000000000002,17.753999999999998,18.116,18.928000000000004,19.0815,19.865500000000004,0.09999999999999787,1.0500000000000007,0.3000000000000007,0.047837462339482995,18.339499999999997,20.404216929750902,16.274783070249093
20080618,738,002050XSHE20080618,20200210004944,0,8037,17.2,13528886.0,002050.XSHE,16.12,1500,17.0,16.12,6904.1069335938,11300.0,3.3434650456,16.45,2.0,16.902878944143875,17.067639043203272,17.613918732488173,18.048693389713552,16.80690724070079,17.68164980006391,18.534501073224845,19.286700893131787,18.269899655226528,19.519312676958553,20.455258532309013,17.317254805221776,17.991172790045546,19.04337482494703,20.591894944032674,17.40996531246819,17.83677244937843,18.530907973746913,19.61467606969544,21.209651792353654,16.39579257581956,16.797737161065122,17.45143760634418,18.472073580198618,19.974138095711695,16.7,1.9918406527477845,-11.998260671505045,-87.4856503169406,20.628336862836242,24.579266009474956,12.726478569558815,72.70114942528738,42.52873563218389,29.01785714285719,-2.857142857142857,-6.490649064906489,31.9622964867181,-0.7382260972073127,-0.22873143065157242,18.323604206385372,17.471012393852273,16.668,17.546,17.993000000000002,18.805333333333337,19.042250000000003,19.7505,0.879999999999999,0.1999999999999993,0.0,0.05062646221616322,18.116,20.138464832821576,16.093535167178423
20080619,739,002050XSHE20080619,20200210004944,0,5597,17.01,8902743.0,002050.XSHE,15.3,1500,15.3,17.01,6904.1069335938,11300.0,-10.0,17.0,2.0,16.368585962762584,16.625729282402453,17.305396234823085,17.798812172466867,16.053453620350396,17.38394357505592,18.325823584629696,19.113366071691274,18.04144583559372,19.353849434724886,20.319593834090355,16.95048120427236,17.73487061956502,18.860771174949612,20.461230871340508,16.85964354164546,17.45899564040053,18.26691673815197,19.4265943101981,21.075067797480724,15.877528383879707,16.44196676814419,17.202824500978068,18.294948039701122,19.84739394520029,16.5,-6.639004149377578,-20.37802225252135,-148.4571669122292,13.752224575224162,20.970252198058027,-0.6838306704435695,100.0,25.694444444444493,18.3946488294315,-11.355735805330248,-18.961864406779654,29.697452229299394,-0.783105485230877,-0.3590351041885138,18.099633524430903,17.13701048710577,16.387999999999998,17.17,17.783,18.672,18.97025,19.608,-1.7100000000000009,0.0,0.0,0.059441967431890654,17.993000000000002,20.20889801209352,15.777101987906486
20080620,740,002050XSHE20080620,20200210004944,0,15260,16.12,23434908.0,002050.XSHE,14.7,1500,14.8,14.7,6904.1069335938,11300.0,-3.2679738562,15.3,2.0,15.845723975175057,16.16929696180184,16.97134340351334,17.52619288406079,15.426726810175198,17.06095062817393,18.09835109529875,18.92582841640035,17.79210384824036,19.175267103951363,20.174341364772186,16.559484621677385,17.4553591319874,18.66268477617158,20.321447393035804,16.32109569443031,17.056269160327705,17.979019905947023,19.222565319456727,20.931090814826877,15.370352255919805,16.062700083027064,16.931698358027777,18.102804232886434,19.71180397124473,16.69,-7.7766699900298955,-22.3757224827181,-171.09574268869912,10.009900558566962,17.316801651561004,-4.6039016274211235,97.92960662525877,23.270440251572367,17.027863777089838,-11.377245508982028,-22.43186582809223,25.59808612440193,-0.8420335510164003,-0.47142452628418674,17.855216226324913,16.77747041216642,16.048,16.708000000000006,17.5595,18.50533333333333,18.89825,19.4855,0.10000000000000142,1.3200000000000003,0.0,0.06568949714491985,17.783,20.242231383989722,15.32376861601028
20080623,741,002050XSHE20080623,20200210004944,0,5782,14.99,8534267.0,002050.XSHE,14.31,1500,14.72,14.8,6904.1069335938,11300.0,-0.5405405405,14.8,2.0,15.470482650116706,15.80697272135138,16.671164283044895,17.271084440055265,15.0733634050876,16.76833179965219,17.880392960118186,18.742966311339465,17.555788167606487,19.000550746933662,20.030806065699235,16.225032872281496,17.19484873846479,18.470358689529064,20.183140049997885,15.934597129620208,16.71178385844994,17.710694200618732,19.024469450214937,20.78863425149782,15.006368170613204,15.73828188611305,16.679003276310844,17.91624792884319,19.577645848497948,16.45,-5.966526127507342,-22.312060630370077,-164.1852230395034,10.95748856464548,15.197030622589162,2.4784044487581163,92.1455938697318,17.91530944625408,11.974110032362482,-10.787878787878784,-22.770199370409223,28.763440860215074,-0.9060351377602259,-0.5120126939506051,17.622977987337883,16.460936502602355,15.654,16.292,17.370500000000003,18.340999999999998,18.81375,19.3635,-0.08000000000000007,0.1899999999999995,0.41000000000000014,0.06686626575214165,17.5595,20.26885029112147,14.85014970887853
20080624,742,002050XSHE20080624,20200210004944,0,2847,15.37,4274297.5,002050.XSHE,14.65,1500,15.03,14.79,6904.1069335938,11300.0,2.1059782609,14.72,2.0,15.323655100077803,15.612729541013536,16.45234237863891,17.06734949095933,15.0516817025438,16.551040324695666,17.69649664011056,18.581532993455138,17.361496770098295,18.844842874504888,19.899205906075572,16.007754168230317,16.988672668134807,18.302536314430082,20.05590202407201,15.783364753080138,16.487986793277226,17.49833284817885,18.851612403862983,20.657579084794172,14.863945447075467,15.527521543183408,16.479012488090763,17.75346022499718,19.45422496334985,17.0,-2.2121014964215995,-20.157666032744377,-108.82584361406802,14.828503348217144,15.074188197798488,14.337133649054458,86.20689655172417,27.388535031847127,17.64705882352942,-9.94607549430798,-22.605561277033996,30.446194225721797,-0.9628507339186723,-0.45452476926756935,17.430905543831372,16.240792425278915,15.37,16.045,17.252000000000002,18.161333333333335,18.691750000000003,19.247333333333334,0.2400000000000002,0.33999999999999986,0.1399999999999988,0.062113827770961125,17.370500000000003,20.265292565970835,14.475707434029172
