date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20180307,1086,000333XSHE20180307,20200210004651,0,208925,57.16,1183915648,000333.XSHE,55.83,1500,56.26,56.26,635811.9375,657544.75,0.1067615658,56.2,2.0,56.10378862253223,56.079868913630506,56.22730090180341,56.48444238528098,56.16790499987593,56.26546885951894,56.64950427474004,56.46339970760783,56.58682533923899,56.30977583845248,55.18934992226467,56.10525101244528,56.45214640510951,56.57773034908344,54.92642583718664,57.7869022812082,57.78840854281864,58.145710797262794,58.275062259555945,56.57421861230224,54.42067496385626,54.42209348207192,54.758582012956225,54.88039843861093,53.278633062071044,55.6,0.3567606136282478,-2.224539450816801,73.85429725588575,53.82817592366648,56.18995538118703,49.104617008625354,27.001194743130274,88.30409356725161,55.44100801832759,3.040293040293034,3.38110988607129,39.47947214076246,-0.5071540416247775,0.11911260255960565,56.60520157117604,56.157603830831064,56.06,56.324,56.0245,57.444,57.94225,56.804833333333335,0.0,0.8999999999999986,0.4299999999999997,0.032519697076718604,56.20250000000001,60.12304320215963,52.28195679784039,202.59965337954924,36809629,0.040971319320016776,0.017268381539827668,1.2376750961175134,0.7529302899444791,0.6539580908032594,83.33333333333334,56.53,0.05642353120444188,59.30962343096235,53.96402120767547,57.37084510994731,56.20250000000001,56.39,55.798,56.2
20180308,1087,000333XSHE20180308,20200210004651,0,380518,59.2,2206248704,000333.XSHE,56.4,1500,59.17,56.87,635811.9375,657544.75,5.1724137931,56.26,3.0,57.125859081688155,56.85240168522289,56.619660781562956,56.728583986619064,57.668952499937966,56.628535252079075,56.81211690217616,56.5810779811901,56.78553108237445,56.4219414918465,55.29410387167876,56.662478101091594,56.71098960462289,56.70418252717694,55.031205446144995,58.8396348541388,58.36235244412434,58.41231929276157,58.40530800299225,56.682141609529346,55.41208330923751,54.96260375805885,55.0096599164842,55.00305705136163,53.38026928276064,56.22,4.220241659914751,2.686473916212599,-2707.379134859789,69.0369657672928,60.47229217655563,86.16631294876714,0.4149377593361151,94.96221662468524,61.216350947158524,7.679708826205639,6.978846501536791,48.75267284390593,-0.44055068223166616,0.5328268751448906,56.795186639977814,56.62104939531859,56.774,56.427,56.016000000000005,57.45133333333333,57.98924999999999,56.941833333333335,2.3000000000000043,0.030000000000001137,0.46999999999999886,0.034981443007223036,56.0245,59.916889497468105,52.1321105025319,248.1023830538387,37190147,0.39896454188177133,0.21996793060089406,1.3236377505267596,0.8625407166123785,0.7702786377708976,83.33333333333334,56.26,0.11911260255960565,55.44100801832759,53.82817592366648,56.18995538118703,56.0245,56.324,56.06,56.26
20180309,1088,000333XSHE20180309,20200210004651,0,394729,60.39,2356572672,000333.XSHE,58.73,1500,59.91,59.47,635811.9375,657544.75,1.2506337671,59.17,4.0,58.053906054458764,57.61680126391716,57.058372677354555,57.01780362419914,58.789476249968985,57.038718345569194,57.01198032784221,56.72581372113836,57.02587484526872,56.5587281000094,55.415574822424055,57.25293662816585,57.015657261325465,56.86056386731465,55.15166950920314,59.79552323609253,58.970524727010826,58.72612697916523,58.5663807833341,56.80621959447923,56.312288872825,55.53534852932087,55.3051875434857,55.15474695129521,53.497119423927046,56.02,4.169564612602606,3.8276367644459435,-369.26052045234627,76.96634788073628,65.97031074461584,98.95842215297714,7.174887892376744,95.11002444987784,59.26701570680627,7.7517985611510705,5.252986647926906,52.07656193571686,-0.33221489768457346,0.8666862763767418,57.025913555535006,57.1270417960388,57.511999999999986,56.66300000000001,56.01650000000001,57.50933333333334,58.038,57.1215,0.4399999999999977,0.480000000000004,0.740000000000002,0.03500682715932724,56.016000000000005,59.91038711481024,52.12161288518977,397.68786127167107,37584876,0.7540776228160813,0.5765210823489263,1.4474620628760706,0.903508771929825,0.8008298755186716,83.33333333333334,56.87,0.5328268751448906,61.216350947158524,69.0369657672928,60.47229217655563,56.016000000000005,56.427,56.774,59.17
20180312,1089,000333XSHE20180312,20200210004651,0,461325,62.54,2831385088,000333.XSHE,60.35,1500,60.73,60.98,635811.9375,657544.75,1.3687197463,59.91,4.0,58.945937369639175,58.39510094793787,57.547922987040614,57.355276021999224,59.759738124984494,57.50012855237305,57.251852564755616,56.899908776741036,57.31080754947881,56.7223073902051,55.55542811657079,57.885129968499335,57.36940418881828,57.04931684939687,55.28940606453145,60.71431549072835,59.62168386755432,59.09048631448283,58.76079635487877,56.94808824646739,57.17755924855,56.14857606944435,55.64832206315373,55.33783734391496,53.630723882595504,56.2,3.8936599719437566,5.097569586255138,-286.2622457561857,77.81919421310019,69.91993856744396,93.61770550441264,20.47511312217198,100.0,66.25766871165645,8.022056207755243,4.454764361885098,51.6575591985428,-0.18956137235013779,1.1412282026754854,57.30029032919908,57.681343058186684,58.45399999999999,56.965999999999994,56.187,57.48600000000001,58.11475,57.29316666666667,-0.25,1.5600000000000023,0.37999999999999545,0.03637725072632165,56.01650000000001,60.392978493035244,51.64002150696477,2268.4848484848003,38046201,1.0226105696033887,0.888344096209735,1.2605097139304058,0.9135593220338989,0.8741699867197869,83.33333333333334,59.47,0.8666862763767418,59.26701570680627,76.96634788073628,65.97031074461584,56.01650000000001,56.66300000000001,57.511999999999986,59.91
20180313,1090,000333XSHE20180313,20200210004651,0,377823,62.19,2320438016,000333.XSHE,60.26,1500,61.06,60.7,635811.9375,657544.75,0.54338877,60.73,4.0,59.65062491309279,59.061325710953405,58.01619992210187,57.692069110908385,60.40986906249225,57.94511248332642,57.49753949606171,57.080782308187075,57.59920696874967,56.89241298274608,55.700285271397874,58.46237906513582,57.72088950416892,57.24495992991409,55.43188986540721,61.440143660485575,60.2162504370899,59.452516189293995,58.96230872781151,57.09484656136942,57.86110616570001,56.708507693181744,55.98926281904385,55.527611132016666,53.76893316944499,56.26,2.749638205499277,5.552117438399166,-195.12847607709804,78.86358979286045,72.9011556425828,90.78845809341576,16.742081447963773,100.0,66.86746987951808,8.996786861835057,6.099044309296273,53.15018315018315,-0.027179279480257956,1.2990567429590387,57.578787341851005,58.201136433850266,59.426,57.61200000000001,56.464999999999996,57.45066666666667,58.154250000000005,57.41716666666666,0.35999999999999943,1.1299999999999955,0.44000000000000483,0.03365895526482278,56.187,61.034603531643235,51.33939646835676,8708.888888888558,37668378,1.143174474808961,1.082892522206175,1.679770598088502,1.050614067733532,1.004365223717715,100.0,60.98,1.1412282026754854,66.25766871165645,77.81919421310019,69.91993856744396,56.187,56.965999999999994,58.45399999999999,60.73
20180314,1091,000333XSHE20180314,20200210004651,0,272072,61.63,1652444160,000333.XSHE,59.95,1500,60.4,60.7,635811.9375,657544.75,-1.0809040288,61.06,4.0,59.90041660872853,59.39599428321505,58.33403993248828,57.938244646280346,60.40493453124613,58.251973422910616,57.68479501244482,57.225096120874596,57.81465258653815,57.029965414795264,55.82396197478214,58.81467378056566,57.976042884724265,57.39886432357682,55.554559251446534,61.697429106990384,60.57911399398263,59.715324171266,59.120830253284126,57.22119602898993,58.10340411046667,57.050233567148695,56.23676159818253,55.67689839386951,53.88792247390314,59.17,0.2423075646430126,4.26340665145298,-144.30431211832877,76.72845068129777,74.17692065548779,81.83151073291774,24.208144796380108,87.91208791208787,88.56382978723404,7.473309608540918,4.679376083188901,50.912408759124084,0.12858799222887138,1.2461381736730346,57.787766057269444,58.53942313633483,60.254,58.157000000000004,56.8455,57.45033333333334,58.15025000000001,57.5355,-0.30000000000000426,0.9299999999999997,0.44999999999999574,0.03261875616750976,56.464999999999996,61.29364981128265,51.636350188717344,801.9780219780259,37396306,1.0388133549862173,1.0909939148975891,1.2699104587731258,1.0449438202247194,1.0051413881748064,83.33333333333334,60.7,1.2990567429590387,66.86746987951808,78.86358979286045,72.9011556425828,56.464999999999996,57.61200000000001,59.426,61.06
20180315,1092,000333XSHE20180315,20200210004651,0,266963,61.9,1632419072,000333.XSHE,59.8,1500,61.41,59.9,635811.9375,657544.75,1.6721854305,60.4,4.0,60.40361107248568,59.89949571241129,58.74416794148985,58.25385876934577,60.90746726562306,58.64672674504679,57.92513081809354,57.407048463445264,58.09121777218906,57.201731476960155,55.97096297544576,59.28655127500827,58.303086419512425,57.594529478524294,55.69913803536143,62.215719404660256,61.06514781325852,60.0521790120978,59.32236536288002,57.370112176422275,58.59150274031111,57.50795473675802,56.55399382692705,55.86669359416857,54.02816389430058,59.91,1.1663536621528094,5.750586355229704,-136.88544262900402,79.55544181545505,75.96976104214355,86.72680336207807,12.782805429864288,81.46067415730329,89.48655256723717,9.153928190543901,12.472527472527464,57.91715060007741,0.28786452647761135,1.2742122739899195,58.05607968265689,58.981050346129464,60.702,58.738,57.227500000000006,57.454000000000015,58.19500000000001,57.644,1.509999999999998,0.490000000000002,0.10000000000000142,0.033034797540566666,56.8455,61.84623544591193,51.84476455408807,389.00255754475756,37129343,0.9669975115698769,1.0029054332780472,1.9772836494253918,1.0427446569178853,0.9977997799779966,83.33333333333334,60.7,1.2461381736730346,88.56382978723404,76.72845068129777,74.17692065548779,56.8455,58.157000000000004,60.254,60.4
20180316,1093,000333XSHE20180316,20200210004651,0,258105,61.43,1555874304,000333.XSHE,59.5,1500,59.69,61.1,635811.9375,657544.75,-2.8008467676,61.41,1.0,60.165740714990456,59.84712178430846,58.87027888262454,58.38441706304161,60.29873363281153,58.77713590191594,58.03899334595848,57.506307225904166,58.21420102048221,57.299310634726424,56.068832370828765,59.35990558864314,58.4351734271779,57.69674755274262,55.79767783695744,61.97071293644017,61.14070275630243,60.18822862999324,59.427649979324904,57.47160817206616,58.36076849354074,57.57910842098384,56.68211822436256,55.96584512616034,54.12374750184872,60.73,-1.5958323716574838,2.642321859083071,-89.52376888281991,73.9357395698147,75.2917538847006,71.2237109400429,32.23981900452492,47.577092511013234,72.1081081081081,0.8788237282406557,8.626023657870782,58.14224640497473,0.4128933624567102,1.0002306878327905,58.1771108172749,59.090119523648006,60.657999999999994,59.084999999999994,57.613000000000014,57.37700000000002,58.16725,57.7305,-1.4100000000000037,0.3299999999999983,0.18999999999999773,0.03109207604800272,57.227500000000006,61.712858848520376,52.742141151479636,156.65796344647623,36871238,0.6770637540329434,0.8220306328014102,1.4227846348782125,1.0617190458159786,0.9799999999999991,66.66666666666666,59.9,1.2742122739899195,89.48655256723717,79.55544181545505,75.96976104214355,57.227500000000006,58.738,60.702,61.41
20180319,1094,000333XSHE20180319,20200210004651,0,211597,60.28,1260029824,000333.XSHE,59.0,1500,59.57,59.69,635811.9375,657544.75,-0.2010386999,59.69,2.0,59.967160476660304,59.77784133823135,58.96357503160793,58.49219733003783,59.93436681640577,58.87624391417645,58.13776796879987,57.59603299869094,58.31849324967588,57.38835727650185,56.160968361070125,59.3981045725262,58.54325214839906,57.78812572090152,55.89082159406961,61.76617529096011,61.18004770970199,60.29954971285104,59.52176949252856,57.5675462418917,58.168145662360494,57.61616143535041,56.786954583947086,56.054481949274475,54.214096946247516,61.06,-1.4166087445801503,2.2903280090390705,-49.299686545252484,67.86972801922073,72.81774526287398,57.97369353191422,33.59728506787331,34.89583333333339,69.14285714285717,-0.5675179435820337,7.1402877697841705,64.64995678478824,0.5070465890588804,0.7532258128173628,58.280287793773056,59.16394728924062,60.426,59.44,57.87050000000001,57.367000000000004,58.12750000000001,57.82833333333334,-0.11999999999999744,0.5900000000000034,0.5700000000000003,0.0314021795704683,57.613000000000014,61.92346853601788,53.30253146398215,61.52105024898166,36659641,0.38867163320417925,0.5328676936185613,1.1070072725408486,1.0354048964218459,0.9831192660550453,50.0,61.1,1.0002306878327905,72.1081081081081,73.9357395698147,75.2917538847006,57.613000000000014,59.084999999999994,60.657999999999994,59.69
20180320,1095,000333XSHE20180320,20200210004651,0,177637,59.63,1046101312,000333.XSHE,58.3,1500,59.34,59.11,635811.9375,657544.75,-0.3861003861,59.57,2.0,59.75810698444021,59.66838100367351,59.01376502739354,58.5692703000344,59.63718340820289,58.9342134249044,58.2153313256515,57.671857650921766,58.397070692008505,57.46489228526648,56.24462708841039,59.387540104794155,58.61913289617058,57.863826905247784,55.97598649298147,61.55085019397342,61.16916630793798,60.3777068830557,59.59974171240522,57.65526608777092,57.965363774907004,57.60591390165033,56.860558909285466,56.12791209809035,54.29670689819202,60.4,-1.2349788622216145,1.7919081093877214,-16.029916173431154,61.20739739826444,68.94762930800414,45.72693357878504,41.18404118404115,27.005347593582872,68.90660592255126,-2.288819364399792,5.549626467449315,62.43858865564984,0.5720867367332685,0.5203211813951047,58.35878499423432,59.19103232166514,60.081999999999994,59.754000000000005,58.07199999999999,57.38633333333334,58.083749999999995,57.89533333333334,0.23000000000000398,0.28999999999999915,0.8100000000000023,0.03045844738955058,57.87050000000001,62.058385385251135,53.68261461474888,38.666666666666785,36482004,0.1534201575138217,0.2710458953590005,0.9972872617016134,1.0973947895791583,1.0832006369426743,33.33333333333333,59.69,0.7532258128173628,69.14285714285717,67.86972801922073,72.81774526287398,57.87050000000001,59.44,60.426,59.57
20180321,1096,000333XSHE20180321,20200210004651,0,197251,59.96,1164919552,000333.XSHE,58.28,1500,58.28,59.63,635811.9375,657544.75,-1.7863161443,59.34,2.0,59.26540465629347,59.32128575275513,58.915929690407744,58.54297300003127,58.958591704101444,58.852436746791355,58.21950349819011,57.69829862262082,58.388065254161695,57.4968572936874,56.29818953345223,59.18616917664977,58.58683452510671,57.88412803182106,56.03287571537699,61.04336679598227,60.961754251949266,60.34443956085991,59.62065187277569,57.7138619868383,57.487442516604666,57.410584101350274,56.82922948935351,56.147604190866424,54.351889443915674,61.41,-2.3098327131315046,-0.11140629017053341,1.5878566770316336,40.80493159884296,59.56673007161708,3.281334653294735,54.826254826254825,24.396135265700476,60.76604554865423,-4.552898788077302,4.0342734737593675,64.54293628808865,0.5972542762290031,0.20134031596587687,58.35294906873548,59.05087350294742,59.657999999999994,59.955999999999996,58.139999999999986,57.33500000000001,58.072,57.942666666666675,-1.3500000000000014,0.3299999999999983,0.0,0.030977058768575455,58.07199999999999,62.226891093638905,53.91710890636107,46.478873239436574,36679255,-0.11078822573816638,0.021315965887827665,1.001347183636131,1.1302211302211302,1.2936507936507924,16.666666666666664,59.11,0.5203211813951047,68.90660592255126,61.20739739826444,68.94762930800414,58.07199999999999,59.754000000000005,60.081999999999994,59.34
20180322,1097,000333XSHE20180322,20200210004651,0,329378,58.9,1886620288,000333.XSHE,56.36,1500,56.9,58.88,635811.9375,657544.75,-2.3678792038,58.28,2.0,58.476936437528984,58.71596431456635,58.64713906502004,58.393611818210246,57.92929585205072,58.608382153442435,58.13437424024236,57.6635899868547,58.27359869614926,57.473451125307506,56.31402665099296,58.77050205362253,58.42618361795369,57.83612178636638,56.05428619154053,60.231244530654855,60.53361711523121,60.178969126492305,59.57120543995737,57.735914777286744,56.72262834440311,57.00738699201385,56.673398109415075,56.101038132775386,54.37265760579431,59.69,-3.1588263326298502,-2.4636081265470477,64.74987187666714,30.115909091785273,49.74978974500648,-9.15185221465714,73.82198952879581,0.0,52.91438979963571,-5.794701986754967,1.24555160142348,56.01941747572815,0.5727327560466502,-0.19617216145882344,58.24532321179211,58.71996988710935,58.75599999999999,59.729,58.07800000000001,57.25366666666667,58.02075,57.97316666666668,-1.980000000000004,0.01999999999999602,0.5399999999999991,0.030708902881617817,58.139999999999986,62.32990023747581,53.95009976252416,21.245674740484358,37008633,-0.429598955226582,-0.2701935904823742,0.9280020259618617,1.1802150537634404,1.3241632278771192,16.666666666666664,59.63,0.20134031596587687,60.76604554865423,40.80493159884296,59.56673007161708,58.139999999999986,59.955999999999996,59.657999999999994,58.28
20180323,1098,000333XSHE20180323,20200210004651,0,641627,56.45,3526483712,000333.XSHE,53.73,1500,56.24,54.7,635811.9375,657544.75,-1.1599297012,56.9,2.0,57.73129095835265,58.096973235924764,58.326187189684035,58.19782892564569,57.08464792602536,58.31233438426213,58.0121565473235,57.60169477003493,58.117168027214696,57.425080492942506,56.312078581229976,58.31041077114571,58.21797565433905,57.75826218703143,56.05887171767532,59.46322968710323,60.05972309428009,59.964514923969226,59.49101005264237,57.740637869205585,55.999352229602074,56.561098448011336,56.47143638470887,56.02551432142048,54.37710556614506,59.57,-3.144697413288316,-3.538080503852307,172.07658470848494,29.966949638810377,43.155509709607784,3.589829497215561,71.50964812712822,0.0,33.21878579610538,-8.418824295717302,-0.03554923569142556,52.282768777614145,0.5065172661701075,-0.5297239190123417,58.09678075165936,58.338436058323296,58.065999999999995,59.362,58.01250000000001,57.13166666666667,57.972500000000004,57.97816666666667,1.5399999999999991,0.21000000000000085,0.970000000000006,0.03277449534333078,58.07800000000001,62.33921989575756,53.81678010424246,4.600219058050316,37650260,-0.6940994907505673,-0.5618492229885746,1.2945948727198726,1.1334438458350597,1.0842105263157884,0.0,58.88,-0.19617216145882344,52.91438979963571,30.115909091785273,49.74978974500648,58.07800000000001,59.729,58.75599999999999,56.9
