date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20180223,78,78,603260XSHG20180223,20200210010234,0,52789,56.32,294085728,603260.XSHG,55.09,1500,55.94,55.98,7000.0,67000,-0.9736236502,56.49,4,55.48838501462425,55.9499525998274,57.88816797002598,58.849160037154725,55.533957213288446,58.08437872922385,59.11845383021736,58.372307476425256,59.06661865618802,57.93909785184273,55.25378254331275,56.869824857880936,58.763407203613646,58.73169521003223,54.686717960002746,57.153036565062976,58.575919603617365,60.526309419722054,60.4936460663332,56.32731949880283,53.82373346418552,55.163730112144506,57.00050498750524,56.96974435373126,53.04611642120266,53.58,2.397949844407839,-4.72686893046796,-68.84995221408104,23.528693061817716,21.54120620599895,27.503666773455244,73.4375,87.30158730158725,29.109454688112983,0.37681679526287615,-15.383451822719712,44.61538461538462,-0.5653348343932472,-2.207381376460306,59.09421486039828,57.42518933777488,54.629999999999995,56.61099999999999,61.2,61.272999999999996,60.02175,58.075,-0.03999999999999915,0.3400000000000034,0.8499999999999943,0.06062116773966029,61.45649999999999,73.31741058898936,49.59558941101063,400.12836970474996,-72537,-0.9093213826773888,-1.21966796561807,1.1486644167594156,1.1429222703441988,0.9887878146816171,50.0,54.38,-2.723832248139173,31.077891424075542,20.33551532088191,20.547462778089567,61.45649999999999,57.645,53.69,56.49,-0.5653348343932472,27.97,-0.289412162335709,0.2764227642276458,0.6910569105691028,0.032520325203251425,62.13900000000001,50.841
20180226,79,79,603260XSHG20180226,20200210010234,0,70628,58.86,409841632,603260.XSHG,57.11,1500,58.14,57.11,7000.0,67000,3.9327851269,55.94,4,56.372256676416164,56.49746444987055,57.921745574022516,58.78469094286793,56.83697860664422,58.09133138807087,59.05532777665495,58.36220715136329,58.99534029801971,57.94697636745675,55.32973563427821,57.10076579281167,58.704035088983765,58.70283202905505,54.77198418321255,58.06342437670865,58.813788766596026,60.46515614165328,60.46391698992671,56.41514370870893,54.681088976123675,55.387742819027316,56.94291403631425,56.941747068183396,53.12882465771617,53.33,4.677541320082111,-1.1520361252413975,-16.08985601112543,35.071330991728395,26.0512478012421,53.111497372700995,60.2785515320334,87.01298701298697,35.13513513513514,13.46604215456674,-12.689593031986787,44.56800684345595,-0.7499422813666209,-1.47685957578699,59.023532278146554,57.53516020888644,55.541999999999994,55.605000000000004,61.14000000000001,61.15033333333333,60.174249999999994,58.091333333333324,1.0300000000000011,0.7199999999999989,0.0,0.057120879730234164,61.2,73.10997900921744,49.290020990782565,-8779.999999999876,-1909,-0.22688102033439544,-0.5681012015058922,1.1017394894625354,1.2797133679268597,1.1621748300914003,66.66666666666666,55.98,-2.207381376460306,29.109454688112983,23.528693061817716,21.54120620599895,61.2,56.61099999999999,54.629999999999995,55.94,-0.7499422813666209,29.07,-0.5653348343932472,0.41142857142857076,0.0,0.5885714285714292,61.534,50.346
20180227,80,80,603260XSHG20180227,20200210010234,0,68321,59.5,398164576,603260.XSHG,57.4,1500,59.44,58.0,7000.0,67000,2.2359821121,58.14,4,57.394837784277435,57.23309833740291,58.124179497486175,58.844264493516306,58.13848930332211,58.25991496456201,59.0801453394514,58.40906770999968,59.02954489047974,58.005526313831,55.437900486007734,57.52608110320955,58.77412698527102,58.73879144227189,54.88724383300977,59.11668291780576,59.251863536305834,60.53735079482915,60.50095518554005,56.533861148000064,55.67299265074911,55.800298670113264,57.01090317571288,56.97662769900373,53.240626518019475,53.81,4.71425551405821,0.8377130332404928,5.482838042806758,56.47864940084601,36.193715001110064,97.04851820031791,52.93132328308209,92.37170596393892,33.632286995515685,10.936916759985069,-10.319855159927585,46.90677966101695,-0.8451876760097417,-0.7619631571449652,59.05438173902459,57.82821248444237,56.763999999999996,55.41099999999999,60.908500000000004,61.092999999999996,60.336749999999995,58.12616666666666,1.4399999999999977,0.060000000000002274,0.6000000000000014,0.050699471623201084,61.14000000000001,72.99302708172053,49.28697291827949,4335.897435897432,-70230,0.39307204727867373,0.08309551347213914,1.050609449610455,1.2844957350727548,1.0996080239797104,66.66666666666666,57.11,-1.47685957578699,35.13513513513514,35.071330991728395,26.0512478012421,61.14000000000001,55.605000000000004,55.541999999999994,58.14,-0.8451876760097417,29.72,-0.7499422813666209,0.028571428571429636,0.2857142857142862,0.6857142857142842,63.95400000000001,52.326
20180228,81,81,603260XSHG20180228,20200210010234,0,51126,59.37,300242400,603260.XSHG,57.8,1500,58.86,58.88,7000.0,67000,-0.9757738895999999,59.44,4,57.88322518951829,57.639823753052184,58.22228889782136,58.84569499410574,58.49924465166106,58.334925593991755,59.065942414325505,58.428673461738825,59.01650297582746,58.03903508583762,55.52795573637596,57.76861181171691,58.78230536762616,58.74470405484399,54.985336577873724,59.61972194520384,59.501670166068415,60.545774528654945,60.507045176489314,56.63489667520994,56.14672843383274,56.0355534573654,57.01883620659737,56.98236293319867,53.33577648053751,56.49,1.8797382905805353,-0.3112943272621068,12.375710806876027,68.47300615729742,46.95347871983918,111.5120610322139,56.16973757677275,84.54172366621064,43.85964912280701,10.369398087380462,-13.695014662756602,47.623144762314475,-0.8867569540862021,-0.33255422461168394,59.039983091689436,57.98694902529739,57.774,55.65599999999999,60.584,60.995333333333335,60.39575,58.13133333333334,-0.020000000000003126,0.4899999999999949,1.0600000000000023,0.03913175316368941,60.908500000000004,72.61178740140991,49.20521259859009,769.3975903614389,-121356,0.6854937235053035,0.5392828853919887,0.765575493081361,1.175421451258246,1.066852367688023,66.66666666666666,58.0,-0.7619631571449652,33.632286995515685,56.47864940084601,36.193715001110064,60.908500000000004,55.41099999999999,56.763999999999996,59.44,-0.8867569540862021,29.43,-0.8451876760097417,0.3121019108280222,0.6751592356687911,0.012738853503186702,65.384,53.496
20180301,82,82,603260XSHG20180301,20200210010234,0,47792,58.79,278367520,603260.XSHG,57.73,1500,58.38,58.13,7000.0,67000,-0.8154943935,58.86,4,58.0488167930122,57.82486781478914,58.243317044778514,58.80335908555068,58.43962232583053,58.34055989474278,59.02168806501418,58.426557224271924,58.96754120845612,58.05240625894203,55.60300953278712,57.87977330049566,58.74399057070938,58.7269136131443,55.06915542780278,59.79028129680257,59.61616649951053,60.50631028783066,60.48872102153863,56.72123009063686,56.30735228922183,56.14338010148079,56.9816708535881,56.965106204749965,53.417080764968695,55.94,0.3920759389186985,-1.2493529955039142,14.743502083162664,74.34432294544466,56.08376012837434,110.86544857958529,58.849804578447774,68.49315068493152,56.144728633811624,8.49284519606021,-4.887585532746823,48.93899204244032,-0.8981409731183874,-0.09107215225748178,58.991095455267995,58.04741840602087,58.152,55.92100000000001,60.170500000000004,60.85033333333333,60.44349999999999,58.15916666666667,0.25,0.4099999999999966,0.4000000000000057,0.0373587120851324,60.584,71.98116012873382,49.18683987126618,227.38853503184663,-169148,0.7026667269510055,0.6940802252281545,1.1556017437544708,1.1381727158948685,0.9934655775962666,50.0,58.88,-0.33255422461168394,43.85964912280701,68.47300615729742,46.95347871983918,60.584,55.65599999999999,57.774,58.86,-0.8981409731183874,29.19,-0.8867569540862021,0.38679245283018465,0.3773584905660423,0.2358490566037731,64.74600000000001,52.974000000000004
20180302,83,83,603260XSHG20180302,20200210010234,0,46248,57.75,264564912,603260.XSHG,56.62,1500,56.7,57.37,7000.0,67000,-2.8776978417,58.38,1,57.59921119534147,57.54365086109185,58.03754143880804,58.6121446232279,57.569811162915265,58.13548990789993,58.871901738239075,58.3514895188688,58.79311496165181,57.999370719375676,55.63187770297693,57.6652690640419,58.54932480207039,58.62803977835677,55.10942319501752,59.327187531201716,59.39522713596316,60.3058045461325,60.38688097170748,56.76270589086805,55.87123485948122,55.93531099212064,56.792845058008275,56.86919858500607,53.45614049916699,58.14,-2.751097694840821,-4.114453858251691,6.158881172105617,68.86112757766487,60.34288261147118,85.89761751005224,65.47330097087375,56.089743589743634,52.84791544333531,0.37174721189591226,0.5140932458784016,41.26570277316901,-0.9147650613288434,-0.13299270568364818,58.8213846808037,57.840123266633036,58.303999999999995,56.467000000000006,59.589,60.76133333333335,60.4015,58.149,-0.6699999999999946,0.38000000000000256,0.0800000000000054,0.030881712056219812,60.170500000000004,71.01651659596739,49.32448340403262,136.8871595330737,-215396,0.42066394685575537,0.5616653369033804,1.5171521723722448,1.1099148723084626,0.942152569716525,33.33333333333333,58.13,-0.09107215225748178,56.144728633811624,74.34432294544466,56.08376012837434,60.170500000000004,55.92100000000001,58.152,58.38,-0.9147650613288434,28.35,-0.8981409731183874,0.3362831858407095,0.07079646017699577,0.5929203539822948,64.218,52.542
20180305,84,84,603260XSHG20180305,20200210010234,0,35923,57.88,206484112,603260.XSHG,56.56,1500,57.57,56.56,7000.0,67000,1.5343915344,56.7,2,57.58947413022764,57.55023814581888,57.975202580300305,58.517404202934465,57.56990558145763,58.06480366941244,58.78790807770752,58.31751171370059,58.699029195370905,57.98253265194917,55.68288092131965,57.64794741603428,58.456055773301784,58.57642808185156,55.1701781778566,59.31715835413447,59.37738583851531,60.20973744650084,60.33372092430711,56.8252835231923,55.861789906320816,55.918508993553246,56.70237410010273,56.81913523939601,53.5150728325209,59.44,-1.0654751675545584,-2.777355584602406,18.176781157266177,68.83082723084885,63.17219748459708,80.1480867233524,46.492659053833606,44.195519348268824,73.60178970917227,2.9138362531283564,3.3016328727794786,40.68932503590236,-0.9178367847161766,-0.024573787098665978,58.728689519262694,57.798565840997185,58.19,56.866,58.989,60.69066666666667,60.42225,58.17383333333334,1.009999999999998,0.3100000000000023,0.0,0.027930078706994644,59.589,69.442287573191,49.73571242680901,47.055811571940524,-251319,0.2462528238377546,0.333458385346755,1.3803246154936566,1.1325767345885993,0.9615658362989328,50.0,57.37,-0.13299270568364818,52.84791544333531,68.86112757766487,60.34288261147118,59.589,56.467000000000006,58.303999999999995,56.7,-0.9178367847161766,28.785,-0.9147650613288434,0.23484848484848653,0.0,0.7651515151515135,62.37000000000001,51.03
20180306,85,85,603260XSHG20180306,20200210010234,0,96551,62.7,582862016,603260.XSHG,57.4,1500,62.01,57.72,7000.0,67000,7.7123501824,57.57,3,59.062982753485095,58.66517860936416,58.5131755695936,58.8349129117586,59.78995279072882,58.55795321073589,58.99578497591993,58.478054682670134,58.95371925726545,58.14047254795116,55.849384054969136,58.441047885846224,58.794526652034946,58.74391939493197,55.33906266729225,60.83487223608965,60.194279322421615,60.558362451596,60.50623697677993,56.99923454731101,57.29109327088054,56.687816449270834,57.030690852473896,56.98160181308401,53.67889078727348,58.86,5.631643499591178,4.451968265197864,83.60016319869477,76.51784878452985,67.620747917908,94.31205051777351,5.902480752780193,65.96273291925469,77.17601547388782,6.656346749226001,21.01873536299765,44.83526268922528,-0.8393235810402991,0.6281056294070209,58.971749554872865,58.446478788536076,58.70399999999999,57.734,58.80949999999999,60.725,60.52874999999999,58.36616666666667,4.289999999999999,0.6900000000000048,0.3200000000000003,0.03248308762902664,58.989,68.47807893317365,49.499921066826346,146.26334519572913,-154768,0.6356056083313112,0.4409292160845329,2.38371300360462,1.3394773039889956,1.191187838186035,50.0,56.56,-0.024573787098665978,73.60178970917227,68.83082723084885,63.17219748459708,58.989,56.866,58.19,57.57,-0.839323581040299,31.005,-0.9178367847161766,0.13018867924528382,0.060377358490566045,0.8094339622641501,63.327000000000005,51.813
20180307,86,86,603260XSHG20180307,20200210010234,0,62863,61.75,382318016,603260.XSHG,60.2,1500,60.24,61.35,7000.0,67000,-2.8543783261,62.01,4,59.455321835656726,59.05888395702313,58.74341882698112,58.96264810159873,60.014976395364414,58.768209059393904,59.076056912957355,58.55466100081491,59.05266392978349,58.22280695783543,55.96492657983836,58.76813008841964,58.93219078041257,58.816898936642616,55.46007346563071,61.23898149072643,60.53117399107223,60.70015650382495,60.5814059047419,57.12387566959963,57.67166218058702,57.00508618576705,57.16422505700019,57.05239196854333,53.796271261661786,58.38,2.136317395727374,1.2324683312439708,105.04629971595686,73.56993685941937,69.6038108984118,81.50218878143451,21.04362703165098,57.46753246753249,70.28772753963595,1.3458950201884325,12.430011198208293,41.01310819817819,-0.7401166455379171,0.7936554840190557,59.06569403228969,58.7224051287613,58.98,58.376999999999995,58.516,60.62566666666666,60.612750000000005,58.532666666666664,-1.1099999999999994,0.3999999999999986,0.03999999999999915,0.03282606003723188,58.80949999999999,67.72285268010864,49.89614731989134,165.64102564102544,-217631,0.7668357657165064,0.7012206870239088,1.577670485215618,1.1884174005871362,0.9575077584148968,33.33333333333333,57.72,0.6281056294070209,77.17601547388782,76.51784878452985,67.620747917908,58.80949999999999,57.734,58.70399999999999,62.01,-0.7401166455379171,30.12,-0.839323581040299,0.2580645161290318,0.025806451612902723,0.7161290322580655,68.211,55.809
20180308,87,87,603260XSHG20180308,20200210010234,0,56796,62.47,349252416,603260.XSHG,60.2,1500,61.24,60.2,7000.0,67000,1.6600265604,60.24,4,60.05021455710448,59.60416296776735,59.07629631671697,59.16968009236248,60.62748819768221,59.07718292696967,59.21566614437946,58.67141487034469,59.22092055056938,58.341128253606584,56.10374430142156,59.217560981434254,59.15198213465899,58.935098988513715,55.60278770104723,61.851720993817615,60.99408781087728,60.926541598698755,60.70315195816913,57.27087133207864,58.24870812039135,57.441034151991225,57.37742267061922,57.1670460188583,53.93470407001581,56.7,2.834497581945195,2.5634154756202903,182.85651104292825,74.45379069672475,71.22047083118278,80.9204304278087,12.977777777777785,64.6516393442623,71.16809116809118,4.043493034318727,14.8321770110632,40.696895242349804,-0.6154985798218122,0.9969445257288387,59.22675373360157,59.109727416644176,59.552,58.852,58.2485,60.58833333333334,60.69100000000001,58.67550000000001,1.0399999999999991,1.2299999999999969,0.0,0.032337354846264384,58.516,66.73839448092829,50.293605519071704,249.01960784313678,-274427,0.8551411478762809,0.8109884567963936,2.242299062086318,1.2720608965322808,0.9733104799216459,50.0,61.35,0.7936554840190557,70.28772753963595,73.56993685941937,69.6038108984118,58.516,58.376999999999995,58.98,60.24,-0.6154985798218122,30.62,-0.7401166455379171,0.5418502202643167,0.0,0.45814977973568327,66.26400000000001,54.216
20180309,88,88,603260XSHG20180309,20200210010234,0,53418,62.46,329413600,603260.XSHG,60.85,1500,61.78,61.0,7000.0,67000,0.8817766166,61.24,4,60.626809704736324,60.14812222582551,59.4367901411547,59.406981902147706,61.203744098841106,59.415035061098465,59.381107038290466,58.8065707455471,59.4177728159102,58.475985969151424,56.25311945138415,59.683458984809846,59.40226955040575,59.07387464761061,55.7553114615152,62.44561399587842,61.47396275435414,61.184337636917924,60.846090887038926,57.42797080536066,58.80800541359423,57.89295521526555,57.62020146389357,57.30165840818229,54.08265211766974,57.57,2.0010566635847247,3.1306443912487874,554.8531241272539,77.97462267946688,73.47185478061081,86.980158477179,9.340101522842655,79.46635730858472,67.16417910447761,5.82391229873244,14.81137335067831,45.37977745524916,-0.4714677645282136,1.1522465223487894,59.41588308666812,59.5205385833143,60.568000000000005,59.436,58.0235,60.611999999999995,60.81374999999999,58.8355,0.7800000000000011,0.6799999999999997,0.14999999999999858,0.03274459180053243,58.2485,65.79823979684069,50.69876020315932,487.0889159561524,-327845,0.9043957782704537,0.8797684630733673,2.3214349422136267,1.159180235822572,0.8952686052242486,66.66666666666666,60.2,0.9969445257288387,71.16809116809118,74.45379069672475,71.22047083118278,58.2485,58.852,59.552,61.24,-0.47146776452821354,30.89,-0.6154985798218122,0.42236024844720493,0.09316770186335319,0.48447204968944185,67.364,55.116
20180312,89,89,603260XSHG20180312,20200210010234,0,78057,64.15,489485536,603260.XSHG,61.5,1500,63.54,61.88,7000.0,67000,2.8488183878,61.78,4,61.59787313649088,60.99609166936913,59.98388478900075,59.78271082013428,62.37187204942055,59.93065567846116,59.64942271323947,59.01237201747983,59.73486721468633,58.67457475467489,56.444879465821415,60.38464826029897,59.79633911703377,59.291734420897896,55.947525993329634,63.44580933058561,62.196187708107935,61.590229290544784,61.070486453524836,57.62595177312952,59.749936942396154,58.57310881249,58.00244894352275,57.512982388270956,54.26910021352975,62.01,2.878792785207731,5.662962753556214,-600.372258638824,82.63745157111579,76.52705371077914,94.8582472917891,5.632502308402643,81.38801261829656,72.86401925391098,12.063492063492056,12.480084970791285,46.9828598262503,-0.2936654047409702,1.4224188782979466,59.7213732283964,60.138917262804405,61.762,59.976,57.790499999999994,60.75199999999999,60.85675,59.010666666666665,1.6599999999999966,0.6100000000000065,0.38000000000000256,0.03390521707643675,58.0235,64.51622970329122,51.53077029670879,608.8741721854321,-249788,1.057471490128823,0.9809336341996383,2.3822725864448473,1.0891666666666666,0.8479115479115484,83.33333333333334,61.0,1.1522465223487894,67.16417910447761,77.97462267946688,73.47185478061081,58.0235,59.436,60.568000000000005,61.78,-0.29366540474097025,31.77,-0.47146776452821354,0.230188679245285,0.143396226415095,0.6264150943396201,67.95800000000001,55.602000000000004
