date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200221,76,601658XSHG20200221,0,676597,5.56,601658.XSHG,5.52,5.53,20200221163602,-0.7194244604,374241568,5.56,5.51,1500,8697856.0,297399.21875,4,5.526724101216815,5.5266932618986075,5.538722336793179,5.508934945551065,5.528167195238307,5.538822455607182,5.354928183339186,4.928248617138819,5.455398243883936,4.771136389905056,4.0345508803490855,5.531421665121504,5.518071690594461,5.08216674334447,3.9046066321297075,5.69252582425332,5.6973643150751485,5.683613841312295,5.234631745644805,4.021744831093599,5.360922378180311,5.365479015167859,5.352529539876627,4.929701741044136,3.787468433165816,5.56,-0.21691973969630457,3.409516672911227,23.206251479988392,64.75767441208043,67.35729379833018,59.55843563958095,37.50000000000028,54.545454545454476,50.0,0.3636363636363559,0.3636363636363559,35.164835164835104,0.15824423813103,-0.12079015691857842,5.438025727060347,5.5358748867320875,5.531999999999999,5.517999999999999,5.5584999999999996,5.649666666666667,5.683,4.448333333333333,-0.010000000000000675,0.02999999999999936,0.009999999999999787,0.010135623644581924,5.564500000000001,5.71789817469579,5.411101825304211,110.16949152542483,7531322,0.03221956122700065,0.03290187566480077,2.466561399984144,0.9017857142857147,0.21022727272727415,33.33333333333333,5.5,-0.13209912639348498,62.50000000000004,72.13651161812085,68.65710349145505,5.564500000000001,5.516,5.528,5.56,2.76,0.17334300774585232,8207919.0,0.5999999999999893,0.19999999999999646,0.20000000000001422,6.116,5.004
20200224,77,601658XSHG20200224,0,549826,5.52,601658.XSHG,5.5,5.5,20200224163437,-0.3623188406,302330912,5.52,5.49,1500,8697856.0,297399.21875,1,5.5178160674778765,5.520019946423956,5.533559358554088,5.508122677773695,5.514083597619154,5.533969648656284,5.364287655381819,4.953107372915392,5.458829148200556,4.799719276575446,4.073115330866215,5.525708635099412,5.516350577204512,5.102548853425228,3.9439990609660107,5.6833505495022125,5.691479894152394,5.681841094520648,5.255625319027985,4.062319032794991,5.35228158545354,5.35993737604643,5.350860059888376,4.949472387822471,3.8256790891370303,5.52,-0.36231884057970243,0.9544787077826979,-1.9312247512073186,54.282894052498065,62.99916054971947,36.85036105805524,57.14285714285733,33.33333333333333,50.0,0.0,-0.36231884057970243,35.555555555555515,0.14414324239360865,-0.11280796589937081,5.442616413944766,5.530355673388689,5.52,5.516999999999999,5.55,5.6336666666666675,5.677,4.54,0.0,0.019999999999999574,0.009999999999999787,0.009410660767168956,5.5584999999999996,5.704924041741784,5.412075958258215,50.724637681159535,6981496,-0.005282702494009967,0.013468429366495342,1.982609943680156,0.9259259259259258,0.19540229885057603,33.33333333333333,5.53,-0.12079015691857842,50.0,64.75767441208043,67.35729379833018,5.5584999999999996,5.517999999999999,5.531999999999999,5.52,2.75,0.15824423813103,7531322.0,0.6666666666666666,0.3333333333333333,0.0,6.072,4.968
20200225,78,601658XSHG20200225,0,817348,5.5,601658.XSHG,5.5,5.48,20200225162649,0.0,448032128,5.5,5.46,1500,8697856.0,297399.21875,2,5.511877378318585,5.515014959817966,5.529084777413543,5.507384252521541,5.507041798809577,5.529723442574249,5.373043290518476,4.976885313223419,5.461996136800513,4.82718126572935,4.110664927422367,5.52103433780861,5.514793379375511,5.121936714233753,3.982418837238455,5.677233699668142,5.686665367942868,5.680237180756776,5.2755948156607655,4.101891402355609,5.346521056969027,5.355403307674352,5.3493495779942455,4.96827861280674,3.8629462721213015,5.5,-0.2900652646845543,-1.0435408420294723,-25.234567901232857,47.29970714610982,57.76600941518292,26.367102607963602,57.14285714285733,42.85714285714295,48.00000000000003,-1.079136690647475,0.0,38.095238095238045,0.1310782978832014,-0.1045195560832578,5.446867049948857,5.525685569790429,5.516,5.516,5.539,5.620000000000001,5.67075,4.631666666666666,0.019999999999999574,0.0,0.020000000000000462,0.00904900427484095,5.55,5.6752038338071165,5.424796166192883,51.515151515152034,7798844,-0.03704732595271592,-0.021165014223362942,2.6041785524780194,0.887850467289718,0.16763005780346957,16.666666666666664,5.5,-0.11280796589937081,50.0,54.282894052498065,62.99916054971947,5.55,5.516999999999999,5.52,5.5,2.75,0.14414324239360865,6981496.0,0.0,0.5000000000000111,0.4999999999999889,6.050000000000001,4.95
20200226,79,601658XSHG20200226,0,724116,5.57,601658.XSHG,5.52,5.48,20200226161858,0.3636363636,400447840,5.5,5.48,1500,8697856.0,297399.21875,3,5.5145849188790566,5.516261219863474,5.5278734737584045,5.508531138655946,5.513520899404789,5.528508012252468,5.382524368549542,5.000498995257184,5.466457972431242,4.8543506278576105,4.1477526924902,5.520846276388863,5.515289248006414,5.141354435490643,4.020383804220222,5.680022466445428,5.6864716646805284,5.680747925446607,5.295595068555363,4.140995318346828,5.349147371312685,5.355220888097197,5.349830570566221,4.987113802425924,3.899772290093615,5.56,0.0,-2.6180227224613435,35.22898842476369,48.19980476407309,54.577274531479645,35.44486522925999,42.85714285714331,57.14285714285705,51.851851851851826,0.0,0.1814882032667838,42.49999999999996,0.11936795055407087,-0.09368277863304425,5.4522843055082,5.5248108667457485,5.52,5.517999999999999,5.531999999999999,5.606666666666667,5.66325,4.723666666666666,0.03999999999999915,0.05000000000000071,0.0,0.009952166330176915,5.539,5.651356575241505,5.4266434247584945,110.16949152542543,7074728,-0.030853537745843318,-0.03395043184927962,2.534130746576697,1.0729166666666652,0.2360248447204991,33.33333333333333,5.48,-0.1045195560832578,48.00000000000003,47.29970714610982,57.76600941518292,5.539,5.516,5.516,5.5,2.76,0.1310782978832014,7798844.0,0.5555555555555644,0.0,0.44444444444443565,6.050000000000001,4.95
20200227,80,601658XSHG20200227,0,534604,5.55,601658.XSHG,5.52,5.51,20200227162251,0.0,294545248,5.52,5.49,1500,8697856.0,297399.21875,4,5.5163899459193715,5.517195914897606,5.526823677257283,5.5095737624144965,5.516760449702394,5.52744451072091,5.391393764126991,5.023085995463393,5.470576589936531,4.880454524804371,4.183864463740458,5.520692407954524,5.515737891053422,5.159824950832562,4.0574113646098455,5.681881644296952,5.68631318019316,5.681210027785025,5.314619699357539,4.179133705548141,5.3508982475417906,5.355071635715888,5.350265754321819,5.005030202307585,3.93568902367155,5.52,0.14513788098693772,-2.587089259873605,34.982508745630035,48.799869842715275,52.65147296855818,41.096663591029454,42.85714285714331,24.999999999999723,53.84615384615379,0.3636363636363559,0.1814882032667838,40.259740259740184,0.10884845054771393,-0.08415600005085558,5.457300282877963,5.524070733400249,5.512,5.519999999999999,5.522499999999999,5.595666666666668,5.65625,4.815666666666667,0.009999999999999787,0.03000000000000025,0.019999999999999574,0.010130031942825132,5.531999999999999,5.609168646482881,5.454831353517117,71.42857142857183,6540124,-0.01665711361527788,-0.023755325680560598,2.576265300653887,1.1382978723404245,0.25625000000000253,33.33333333333333,5.48,-0.09368277863304425,51.851851851851826,48.19980476407309,54.577274531479645,5.531999999999999,5.517999999999999,5.52,5.52,2.76,0.11936795055407087,7074728.0,0.5000000000000074,0.3333333333333284,0.1666666666666642,6.072,4.968
20200228,81,601658XSHG20200228,0,605960,5.52,601658.XSHG,5.5,5.49,20200228162229,-0.3623188406,332798080,5.52,5.47,1500,8697856.0,297399.21875,4,5.510926630612914,5.512896936173204,5.523247186956312,5.508703420376815,5.508380224851197,5.524013946880796,5.398400618054281,5.043821386964984,5.472839929172182,4.904750425792435,4.218499609431499,5.516930151962793,5.5142390442864295,5.176418855669998,4.093030837088615,5.676254429531302,5.6824380565216766,5.679666215615023,5.331711421340098,4.215821762201274,5.345598831694526,5.351422247403909,5.348811872957836,5.021126289999898,3.9702399119759564,5.5,-0.14524328249818458,-2.8954802259886803,-53.303471444569,43.64435767292129,49.64910120334588,31.63487061207212,66.66666666666666,33.33333333333333,50.0,-1.079136690647475,0.0,35.135135135135066,0.09905962419004363,-0.07831061086136243,5.460463224887002,5.520367543646365,5.508,5.519999999999999,5.514,5.583333333333334,5.6515,4.907333333333332,0.009999999999999787,0.019999999999999574,0.020000000000000462,0.010493668306461488,5.522499999999999,5.5601297754444525,5.484870224555546,56.52173913043534,7146084,-0.027858654292636776,-0.02225788395395733,2.705784466074832,1.1978021978021955,0.2578616352201283,16.666666666666664,5.51,-0.08415600005085558,53.84615384615379,48.799869842715275,52.65147296855818,5.522499999999999,5.519999999999999,5.512,5.52,2.75,0.10884845054771393,6540124.0,0.3999999999999929,0.4000000000000107,0.19999999999999646,6.072,4.968
20200302,82,601658XSHG20200302,0,636619,5.53,601658.XSHG,5.53,5.49,20200302162205,0.5454545455,350909664,5.5,5.48,1500,8697856.0,297399.21875,4,5.51728442040861,5.517172702129903,5.524147562028804,5.510639473069832,5.519190112425599,5.524762203520696,5.406890900760457,5.064959587531724,5.4772368576974,4.92927001693783,4.253012777604354,5.519306487969558,5.515740087687722,5.193666716369022,4.128511557160501,5.682802953020869,5.684885682608646,5.681212290318354,5.349476717860093,4.252366903875316,5.351765887796351,5.353727293330471,5.35026788505709,5.037856714877951,4.004656210445686,5.5,0.29017047515415334,-2.341680500123573,27.965043695383848,48.540682893058694,49.27962843325015,47.06279181267578,41.66666666666648,71.4285714285718,54.83870967741943,0.1811594202898673,0.54545454545455,40.84507042253517,0.0904947719302086,-0.06851881807868021,5.465614097117594,5.521849460008463,5.514,5.517,5.5155,5.571000000000001,5.647499999999999,4.999499999999999,0.040000000000000036,0.0,0.009999999999999787,0.009958978517605422,5.514,5.551669616403675,5.476330383596325,90.16393442623134,7782703,-0.004022270339195988,-0.015940462315916382,3.3046064096417362,1.3333333333333306,0.2645161290322608,33.33333333333333,5.49,-0.07831061086136243,50.0,43.64435767292129,49.64910120334588,5.514,5.519999999999999,5.508,5.5,2.765,0.09905962419004363,7146084.0,0.0,0.19999999999999646,0.8000000000000036,6.050000000000001,4.95
20200303,83,601658XSHG20200303,0,622272,5.56,601658.XSHG,5.52,5.53,20200303162432,-0.1808318264,343972864,5.53,5.5,1500,8697856.0,297399.21875,4,5.518189613605739,5.517879526597427,5.523594553758297,5.511490430063483,5.519595056212799,5.524166928080609,5.414188262001717,5.084743953291214,5.480526330182215,4.952435898626542,4.286354546614766,5.5194325810660025,5.516145793622225,5.209585413131509,4.1628692964898715,5.683735302013911,5.685015558497983,5.6816301674308916,5.365872975525455,4.287755375384568,5.352643925197567,5.353849603634022,5.350661419813558,5.053297850737564,4.037983217595175,5.52,0.03624501631025335,-2.4941708471702033,427.4809160305212,49.027121928705675,49.195459598401996,48.69044658931304,50.00000000000037,62.49999999999972,42.30769230769227,0.3636363636363559,0.3636363636363559,35.82089552238797,0.08278026658080231,-0.06171604279525039,5.469642682516291,5.521564927699468,5.518,5.517,5.5145,5.562,5.6419999999999995,5.091499999999998,-0.010000000000000675,0.02999999999999936,0.019999999999999574,0.010140137937895274,5.5155,5.55154164258188,5.47945835741812,143.13725490196242,7160431,0.007653421035228759,0.0018155753480163855,2.297215537083939,1.2643678160919505,0.23125000000000187,33.33333333333333,5.49,-0.06851881807868021,54.83870967741943,48.540682893058694,49.27962843325015,5.5155,5.517,5.514,5.53,2.76,0.0904947719302086,7782703.0,0.4999999999999926,0.3333333333333284,0.166666666666679,6.083000000000001,4.977
20200304,84,601658XSHG20200304,0,444542,5.51,601658.XSHG,5.5,5.5,20200304162616,-0.3623188406,244199488,5.52,5.48,1500,8697856.0,297399.21875,4,5.5121264090704924,5.51340964494807,5.520448613257191,5.510445845512257,5.509797528106399,5.521146062070533,5.4197245031628976,5.102798564017683,5.482024304783583,4.973909000641188,4.318292584861746,5.515899384508547,5.514608098991537,5.223751978344606,4.195884869416048,5.677490201342607,5.6813763660438035,5.680046341961283,5.3804645376949445,4.321761415498529,5.346762616798378,5.35042240297329,5.34916985602179,5.067039418994268,4.070008323333567,5.52,-0.25389916575988813,-2.819987278252868,835.0877192981975,44.80596007368255,47.73229309016218,38.95329404072329,66.66666666666666,37.50000000000028,45.83333333333339,0.0,-1.079136690647475,36.92307692307686,0.07549538802757472,-0.05827902842582078,5.471891372700269,5.5182472465149335,5.514,5.517,5.5145,5.553333333333334,5.63425,5.183166666666666,0.0,0.009999999999999787,0.019999999999999574,0.010140137937895276,5.5145,5.55054164258188,5.47845835741812,53.84615384615478,6715889,-0.011105071979236047,-0.0017258254720036443,1.9068224510834302,1.1910112359550522,0.18181818181818343,33.33333333333333,5.53,-0.06171604279525039,42.30769230769227,49.027121928705675,49.195459598401996,5.5145,5.517,5.518,5.52,2.75,0.08278026658080231,7160431.0,0.3333333333333333,0.6666666666666666,0.0,6.072,4.968
20200305,85,601658XSHG20200305,0,1600005,5.7,601658.XSHG,5.62,5.5,20200305162429,2.1818181818,897360448,5.5,5.5,1500,8697856.0,297399.21875,4,5.548084272713662,5.540057233711053,5.533722131489565,5.520405314102052,5.5648987640532,5.533502804311715,5.43264550295884,5.125285582973436,5.4926378198002315,4.9992459025768285,4.352548043154858,5.534826769143357,5.5246454228971045,5.243081150132674,4.231048205973677,5.714526800895071,5.7008715722176575,5.690384785584018,5.400373584636655,4.3579796521528875,5.381641744532252,5.368781966069056,5.358906060210191,5.085788715628694,4.104116759794466,5.5,1.554029634983726,-0.6189213085764835,-513.118938233786,52.09286227134392,49.18581615055609,57.90695451291958,33.33333333333333,75.00000000000011,67.64705882352948,1.8115942028985605,1.8115942028985605,60.000000000000064,0.07060413725245747,-0.03913000620093801,5.482862382129879,5.533901516281867,5.534000000000001,5.523,5.5195,5.550666666666667,5.6282499999999995,5.276833333333332,0.1200000000000001,0.08000000000000007,0.0,0.01190029564802611,5.5145,5.5729722156241746,5.456027784375825,205.88235294118098,8315894,0.110120111426488,0.04950751972362598,3.284918260680631,1.4761904761904714,0.3081761006289326,33.33333333333333,5.5,-0.05827902842582078,45.83333333333339,44.80596007368255,47.73229309016218,5.5145,5.517,5.514,5.5,2.81,0.07549538802757472,6715889.0,0.4,0.0,0.6,6.050000000000001,4.95
20200306,86,601658XSHG20200306,0,686978,5.56,601658.XSHG,5.51,5.56,20200306162311,-1.9572953737,379372128,5.62,5.5,1500,8697856.0,297399.21875,4,5.535389515142441,5.532542925283289,5.53055918062429,5.519459376456411,5.537449382026599,5.530564953772751,5.437636115671173,5.1420122967571995,5.493973372123292,5.019275475024796,4.383007305177099,5.530312811117292,5.523250620716428,5.25610158183352,4.262627262616301,5.701451200596715,5.696222195450811,5.688948139337921,5.413784629288526,4.390506080494791,5.369327829688167,5.364403426783773,5.3575531020949345,5.098418534378514,4.134748444737812,5.53,-0.4696531791907479,-2.4916825936150717,-17.283950617288326,41.67301929200703,46.68155053103974,31.6559568139416,79.16666666666676,51.72413793103444,43.589743589743605,-0.18115942028985121,0.18181818181817794,47.76119402985072,0.0655536665788913,-0.040403765388529245,5.484872576046184,5.530224359930811,5.536,5.522,5.5200000000000005,5.546333333333334,5.617749999999999,5.368666666666667,-0.04999999999999982,0.0,0.009999999999999787,0.012083427766177558,5.5195,5.577465506984757,5.461534493015242,113.3333333333346,7628916,0.08412910651628142,0.09712460897138471,2.552965307319965,1.364705882352938,0.21818181818181914,33.33333333333333,5.5,-0.03913000620093801,67.64705882352948,52.09286227134392,49.18581615055609,5.5195,5.523,5.534000000000001,5.62,2.755,0.07060413725245747,8315894.0,0.0,0.1666666666666642,0.8333333333333358,6.182,5.058
20200309,87,601658XSHG20200309,0,669293,5.5,601658.XSHG,5.49,5.48,20200309163256,-0.3629764065,367007264,5.51,5.47,1500,8697856.0,297399.21875,1,5.520259676761628,5.521907193962468,5.525151289874385,5.51678125132401,5.5137246910133,5.525494334551157,5.441014430789162,5.1571421968981905,5.493667728113807,5.037735260317941,4.412138691882965,5.522983209095966,5.5200838949339115,5.26751126076847,4.292932762304788,5.685867467064477,5.6886727053688455,5.685686411781929,5.425536598591524,4.421720745173931,5.35465188645878,5.357293712823087,5.354481378085894,5.1094859229454155,4.164144779435644,5.52,-0.6874095513748237,-2.75957348825676,239.63963963963727,30.68056358597576,41.34788821601841,9.345914325890462,87.49999999999991,42.857142857142854,45.94594594594603,-0.18181818181817794,-1.258992805755385,49.23076923076925,0.060199655590429765,-0.0428320879076923,5.485252385227948,5.524035996864532,5.5280000000000005,5.521,5.519,5.540333333333335,5.605499999999999,5.460166666666667,0.009999999999999787,0.009999999999999787,0.010000000000000675,0.012084421308154724,5.5200000000000005,5.579295868321495,5.460704131678506,72.72727272727316,6959623,0.007049048287907692,0.04558907740209455,2.450685875448192,1.5599999999999927,0.23870967741935575,33.33333333333333,5.56,-0.040403765388529245,43.589743589743605,41.67301929200703,46.68155053103974,5.5200000000000005,5.522,5.536,5.51,2.745,0.0655536665788913,7628916.0,0.3333333333333235,0.3333333333333531,0.3333333333333235,6.061,4.959
20200310,88,601658XSHG20200310,0,552810,5.5,601658.XSHG,5.5,5.46,20200310162635,0.1821493625,302374016,5.49,5.42,1500,8697856.0,297399.21875,2,5.513506451174419,5.5164303954718505,5.5217977845578,5.515255683021828,5.50686234550665,5.522307542732262,5.444819951383409,5.172049057902617,5.494154825951207,5.05586328932508,4.44076662104394,5.518804443805791,5.518171143035444,5.278852174877325,4.322736891630596,5.678911644709652,5.684368577119964,5.683716277326507,5.437217740123645,4.452418998379514,5.348101257639186,5.353240310491617,5.35262600874438,5.120486609631005,4.193054784881678,5.5,-0.43446777697322425,-2.4960998439937834,488.37209302323726,29.977518581126695,37.55776500438784,14.8170257346044,71.42857142857143,46.428571428571495,50.0,-0.5424954792043445,-0.36231884057970243,48.43750000000003,0.05495839448355907,-0.04193008885496556,5.486344801136989,5.520338151193065,5.524000000000001,5.521,5.5185,5.533000000000001,5.59525,5.551833333333334,0.040000000000000036,0.0,0.040000000000000036,0.012811694035427451,5.519,5.578757844673315,5.459242155326685,48.14814814814867,6406813,-0.042770598246620176,-0.01786077497935624,3.674609202439724,1.6612903225806366,0.42241379310345034,33.33333333333333,5.48,-0.0428320879076923,45.94594594594603,30.68056358597576,41.34788821601841,5.519,5.521,5.5280000000000005,5.49,2.75,0.060199655590429765,6959623.0,0.0,0.5,0.5,6.039000000000001,4.941000000000001
