date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20190315,93,93,002939XSHE20190315,20200210005230,0,364317,14.83,528967200,002939.XSHE,14.2,1500,14.45,14.49,31034.052734375,310340.53125,1.332398317,14.26,2,14.785358726087395,14.8456322890862,14.490878630698655,13.95990230505659,14.591475494752036,14.414535872673637,13.392627086767279,12.74817452944451,13.687785099429021,12.589167357131542,12.010822023313288,14.757998558942909,14.0327013906475,12.930657238566507,11.922607514783737,15.228919487870018,15.200738515711196,14.453682432366925,13.318576955723502,12.28028574022725,14.341797964304773,14.315258602174621,13.611720348928074,12.542737521409512,11.564929289340224,15.44,-3.0201342281879264,21.412247092827812,16.61612611707996,35.57155015375311,51.112212012715474,4.490226435828376,73.64532019704437,17.277486910994767,56.08465608465608,-17.144495412844048,-3.6666666666666714,64.75466482377331,1.117424062800043,-0.21290363237940912,13.624795265981707,14.635767512592045,14.9,15.201999999999998,14.007,12.722333333333331,12.268,11.609000000000002,-0.040000000000000924,0.33999999999999986,0.25,0.07749276448060358,13.811000000000002,17.2019827484079,10.420017251592101,31.28061581525548,-567911,-0.6311691907241844,-0.409877743053397,2.1048231623961584,2.533858267716533,1.9721854304635766,33.33333333333333,14.3,-0.06654496027059187,45.814479638009054,43.01249764442277,58.88254294219666,13.811000000000002,15.142999999999997,15.15,14.26,1.1174240628000427,1.144037016847469
20190318,94,94,002939XSHE20190318,20200210005230,0,387022,14.73,556753472,002939.XSHE,13.71,1500,14.7,14.46,31034.052734375,310340.53125,1.7301038062,14.45,2,14.756905817391598,14.809224216814652,14.518761479938835,14.027183913687809,14.645737747376018,14.450218888589433,13.47697372633068,12.833036506425184,13.765647784088326,12.671945107832267,12.081589864805045,14.747453366407836,14.096253639157261,13.016966641563263,11.991185107011297,15.199612991913346,15.189876967400071,14.51914124833198,13.407475640810162,12.350920660221636,14.314198642869849,14.3050297654156,13.673366029982542,12.626457642316364,11.631449553800959,15.58,-0.3524945770065169,22.50408346944895,24.480984824774566,32.5615517557639,44.92865859373162,7.827338079828465,67.48768472906409,30.526315789473685,55.61497326203209,-6.369426751592357,8.647450110864744,64.10978184377198,1.082181124767546,-0.2819435042599716,13.704440061094171,14.645649433731732,14.752,15.259999999999996,14.193000000000001,12.871999999999996,12.366,11.679666666666668,0.23999999999999844,0.030000000000001137,0.75,0.07168366463669999,14.007,17.109238546598245,10.904761453401754,54.3979504696842,-180889,-0.6956202375845391,-0.6633947141543617,2.909473373889491,2.2834978843441442,1.7550295857988174,50.0,14.49,-0.21290363237940912,56.08465608465608,35.57155015375311,51.112212012715474,14.007,15.201999999999998,14.9,14.45,1.0821811247675464,1.1174240628000427
20190319,95,95,002939XSHE20190319,20200210005230,0,330461,15.06,489001984,002939.XSHE,14.55,1500,14.66,14.68,31034.052734375,310340.53125,-0.2721088435,14.7,2,14.724603878261064,14.771918162610987,14.537593282613658,14.0847126488071,14.652868873688009,14.476441527515753,13.553298002051282,12.912469701798003,13.834444108389222,12.749908044780023,12.149442763099648,14.731552754333682,14.149943768761332,13.097114610267495,12.05708177103571,15.166341994608896,15.173499336963694,14.574442081824172,13.49002804857552,12.418794224166781,14.282865761913232,14.28960617170367,13.725445455698493,12.70420117195947,11.695369317904639,14.77,0.6315211422295355,21.211119011790387,8.04446182743513,30.197424137444024,40.01824710830242,10.555778195727243,68.4729064039409,24.444444444444432,53.71900826446282,-5.051813471502586,5.772005772005778,64.38162544169612,1.040271886687381,-0.335273904641324,13.775222278790899,14.647857213157618,14.568000000000001,15.285,14.359,13.029666666666666,12.44975,11.756166666666667,-0.019999999999999574,0.3800000000000008,0.10999999999999943,0.06912504468485134,14.193000000000001,17.008911220191433,11.37708877980857,45.20547945205501,-511350,-0.6284702070852368,-0.6620452223348879,2.2610567930070262,2.2783216783216766,1.747948417350529,50.0,14.46,-0.2819435042599716,55.61497326203209,32.5615517557639,44.92865859373162,14.193000000000001,15.259999999999996,14.752,14.7,1.0402718866873808,1.0821811247675464
20190320,96,96,002939XSHE20190320,20200210005230,0,390851,15.09,579459008,002939.XSHE,14.5,1500,14.92,14.55,31034.052734375,310340.53125,1.7735334243,14.66,2,14.78973591884071,14.80893862195824,14.588580844931837,14.16064786255191,14.786434436844004,14.531886336576283,13.641472324499587,12.999753627806786,13.917948407743896,12.835009690082767,12.22235216407071,14.765815889909378,14.223282457450729,13.186035848791033,12.127771110022483,15.233427996405933,15.20879036660666,14.649980931174252,13.581616924254764,12.491604243323158,14.346043841275488,14.322841413212096,13.796583983727206,12.790454773327301,11.763937976721808,14.26,2.2057816139197217,22.319144749786847,8.650459534863128,32.50380423068866,37.5134328157645,22.48454706053697,62.0689655172414,56.00000000000003,53.52697095435685,-4.23620025673941,5.665722379603405,65.29616724738676,0.9981584504899448,-0.33690748957948924,13.860020628510092,14.689725334210292,14.597999999999999,15.191999999999998,14.531500000000003,13.198666666666666,12.547,11.835333333333333,0.3699999999999992,0.16999999999999993,0.05000000000000071,0.06304792253601972,14.359,16.849785217556907,11.868214782443093,78.7234042553194,-120499,-0.4047737831535756,-0.5166219951194062,2.006979486837598,2.3568406205923824,1.7674418604651176,50.0,14.68,-0.335273904641324,53.71900826446282,30.197424137444024,40.01824710830242,14.359,15.285,14.568000000000001,14.66,0.9981584504899447,1.0402718866873808
20190321,97,97,002939XSHE20190321,20200210005230,0,658041,15.89,1018580480,002939.XSHE,14.82,1500,15.45,15.0,31034.052734375,310340.53125,3.5522788204,14.92,3,15.009823945893807,14.96920396646868,14.703436732274259,14.277861693229006,15.118217218422002,14.646650544504249,13.758151529370581,13.106286078771708,14.035798530225135,12.937558329687365,12.307290265016217,14.890213000834946,14.340112699598278,13.29647312445976,12.209801452984891,15.460118664270622,15.336919390859995,14.770316080586227,13.695367318193554,12.576095496574439,14.559529227516991,14.443506610809896,13.909909318610328,12.897578930725967,11.843507409395343,14.45,4.138581827985961,25.530151611173373,-22.34423431251106,45.05629959465263,40.02772174206054,55.113455299836815,49.75000000000003,96.85039370078746,46.835443037974684,4.603926878808394,7.217210270645379,65.48856548856548,0.9643055182236808,-0.27082345813011055,13.977796878250084,14.80669066740871,14.836000000000002,14.992999999999999,14.738,13.395000000000001,12.66,11.925833333333333,0.4499999999999993,0.4400000000000013,0.17999999999999972,0.06085651640199759,14.531500000000003,16.566057445736053,12.496942554263953,247.272727272728,537542,0.029271918317969898,-0.18775093241780286,1.9970236795259957,2.334257975034673,1.7856315179606042,66.66666666666666,14.55,-0.33690748957948924,53.52697095435685,32.50380423068866,37.5134328157645,14.531500000000003,15.191999999999998,14.597999999999999,14.92,0.9643055182236807,0.9981584504899447
20190322,98,98,002939XSHE20190322,20200210005230,0,383212,15.42,576148416,002939.XSHE,14.65,1500,15.1,15.4,31034.052734375,310340.53125,-2.2653721683,15.45,4,15.039882630595871,15.00190297485151,14.75631183463769,14.352601539299094,15.109108609211,14.703319226441216,13.844722398443446,13.192969292738157,14.117660181746277,13.022359963817273,12.380782626463159,14.928356091592228,14.412482918684155,13.384450045217822,12.281164380071683,15.491079109513748,15.376206774339995,14.84485740624468,13.785983546574357,12.649599311473834,14.588686151677994,14.480505408844461,13.98010843112363,12.982916543861286,11.912729448669532,14.7,0.8953628223974365,21.860675317967555,6.656085346320733,48.72032876202646,42.92525741538252,60.31047145531434,62.0689655172414,72.72727272727278,26.96850393700786,5.890603085553996,-4.731861198738171,63.03744798890429,0.9296228435186084,-0.27746139764057953,14.060923035416742,14.85181518011506,14.966,14.932999999999998,14.870499999999998,13.568999999999999,12.764499999999998,12.011833333333332,-0.3000000000000007,0.019999999999999574,0.4499999999999993,0.05786668217581966,14.738,16.483972222001256,12.992027777998745,132.25806451612945,154330,0.20390438946667902,0.11658815389232446,1.3109280335807207,2.107323232323232,1.660540540540542,66.66666666666666,15.0,-0.27082345813011055,46.835443037974684,45.05629959465263,40.02772174206054,14.738,14.992999999999999,14.836000000000002,15.45,0.9296228435186084,0.9643055182236807
20190325,99,99,002939XSHE20190325,20200210005230,0,356965,14.87,518732960,002939.XSHE,14.22,1500,14.24,14.51,31034.052734375,310340.53125,-5.695364238400001,15.1,1,14.773255087063914,14.811427231138632,14.687470256685998,14.342365035726448,14.6745543046055,14.645404323136065,13.870224179189032,13.238492366966934,14.127070936996565,13.070110553471498,12.42970939945097,14.803200438575459,14.39605597404757,13.426184189353538,12.329530691674853,15.216452739675832,15.247296451732723,14.827937653268998,13.828969715034145,12.699416612425098,14.330057434451996,14.359104425418195,13.964174294826142,13.023398663672932,11.959644770924607,14.66,-4.262471426650533,14.298556820188429,75.89424005539465,40.5841947098525,42.144903180205844,37.4627777691458,85.79088471849869,38.72549019607844,32.61904761904762,-1.4532871972318275,-18.348623853211013,59.14191419141914,0.8803986292215711,-0.3937937143762986,14.074187995756244,14.757689767789666,14.874,14.812999999999999,14.897499999999999,13.706666666666669,12.849250000000001,12.077833333333334,-0.2699999999999996,0.35999999999999943,0.019999999999999574,0.05472403503138231,14.870499999999998,16.558988969463524,13.182011030536472,101.68539325842714,-202635,-0.12176713861571245,0.041068625425483285,0.792324194631163,2.0650306748466254,1.4880478087649416,50.0,15.4,-0.27746139764057953,26.96850393700786,48.72032876202646,42.92525741538252,14.870499999999998,14.932999999999998,14.966,15.1,0.8803986292215711,0.9296228435186084
20190326,100,100,002939XSHE20190326,20200210005230,0,265571,14.45,374504192,002939.XSHE,13.83,1500,14.0,14.34,31034.052734375,310340.53125,-1.6853932584,14.24,2,14.515503391375944,14.608570423353974,14.595807555794531,14.311240941569498,14.33727715230275,14.564728782744057,13.87859681278974,13.271601394490112,14.11729624953529,13.106576806276536,12.471032836307524,14.657163995198102,14.358336357471611,13.454175204507024,12.370776847435968,14.950968493117223,15.096878915054045,14.789086448195759,13.857800460642235,12.741900152859047,14.080038289634665,14.21744907534216,13.927586266747463,13.050549948371813,11.999653542012888,14.92,-5.033238366571706,11.790727757637681,166.77769985974703,31.490380571094313,38.593395643835336,17.284350425612274,92.22520107238608,35.26785714285713,32.77511961722488,-4.761904761904757,-10.828025477707003,58.79265091863517,0.8188048078859469,-0.49275057068499395,14.06869258866319,14.64112211120664,14.742,14.655000000000001,14.874,13.834000000000001,12.928749999999999,12.139333333333333,-0.33999999999999986,0.10999999999999943,0.16999999999999993,0.054082003122341404,14.897499999999999,16.621836394094842,13.173163605905158,52.10688591983551,-468206,-0.5362504832800387,-0.32900881094787554,1.0011666058784414,1.8833718244803692,1.3758325404376792,33.33333333333333,14.51,-0.3937937143762986,32.61904761904762,40.5841947098525,42.144903180205844,14.897499999999999,14.812999999999999,14.874,14.24,0.8188048078859469,0.8803986292215711
20190327,101,101,002939XSHE20190327,20200210005230,0,358871,14.65,516018944,002939.XSHE,14.05,1500,14.43,14.15,31034.052734375,310340.53125,3.0714285714,14.0,2,14.487002260917295,14.56392781751548,14.573699881688594,14.322037219608633,14.383638576151375,14.547887684901049,13.914171211964595,13.32196655125141,14.141350384186422,13.158475755050004,12.522584603773117,14.615861450616627,14.36516146628384,13.501776414043267,12.42162186354866,14.921612328744814,15.054337294135127,14.796116310272357,13.906829706464565,12.79427051945512,14.052392193089776,14.177385607098127,13.934206622295324,13.096723121621968,12.0489732076422,15.45,-1.4613493580988828,14.569273521238578,319.6779388083732,32.0027613593228,36.39651754899782,23.215248979972756,77.91411042944787,39.83402489626555,37.13646532438478,-1.568894952251026,-6.541450777202071,56.808803301237965,0.7576809834670678,-0.4889905953510325,14.095456100614065,14.608641786405617,14.644,14.621,14.845499999999998,13.958666666666668,13.02175,12.209666666666665,0.27999999999999936,0.22000000000000064,0.09999999999999964,0.05113100254100907,14.874,16.60787975361615,13.14012024638385,67.11711711711722,-109335,-0.6081480943100822,-0.5721992887950604,0.9060589956326772,1.827944572748268,1.3684719535783378,50.0,14.34,-0.49275057068499395,32.77511961722488,31.490380571094313,38.593395643835336,14.874,14.655000000000001,14.742,14.0,0.7576809834670678,0.8188048078859469
20190328,102,102,002939XSHE20190328,20200210005230,0,302819,14.65,432277952,002939.XSHE,13.9,1500,14.07,14.2,31034.052734375,310340.53125,-2.4948024948,14.43,2,14.348001507278198,14.440445863136611,14.50653989746345,14.299124745098759,14.226819288075689,14.488151724288418,13.924224682160427,13.354489744675263,14.135861893095157,13.194221803871573,12.56330606156856,14.516613914140878,14.337050850447284,13.529494637748474,12.462322558275854,14.778441552496544,14.952112331565106,14.767162375960703,13.935379476880929,12.83619223502413,13.917561462059853,14.08111549671665,13.906939324933864,13.12360979861602,12.088452881527578,15.1,-2.0740534521158134,11.086548026970275,-372.8068629179165,26.83976139551183,33.210932164502495,14.097419857530497,85.48387096774196,19.196428571428573,41.29353233830846,-5.697050938337799,-9.69191270860077,51.355311355311365,0.6925854579206046,-0.5207642043717065,14.093570463531542,14.525773819266293,14.368,14.601999999999999,14.872499999999999,14.074666666666667,13.098500000000001,12.276166666666665,-0.129999999999999,0.45000000000000107,0.16999999999999993,0.04923849154360181,14.845499999999998,16.512111832431295,13.178888167568703,26.84752104770814,-412154,-0.6985737097100829,-0.6533609020100826,0.6075572932534443,1.822928490351873,1.3330206378986877,33.33333333333333,14.15,-0.4889905953510325,37.13646532438478,32.0027613593228,36.39651754899782,14.845499999999998,14.621,14.644,14.43,0.6925854579206046,0.7576809834670678
20190329,103,103,002939XSHE20190329,20200210005230,0,683299,15.4,1016108544,002939.XSHE,14.2,1500,15.37,14.29,31034.052734375,310340.53125,9.2395167022,14.07,3,14.688667671518798,14.672834397352458,14.62166791113499,14.396477040998873,14.798409644037843,14.598382758752367,14.01750050911782,13.442120625341555,14.2307955936263,13.279546439013863,12.637166428369389,14.67177502066072,14.435426959928495,13.619275387126597,12.534117063009784,15.129327701664362,15.111928271280542,14.86848976872635,14.027853648740395,12.910140574900078,14.248007641373235,14.231621770040897,14.00236415113064,13.2106971255128,12.15809355111949,14.24,6.573290805713484,20.518771759244736,109.5716552088835,42.812268114807225,36.41137748127074,55.61404938188018,33.064516129032334,54.23197492163009,61.53846153846154,-0.5177993527508095,4.062288422477994,53.17348377997179,0.6475751604529156,-0.36008237974151136,14.188120799566242,14.655654770148402,14.422,14.693999999999999,14.947999999999999,14.236,13.215250000000001,12.367,1.08,0.030000000000001137,0.08999999999999986,0.0526860469981002,14.872499999999999,16.484723309594546,13.26027669040545,101.84940554821675,271145,-0.15002544018466848,-0.4242995749473757,1.0247130239174302,1.9005714285714288,1.4785156250000016,33.33333333333333,14.2,-0.5207642043717065,41.29353233830846,26.83976139551183,33.210932164502495,14.872499999999999,14.601999999999999,14.368,14.07,0.6475751604529156,0.6925854579206046
20190401,104,104,002939XSHE20190401,20200210005230,0,612488,15.97,948240448,002939.XSHE,15.08,1500,15.54,15.26,31034.052734375,310340.53125,1.1060507482,15.37,4,14.972445114345865,14.889625798014343,14.744112189650325,14.500433673635337,15.169204822018921,14.716084913908322,14.115726282723122,13.533332772065837,14.331503624885816,13.368191676699595,12.713556785517563,14.829634107813314,14.540624392316257,13.712969270681397,12.60833639478732,15.421618467776241,15.274523131047713,14.976843124085745,14.124358348801838,12.98658648663094,14.523271760915488,14.384745084578915,14.10440566054677,13.301580192560955,12.2300863029437,14.0,5.8438904781364975,20.94891192677685,279.3495934959348,55.17702609522972,42.66659368592373,80.19789091384169,19.02654867256644,76.0,61.37787056367433,2.9139072847682086,8.976157082748944,51.95369030390737,0.618749704929311,-0.2306036441888366,14.288259999598372,14.791707882433265,14.681999999999999,14.778,15.019000000000002,14.388000000000002,13.348499999999998,12.462666666666665,0.27999999999999936,0.4300000000000015,0.17999999999999972,0.051474427215051854,14.947999999999999,16.532952996148467,13.363047003851532,286.66666666666646,-341343,0.4316539795110484,0.14081426966318994,1.5427058245085095,1.8677309007981764,1.3861480075901345,50.0,14.29,-0.36008237974151136,61.53846153846154,42.812268114807225,36.41137748127074,14.947999999999999,14.693999999999999,14.422,15.37,0.618749704929311,0.6475751604529156
