date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190605,22,600989XSHG20190605,0,475281,12.98,600989.XSHG,12.59,12.92,20200210010342,-1.0997643362,606179840,12.73,12.55,1500,733336.0,73336.0,2,13.061359944012272,13.067872136457705,11.952252293722811,10.371488291080002,12.87449554443374,11.727030821113228,8.63927200218842,6.626779632952596,9.546432165942734,6.132239101576732,4.422971911619932,12.744759495649703,10.590414709041932,7.19810859432555,4.183022614006044,13.45320074233264,13.127102280519194,10.90812715031319,7.414051852155317,4.308513292426225,12.669519145691904,12.362416710780211,10.272702267770674,6.982165336495783,4.057531935585862,13.69,-5.181503238439529,,,15.247411984974653,27.822315930218068,-9.90239590551218,99.19191919191921,21.857923497267777,21.493212669683228,-4.693414080242248,-17.007251153592616,,3.328644492399607,-0.6064911204785606,9.353903334708615,12.379302266868942,13.278,13.398,10.5025000012,,,,-0.33000000000000007,0.0600000000000005,0.03999999999999915,0.046244619538391776,9.859000001439998,,,34.80662983425422,1705489,-0.5221909380190589,-0.22840226252922405,1.175869713537332,,,50.0,13.31,-0.3169557916537826,21.889400921658954,21.778221802598615,34.10976790283978,9.859000001439998,13.572,13.484,12.73,6.295,3.404455882459427,2180770.0,0.13953488372093148,0.09302325581395157,0.767441860465117,14.003000000000002,11.457
20190606,23,600989XSHG20190606,0,746734,12.68,600989.XSHG,11.86,12.61,20200210010342,-5.7982525814,902095680,12.59,11.75,1500,733336.0,73336.0,2,12.660906629341516,12.765904102343278,11.939951987893103,10.506807537345455,12.36724777221687,11.743651968474074,8.847060905273038,6.854310953259004,9.724398922408678,6.356857176024703,4.618683177103617,12.583894132804302,10.711327593895081,7.425517931187719,4.37257761119108,13.040733828221763,12.96141095678843,11.032667421711935,7.648283469123351,4.503754939526813,12.28107943046127,12.206377308820173,10.389987766078228,7.202752393252087,4.241400282855347,14.02,-8.147459727385389,,,11.559111158550902,22.40124767299568,-10.125161870338658,97.65458422174841,13.253012048192772,21.739130434782574,-12.922173274596183,-21.50893448047651,75.27060782186923,3.2148894910591594,-0.9100400107235851,9.539540124730198,12.299409610427565,12.912,13.218,11.10950000096,,,,-0.75,0.07000000000000028,0.10999999999999943,0.049474097661640314,10.5025000012,,,23.076923076923144,2452223,-1.1931957191126683,-0.8576933285658637,0.752258051641485,,,33.33333333333333,12.92,-0.6064911204785606,21.493212669683228,15.247411984974653,27.822315930218068,10.5025000012,13.398,13.278,12.59,5.93,3.328644492399607,1705489.0,0.0752688172043014,0.11827956989247254,0.8064516129032261,13.849,11.331
20190610,24,600989XSHG20190610,0,383634,12.0,600989.XSHG,11.9,11.88,20200210010342,0.3372681282,456098176,11.86,11.76,1500,733336.0,73336.0,2,12.407271086227679,12.549428076757458,11.934625056174022,10.633461397586778,12.133623886108435,11.763195472414816,9.044024717836068,7.073688737899917,9.891752851454164,6.574235325984519,4.810296777706154,12.459549745021702,10.824534489714598,7.643785349178562,4.558439892396238,12.77948921881451,12.833336237372354,11.149270524406036,7.873098909653919,4.695193089168125,12.035052953640848,12.08576325267105,10.499798455023159,7.414471788703205,4.42168669562435,13.36,-4.708520179372191,,,9.607214790111252,18.136570045367538,-7.451495720401319,96.10389610389609,1.8181818181818594,26.4705882352941,-13.075237399561718,-16.95743196092114,75.31172069332902,3.076626187582184,-1.1061064278158037,9.714389004379813,12.237961978054095,12.488,13.059999999999999,11.71850000072,,,,0.019999999999999574,0.09999999999999964,0.120000000000001,0.048078441476317534,11.10950000096,,,-3.7891268533771574,2068589,-1.566186592179624,-1.3796911556461462,0.9983069400457825,,,33.33333333333333,12.61,-0.9100400107235851,21.739130434782574,11.559111158550902,22.40124767299568,11.10950000096,13.218,12.912,11.86,5.95,3.2148894910591594,2452223.0,0.4166666666666648,0.5000000000000037,0.08333333333333148,13.046000000000001,10.674
20190611,25,600989XSHG20190611,0,669462,12.45,600989.XSHG,12.38,11.94,20200210010342,4.0336134454,819572736,11.9,11.87,1500,733336.0,73336.0,3,12.398180724151786,12.507071057568094,11.994008382017485,10.792237634169798,12.256811943054217,11.840296038362963,9.25924892958858,7.304397923208616,10.083156478265382,6.801912372024342,5.009499494082308,12.445086155017755,10.972674062122731,7.874820210194242,4.751564833324726,12.77012614587634,12.818438739668288,11.301854283986414,8.11106481650007,4.894111778324468,12.026235302427231,12.071733570367222,10.64349384025905,7.638575603888414,4.609017888324984,12.73,0.7159127888057352,,,14.38960073459889,16.887580275111322,9.39364165357403,79.80769230769228,25.742574257425794,36.38613861386138,-11.697574893009978,-9.370424597364563,75.79462102216031,2.930895412207415,-1.1658462029981544,9.91184167072205,12.259813981430387,12.292,12.936000000000002,12.35150000048,,,,0.4400000000000013,0.06999999999999851,0.07000000000000028,0.05085445982811891,11.71850000072,,,19.421487603305902,2738051,-1.4194747472654468,-1.4928306697225353,1.4564210356076754,1.335625859697387,,33.33333333333333,11.88,-1.1061064278158037,26.4705882352941,9.607214790111252,18.136570045367538,11.71850000072,13.059999999999999,12.488,11.9,6.19,3.076626187582184,2068589.0,0.1206896551724112,0.12068965517241427,0.7586206896551745,13.090000000000002,10.71
20190612,26,600989XSHG20190612,0,511810,12.34,600989.XSHG,12.07,12.29,20200210010342,-2.5040387722,623438784,12.38,12.06,1500,733336.0,73336.0,4,12.288787149434524,12.39780329317607,12.004140597748487,10.908397849245269,12.163405971527109,11.869009033567593,9.4405877083248,7.5115980135038924,10.23599059532189,7.008504043709662,5.195302138974879,12.376888672287253,11.07718129430152,8.079463126770133,4.932266936205597,12.657450763917561,12.74819533245587,11.409496733130565,8.321847020573237,5.080234944291765,11.920123534951488,12.005582012118635,10.744865855472474,7.837079232967029,4.784298928119429,12.59,-0.7401315789473673,,36.544243132916776,13.695631258963367,15.82359726972867,9.439699237432759,87.83269961977186,30.588235294117677,31.5914489311164,-9.655688622754486,-10.459940652818991,74.8490945625463,2.7764976457204384,-1.2351821318958125,10.071705250668563,12.230611830441095,12.16,12.822,12.969000000240001,,,,-0.21999999999999886,0.05000000000000071,0.009999999999999787,0.049692050541388144,12.35150000048,,,41.99134199134223,2226241,-1.2722136050264155,-1.3458441761459312,1.1434527933261946,1.3013333333333341,-6.0174418674662,33.33333333333333,11.94,-1.1658462029981544,36.38613861386138,14.38960073459889,16.887580275111322,12.35150000048,12.936000000000002,12.292,12.38,6.035,2.930895412207415,2738051.0,0.17857142857143152,0.03571428571428503,0.7857142857142835,13.618000000000002,11.142000000000001
20190613,27,600989XSHG20190613,0,422780,12.18,600989.XSHG,12.13,12.03,20200210010342,0.4971002486,508242368,12.07,11.87,1500,733336.0,73336.0,4,12.235858099623016,12.330852469882053,12.02092185138202,11.01945259022297,12.146702985763554,11.901632904371644,9.614098178755459,7.712398099873289,10.381683626450977,7.209347022387715,5.377794187949224,12.331999822780478,11.17744974246328,8.27705029131793,5.109988740249903,12.602933842611707,12.701959817463893,11.512773234737178,8.52536180005747,5.2632884024574,11.868782356634325,11.962039828097064,10.84212625018938,8.028738782578392,4.956689078042405,11.86,0.5137553861451722,,55.244674032142896,14.002215711103794,15.216470083520377,11.573706966270628,85.55133079847906,35.802469135802525,36.010362694300525,-4.7132757266300045,-10.939794419970621,74.90967482455105,2.6193904283562497,-1.256857738913511,10.224171528396816,12.21513308729631,12.068000000000001,12.672999999999998,13.589500000000001,,,,0.10000000000000142,0.049999999999998934,0.16000000000000014,0.04233580342407243,12.969000000240001,,,37.64705882352946,1803461,-1.0671397832064087,-1.169676694116412,1.090317820717084,1.2937336814621418,-6.4228395142066805,50.0,12.29,-1.2351821318958125,31.5914489311164,13.695631258963367,15.82359726972867,12.969000000240001,12.822,12.16,12.07,6.065,2.7764976457204384,2226241.0,0.16129032258064147,0.5161290322580642,0.32258064516129437,13.277000000000001,10.863000000000001
20190614,28,600989XSHG20190614,0,367954,12.17,600989.XSHG,11.82,12.08,20200210010342,-2.5556471558,440538496,12.13,11.81,1500,733336.0,73336.0,1,12.09723873308201,12.20313935241154,11.994132271197751,11.092229627475428,11.983351492881777,11.89142879132519,9.756414425287364,7.890989486835319,10.492323347493208,7.390156943078392,5.547325919845297,12.2389089459113,11.238645005085825,8.449877106375592,5.275668030614103,12.46015589507447,12.60607621428864,11.5758043552384,8.70337341956686,5.433938071532526,11.73432157108955,11.87174167753396,10.90148565493325,8.196380793184323,5.11739798969568,11.9,-1.9900497512437827,,107.19607017157705,10.390617412229078,13.607852526423278,3.956147183840681,97.33840304182509,48.33333333333337,26.063829787234077,-6.115965051628272,-10.522331566994705,73.98889769528732,2.45790481003431,-1.2918849465755198,10.342381044811866,12.154343381558416,12.06,12.485999999999999,13.379999999999999,,,,-0.2599999999999998,0.08999999999999986,0.009999999999999787,0.04172918775366199,13.589500000000001,,,70.19230769230779,1435507,-1.0116723150300968,-1.0394060491182526,1.2743444146516185,1.2610340479192945,-7.140410968997942,50.0,12.03,-1.256857738913511,36.010362694300525,14.002215711103794,15.216470083520377,13.589500000000001,12.672999999999998,12.068000000000001,12.13,5.91,2.6193904283562497,1803461.0,0.25,0.027777777777777228,0.7222222222222228,13.343000000000002,10.917000000000002
20190617,29,600989XSHG20190617,0,222864,12.05,600989.XSHG,11.92,11.85,20200210010342,0.8460236887,265855456,11.82,11.85,1500,733336.0,73336.0,2,12.038159155388007,12.132354514308656,11.984247968371385,11.167481479523117,11.951675746440888,11.895000192409542,9.896000591397856,8.066163856972913,10.60214462845527,7.567797847271396,5.715027869323052,12.180925501200154,11.303535956982413,8.619151393869465,5.439725610105112,12.399303930049648,12.546353266236158,11.642642035691885,8.87772593568555,5.602917378408266,11.677014380726366,11.815497736164149,10.964429878272941,8.36057685205338,5.2765338418019585,12.38,-1.1936339522546575,,416.2646211154045,10.536420100721719,12.584041717856092,6.44117686645297,93.5361216730038,50.79365079365078,26.649076517150416,0.5059021922428373,-12.481644640234943,74.09162716728434,2.298133617120892,-1.2781695433073441,10.459241708159134,12.118290553626354,12.064000000000002,12.276,13.133499999999998,9.776333334613334,,,0.07000000000000028,0.13000000000000078,0.0,0.03770090600850408,13.379999999999999,,,111.62079510703349,1212643,-0.8953765633999401,-0.9535244392150184,0.9966201681184972,1.2862547288776807,-7.145762721864299,66.66666666666666,12.08,-1.2918849465755198,26.063829787234077,10.390617412229078,13.607852526423278,13.379999999999999,12.485999999999999,12.06,11.82,5.96,2.45790481003431,1435507.0,0.6500000000000005,0.0,0.34999999999999953,13.002,10.638
20190618,30,600989XSHG20190618,0,573376,12.38,600989.XSHG,12.18,11.92,20200210010342,2.1812080537,699074304,11.92,11.88,1500,733336.0,73336.0,3,12.085439436925336,12.14426588573149,12.0103482392552,11.259528617748288,12.065837873220444,11.93062516835835,10.043355391952833,8.245026297974093,10.723518118574095,7.748668519927421,5.885158714867182,12.18075722825467,11.387008722984088,8.792851325875834,5.606152138250665,12.448002620033096,12.54617994510231,11.728618984673611,9.05663686565211,5.774336702398185,11.722876253817576,11.81533451140703,11.045398461294566,8.529065786099558,5.437967574103145,12.07,1.2974051896207486,,-160.9222614873485,18.677396598313113,14.615160011341764,26.801869772255813,83.65019011406845,40.384615384615344,25.26881720430109,2.3529411764705825,-11.029948867786704,74.35496481145049,2.14672269955159,-1.2112873405544162,10.586705285332531,12.127784314606913,12.024000000000001,12.158000000000001,12.983999999999998,10.191666667786667,,,0.2599999999999998,0.20000000000000107,0.03999999999999915,0.03724012805701788,13.133499999999998,,,93.54838709677402,1786019,-0.6145838169968968,-0.7549801901984184,0.9340501494258072,1.3375156838143047,-7.402061866230211,66.66666666666666,11.85,-1.2781695433073441,26.649076517150416,10.536420100721719,12.584041717856092,13.133499999999998,12.276,12.064000000000002,11.92,6.09,2.298133617120892,1212643.0,0.40000000000000213,0.0799999999999983,0.5199999999999996,13.112,10.728
20190619,31,600989XSHG20190619,0,501852,12.44,600989.XSHG,12.18,12.35,20200210010342,0.0,614653632,12.18,12.15,1500,733336.0,73336.0,4,12.116959624616891,12.153199414298617,12.032968474021171,11.343207834316626,12.122918936610223,11.961797022313558,10.181203431181684,8.416112111105654,10.835555186376089,7.922446225028307,6.0508124328969926,12.180619550390185,11.46253170174751,8.958078090467257,5.768469369404969,12.480468413355398,12.54603813690189,11.806407652799935,9.226820433181276,5.941523450487119,11.753450835878384,11.81520096387848,11.118655750695085,8.689335747753239,5.59541528832282,12.13,1.1124024572472069,,-39.14823316673695,27.86378411213705,19.031368044940194,45.52861624653076,83.46153846153847,57.534246575342415,30.718954248366032,-1.6155088852988775,-13.12410841654779,29.386437029063494,2.00359623582656,-1.1450117098002401,10.704727116048641,12.135817496975081,12.046000000000001,12.103000000000003,12.837499999999997,10.60700000096,,,-0.16999999999999993,0.08999999999999986,0.02999999999999936,0.03404370416145807,12.983999999999998,,,156.37065637065535,1284167,-0.3554410635147037,-0.48501244025580026,0.5278579539857746,1.3157894736842117,-7.569444455393524,50.0,11.92,-1.2112873405544162,25.26881720430109,18.677396598313113,14.615160011341764,12.983999999999998,12.158000000000001,12.024000000000001,12.18,6.09,2.14672269955159,1786019.0,0.3103448275862073,0.10344827586206706,0.5862068965517256,13.398000000000001,10.962
20190620,32,600989XSHG20190620,0,471832,12.3,600989.XSHG,12.24,12.14,20200210010342,0.4926108374,576715712,12.18,12.1,1500,733336.0,73336.0,4,12.157973083077927,12.174899560723963,12.060572677485014,11.424734394833296,12.18145946830511,11.996572394524362,10.314029016266737,8.582368106274973,10.943589402808698,8.091762059340923,6.21368578992602,12.191415995773788,11.53657630158108,9.118171842151781,5.928260249172748,12.522712275570266,12.557158475647002,11.882673590628514,9.391716997416335,6.106108056647931,11.793233890585588,11.825673515900574,11.190479012533647,8.844626686887228,5.7504124416975655,11.82,1.4252568776930625,,-22.356747727362052,41.76426187185952,26.60899932057997,72.07478697441861,81.15384615384615,57.534246575342415,40.160642570281134,1.4084507042253513,-8.383233532934126,22.91421856639247,1.8695558968582797,-1.0723227117462413,10.818451033378372,12.15184557436353,12.068000000000001,12.068,12.733,11.024333334133333,,,0.09999999999999964,0.0600000000000005,0.040000000000000924,0.032262282034757256,12.837499999999997,,,198.07692307692346,812335,-0.13734162768830582,-0.24639134560150477,0.7997486456623744,1.3288672350791728,-7.828571440277557,66.66666666666666,12.35,-1.1450117098002401,30.718954248366032,27.86378411213705,19.031368044940194,12.837499999999997,12.103000000000003,12.046000000000001,12.18,6.12,2.00359623582656,1284167.0,0.3000000000000009,0.20000000000000356,0.49999999999999556,13.398000000000001,10.962
20190621,33,600989XSHG20190621,0,496732,12.38,600989.XSHG,12.25,12.24,20200210010342,0.0816993464,609875072,12.24,12.21,1500,733336.0,73336.0,4,12.188648722051951,12.193674670542972,12.085829653820346,11.499758540757542,12.215729734152555,12.028250845208817,10.43893037005598,8.741830362523888,11.044082525669568,8.254830213876572,6.372536163875335,12.202067632905825,11.604521415716215,9.27094394741267,6.084352588699347,12.55430818371351,12.568129661893,11.952657058187702,9.54907226583505,6.266883166360327,11.822989260390392,11.83600560391865,11.256385773244729,8.99281562899029,5.901822011038367,11.92,0.7898634194503875,,-2.653544742034232,50.759507914573035,34.65916885191099,82.96018603989714,77.37556561085974,100.0,42.79661016949154,0.9892827699917496,-3.7706205813040095,28.654970760233912,1.7441356290182466,-1.0033621427202655,10.924491697572567,12.16694625523068,12.154,12.107000000000001,12.6625,11.44200000064,,,0.009999999999999787,0.13000000000000078,0.02999999999999936,0.025808553157034158,12.733,,,418.0952380952364,1309067,0.009254810338871726,-0.06404340867471704,1.2446771451100405,1.3410194174757295,-7.96389892903492,66.66666666666666,12.14,-1.0723227117462413,40.160642570281134,41.76426187185952,26.60899932057997,12.733,12.068,12.068000000000001,12.24,6.125,1.8695558968582797,812335.0,0.7647058823529461,0.17647058823529044,0.05882352941176348,13.464000000000002,11.016
20190624,34,600989XSHG20190624,0,330349,12.3,600989.XSHG,12.13,12.27,20200210010342,-0.9795918367,402551424,12.25,12.11,1500,733336.0,73336.0,1,12.169099148034634,12.177756002907229,12.091719033310966,11.557053218870491,12.172864867076278,12.040969489557714,10.548031636503982,8.889142085892415,11.127614639079601,8.406797656469646,6.524048370089141,12.188964426922949,11.654566995171812,9.410410096319369,6.23362783342282,12.534172122475674,12.554633359730637,12.004204005026967,9.69272239920895,6.420636668425504,11.804026173593595,11.82329549411526,11.304929985316658,9.128097793429788,6.0466189984201355,12.18,-0.5411610364053847,,-2.707204155374973,50.770888874265665,40.02974219269588,72.25318223740524,75.796178343949,73.33333333333346,57.71428571428574,2.62267343485618,-3.653693407466236,28.405797101449277,1.624803224634784,-0.9546592350677026,11.013788608863488,12.16126221596442,12.196000000000002,12.13,12.595,11.855666667146668,,,-0.1399999999999988,0.030000000000001137,0.02000000000000135,0.025358110820165376,12.6625,,,264.8648648648643,978718,0.024841469789142003,0.017048140064006866,1.3180466580089714,1.0011904761904773,0.5295723384895359,66.66666666666666,12.24,-1.0033621427202655,42.79661016949154,50.759507914573035,34.65916885191099,12.6625,12.107000000000001,12.154,12.25,6.065,1.7441356290182466,1309067.0,0.1578947368421102,0.10526315789474323,0.7368421052631465,13.475000000000001,11.025
20190625,35,600989XSHG20190625,0,375987,12.17,600989.XSHG,11.91,12.14,20200210010342,-1.8136850783,448389024,12.13,11.82,1500,733336.0,73336.0,2,12.082732765356424,12.110817002180422,12.067489828869503,11.589139289882265,12.041432433538139,12.024598303363,10.635900563181146,9.020483734331876,11.18779812838117,8.54417814052966,6.665783939297321,12.138243622027868,11.678893948012592,9.532341311133058,6.37378517086917,12.445214748317117,12.502390930688705,12.02926076645297,9.81831155046705,6.564998725995245,11.72025078239573,11.774096313367032,11.328527129572214,9.246371071799066,6.182571615743095,12.18,-1.9107231098665876,,-16.58723637359632,39.13826454051572,39.73258297530249,37.94962767094218,86.99186991869918,17.07317073170738,50.25906735751294,-0.08389261744966264,0.4215851602023669,30.91482649842271,1.5083289502268014,-0.9317941952638629,11.080174637836562,12.122606490431432,12.142000000000001,12.083,12.5095,12.26200000032,,,-0.23000000000000043,0.02999999999999936,0.08999999999999986,0.02361184202173232,12.595,,,81.13207547169789,1354705,-0.11079858788111385,-0.04297855904598592,1.5520854885552924,0.9327956989247321,0.4365634365634366,50.0,12.27,-0.9546592350677026,57.71428571428574,50.770888874265665,40.02974219269588,12.595,12.13,12.196000000000002,12.13,5.955,1.624803224634784,978718.0,0.08571428571428398,0.257142857142857,0.657142857142859,13.343000000000002,10.917000000000002
20190626,36,600989XSHG20190626,0,204747,11.98,600989.XSHG,11.91,11.81,20200210010342,0.0,243922960,11.91,11.81,1500,733336.0,73336.0,2,12.025155176904283,12.060612751635315,12.046491185020235,11.618308445347514,11.975716216769069,12.010273515442623,10.718100526846877,9.146114876317446,11.243352118505696,8.676171154626536,6.803789625105286,12.096744781659167,11.700904048201869,9.648324661809495,6.510481833316845,12.385909832211413,12.459647125108942,12.051931169647926,9.93777440166378,6.705796288316351,11.664400521597154,11.733842438209392,11.349876926755812,9.35887492195521,6.31516737831734,12.24,-1.4725347452018454,,-19.54483194605404,31.383181651349094,36.94944920065136,20.25064655274457,82.79569892473117,17.07317073170738,33.79310344827585,-2.216748768472903,0.08403361344537635,34.56790123456789,1.3963140834642058,-0.8961189341007647,11.141643183182001,12.089897799595825,12.088,12.067,12.4445,12.668333333493335,,,0.09999999999999964,0.07000000000000028,0.0,0.022719412818170956,12.5095,,,35.00000000000011,1149958,-0.22450997881292467,-0.16765428334701926,1.4664096684214962,0.9500734214390613,0.5753262158956111,33.33333333333333,12.14,-0.9317941952638629,50.25906735751294,39.13826454051572,39.73258297530249,12.5095,12.083,12.142000000000001,11.91,5.955,1.5083289502268014,1354705.0,0.4117647058823548,0.0,0.5882352941176452,13.101,10.719000000000001
